Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Warangal Urban,Hasanparthy,3.2,24.95,32.8,67.85,97.1,0.0,11.8
2019-09-12,Warangal Urban,Hasanparthy,5.8,22.4,32.8,65.5,96.85,0.0,9.5
2019-09-13,Warangal Urban,Hasanparthy,0.0,24.85,28.25,82.85,95.1,0.0,7.7
2019-09-14,Warangal Urban,Hasanparthy,0.7,23.55,32.95,69.5,96.2,0.0,9.8
2019-09-15,Warangal Urban,Hasanparthy,1.5,24.1,32.65,66.4,96.8,0.0,8.4
2019-09-16,Warangal Urban,Hasanparthy,0.0,26.25,31.15,76.85,96.15,0.0,5.2
2019-09-17,Warangal Urban,Hasanparthy,0.8,25.2,32.4,77.85,96.6,0.0,4.6
2019-09-18,Warangal Urban,Hasanparthy,7.8,23.1,32.6,77.7,97.2,0.0,11.7
2019-09-19,Warangal Urban,Hasanparthy,40.2,23.9,30.6,80.4,97.9,0.0,10.6
2019-09-20,Warangal Urban,Hasanparthy,18.5,23.6,32.4,77.0,97.5,0.0,12.3
2019-09-21,Warangal Urban,Hasanparthy,41.6,24.3,33.9,73.4,97.8,0.0,9.2
2019-09-22,Warangal Urban,Hasanparthy,1.7,22.4,33.4,73.7,97.4,0.0,8.8
2019-09-23,Warangal Urban,Hasanparthy,0.3,24.8,32.9,74.7,97.5,0.0,8.5
2019-09-24,Warangal Urban,Hasanparthy,0.0,23.6,32.9,73.1,97.1,0.0,7.1
2019-09-25,Warangal Urban,Hasanparthy,14.9,23.0,32.05,76.4,97.7,0.0,5.8
2019-09-26,Warangal Urban,Hasanparthy,8.8,24.45,30.25,82.3,96.45,0.0,10.7
2019-09-27,Warangal Urban,Hasanparthy,1.9,23.15,27.75,84.65,96.85,0.0,12.9
2019-09-28,Warangal Urban,Hasanparthy,1.0,24.5,31.0,76.0,95.9,0.0,10.9
2019-09-29,Warangal Urban,Hasanparthy,0.0,24.5,31.45,77.15,95.25,0.0,10.9
2019-09-30,Warangal Urban,Hasanparthy,3.5,23.25,32.7,73.0,95.9,0.0,14.0
2019-10-01,Warangal Urban,Hasanparthy,1.3,23.35,30.9,76.25,96.45,0.0,7.3
2019-10-02,Warangal Urban,Hasanparthy,12.3,22.1,32.0,75.6,96.9,0.0,6.9
2019-10-03,Warangal Urban,Hasanparthy,0.0,24.6,32.6,74.9,97.2,0.0,2.9
2019-10-04,Warangal Urban,Hasanparthy,0.0,23.5,34.4,61.4,97.1,0.0,9.5
2019-10-05,Warangal Urban,Hasanparthy,0.0,23.1,32.7,66.0,97.4,0.0,3.2
2019-10-06,Warangal Urban,Hasanparthy,0.0,23.7,33.0,64.5,96.7,0.0,3.8
2019-10-07,Warangal Urban,Hasanparthy,29.9,22.8,32.2,68.2,97.9,0.0,9.8
2019-10-08,Warangal Urban,Hasanparthy,0.0,23.3,32.9,72.1,97.4,0.0,3.6
2019-10-09,Warangal Urban,Hasanparthy,0.0,23.9,31.7,75.9,97.6,0.0,5.8
2019-10-10,Warangal Urban,Hasanparthy,1.1,23.9,33.6,63.8,97.0,0.0,4.6
2019-10-11,Warangal Urban,Hasanparthy,20.4,23.1,33.2,68.8,97.9,0.0,5.3
2019-10-12,Warangal Urban,Hasanparthy,8.8,22.6,32.7,66.4,97.6,0.0,6.4
2019-10-13,Warangal Urban,Hasanparthy,0.0,23.3,32.7,67.0,97.6,0.0,6.2
2019-10-14,Warangal Urban,Hasanparthy,0.0,23.4,32.4,73.0,97.5,0.0,5.3
2019-10-15,Warangal Urban,Hasanparthy,0.0,23.0,31.7,76.1,97.4,0.0,6.5
2019-10-16,Warangal Urban,Hasanparthy,0.0,23.9,32.0,75.1,96.2,0.0,7.8
2019-10-17,Warangal Urban,Hasanparthy,0.9,23.0,30.1,78.3,97.7,0.0,5.0
2019-10-18,Warangal Urban,Hasanparthy,14.3,23.2,33.2,61.5,97.8,0.0,6.3
2019-10-19,Warangal Urban,Hasanparthy,35.3,22.0,32.0,73.5,97.9,0.0,7.0
2019-10-20,Warangal Urban,Hasanparthy,5.9,22.5,30.8,77.8,97.9,0.0,4.2
2019-10-21,Warangal Urban,Hasanparthy,40.8,23.3,31.4,77.8,98.0,0.0,9.0
2019-10-22,Warangal Urban,Hasanparthy,0.0,23.0,30.7,76.3,97.9,0.0,4.3
2019-10-23,Warangal Urban,Hasanparthy,0.9,23.4,30.2,77.4,96.6,0.0,8.8
2019-10-24,Warangal Urban,Hasanparthy,19.8,22.5,30.2,77.6,97.9,0.0,11.1
2019-10-25,Warangal Urban,Hasanparthy,20.0,22.5,30.8,78.8,97.9,0.0,12.1
2019-10-26,Warangal Urban,Hasanparthy,1.2,23.4,30.7,75.7,97.7,0.0,6.4
2019-10-27,Warangal Urban,Hasanparthy,0.0,23.6,32.5,65.1,97.4,0.0,6.5
2019-10-28,Warangal Urban,Hasanparthy,0.0,23.8,32.5,64.3,97.7,0.0,6.8
2019-10-29,Warangal Urban,Hasanparthy,1.3,22.2,32.9,72.3,97.3,0.0,9.6
2019-10-30,Warangal Urban,Hasanparthy,2.8,23.3,31.0,77.8,97.5,0.0,7.3
2019-10-31,Warangal Urban,Hasanparthy,25.4,22.3,31.1,76.1,98.0,0.0,10.2
2019-11-01,Warangal Urban,Hasanparthy,10.6,23.1,28.2,84.9,97.9,0.0,6.5
2019-11-02,Warangal Urban,Hasanparthy,0.0,23.0,32.8,64.5,97.7,0.0,5.9
2019-11-03,Warangal Urban,Hasanparthy,41.3,22.6,32.0,71.5,98.0,0.0,11.9
2019-11-04,Warangal Urban,Hasanparthy,0.0,21.7,31.5,74.1,98.0,0.0,2.5
2019-11-05,Warangal Urban,Hasanparthy,0.0,21.2,31.6,61.9,97.5,0.0,7.2
2019-11-06,Warangal Urban,Hasanparthy,0.0,21.9,31.4,66.3,97.6,0.0,8.0
2019-11-07,Warangal Urban,Hasanparthy,0.0,21.3,31.7,61.7,97.3,0.0,5.3
2019-11-08,Warangal Urban,Hasanparthy,0.0,20.7,31.8,55.0,97.4,0.0,4.3
2019-11-09,Warangal Urban,Hasanparthy,0.0,20.0,30.4,65.5,97.0,0.0,8.4
2019-11-10,Warangal Urban,Hasanparthy,0.0,18.5,30.1,54.8,97.0,0.0,7.1
2019-11-11,Warangal Urban,Hasanparthy,0.0,20.7,30.4,58.3,96.0,0.0,10.4
2019-11-12,Warangal Urban,Hasanparthy,0.0,19.7,31.4,55.9,97.1,0.0,6.8
2019-11-13,Warangal Urban,Hasanparthy,0.0,17.8,30.5,47.4,97.0,0.0,11.3
2019-11-14,Warangal Urban,Hasanparthy,0.0,18.8,30.6,53.8,97.1,0.0,5.7
2019-11-15,Warangal Urban,Hasanparthy,0.0,19.7,30.2,55.2,97.1,0.0,6.3
2019-11-16,Warangal Urban,Hasanparthy,0.0,19.3,31.3,52.7,97.1,0.0,4.0
2019-11-17,Warangal Urban,Hasanparthy,0.0,19.7,31.5,48.6,96.7,0.0,6.1
2019-11-18,Warangal Urban,Hasanparthy,0.0,18.4,31.2,54.2,95.0,0.0,10.7
2019-11-19,Warangal Urban,Hasanparthy,0.0,18.9,30.7,51.5,96.6,0.0,7.7
2019-11-20,Warangal Urban,Hasanparthy,0.0,19.4,31.7,50.7,97.3,0.0,5.0
2019-11-21,Warangal Urban,Hasanparthy,0.0,20.4,31.9,50.4,97.0,0.0,8.2
2019-11-22,Warangal Urban,Hasanparthy,0.0,19.4,30.3,56.3,96.9,0.0,8.3
2019-11-23,Warangal Urban,Hasanparthy,0.0,17.5,32.0,46.9,97.3,0.0,6.5
2019-11-24,Warangal Urban,Hasanparthy,0.0,17.2,30.2,48.2,97.2,0.0,8.3
2019-11-25,Warangal Urban,Hasanparthy,0.0,17.4,30.4,53.3,97.4,0.0,5.3
2019-11-26,Warangal Urban,Hasanparthy,0.0,18.5,30.9,51.3,96.7,0.0,8.7
2019-11-27,Warangal Urban,Hasanparthy,0.0,18.3,31.3,51.1,96.8,0.0,7.0
2019-11-28,Warangal Urban,Hasanparthy,0.0,18.2,30.7,48.0,96.7,0.0,6.1
2019-11-29,Warangal Urban,Hasanparthy,0.0,19.7,29.9,56.3,96.8,0.0,4.6
2019-11-30,Warangal Urban,Hasanparthy,0.0,19.4,31.3,54.8,97.3,0.0,5.6
2019-12-01,Warangal Urban,Hasanparthy,0.0,20.8,31.8,51.9,97.0,0.0,7.7
2019-12-02,Warangal Urban,Hasanparthy,0.0,22.4,31.1,57.0,94.8,0.0,5.1
2019-12-03,Warangal Urban,Hasanparthy,1.9,21.6,25.7,81.6,96.9,0.0,14.4
2019-12-04,Warangal Urban,Hasanparthy,0.0,19.5,30.75,54.6,96.55,0.0,7.3
2019-12-05,Warangal Urban,Hasanparthy,0.0,17.95,29.2,54.35,96.65,0.0,5.8
2019-12-06,Warangal Urban,Hasanparthy,0.0,16.3,29.2,52.7,96.6,0.0,6.5
2019-12-07,Warangal Urban,Hasanparthy,0.0,15.8,28.0,53.05,97.55,0.0,7.4
2019-12-08,Warangal Urban,Hasanparthy,0.0,17.4,29.9,46.15,97.25,0.0,5.3
2019-12-09,Warangal Urban,Hasanparthy,0.0,18.4,29.6,55.25,97.25,0.0,7.6
2019-12-10,Warangal Urban,Hasanparthy,0.0,17.95,30.35,50.05,97.05,0.0,5.6
2019-12-11,Warangal Urban,Hasanparthy,0.0,17.0,31.65,44.5,97.3,0.0,7.6
2019-12-12,Warangal Urban,Hasanparthy,0.0,17.85,30.55,44.1,96.4,0.0,7.2
2019-12-13,Warangal Urban,Hasanparthy,0.0,18.55,30.2,43.35,95.95,0.0,12.0
2019-12-14,Warangal Urban,Hasanparthy,0.0,19.9,29.85,51.8,96.5,0.0,10.3
2019-12-15,Warangal Urban,Hasanparthy,0.0,19.0,31.3,50.4,97.2,0.0,10.3
2019-12-16,Warangal Urban,Hasanparthy,0.0,18.4,30.2,44.4,95.25,0.0,11.4
2019-12-17,Warangal Urban,Hasanparthy,0.0,17.4,30.7,44.25,97.35,0.0,8.8
2019-12-18,Warangal Urban,Hasanparthy,0.0,17.9,29.5,53.75,99.6,0.0,10.8
2019-12-19,Warangal Urban,Hasanparthy,0.0,16.55,29.05,52.95,97.55,0.0,5.8
2019-12-20,Warangal Urban,Hasanparthy,0.0,15.45,30.05,48.65,97.25,0.0,2.1
2019-12-21,Warangal Urban,Hasanparthy,0.0,16.9,29.35,46.15,96.15,0.0,7.1
2019-12-22,Warangal Urban,Hasanparthy,0.0,17.35,29.1,49.2,97.3,0.0,9.0
2019-12-23,Warangal Urban,Hasanparthy,0.0,16.55,30.3,50.95,96.6,0.0,8.4
2019-12-24,Warangal Urban,Hasanparthy,0.0,17.45,27.8,57.25,96.7,0.0,10.8
2019-12-25,Warangal Urban,Hasanparthy,0.0,18.05,29.95,52.25,94.0,0.0,11.8
2019-12-26,Warangal Urban,Hasanparthy,0.0,20.9,30.25,54.45,91.25,0.0,12.3
2019-12-27,Warangal Urban,Hasanparthy,0.0,19.6,27.6,61.25,95.3,0.0,11.7
2019-12-28,Warangal Urban,Hasanparthy,0.0,16.55,27.65,60.35,87.9,0.0,7.9
2019-12-29,Warangal Urban,Hasanparthy,0.0,13.95,27.2,43.2,75.45,0.0,15.9
2019-12-30,Warangal Urban,Hasanparthy,0.0,14.4,27.55,50.05,92.2,0.0,7.6
2019-12-31,Warangal Urban,Hasanparthy,0.0,18.9,28.85,55.5,88.65,0.0,10.9
