Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Karimnagar,Gangadhara,0.0,16.2,28.6,48.9,91.5,,
2021-01-02,Karimnagar,Gangadhara,0.0,16.7,28.1,50.4,94.3,,
2021-01-03,Karimnagar,Gangadhara,0.0,16.7,29.0,48.5,97.0,,
2021-01-04,Karimnagar,Gangadhara,0.0,16.6,29.3,51.0,96.9,,
2021-01-05,Karimnagar,Gangadhara,0.0,16.6,29.1,46.0,97.3,,
2021-01-06,Karimnagar,Gangadhara,0.0,20.1,30.1,44.9,90.4,,
2021-01-07,Karimnagar,Gangadhara,5.6,20.5,28.8,60.7,97.1,,
2021-01-08,Karimnagar,Gangadhara,1.9,21.1,27.4,67.9,97.1,,
2021-01-09,Karimnagar,Gangadhara,0.0,19.0,30.6,42.8,96.7,,
2021-01-10,Karimnagar,Gangadhara,0.0,17.7,30.9,31.8,97.0,,
2021-01-11,Karimnagar,Gangadhara,0.0,17.4,31.5,29.3,92.7,,
2021-01-12,Karimnagar,Gangadhara,0.0,18.2,31.0,44.0,96.9,,
2021-01-13,Karimnagar,Gangadhara,0.0,19.2,30.4,47.8,96.9,,
2021-01-14,Karimnagar,Gangadhara,0.0,17.7,31.5,38.9,96.9,,
2021-01-15,Karimnagar,Gangadhara,0.0,16.2,31.1,37.3,95.6,,
2021-01-16,Karimnagar,Gangadhara,0.0,16.8,31.0,36.1,97.0,,
2021-01-17,Karimnagar,Gangadhara,0.0,17.8,30.9,41.8,97.1,,
2021-01-18,Karimnagar,Gangadhara,0.0,18.1,28.8,51.3,96.6,,
2021-01-19,Karimnagar,Gangadhara,0.0,17.8,29.1,49.8,97.1,,
2021-01-20,Karimnagar,Gangadhara,0.0,18.9,32.1,39.0,92.4,,
2021-01-21,Karimnagar,Gangadhara,0.0,19.8,32.2,36.5,78.2,,
2021-01-22,Karimnagar,Gangadhara,0.0,18.2,32.0,37.2,93.8,,
2021-01-23,Karimnagar,Gangadhara,0.0,17.9,31.8,43.4,96.9,,
2021-01-24,Karimnagar,Gangadhara,0.0,18.9,32.6,45.1,94.8,,
2021-01-25,Karimnagar,Gangadhara,0.0,18.7,32.4,47.1,92.1,,
2021-01-26,Karimnagar,Gangadhara,0.0,19.2,32.8,44.9,91.4,,
2021-01-27,Karimnagar,Gangadhara,0.0,19.8,32.0,42.2,93.9,,
2021-01-28,Karimnagar,Gangadhara,0.0,19.6,31.5,52.3,95.8,,
2021-01-29,Karimnagar,Gangadhara,0.0,19.2,30.5,51.6,95.9,,
2021-01-30,Karimnagar,Gangadhara,0.0,19.5,31.4,49.1,96.5,,
2021-01-31,Karimnagar,Gangadhara,0.0,18.6,29.4,53.0,86.2,,
2021-02-01,Karimnagar,Gangadhara,0.0,17.4,30.4,50.6,90.0,,
2021-02-02,Karimnagar,Gangadhara,0.0,13.7,30.6,43.9,96.6,,
2021-02-03,Karimnagar,Gangadhara,0.0,13.2,31.0,21.6,93.7,,
2021-02-04,Karimnagar,Gangadhara,0.0,13.0,30.4,22.6,93.8,,
2021-02-05,Karimnagar,Gangadhara,0.0,13.9,29.5,36.7,89.4,,
2021-02-06,Karimnagar,Gangadhara,0.0,15.9,29.6,36.1,84.8,,
2021-02-07,Karimnagar,Gangadhara,0.0,16.8,31.9,37.9,89.4,,
2021-02-08,Karimnagar,Gangadhara,0.0,11.3,30.3,33.1,84.2,,
2021-02-09,Karimnagar,Gangadhara,0.0,12.7,31.1,23.6,89.9,,
2021-02-10,Karimnagar,Gangadhara,0.0,13.1,30.7,21.1,91.0,,
2021-02-11,Karimnagar,Gangadhara,0.0,14.5,31.9,25.2,91.3,,
2021-02-12,Karimnagar,Gangadhara,0.0,16.2,30.8,34.2,90.6,,
2021-02-13,Karimnagar,Gangadhara,0.0,15.9,30.5,34.1,87.4,,
2021-02-14,Karimnagar,Gangadhara,0.0,18.6,32.0,38.5,82.9,,
2021-02-15,Karimnagar,Gangadhara,0.0,18.6,32.7,34.9,80.1,,
2021-02-16,Karimnagar,Gangadhara,0.0,18.8,33.2,34.7,81.6,,
2021-02-17,Karimnagar,Gangadhara,0.0,18.4,31.8,35.5,69.9,,
2021-02-18,Karimnagar,Gangadhara,0.0,17.2,30.9,36.5,83.1,,
2021-02-19,Karimnagar,Gangadhara,0.0,17.8,27.8,54.7,85.7,,
2021-02-20,Karimnagar,Gangadhara,0.0,17.2,28.7,44.6,84.8,,
2021-02-21,Karimnagar,Gangadhara,0.0,17.7,29.5,43.6,91.9,,
2021-02-22,Karimnagar,Gangadhara,0.0,18.7,31.2,45.7,92.3,,
2021-02-23,Karimnagar,Gangadhara,0.0,16.2,34.4,29.0,93.6,,
2021-02-24,Karimnagar,Gangadhara,0.0,15.8,34.1,23.2,80.4,,
2021-02-25,Karimnagar,Gangadhara,0.0,16.5,34.5,24.5,73.9,,
2021-02-26,Karimnagar,Gangadhara,0.0,17.2,35.7,19.6,78.1,,
2021-02-27,Karimnagar,Gangadhara,0.0,18.0,37.2,21.7,72.7,,
2021-02-28,Karimnagar,Gangadhara,0.0,17.8,37.3,15.5,75.7,,
2021-03-01,Karimnagar,Gangadhara,0.0,21.9,37.7,15.5,66.5,,
2021-03-02,Karimnagar,Gangadhara,0.0,19.9,34.7,27.8,78.8,,
2021-03-03,Karimnagar,Gangadhara,0.0,19.1,34.2,30.5,78.6,,
2021-03-04,Karimnagar,Gangadhara,0.0,16.5,34.9,15.8,82.5,,
2021-03-05,Karimnagar,Gangadhara,0.0,17.3,34.4,19.1,72.3,,
2021-03-06,Karimnagar,Gangadhara,0.0,18.5,34.2,30.9,70.2,,
2021-03-07,Karimnagar,Gangadhara,0.0,17.5,36.2,16.4,74.0,,
2021-03-08,Karimnagar,Gangadhara,0.0,19.1,34.8,24.1,77.4,,
2021-03-09,Karimnagar,Gangadhara,0.0,17.9,37.3,27.9,86.2,,
2021-03-10,Karimnagar,Gangadhara,0.0,18.4,35.2,30.4,82.3,,
2021-03-11,Karimnagar,Gangadhara,0.0,19.5,32.9,44.5,81.4,,
2021-03-12,Karimnagar,Gangadhara,0.0,17.9,36.2,25.3,86.1,,
2021-03-13,Karimnagar,Gangadhara,0.0,15.8,33.6,41.1,84.5,,
2021-03-14,Karimnagar,Gangadhara,0.0,17.6,33.0,24.8,74.5,,
2021-03-15,Karimnagar,Gangadhara,0.0,18.6,36.5,21.8,74.4,,
2021-03-16,Karimnagar,Gangadhara,0.0,19.5,34.2,34.1,80.4,,
2021-03-17,Karimnagar,Gangadhara,0.0,20.5,35.7,26.0,83.3,,
2021-03-18,Karimnagar,Gangadhara,0.0,20.7,35.7,34.2,90.8,,
2021-03-19,Karimnagar,Gangadhara,0.0,20.4,35.0,37.4,80.4,,
2021-03-20,Karimnagar,Gangadhara,0.0,21.2,32.7,30.3,75.6,,
2021-03-21,Karimnagar,Gangadhara,0.0,19.5,32.8,31.6,73.4,,
2021-03-22,Karimnagar,Gangadhara,0.0,20.9,33.5,27.2,74.9,,
2021-03-23,Karimnagar,Gangadhara,0.0,22.1,35.9,29.3,66.6,,
2021-03-24,Karimnagar,Gangadhara,0.0,19.2,32.7,33.5,78.4,,
2021-03-25,Karimnagar,Gangadhara,0.0,20.4,36.4,26.0,79.1,,
2021-03-26,Karimnagar,Gangadhara,0.0,21.0,37.6,20.6,76.1,,
2021-03-27,Karimnagar,Gangadhara,0.0,20.1,37.1,24.1,78.8,,
2021-03-28,Karimnagar,Gangadhara,0.0,19.3,38.0,14.5,78.3,,
2021-03-29,Karimnagar,Gangadhara,0.0,21.4,40.0,10.6,76.3,,
2021-03-30,Karimnagar,Gangadhara,0.0,23.8,40.3,17.6,69.2,,
2021-03-31,Karimnagar,Gangadhara,0.0,22.2,40.4,15.5,63.3,,
2021-04-01,Karimnagar,Gangadhara,0.0,22.4,40.1,9.7,46.6,0.4,11.2
2021-04-02,Karimnagar,Gangadhara,0.0,22.8,40.1,16.9,45.3,0.0,14.5
2021-04-03,Karimnagar,Gangadhara,0.0,20.8,40.6,13.2,61.9,0.0,11.1
2021-04-04,Karimnagar,Gangadhara,0.0,24.3,40.5,16.7,89.7,0.0,11.6
2021-04-05,Karimnagar,Gangadhara,0.0,23.8,37.2,39.1,89.7,0.0,13.0
2021-04-06,Karimnagar,Gangadhara,0.0,22.3,35.8,48.7,90.1,0.0,10.8
2021-04-07,Karimnagar,Gangadhara,0.0,22.3,39.2,32.8,86.9,0.0,10.2
2021-04-08,Karimnagar,Gangadhara,0.0,23.6,39.5,27.8,76.1,0.0,10.7
2021-04-09,Karimnagar,Gangadhara,0.0,23.6,38.4,22.1,82.3,0.3,12.8
2021-04-10,Karimnagar,Gangadhara,0.0,21.8,36.2,36.6,85.3,0.0,9.1
2021-04-11,Karimnagar,Gangadhara,0.0,22.3,34.3,43.5,72.1,0.0,14.6
2021-04-12,Karimnagar,Gangadhara,0.0,21.4,33.8,33.0,86.0,0.0,5.0
2021-04-13,Karimnagar,Gangadhara,0.0,21.1,36.2,27.1,89.3,0.0,7.6
2021-04-14,Karimnagar,Gangadhara,0.0,22.8,35.6,33.5,76.5,0.5,10.5
2021-04-15,Karimnagar,Gangadhara,0.4,21.3,33.5,29.8,83.0,0.0,13.6
2021-04-16,Karimnagar,Gangadhara,0.0,22.7,34.5,26.4,87.3,0.0,10.0
2021-04-17,Karimnagar,Gangadhara,0.0,23.1,38.1,21.9,87.0,0.0,10.1
2021-04-18,Karimnagar,Gangadhara,0.0,23.0,38.9,24.0,84.2,0.0,7.0
2021-04-19,Karimnagar,Gangadhara,0.0,24.2,40.5,17.0,85.8,0.0,10.3
2021-04-20,Karimnagar,Gangadhara,0.0,25.5,42.0,13.8,76.2,0.0,11.6
2021-04-21,Karimnagar,Gangadhara,0.0,24.9,41.0,17.4,80.4,0.0,11.1
2021-04-22,Karimnagar,Gangadhara,0.0,23.6,39.6,32.7,83.2,0.3,9.8
2021-04-23,Karimnagar,Gangadhara,0.0,23.6,36.4,35.3,85.8,0.0,7.9
2021-04-24,Karimnagar,Gangadhara,0.0,23.1,38.2,26.9,81.6,0.0,9.4
2021-04-25,Karimnagar,Gangadhara,0.0,22.9,39.6,16.6,74.3,0.0,11.5
2021-04-26,Karimnagar,Gangadhara,0.0,25.0,39.7,26.3,68.4,0.0,11.4
2021-04-27,Karimnagar,Gangadhara,0.4,24.3,41.3,20.8,70.6,0.0,11.5
2021-04-28,Karimnagar,Gangadhara,0.0,23.2,39.6,19.2,66.1,0.0,10.0
2021-04-29,Karimnagar,Gangadhara,0.0,25.6,41.2,17.7,64.4,0.0,6.8
2021-04-30,Karimnagar,Gangadhara,0.0,24.2,41.1,18.6,64.2,0.0,15.7
2021-05-01,Karimnagar,Gangadhara,0.0,24.9,39.4,0.0,0.0,0.0,0.0
2021-05-02,Karimnagar,Gangadhara,0.0,23.5,37.4,0.0,0.0,0.0,0.0
2021-05-03,Karimnagar,Gangadhara,0.0,23.9,37.8,0.0,0.0,0.0,0.0
2021-05-04,Karimnagar,Gangadhara,0.0,22.5,38.7,0.0,0.0,0.0,0.0
2021-05-05,Karimnagar,Gangadhara,0.0,25.0,39.0,0.0,0.0,0.0,0.0
2021-05-06,Karimnagar,Gangadhara,0.0,26.0,38.5,0.0,0.0,0.0,0.0
2021-05-07,Karimnagar,Gangadhara,0.0,25.6,38.4,0.0,0.0,0.0,0.0
2021-05-08,Karimnagar,Gangadhara,0.0,26.9,39.4,0.0,0.0,0.0,0.0
2021-05-09,Karimnagar,Gangadhara,0.0,26.3,39.2,0.0,0.0,0.0,0.0
2021-05-10,Karimnagar,Gangadhara,0.0,27.1,40.0,0.0,0.0,0.0,0.0
2021-05-11,Karimnagar,Gangadhara,0.0,26.4,39.9,0.0,0.0,0.0,0.0
2021-05-12,Karimnagar,Gangadhara,0.0,24.2,40.1,0.0,0.0,0.0,0.0
2021-05-13,Karimnagar,Gangadhara,0.0,28.8,42.1,0.0,0.0,0.0,0.0
2021-05-14,Karimnagar,Gangadhara,0.0,26.6,41.6,0.0,0.0,0.0,0.0
2021-05-15,Karimnagar,Gangadhara,0.0,26.8,39.3,0.0,0.0,0.0,0.0
2021-05-16,Karimnagar,Gangadhara,0.0,27.0,38.4,0.0,0.0,0.0,0.0
2021-05-17,Karimnagar,Gangadhara,0.0,26.2,35.0,46.7,85.2,2.4,24.8
2021-05-18,Karimnagar,Gangadhara,3.0,26.3,38.0,41.3,85.0,0.0,23.3
2021-05-19,Karimnagar,Gangadhara,0.0,27.0,37.9,39.9,77.3,0.0,18.4
2021-05-20,Karimnagar,Gangadhara,1.6,26.2,37.9,34.4,79.1,0.0,20.0
2021-05-21,Karimnagar,Gangadhara,0.0,24.5,37.6,35.6,73.4,0.0,14.8
2021-05-22,Karimnagar,Gangadhara,0.0,26.0,39.5,19.9,75.8,0.0,11.3
2021-05-23,Karimnagar,Gangadhara,1.3,25.8,40.5,25.4,64.5,0.0,14.0
2021-05-24,Karimnagar,Gangadhara,0.0,28.6,42.5,23.4,66.7,0.0,10.2
2021-05-25,Karimnagar,Gangadhara,0.0,24.4,41.5,16.0,55.5,0.0,14.8
2021-05-26,Karimnagar,Gangadhara,0.0,25.3,39.4,8.6,48.1,0.0,15.7
2021-05-27,Karimnagar,Gangadhara,0.0,30.2,41.9,13.8,44.2,0.0,23.2
2021-05-28,Karimnagar,Gangadhara,0.0,27.9,40.7,19.4,59.7,0.0,19.4
2021-05-29,Karimnagar,Gangadhara,0.0,28.3,38.8,28.4,63.0,0.0,19.4
2021-05-30,Karimnagar,Gangadhara,0.0,26.6,42.5,22.6,69.8,0.0,23.2
2021-05-31,Karimnagar,Gangadhara,0.0,27.3,35.3,40.8,64.0,0.0,8.7
2021-06-01,Karimnagar,Gangadhara,3.0,26.7,41.4,22.0,84.7,0.0,30.2
2021-06-02,Karimnagar,Gangadhara,5.2,23.6,38.9,26.5,100.0,0.0,17.4
2021-06-03,Karimnagar,Gangadhara,3.1,23.9,35.0,40.6,100.0,0.0,11.5
2021-06-04,Karimnagar,Gangadhara,1.0,25.0,32.5,55.9,100.0,0.0,15.0
2021-06-05,Karimnagar,Gangadhara,4.7,22.2,36.4,39.2,100.0,0.0,17.4
2021-06-06,Karimnagar,Gangadhara,0.0,25.6,35.5,40.5,99.5,0.0,16.6
2021-06-07,Karimnagar,Gangadhara,1.8,25.5,37.5,33.3,85.7,0.0,12.7
2021-06-08,Karimnagar,Gangadhara,2.2,26.7,37.9,37.1,79.0,0.0,15.5
2021-06-09,Karimnagar,Gangadhara,12.6,24.7,38.0,35.7,93.5,0.0,17.1
2021-06-10,Karimnagar,Gangadhara,0.0,25.0,33.7,45.4,89.3,0.0,13.0
2021-06-11,Karimnagar,Gangadhara,4.7,23.9,34.0,51.1,97.8,0.0,17.5
2021-06-12,Karimnagar,Gangadhara,1.1,21.8,32.5,49.4,100.0,0.0,23.3
2021-06-13,Karimnagar,Gangadhara,0.4,23.6,32.0,60.5,100.0,0.0,19.1
2021-06-14,Karimnagar,Gangadhara,50.4,21.8,35.3,52.4,100.0,0.0,16.8
2021-06-15,Karimnagar,Gangadhara,13.0,22.3,31.8,69.8,100.0,0.0,17.5
2021-06-16,Karimnagar,Gangadhara,3.0,24.2,34.2,64.0,100.0,0.0,15.8
2021-06-17,Karimnagar,Gangadhara,0.2,23.9,33.8,54.4,98.8,0.0,14.7
2021-06-18,Karimnagar,Gangadhara,1.1,24.7,31.5,61.5,100.0,0.0,21.2
2021-06-19,Karimnagar,Gangadhara,0.0,25.2,34.3,49.4,80.2,4.4,18.3
2021-06-20,Karimnagar,Gangadhara,2.8,23.2,33.0,50.7,100.0,0.0,18.1
2021-06-21,Karimnagar,Gangadhara,0.0,24.4,33.6,55.0,93.2,0.0,22.1
2021-06-22,Karimnagar,Gangadhara,0.0,26.9,34.9,44.7,74.8,0.0,16.9
2021-06-23,Karimnagar,Gangadhara,0.0,23.9,34.5,45.3,100.0,0.0,18.9
2021-06-24,Karimnagar,Gangadhara,6.0,22.6,31.3,62.0,100.0,0.0,14.1
2021-06-25,Karimnagar,Gangadhara,10.9,23.0,32.1,64.5,100.0,0.0,19.6
2021-06-26,Karimnagar,Gangadhara,0.0,25.0,31.9,61.5,100.0,0.0,21.8
2021-06-27,Karimnagar,Gangadhara,4.9,23.5,34.5,61.9,100.0,0.0,12.5
2021-06-28,Karimnagar,Gangadhara,55.1,22.5,33.4,64.5,100.0,0.0,13.6
2021-06-29,Karimnagar,Gangadhara,0.0,24.2,34.5,67.5,100.0,0.0,7.6
2021-06-30,Karimnagar,Gangadhara,0.0,25.2,35.6,61.5,100.0,0.0,7.6
2021-07-01,Karimnagar,Gangadhara,19.3,22.8,36.1,50.9,100.0,0.0,12.3
