Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Boath,4.1,18.0,24.6,67.0,92.3,0,27.2
2020-01-02,Adilabad,Boath,0.4,17.7,27.1,63.6,94.9,0,2.4
2020-01-03,Adilabad,Boath,8.4,16.8,25.4,74.5,97.2,0,2.0
2020-01-04,Adilabad,Boath,0.0,15.1,20.5,86.0,97.7,0,1.9
2020-01-05,Adilabad,Boath,0.0,15.4,23.7,76.5,97.4,0,1.6
2020-01-06,Adilabad,Boath,0.0,16.2,24.8,61.9,88.7,0,2.6
2020-01-07,Adilabad,Boath,0.0,16.5,27.8,43.7,86.6,0,6.7
2020-01-08,Adilabad,Boath,0.0,19.5,28.2,69.7,95.4,0,2.4
2020-01-09,Adilabad,Boath,0.6,19.3,28.1,63.9,89.6,0,28.0
2020-01-10,Adilabad,Boath,0.0,12.7,23.4,69.8,89.0,0,18.7
2020-01-11,Adilabad,Boath,0.0,10.6,25.4,47.5,87.7,0,15.6
2020-01-12,Adilabad,Boath,0.0,9.3,27.0,37.4,90.1,0,11.2
2020-01-13,Adilabad,Boath,0.0,8.6,27.3,23.2,88.1,0,12.7
2020-01-14,Adilabad,Boath,0.0,9.9,29.7,25.8,89.5,0,7.8
2020-01-15,Adilabad,Boath,0.0,13.4,30.6,32.8,91.1,0,14.6
2020-01-16,Adilabad,Boath,0.0,15.7,28.6,39.7,86.8,0,30.7
2020-01-17,Adilabad,Boath,0.0,15.5,27.6,43.2,88.1,0,24.0
2020-01-18,Adilabad,Boath,0.0,16.3,27.6,52.7,89.0,0,21.6
2020-01-19,Adilabad,Boath,0.0,15.4,29.0,49.6,92.5,0,25.8
2020-01-20,Adilabad,Boath,0.0,15.3,30.1,43.3,90.4,0,23.2
2020-01-21,Adilabad,Boath,0.0,14.9,27.7,57.8,92.9,0,18.4
2020-01-22,Adilabad,Boath,0.0,16.4,29.4,51.4,91.7,0,24.8
2020-01-23,Adilabad,Boath,0.0,14.3,30.3,49.5,92.6,0,27.9
2020-01-24,Adilabad,Boath,0.0,15.5,31.1,36.1,88.6,0,17.6
2020-01-25,Adilabad,Boath,0.0,14.4,31.2,37.2,90.9,0,11.5
2020-01-26,Adilabad,Boath,0.0,14.9,30.9,37.3,87.0,0,17.8
2020-01-27,Adilabad,Boath,0.0,12.0,31.7,29.9,87.7,0,15.0
2020-01-28,Adilabad,Boath,0.0,18.7,31.8,31.5,75.2,0,19.8
2020-01-29,Adilabad,Boath,0.0,15.8,30.9,34.8,82.2,0,25.5
2020-01-30,Adilabad,Boath,0.0,13.3,30.1,38.7,87.3,0,20.1
2020-01-31,Adilabad,Boath,0.0,11.3,28.2,40.2,82.7,0,17.1
2020-02-01,Adilabad,Boath,0.0,15.0,29.2,36.6,80.6,0,14.7
2020-02-02,Adilabad,Boath,0.0,15.7,29.3,46.7,76.4,0,20.8
2020-02-03,Adilabad,Boath,0.0,17.3,27.0,54.8,82.8,0,22.7
2020-02-04,Adilabad,Boath,0.0,18.2,29.5,42.3,90.0,0,27.7
2020-02-05,Adilabad,Boath,0.0,17.6,30.7,41.2,91.0,0,26.2
2020-02-06,Adilabad,Boath,0.0,16.5,30.6,43.7,88.9,0,18.3
2020-02-07,Adilabad,Boath,0.0,16.3,31.6,38.3,91.0,0,33.6
2020-02-08,Adilabad,Boath,0.0,18.7,31.1,39.5,90.2,0,29.4
2020-02-09,Adilabad,Boath,4.0,15.0,21.7,77.3,93.0,0,23.2
2020-02-10,Adilabad,Boath,0.0,13.4,25.7,60.2,93.8,0,12.1
2020-02-11,Adilabad,Boath,0.0,15.1,28.4,52.9,91.5,0,16.5
2020-02-12,Adilabad,Boath,0.0,15.5,29.2,48.3,92.5,0,15.0
2020-02-13,Adilabad,Boath,0.0,12.5,30.0,36.7,86.2,0,16.6
2020-02-14,Adilabad,Boath,0.0,14.3,31.3,29.3,78.6,0,19.1
2020-02-15,Adilabad,Boath,0.0,13.9,32.7,25.5,78.6,0,22.1
2020-02-16,Adilabad,Boath,0.0,13.4,33.0,29.8,83.3,0,16.2
2020-02-17,Adilabad,Boath,0.0,13.4,33.5,30.7,79.3,0,18.1
2020-02-18,Adilabad,Boath,0.0,11.0,32.5,24.0,71.9,0,15.6
2020-02-19,Adilabad,Boath,0.0,10.6,32.8,19.1,77.1,0,14.7
2020-02-20,Adilabad,Boath,0.0,15.0,33.4,22.6,83.9,0,18.4
2020-02-21,Adilabad,Boath,0.0,17.4,32.5,37.4,88.5,0,30.7
2020-02-22,Adilabad,Boath,0.0,14.8,31.2,40.8,86.9,0,34.2
2020-02-23,Adilabad,Boath,0.0,15.7,33.3,32.2,84.4,0,22.0
2020-02-24,Adilabad,Boath,0.0,19.5,33.5,34.6,75.9,0,27.5
2020-02-25,Adilabad,Boath,0.0,17.2,33.5,36.4,77.4,0,25.6
2020-02-26,Adilabad,Boath,0.0,13.8,31.6,24.1,67.9,0,25.1
2020-02-27,Adilabad,Boath,0.0,11.4,30.5,24.2,60.1,0,17.2
2020-02-28,Adilabad,Boath,0.0,12.8,32.6,22.6,75.8,0,27.5
2020-02-29,Adilabad,Boath,0.0,14.7,33.9,25.9,86.6,0,21.0
2020-03-01,Adilabad,Boath,0.0,16.5,33.9,32.9,83.2,0,30.4
2020-03-02,Adilabad,Boath,6.0,18.2,32.4,38.9,88.1,0,44.7
2020-03-03,Adilabad,Boath,0.0,18.2,33.3,35.6,88.5,0,25.8
2020-03-04,Adilabad,Boath,0.0,16.3,33.8,31.6,82.4,0,29.8
2020-03-05,Adilabad,Boath,0.0,14.3,33.8,24.1,68.3,0,31.9
2020-03-06,Adilabad,Boath,0.0,16.8,33.8,26.7,77.3,0,17.1
2020-03-07,Adilabad,Boath,0.0,16.7,32.5,31.1,78.5,0,37.5
2020-03-08,Adilabad,Boath,0.0,19.3,32.4,33.4,82.6,0,25.9
2020-03-09,Adilabad,Boath,0.0,19.8,33.2,41.9,86.5,0,23.7
2020-03-10,Adilabad,Boath,0.0,21.5,32.2,48.3,83.8,0,35.5
2020-03-11,Adilabad,Boath,0.0,22.7,35.2,36.0,77.3,0,41.2
2020-03-12,Adilabad,Boath,0.0,21.3,35.0,34.7,73.5,0,28.7
2020-03-13,Adilabad,Boath,0.0,21.3,35.1,34.3,84.2,0,32.4
2020-03-14,Adilabad,Boath,9.0,20.6,32.7,47.3,91.7,0,29.2
2020-03-15,Adilabad,Boath,0.0,19.2,32.1,47.0,88.9,0,14.6
2020-03-16,Adilabad,Boath,0.0,19.4,32.8,40.5,86.2,0,15.1
2020-03-17,Adilabad,Boath,0.0,19.1,34.6,35.5,84.2,0,26.0
2020-03-18,Adilabad,Boath,0.0,21.9,35.7,35.4,78.5,0,32.6
2020-03-19,Adilabad,Boath,1.0,20.8,35.5,31.6,87.9,0,32.2
2020-03-20,Adilabad,Boath,0.0,17.9,35.4,36.7,86.3,0,28.5
2020-03-21,Adilabad,Boath,0.0,18.5,36.2,23.5,81.3,0,28.0
2020-03-22,Adilabad,Boath,0.0,15.9,36.0,19.1,64.2,0,22.0
2020-03-23,Adilabad,Boath,0.0,17.9,36.3,19.5,64.2,0,15.5
2020-03-24,Adilabad,Boath,0.0,20.2,35.6,31.9,81.6,0,24.6
2020-03-25,Adilabad,Boath,5.0,19.9,36.5,32.2,89.1,0,36.7
2020-03-26,Adilabad,Boath,0.0,20.4,36.3,34.0,81.4,0,32.0
2020-03-27,Adilabad,Boath,0.0,20.5,36.6,29.2,77.7,0,22.1
