Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Bela,2.5,16.5,25.9,68.0,96.9,0,3.3
2020-01-02,Adilabad,Bela,1.3,16.8,27.2,70.1,96.3,0,1.3
2020-01-03,Adilabad,Bela,10.5,17.3,23.3,82.8,98.4,0,1.9
2020-01-04,Adilabad,Bela,0.0,16.2,21.1,86.6,99.1,0,1.2
2020-01-05,Adilabad,Bela,0.0,14.7,25.6,68.2,100.0,0,0.8
2020-01-06,Adilabad,Bela,0.0,11.2,25.6,54.5,94.2,0,2.0
2020-01-07,Adilabad,Bela,0.0,14.8,27.5,49.8,92.6,0,1.6
2020-01-08,Adilabad,Bela,0.0,19.3,29.2,55.7,93.7,0,1.3
2020-01-09,Adilabad,Bela,9.5,20.0,29.5,62.3,98.5,0,3.0
2020-01-10,Adilabad,Bela,0.5,10.8,23.1,90.7,98.2,0,1.3
2020-01-11,Adilabad,Bela,0.0,8.4,23.9,68.0,100.0,0,0.1
2020-01-12,Adilabad,Bela,0.0,7.8,26.3,37.7,100.0,0,
2020-01-13,Adilabad,Bela,0.0,8.8,27.2,58.9,99.4,0,
2020-01-14,Adilabad,Bela,0.0,11.8,29.5,31.1,96.2,0,
2020-01-15,Adilabad,Bela,0.0,13.8,30.9,35.3,100.0,0,
2020-01-16,Adilabad,Bela,0.0,14.4,31.4,28.0,100.0,0,
2020-01-17,Adilabad,Bela,0.0,17.4,29.8,42.4,91.3,0,1.5
2020-01-18,Adilabad,Bela,0.0,17.5,29.6,53.9,95.4,0,1.4
2020-01-19,Adilabad,Bela,0.0,15.8,29.7,55.5,98.3,0,1.4
2020-01-20,Adilabad,Bela,0.0,15.2,29.9,54.8,96.8,0,0.9
2020-01-21,Adilabad,Bela,0.0,15.0,27.5,65.2,97.9,0,1.3
2020-01-22,Adilabad,Bela,0.0,18.3,31.6,48.0,94.4,0,3.2
2020-01-23,Adilabad,Bela,0.0,15.9,32.0,52.6,97.1,0,2.2
2020-01-24,Adilabad,Bela,0.0,15.7,32.2,44.9,96.3,0,1.1
2020-01-25,Adilabad,Bela,0.0,14.6,30.8,43.4,97.4,0,4.3
2020-01-26,Adilabad,Bela,0.0,14.3,31.6,44.5,96.2,0,10.8
2020-01-27,Adilabad,Bela,0.0,11.6,30.8,36.9,95.5,0,3.6
2020-01-28,Adilabad,Bela,0.0,20.7,34.0,27.7,78.4,0,5.4
2020-01-29,Adilabad,Bela,0.0,16.4,31.6,38.7,89.8,0,5.5
2020-01-30,Adilabad,Bela,0.0,13.0,30.1,47.6,83.2,0,12.1
2020-01-31,Adilabad,Bela,0.0,10.9,28.3,45.2,81.6,0,12.3
2020-02-01,Adilabad,Bela,0.0,15.7,27.9,46.8,78.8,0,14.0
2020-02-02,Adilabad,Bela,0.0,16.5,27.8,56.4,78.7,0,15.7
2020-02-03,Adilabad,Bela,0.0,18.5,28.2,52.2,84.4,0,1.5
2020-02-04,Adilabad,Bela,0.0,17.7,29.5,52.2,94.0,0,8.7
2020-02-05,Adilabad,Bela,0.0,19.8,31.5,50.2,84.6,0,14.8
2020-02-06,Adilabad,Bela,0.0,16.9,29.6,58.8,93.2,0,7.6
2020-02-07,Adilabad,Bela,0.0,16.6,31.5,46.8,86.3,0,10.5
2020-02-08,Adilabad,Bela,1.3,19.1,29.3,65.8,88.3,0,15.2
2020-02-09,Adilabad,Bela,0.0,16.3,23.6,75.5,89.6,0,18.5
2020-02-10,Adilabad,Bela,0.0,13.0,26.0,68.1,90.5,0,14.2
2020-02-11,Adilabad,Bela,0.0,14.9,29.2,62.4,88.0,0,12.5
2020-02-12,Adilabad,Bela,0.0,15.0,30.1,56.6,85.3,0,11.1
2020-02-13,Adilabad,Bela,0.0,12.7,31.3,37.0,81.2,0,14.7
2020-02-14,Adilabad,Bela,0.0,14.3,31.9,41.0,79.6,0,12.6
2020-02-15,Adilabad,Bela,0.0,13.4,33.5,28.7,75.6,0,7.1
2020-02-16,Adilabad,Bela,0.0,13.8,32.0,37.9,77.1,0,11.8
2020-02-17,Adilabad,Bela,0.0,12.3,33.4,30.8,91.2,0,1.7
2020-02-18,Adilabad,Bela,0.0,9.3,33.1,23.8,89.7,0,1.6
2020-02-19,Adilabad,Bela,0.0,10.0,33.2,19.1,88.5,0,1.6
2020-02-20,Adilabad,Bela,0.0,17.5,34.4,26.5,82.8,0,8.0
2020-02-21,Adilabad,Bela,0.0,19.5,34.1,39.0,73.7,0,6.0
2020-02-22,Adilabad,Bela,0.0,17.9,33.3,45.1,76.4,0,11.4
2020-02-23,Adilabad,Bela,0.0,20.6,33.8,39.6,68.0,0,12.1
2020-02-24,Adilabad,Bela,0.0,23.1,35.4,34.1,72.4,0,6.3
2020-02-25,Adilabad,Bela,0.0,19.0,34.8,34.8,86.8,0,2.8
2020-02-26,Adilabad,Bela,0.0,12.6,31.5,35.0,76.6,0,13.2
2020-02-27,Adilabad,Bela,0.0,12.9,31.8,20.8,61.9,0,1.8
2020-02-28,Adilabad,Bela,0.0,13.0,32.8,24.8,85.9,0,1.7
2020-02-29,Adilabad,Bela,0.0,14.3,34.1,26.2,86.4,0,2.6
