Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Sirikonda,0.0,18.6,25.4,68.7,95.3,0,2.1
2020-01-02,Adilabad,Sirikonda,5.3,18.9,27.9,63.7,98.0,0,2.7
2020-01-03,Adilabad,Sirikonda,3.5,16.9,26.0,77.4,98.7,0,2.6
2020-01-04,Adilabad,Sirikonda,0.0,15.4,19.8,91.2,99.0,0,1.8
2020-01-05,Adilabad,Sirikonda,0.0,14.7,23.8,69.3,98.8,0,1.8
2020-01-06,Adilabad,Sirikonda,0.0,12.8,25.2,53.6,91.1,0,2.4
2020-01-07,Adilabad,Sirikonda,0.0,16.1,28.9,46.6,91.8,0,1.3
2020-01-08,Adilabad,Sirikonda,0.0,20.0,27.6,65.2,96.9,0,1.8
2020-01-09,Adilabad,Sirikonda,0.0,20.2,28.0,66.3,97.2,0,3.0
2020-01-10,Adilabad,Sirikonda,0.0,12.9,23.0,79.5,96.3,0,3.2
2020-01-11,Adilabad,Sirikonda,0.0,11.6,25.0,52.0,90.4,0,2.4
2020-01-12,Adilabad,Sirikonda,0.0,10.2,25.9,41.9,92.7,0,1.8
2020-01-13,Adilabad,Sirikonda,0.0,9.7,27.6,25.3,92.2,0,2.7
2020-01-14,Adilabad,Sirikonda,0.0,12.2,29.7,27.5,92.7,0,1.3
2020-01-15,Adilabad,Sirikonda,0.0,15.0,30.6,35.2,96.0,0,1.6
2020-01-16,Adilabad,Sirikonda,0.0,15.3,29.1,47.0,96.4,0,3.0
2020-01-17,Adilabad,Sirikonda,0.0,17.2,29.1,42.7,91.2,0,3.5
2020-01-18,Adilabad,Sirikonda,0.0,18.4,28.2,56.5,93.5,0,2.8
2020-01-19,Adilabad,Sirikonda,0.0,16.9,29.5,52.4,96.3,0,2.3
2020-01-20,Adilabad,Sirikonda,0.0,16.2,29.6,50.3,94.9,0,1.3
2020-01-21,Adilabad,Sirikonda,0.0,16.1,27.3,62.3,97.1,0,1.6
2020-01-22,Adilabad,Sirikonda,0.0,17.1,30.3,51.4,97.4,0,3.6
2020-01-23,Adilabad,Sirikonda,0.0,16.1,30.1,52.9,96.0,0,2.8
2020-01-24,Adilabad,Sirikonda,0.0,17.4,31.6,41.7,94.3,0,2.0
2020-01-25,Adilabad,Sirikonda,0.0,15.8,30.8,38.6,94.2,0,1.8
2020-01-26,Adilabad,Sirikonda,0.0,16.7,31.0,39.9,90.7,0,1.6
2020-01-27,Adilabad,Sirikonda,0.0,14.4,30.4,33.4,89.4,0,2.1
2020-01-28,Adilabad,Sirikonda,0.0,18.6,32.7,31.9,87.7,0,3.3
2020-01-29,Adilabad,Sirikonda,0.0,17.2,31.8,37.5,85.7,0,2.0
2020-01-30,Adilabad,Sirikonda,0.0,16.0,28.8,42.8,86.1,0,1.5
2020-01-31,Adilabad,Sirikonda,0.0,13.1,27.7,44.7,86.0,0,2.9
2020-02-01,Adilabad,Sirikonda,0.0,16.5,28.6,38.9,82.9,0,2.7
2020-02-02,Adilabad,Sirikonda,0.0,17.2,29.7,51.2,76.4,0,2.2
2020-02-03,Adilabad,Sirikonda,0.0,19.4,27.6,56.5,81.6,0,2.1
2020-02-04,Adilabad,Sirikonda,0.0,18.2,29.4,46.2,95.9,0,2.0
2020-02-05,Adilabad,Sirikonda,0.0,18.9,30.6,44.2,96.5,0,2.8
2020-02-06,Adilabad,Sirikonda,0.0,17.7,30.9,44.6,92.3,0,1.6
2020-02-07,Adilabad,Sirikonda,0.0,17.3,32.2,37.7,94.8,0,3.3
2020-02-08,Adilabad,Sirikonda,0.0,19.1,31.8,39.6,95.7,0,2.9
2020-02-09,Adilabad,Sirikonda,1.8,15.4,22.2,77.5,97.9,0,3.4
2020-02-10,Adilabad,Sirikonda,0.0,15.0,26.4,60.3,96.4,0,2.3
2020-02-11,Adilabad,Sirikonda,0.0,16.6,29.4,52.1,92.6,0,2.1
2020-02-12,Adilabad,Sirikonda,0.0,17.8,31.1,48.5,90.1,0,2.6
2020-02-13,Adilabad,Sirikonda,0.0,14.0,31.4,34.7,90.8,0,1.9
2020-02-14,Adilabad,Sirikonda,0.0,16.2,31.1,30.8,84.1,0,2.7
2020-02-15,Adilabad,Sirikonda,0.0,15.8,32.7,27.6,84.1,0,2.3
2020-02-16,Adilabad,Sirikonda,0.0,15.1,32.6,34.3,87.4,0,1.5
2020-02-17,Adilabad,Sirikonda,0.0,15.4,33.3,31.2,83.8,0,2.1
2020-02-18,Adilabad,Sirikonda,0.0,13.0,32.4,23.6,79.4,0,2.5
2020-02-19,Adilabad,Sirikonda,0.0,13.0,33.2,20.4,82.4,0,2.1
2020-02-20,Adilabad,Sirikonda,0.0,16.2,33.7,23.0,90.0,0,1.6
2020-02-21,Adilabad,Sirikonda,0.0,18.4,32.2,40.2,95.4,0,2.4
2020-02-22,Adilabad,Sirikonda,0.0,16.5,31.4,43.7,95.1,0,3.5
2020-02-23,Adilabad,Sirikonda,0.0,17.2,33.4,37.3,92.8,0,2.3
2020-02-24,Adilabad,Sirikonda,0.0,18.6,33.0,33.7,89.3,0,2.1
2020-02-25,Adilabad,Sirikonda,0.0,19.7,34.1,32.6,79.6,0,3.3
2020-02-26,Adilabad,Sirikonda,0.0,16.4,31.5,29.3,71.7,0,2.4
2020-02-27,Adilabad,Sirikonda,0.0,13.9,30.4,23.5,67.8,0,2.6
2020-02-28,Adilabad,Sirikonda,0.0,14.8,32.3,23.1,81.4,0,2.0
2020-02-29,Adilabad,Sirikonda,0.0,15.5,33.4,29.2,88.7,0,1.7
2020-03-01,Adilabad,Sirikonda,0.0,17.2,33.6,32.3,89.7,0,1.8
2020-03-02,Adilabad,Sirikonda,0.0,19.5,32.8,38.4,85.5,0,2.3
2020-03-03,Adilabad,Sirikonda,0.0,19.5,33.7,38.5,95.7,0,4.2
