Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Inderavelly,0.0,18.8,25.3,75.5,93.9,0,15.4
2020-01-02,Adilabad,Inderavelly,2.8,18.9,30.0,69.9,99.9,0,10.6
2020-01-03,Adilabad,Inderavelly,4.8,16.7,28.1,78.4,99.9,0,11.9
2020-01-04,Adilabad,Inderavelly,0.0,16.3,21.8,91.4,99.9,0,8.9
2020-01-05,Adilabad,Inderavelly,0.0,16.5,24.9,78.9,99.9,0,13.0
2020-01-06,Adilabad,Inderavelly,0.0,15.0,24.9,55.2,90.4,0,14.5
2020-01-07,Adilabad,Inderavelly,0.0,16.4,28.1,45.9,90.7,0,9.0
2020-01-08,Adilabad,Inderavelly,0.0,20.3,30.4,61.8,99.9,0,7.6
2020-01-09,Adilabad,Inderavelly,0.4,20.1,29.7,65.5,99.9,0,11.6
2020-01-10,Adilabad,Inderavelly,0.0,13.3,24.9,78.6,99.9,0,12.3
2020-01-11,Adilabad,Inderavelly,0.0,12.8,25.0,53.9,88.1,0,15.1
2020-01-12,Adilabad,Inderavelly,0.0,14.5,27.6,40.8,74.2,0,11.7
2020-01-13,Adilabad,Inderavelly,0.0,14.2,27.5,18.0,80.1,0,14.6
2020-01-14,Adilabad,Inderavelly,0.0,15.0,30.1,17.2,74.9,0,7.5
2020-01-15,Adilabad,Inderavelly,0.0,19.1,32.3,39.1,88.9,0,9.2
2020-01-16,Adilabad,Inderavelly,0.0,15.7,30.7,46.8,96.4,0,10.8
2020-01-17,Adilabad,Inderavelly,0.0,19.1,29.1,42.7,88.2,0,15.2
2020-01-18,Adilabad,Inderavelly,0.0,17.6,29.6,62.2,91.1,0,10.8
2020-01-19,Adilabad,Inderavelly,0.0,18.3,30.6,54.1,93.8,0,10.7
2020-01-20,Adilabad,Inderavelly,0.0,17.0,30.2,49.2,92.8,0,11.8
2020-01-21,Adilabad,Inderavelly,0.0,17.1,27.9,63.9,83.7,0,10.1
2020-01-22,Adilabad,Inderavelly,0.0,19.7,30.8,54.6,95.5,0,9.3
2020-01-23,Adilabad,Inderavelly,0.0,20.1,30.2,56.4,91.0,0,11.4
2020-01-24,Adilabad,Inderavelly,0.0,17.9,32.6,41.0,90.4,0,12.0
2020-01-25,Adilabad,Inderavelly,0.0,17.5,31.4,40.7,91.0,0,11.5
2020-01-26,Adilabad,Inderavelly,0.0,17.2,32.3,43.3,87.0,0,12.0
2020-01-27,Adilabad,Inderavelly,0.0,19.3,32.5,30.5,74.7,0,10.0
2020-01-28,Adilabad,Inderavelly,0.0,20.7,32.9,30.7,78.1,0,11.7
2020-01-29,Adilabad,Inderavelly,0.0,18.7,32.5,38.6,74.7,0,7.2
2020-01-30,Adilabad,Inderavelly,0.0,16.2,30.1,42.2,79.9,0,10.8
2020-01-31,Adilabad,Inderavelly,0.0,15.4,27.5,46.1,73.0,0,14.5
2020-02-01,Adilabad,Inderavelly,0.0,18.0,30.1,39.1,68.8,0,11.9
2020-02-02,Adilabad,Inderavelly,0.0,18.5,29.8,51.4,68.9,0,19.6
2020-02-03,Adilabad,Inderavelly,0.0,19.1,29.7,56.7,76.4,0,14.2
2020-02-04,Adilabad,Inderavelly,0.0,18.5,30.3,46.3,92.7,0,11.8
2020-02-05,Adilabad,Inderavelly,0.0,19.7,32.7,46.5,96.5,0,11.7
2020-02-06,Adilabad,Inderavelly,0.0,18.4,32.3,54.1,84.8,0,13.4
2020-02-07,Adilabad,Inderavelly,0.0,16.7,32.8,37.3,97.1,0,11.8
2020-02-08,Adilabad,Inderavelly,0.0,20.7,32.5,46.5,98.5,0,14.8
2020-02-09,Adilabad,Inderavelly,1.4,16.7,22.4,77.7,99.9,0,15.0
2020-02-10,Adilabad,Inderavelly,0.0,15.1,28.1,61.9,94.9,0,14.2
2020-02-11,Adilabad,Inderavelly,0.0,19.7,30.1,54.9,77.3,0,7.8
2020-02-12,Adilabad,Inderavelly,0.0,18.2,30.7,50.8,81.3,0,11.8
2020-02-13,Adilabad,Inderavelly,0.0,17.7,32.6,34.2,77.3,0,9.6
2020-02-14,Adilabad,Inderavelly,0.0,15.5,32.8,30.5,79.0,0,8.6
2020-02-15,Adilabad,Inderavelly,0.0,18.0,32.6,24.4,74.4,0,14.2
2020-02-16,Adilabad,Inderavelly,0.0,15.9,32.6,30.7,81.0,0,15.2
2020-02-17,Adilabad,Inderavelly,0.0,21.8,34.7,30.7,61.9,0,11.3
2020-02-18,Adilabad,Inderavelly,0.0,18.0,33.3,22.7,60.4,0,13.6
2020-02-19,Adilabad,Inderavelly,0.0,19.3,32.6,13.8,68.0,0,13.8
2020-02-20,Adilabad,Inderavelly,0.0,21.3,35.6,16.7,83.4,0,12.3
2020-02-21,Adilabad,Inderavelly,0.0,19.6,32.8,46.5,91.1,0,13.9
2020-02-22,Adilabad,Inderavelly,0.0,20.3,32.1,47.2,80.3,0,14.0
2020-02-23,Adilabad,Inderavelly,0.0,20.7,34.5,36.3,78.1,0,10.8
2020-02-24,Adilabad,Inderavelly,0.0,21.1,33.4,34.6,78.1,0,10.8
2020-02-25,Adilabad,Inderavelly,0.0,20.9,35.7,33.5,75.7,0,11.1
2020-02-26,Adilabad,Inderavelly,0.0,21.5,32.6,29.6,69.4,0,13.8
2020-02-27,Adilabad,Inderavelly,0.0,20.0,32.2,17.3,48.1,0,20.8
2020-02-28,Adilabad,Inderavelly,0.0,17.1,33.0,22.7,71.4,0,12.0
2020-02-29,Adilabad,Inderavelly,0.0,18.8,33.1,25.4,74.4,0,12.1
2020-03-01,Adilabad,Inderavelly,0.0,19.6,33.3,39.4,81.2,0,12.0
2020-03-02,Adilabad,Inderavelly,0.0,19.7,32.6,39.4,82.0,0,11.0
2020-03-03,Adilabad,Inderavelly,0.0,20.5,32.6,39.7,85.9,0,13.4
2020-03-04,Adilabad,Inderavelly,0.0,21.8,35.3,30.9,89.5,0,12.1
2020-03-05,Adilabad,Inderavelly,0.0,17.6,35.0,22.9,68.2,0,16.6
2020-03-06,Adilabad,Inderavelly,0.0,21.8,35.2,23.4,90.1,0,10.8
2020-03-07,Adilabad,Inderavelly,0.0,20.5,33.3,30.7,99.3,0,17.6
2020-03-08,Adilabad,Inderavelly,0.0,22.7,33.4,32.4,90.1,0,12.1
2020-03-09,Adilabad,Inderavelly,0.0,21.9,34.7,46.8,92.8,0,12.8
2020-03-10,Adilabad,Inderavelly,0.0,21.9,32.6,55.0,88.8,0,12.1
2020-03-11,Adilabad,Inderavelly,0.0,24.9,35.9,39.5,76.4,0,15.5
2020-03-12,Adilabad,Inderavelly,0.0,21.8,35.6,39.5,86.9,0,9.7
2020-03-13,Adilabad,Inderavelly,0.0,22.0,35.7,39.2,90.8,0,13.1
2020-03-14,Adilabad,Inderavelly,0.9,21.5,32.6,55.4,89.6,0,8.7
2020-03-15,Adilabad,Inderavelly,0.0,22.4,32.6,49.3,82.5,0,14.5
2020-03-16,Adilabad,Inderavelly,29.6,21.8,33.0,46.8,84.8,0,14.5
2020-03-17,Adilabad,Inderavelly,0.0,22.4,34.7,44.7,82.5,0,9.9
2020-03-18,Adilabad,Inderavelly,0.0,22.6,35.8,39.7,85.2,0,14.8
2020-03-19,Adilabad,Inderavelly,0.6,21.9,36.8,24.7,91.8,0,12.2
2020-03-20,Adilabad,Inderavelly,0.0,20.6,36.8,20.8,69.0,0,11.2
2020-03-21,Adilabad,Inderavelly,0.0,20.7,36.1,15.4,76.7,0,14.5
2020-03-22,Adilabad,Inderavelly,0.0,17.4,35.5,12.8,63.1,0,12.8
2020-03-23,Adilabad,Inderavelly,0.0,20.4,35.3,13.4,63.6,0,11.6
2020-03-24,Adilabad,Inderavelly,0.0,22.3,36.6,18.8,72.7,0,11.6
2020-03-25,Adilabad,Inderavelly,0.0,21.4,35.7,24.2,67.7,0,11.4
2020-03-26,Adilabad,Inderavelly,3.2,20.4,35.9,26.9,76.2,0,20.4
2020-03-27,Adilabad,Inderavelly,0.0,21.7,36.6,21.5,67.7,0,11.9
2020-03-28,Adilabad,Inderavelly,0.0,22.5,36.7,23.6,68.2,0,13.6
2020-03-29,Adilabad,Inderavelly,0.0,21.5,36.6,24.9,74.6,0,15.2
2020-03-30,Adilabad,Inderavelly,0.0,21.9,37.1,25.6,67.3,0,22.7
2020-03-31,Adilabad,Inderavelly,9.9,21.2,36.8,22.9,82.8,0,17.7
2020-04-01,Adilabad,Inderavelly,0.0,21.2,33.8,34.1,73.6,,6.8
2020-04-02,Adilabad,Inderavelly,0.0,23.2,37.7,19.0,65.9,,10.8
2020-04-03,Adilabad,Inderavelly,0.0,24.7,37.7,15.4,61.7,,9.9
2020-04-04,Adilabad,Inderavelly,3.0,24.4,36.8,22.9,76.6,,10.4
2020-04-05,Adilabad,Inderavelly,0.0,23.8,36.3,14.1,59.7,,14.4
2020-04-06,Adilabad,Inderavelly,0.0,23.3,37.3,12.8,65.5,,13.2
2020-04-07,Adilabad,Inderavelly,13.3,21.5,37.7,19.7,77.7,,18.4
2020-04-08,Adilabad,Inderavelly,0.0,21.5,37.8,23.1,76.4,,10.5
2020-04-09,Adilabad,Inderavelly,0.0,21.2,37.7,14.3,57.3,,12.1
2020-04-10,Adilabad,Inderavelly,0.0,21.3,37.7,10.8,83.7,,14.8
2020-04-11,Adilabad,Inderavelly,0.0,22.7,37.4,19.5,65.9,,11.4
2020-04-12,Adilabad,Inderavelly,1.0,22.4,37.1,21.7,69.7,,11.8
2020-04-13,Adilabad,Inderavelly,0.0,24.3,37.9,17.7,61.7,,13.3
2020-04-14,Adilabad,Inderavelly,0.0,24.8,37.9,15.6,63.3,,14.0
2020-04-15,Adilabad,Inderavelly,0.0,27.5,39.3,23.0,54.3,,19.7
2020-04-16,Adilabad,Inderavelly,0.0,26.2,39.5,17.1,49.8,,13.0
2020-04-17,Adilabad,Inderavelly,0.0,27.5,39.3,16.3,61.9,,18.2
2020-04-18,Adilabad,Inderavelly,0.0,27.5,39.3,14.3,63.3,,15.1
2020-04-19,Adilabad,Inderavelly,0.0,27.0,42.3,15.1,63.6,,15.0
2020-04-20,Adilabad,Inderavelly,0.0,24.9,37.8,31.0,63.9,,13.5
2020-04-21,Adilabad,Inderavelly,0.0,24.9,39.9,23.3,64.7,,14.5
2020-04-22,Adilabad,Inderavelly,0.0,21.9,39.5,24.1,62.2,,14.6
2020-04-23,Adilabad,Inderavelly,0.0,27.5,37.6,26.6,62.2,,10.3
2020-04-24,Adilabad,Inderavelly,0.0,25.6,41.4,16.7,70.4,,14.6
2020-04-25,Adilabad,Inderavelly,0.0,23.8,39.7,26.0,66.1,,12.8
2020-04-26,Adilabad,Inderavelly,0.0,26.8,39.7,18.0,83.1,,17.1
2020-04-27,Adilabad,Inderavelly,0.0,23.5,39.4,23.1,69.4,,9.6
2020-04-28,Adilabad,Inderavelly,0.0,24.1,39.7,23.2,65.5,,15.3
2020-04-29,Adilabad,Inderavelly,0.0,24.9,37.8,33.4,69.4,,15.7
2020-04-30,Adilabad,Inderavelly,0.0,26.1,38.4,48.4,55.0,,2.5
2020-05-01,Adilabad,Inderavelly,0.0,27.5,39.8,23.2,62.2,,20.7
2020-05-02,Adilabad,Inderavelly,0.0,27.5,39.0,24.2,56.7,,26.5
2020-05-03,Adilabad,Inderavelly,0.0,27.5,41.9,14.1,54.6,,9.9
2020-05-04,Adilabad,Inderavelly,0.0,26.0,42.3,14.2,55.2,,17.1
2020-05-05,Adilabad,Inderavelly,0.0,27.5,42.4,14.2,54.3,,14.2
2020-05-06,Adilabad,Inderavelly,0.0,30.1,42.1,14.2,56.4,,13.3
2020-05-07,Adilabad,Inderavelly,0.0,27.9,39.3,23.4,77.0,,19.4
2020-05-08,Adilabad,Inderavelly,0.0,30.1,38.9,39.3,62.6,,13.9
2020-05-09,Adilabad,Inderavelly,2.2,27.5,39.3,26.4,72.5,,15.0
2020-05-10,Adilabad,Inderavelly,0.8,27.5,39.3,31.2,65.5,,19.6
2020-05-11,Adilabad,Inderavelly,3.3,20.6,36.0,29.6,85.1,,19.6
2020-05-12,Adilabad,Inderavelly,0.0,25.7,37.8,23.2,58.1,,12.5
2020-05-13,Adilabad,Inderavelly,0.0,28.8,39.5,25.2,62.1,,9.0
2020-05-14,Adilabad,Inderavelly,0.0,26.2,35.3,39.4,69.9,,9.7
2020-05-15,Adilabad,Inderavelly,4.5,27.5,39.1,31.2,73.6,,13.1
2020-05-16,Adilabad,Inderavelly,6.5,27.2,39.9,31.3,74.4,,15.1
2020-05-17,Adilabad,Inderavelly,0.0,24.8,39.3,25.0,80.1,,12.6
2020-05-18,Adilabad,Inderavelly,0.0,29.1,39.8,26.6,57.7,,14.3
2020-05-19,Adilabad,Inderavelly,0.0,27.5,40.6,14.5,56.3,,15.2
2020-05-20,Adilabad,Inderavelly,0.0,27.5,39.7,14.2,44.3,,23.4
2020-05-21,Adilabad,Inderavelly,0.0,28.0,41.9,7.5,37.5,,30.7
