Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-02,Adilabad,Bheempoor,0.0,17.1,27.7,65.4,94.8,0,2.1
2020-01-03,Adilabad,Bheempoor,25.8,16.9,22.2,85.6,96.9,0,1.1
2020-01-04,Adilabad,Bheempoor,0.0,15.1,23.0,79.5,98.3,0,1.4
2020-01-05,Adilabad,Bheempoor,0.0,13.2,25.7,63.5,98.2,0,0.7
2020-01-06,Adilabad,Bheempoor,0.0,10.2,26.4,50.9,97.6,0,2.9
2020-01-07,Adilabad,Bheempoor,0.0,14.3,28.0,44.6,96.2,0,1.2
2020-01-08,Adilabad,Bheempoor,0.0,18.8,28.5,55.9,94.9,0,0.8
2020-01-09,Adilabad,Bheempoor,4.5,20.0,29.8,60.8,97.4,0,2.9
2020-01-10,Adilabad,Bheempoor,0.0,11.5,24.3,88.1,96.0,0,1.4
2020-01-11,Adilabad,Bheempoor,0.0,9.3,24.4,56.5,96.0,0,6.5
2020-01-12,Adilabad,Bheempoor,0.0,8.0,25.1,43.3,97.3,0,5.8
2020-01-13,Adilabad,Bheempoor,0.0,8.3,26.9,35.5,97.3,0,5.1
2020-01-14,Adilabad,Bheempoor,0.0,11.0,29.5,29.0,93.6,0,6.2
2020-01-15,Adilabad,Bheempoor,0.0,14.2,30.3,39.8,97.1,0,5.2
2020-01-16,Adilabad,Bheempoor,0.0,15.5,31.0,41.9,93.1,0,7.5
2020-01-17,Adilabad,Bheempoor,0.0,17.3,30.5,43.8,89.7,0,1.3
2020-01-18,Adilabad,Bheempoor,0.0,15.6,28.2,55.7,93.9,0,1.1
2020-01-19,Adilabad,Bheempoor,0.0,15.7,29.9,53.5,96.9,0,2.2
2020-01-20,Adilabad,Bheempoor,0.0,16.3,29.9,55.5,92.7,0,1.4
2020-01-21,Adilabad,Bheempoor,0.0,14.6,28.2,58.9,96.6,0,1.5
2020-01-22,Adilabad,Bheempoor,0.0,17.0,31.8,47.7,96.2,0,3.2
2020-01-23,Adilabad,Bheempoor,0.0,15.4,31.5,48.4,96.0,0,2.9
2020-01-24,Adilabad,Bheempoor,0.0,15.4,32.7,34.0,96.2,0,1.4
2020-01-25,Adilabad,Bheempoor,0.0,14.9,31.0,38.0,94.9,0,1.9
2020-01-26,Adilabad,Bheempoor,0.0,14.0,31.6,40.9,83.1,0,1.5
2020-01-27,Adilabad,Bheempoor,0.0,12.5,30.6,39.1,90.9,0,5.0
2020-01-28,Adilabad,Bheempoor,0.0,20.5,34.6,30.0,75.3,0,6.3
2020-01-29,Adilabad,Bheempoor,0.0,17.0,32.4,36.3,84.3,0,5.8
2020-01-30,Adilabad,Bheempoor,0.0,13.1,30.3,42.0,94.9,0,1.4
2020-01-31,Adilabad,Bheempoor,0.0,9.7,29.2,38.9,93.3,0,2.3
2020-02-01,Adilabad,Bheempoor,0.0,14.8,29.2,35.6,87.2,0,1.5
2020-02-02,Adilabad,Bheempoor,0.0,14.7,29.1,46.5,84.4,0,2.7
2020-02-03,Adilabad,Bheempoor,0.0,18.5,28.6,50.5,84.8,0,2.1
2020-02-04,Adilabad,Bheempoor,0.0,16.9,31.1,46.0,94.5,0,2.0
2020-02-05,Adilabad,Bheempoor,0.0,18.4,32.1,39.1,94.2,0,4.5
2020-02-06,Adilabad,Bheempoor,0.0,16.6,29.6,59.2,91.3,0,1.9
2020-02-07,Adilabad,Bheempoor,0.0,16.7,31.5,46.6,93.8,0,1.2
2020-02-08,Adilabad,Bheempoor,0.0,19.3,30.1,57.0,90.7,0,1.5
2020-02-09,Adilabad,Bheempoor,0.0,15.3,24.8,67.0,94.6,0,1.8
2020-02-10,Adilabad,Bheempoor,0.0,12.7,27.6,55.3,95.3,0,2.2
2020-02-11,Adilabad,Bheempoor,0.0,14.0,29.0,52.9,91.5,0,1.8
2020-02-12,Adilabad,Bheempoor,0.0,15.2,31.4,44.2,91.3,0,3.0
2020-02-13,Adilabad,Bheempoor,0.0,12.4,31.5,36.3,93.3,0,2.8
2020-02-14,Adilabad,Bheempoor,0.0,14.5,32.9,29.7,86.4,0,1.7
2020-02-15,Adilabad,Bheempoor,0.0,12.5,34.0,25.3,90.5,0,1.8
2020-02-16,Adilabad,Bheempoor,0.0,12.5,33.4,32.5,91.7,0,1.8
2020-02-17,Adilabad,Bheempoor,0.0,11.7,34.1,30.2,91.8,0,2.9
2020-02-18,Adilabad,Bheempoor,0.0,8.8,33.9,21.6,90.1,0,2.0
2020-02-19,Adilabad,Bheempoor,0.0,9.6,33.9,17.3,87.2,0,2.3
2020-02-20,Adilabad,Bheempoor,0.0,15.5,34.7,16.9,88.3,0,1.7
2020-02-21,Adilabad,Bheempoor,0.0,18.4,33.8,34.9,90.4,0,3.4
2020-02-22,Adilabad,Bheempoor,0.0,16.5,32.7,43.2,90.2,0,3.0
2020-02-23,Adilabad,Bheempoor,0.0,18.7,34.4,33.1,81.4,0,2.7
2020-02-24,Adilabad,Bheempoor,0.0,18.2,34.7,33.9,81.8,0,2.8
2020-02-25,Adilabad,Bheempoor,0.0,17.9,35.4,31.3,74.4,0,3.0
2020-02-26,Adilabad,Bheempoor,0.0,11.4,31.6,27.9,82.1,0,2.4
2020-02-27,Adilabad,Bheempoor,0.0,10.5,32.1,19.8,59.5,0,2.7
2020-02-28,Adilabad,Bheempoor,0.0,12.5,33.5,24.2,81.9,0,1.5
2020-02-29,Adilabad,Bheempoor,0.0,13.3,34.8,24.0,89.1,0,2.0
2020-03-01,Adilabad,Bheempoor,0.0,17.2,35.0,26.7,86.2,0,2.9
2020-03-02,Adilabad,Bheempoor,0.8,18.8,34.5,35.2,91.4,0,2.6
2020-03-03,Adilabad,Bheempoor,0.0,19.6,34.8,31.7,90.4,0,2.8
2020-03-04,Adilabad,Bheempoor,0.0,15.6,35.4,27.2,83.4,0,3.1
2020-03-05,Adilabad,Bheempoor,0.0,13.9,35.0,20.9,76.2,0,3.0
2020-03-06,Adilabad,Bheempoor,0.0,17.1,34.1,25.8,75.2,0,1.8
2020-03-07,Adilabad,Bheempoor,0.0,16.5,34.6,19.2,72.5,0,4.9
2020-03-08,Adilabad,Bheempoor,0.0,16.7,32.6,34.0,83.5,0,1.3
2020-03-09,Adilabad,Bheempoor,1.8,22.0,33.1,48.1,92.0,0,2.1
2020-03-10,Adilabad,Bheempoor,0.0,20.9,33.5,50.2,94.6,0,2.8
2020-03-11,Adilabad,Bheempoor,0.0,23.8,36.2,38.3,78.9,0,3.9
2020-03-12,Adilabad,Bheempoor,0.0,22.3,35.1,36.1,71.6,0,2.3
2020-03-13,Adilabad,Bheempoor,0.0,22.8,35.3,31.7,87.1,0,1.4
2020-03-14,Adilabad,Bheempoor,1.5,21.9,34.1,44.0,89.3,0,1.6
2020-03-15,Adilabad,Bheempoor,0.0,18.4,33.2,39.6,77.6,0,1.7
2020-03-16,Adilabad,Bheempoor,0.0,20.5,34.4,34.9,83.1,0,2.1
2020-03-17,Adilabad,Bheempoor,0.0,21.9,35.0,40.7,84.9,0,1.9
2020-03-18,Adilabad,Bheempoor,1.3,21.2,37.4,34.0,92.5,0,3.3
2020-03-19,Adilabad,Bheempoor,0.0,21.3,36.4,32.9,87.5,0,4.0
2020-03-20,Adilabad,Bheempoor,0.0,19.8,38.0,22.9,87.2,0,2.4
2020-03-21,Adilabad,Bheempoor,0.0,18.5,37.5,24.4,66.1,0,1.4
2020-03-22,Adilabad,Bheempoor,0.0,15.0,35.9,22.6,69.6,0,3.7
2020-03-23,Adilabad,Bheempoor,0.0,18.1,36.8,19.5,65.6,0,1.4
2020-03-24,Adilabad,Bheempoor,0.0,21.3,37.9,26.1,83.7,0,2.7
2020-03-25,Adilabad,Bheempoor,1.0,21.1,38.0,31.2,93.8,0,2.7
2020-03-26,Adilabad,Bheempoor,0.0,22.1,37.4,30.8,83.0,0,4.8
2020-03-27,Adilabad,Bheempoor,0.0,21.0,37.8,31.4,85.1,0,3.3
2020-03-28,Adilabad,Bheempoor,0.0,23.2,38.4,26.9,79.2,0,3.3
