Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Vailpur,0.0,19.7,26.3,67.9,89.1,0,2.1
2020-01-02,Nizamabad,Vailpur,0.0,20.3,29.2,58.0,91.5,0,0.9
2020-01-03,Nizamabad,Vailpur,6.4,19.7,28.2,70.5,94.1,0,2.2
2020-01-04,Nizamabad,Vailpur,2.7,18.6,22.8,88.2,94.2,0,2.6
2020-01-05,Nizamabad,Vailpur,0.0,15.9,24.1,72.2,98.7,0,1.4
2020-01-06,Nizamabad,Vailpur,0.0,14.4,26.2,58.0,94.9,0,1.5
2020-01-07,Nizamabad,Vailpur,0.0,17.5,28.5,54.2,95.6,0,1.2
2020-01-08,Nizamabad,Vailpur,0.0,21.3,29.8,59.3,91.0,0,1.9
2020-01-09,Nizamabad,Vailpur,0.0,21.1,31.9,55.2,94.9,0,1.8
2020-01-10,Nizamabad,Vailpur,0.0,15.2,26.5,73.1,94.6,0,1.5
2020-01-11,Nizamabad,Vailpur,0.0,14.1,26.8,58.2,91.9,0,0.9
2020-01-12,Nizamabad,Vailpur,0.0,13.8,27.7,48.9,97.1,0,1.1
2020-01-13,Nizamabad,Vailpur,0.0,12.1,29.1,29.4,95.2,0,0.9
2020-01-14,Nizamabad,Vailpur,0.0,14.3,29.7,30.7,97.2,0,0.9
2020-01-15,Nizamabad,Vailpur,0.0,16.4,30.2,42.4,98.0,0,1.7
2020-01-16,Nizamabad,Vailpur,0.0,16.7,29.8,33.4,94.5,0,2.6
2020-01-17,Nizamabad,Vailpur,0.0,18.5,28.7,51.3,91.8,0,1.8
2020-01-18,Nizamabad,Vailpur,0.0,18.7,28.8,52.4,95.2,0,2.1
2020-01-19,Nizamabad,Vailpur,0.0,18.8,29.8,51.5,96.0,0,1.7
2020-01-20,Nizamabad,Vailpur,0.0,18.5,31.1,48.4,94.7,0,1.5
2020-01-21,Nizamabad,Vailpur,0.0,19.0,28.6,62.4,95.6,0,1.8
2020-01-22,Nizamabad,Vailpur,0.0,19.7,31.2,48.2,93.2,0,2.1
2020-01-23,Nizamabad,Vailpur,0.0,17.0,31.0,44.4,97.1,0,3.0
2020-01-24,Nizamabad,Vailpur,0.0,17.4,31.2,42.1,96.3,0,2.7
2020-01-25,Nizamabad,Vailpur,0.0,17.2,31.0,48.2,96.4,0,1.5
2020-01-26,Nizamabad,Vailpur,0.0,17.7,31.6,43.5,96.5,0,1.0
2020-01-27,Nizamabad,Vailpur,0.0,17.0,31.9,33.5,94.8,0,1.0
2020-01-28,Nizamabad,Vailpur,0.0,21.4,33.4,27.1,77.5,0,2.2
2020-01-29,Nizamabad,Vailpur,0.0,18.9,31.5,39.4,93.0,0,1.7
2020-01-30,Nizamabad,Vailpur,0.0,16.5,30.0,42.7,94.6,0,2.1
2020-01-31,Nizamabad,Vailpur,0.0,14.6,28.7,46.8,90.4,0,2.5
2020-02-01,Nizamabad,Vailpur,0.0,17.1,28.4,46.8,87.2,0,1.5
2020-02-02,Nizamabad,Vailpur,0.0,17.8,30.9,52.9,88.4,0,3.0
2020-02-03,Nizamabad,Vailpur,0.0,19.8,28.6,61.9,92.9,0,1.8
2020-02-04,Nizamabad,Vailpur,0.0,20.5,30.2,51.7,89.5,0,2.1
2020-02-05,Nizamabad,Vailpur,0.0,19.9,32.7,38.0,91.1,0,1.4
2020-02-06,Nizamabad,Vailpur,0.0,19.9,31.5,48.3,94.0,0,1.4
2020-02-07,Nizamabad,Vailpur,0.0,20.6,32.1,44.1,90.4,0,2.6
2020-02-08,Nizamabad,Vailpur,0.0,20.2,31.8,43.6,94.7,0,2.1
2020-02-09,Nizamabad,Vailpur,0.0,17.2,25.3,75.9,96.0,0,4.4
2020-02-10,Nizamabad,Vailpur,0.0,17.3,25.6,68.9,97.7,0,1.8
2020-02-11,Nizamabad,Vailpur,0.0,18.9,28.1,59.3,93.6,0,1.4
2020-02-12,Nizamabad,Vailpur,0.0,18.3,29.5,57.8,97.5,0,1.8
2020-02-13,Nizamabad,Vailpur,0.0,16.9,31.0,48.5,97.6,0,1.2
2020-02-14,Nizamabad,Vailpur,0.0,18.3,32.0,30.4,86.2,0,1.8
2020-02-15,Nizamabad,Vailpur,0.0,16.7,33.5,25.3,92.8,0,1.1
2020-02-16,Nizamabad,Vailpur,0.0,16.9,32.6,36.3,93.3,0,0.6
2020-02-17,Nizamabad,Vailpur,0.0,16.9,32.6,36.7,94.5,0,1.9
2020-02-18,Nizamabad,Vailpur,0.0,14.9,33.2,25.9,97.0,0,1.4
2020-02-19,Nizamabad,Vailpur,0.0,14.5,32.8,23.7,94.5,0,2.0
2020-02-20,Nizamabad,Vailpur,0.0,18.9,33.8,30.7,91.0,0,1.9
2020-02-21,Nizamabad,Vailpur,0.0,19.6,33.3,37.2,90.4,0,2.2
2020-02-22,Nizamabad,Vailpur,0.0,17.0,32.3,34.0,90.8,0,2.5
2020-02-23,Nizamabad,Vailpur,0.0,17.4,33.2,36.1,90.7,0,1.6
2020-02-24,Nizamabad,Vailpur,0.0,20.2,33.0,32.6,82.5,0,2.2
2020-02-25,Nizamabad,Vailpur,0.0,19.8,34.5,33.9,88.8,0,1.9
2020-02-26,Nizamabad,Vailpur,0.0,15.9,32.2,28.8,90.1,0,1.6
2020-02-27,Nizamabad,Vailpur,0.0,14.8,32.0,25.0,70.3,0,1.5
2020-02-28,Nizamabad,Vailpur,0.0,14.8,32.0,26.9,87.7,0,1.6
2020-02-29,Nizamabad,Vailpur,0.0,18.6,32.3,35.4,89.7,0,2.4
2020-03-01,Nizamabad,Vailpur,0.0,18.7,33.4,40.2,93.4,0,2.1
