Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Nizamabad_North,0.0,19.9,26.7,65.8,89.8,0,11.3
2020-01-02,Nizamabad,Nizamabad_North,0.0,20.9,30.2,59.7,94.7,0,10.0
2020-01-03,Nizamabad,Nizamabad_North,23.4,19.8,29.9,61.7,98.2,0,7.4
2020-01-04,Nizamabad,Nizamabad_North,0.0,18.8,25.7,90.7,99.9,0,1.9
2020-01-05,Nizamabad,Nizamabad_North,0.0,16.5,24.9,78.7,99.9,0,2.9
2020-01-06,Nizamabad,Nizamabad_North,0.0,16.0,28.1,60.8,96.6,0,3.7
2020-01-07,Nizamabad,Nizamabad_North,0.0,18.7,29.2,57.0,98.4,0,6.3
2020-01-08,Nizamabad,Nizamabad_North,0.0,20.6,30.2,61.5,96.2,0,5.5
2020-01-09,Nizamabad,Nizamabad_North,0.0,21.5,31.6,58.2,93.8,0,8.7
2020-01-10,Nizamabad,Nizamabad_North,0.0,15.5,27.5,74.2,90.7,0,6.3
2020-01-11,Nizamabad,Nizamabad_North,0.0,15.6,28.4,57.6,84.7,0,0.2
2020-01-12,Nizamabad,Nizamabad_North,0.0,14.6,30.1,48.7,99.9,0,0.2
2020-01-13,Nizamabad,Nizamabad_North,0.0,13.4,30.1,31.2,94.1,0,0.1
2020-01-14,Nizamabad,Nizamabad_North,0.0,16.7,30.0,35.2,91.4,0,4.4
2020-01-15,Nizamabad,Nizamabad_North,0.0,19.1,32.6,39.4,93.1,0,5.8
2020-01-16,Nizamabad,Nizamabad_North,0.0,17.9,29.8,35.2,89.4,0,7.2
2020-01-17,Nizamabad,Nizamabad_North,0.0,17.5,29.2,48.3,94.1,0,5.1
2020-01-18,Nizamabad,Nizamabad_North,0.0,19.2,30.1,52.6,95.1,0,7.4
2020-01-19,Nizamabad,Nizamabad_North,0.0,19.6,30.4,53.3,94.5,0,2.6
2020-01-20,Nizamabad,Nizamabad_North,0.0,19.3,32.0,48.9,94.4,0,7.4
2020-01-21,Nizamabad,Nizamabad_North,0.0,20.0,31.6,57.0,96.0,0,7.7
2020-01-22,Nizamabad,Nizamabad_North,0.0,21.1,31.7,43.0,84.9,0,0.2
2020-01-23,Nizamabad,Nizamabad_North,0.0,18.6,30.4,40.0,79.3,0,0.2
2020-01-24,Nizamabad,Nizamabad_North,0.0,19.1,32.3,37.0,89.0,0,0.2
2020-01-25,Nizamabad,Nizamabad_North,0.0,17.7,31.7,37.0,82.6,0,0.2
2020-01-26,Nizamabad,Nizamabad_North,0.0,17.1,31.7,44.9,94.0,0,14.8
2020-01-27,Nizamabad,Nizamabad_North,0.0,16.0,32.9,38.8,89.3,0,8.9
2020-01-28,Nizamabad,Nizamabad_North,0.0,20.3,34.4,34.9,76.9,0,8.3
2020-01-29,Nizamabad,Nizamabad_North,0.0,18.8,30.9,38.8,88.9,0,13.9
2020-01-30,Nizamabad,Nizamabad_North,0.0,16.6,31.7,45.0,92.5,0,10.2
2020-01-31,Nizamabad,Nizamabad_North,0.0,16.7,30.4,46.7,88.9,0,0.6
2020-02-01,Nizamabad,Nizamabad_North,0.0,19.0,29.6,45.9,83.3,0,12.1
