Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Indalwai,0.0,19.5,25.8,75.4,100.0,0,11.0
2020-01-02,Nizamabad,Indalwai,1.0,20.2,27.8,64.5,100.0,0,8.8
2020-01-03,Nizamabad,Indalwai,10.3,20.1,28.6,67.6,100.0,0,11.8
2020-01-04,Nizamabad,Indalwai,1.5,18.6,25.6,96.1,100.0,0,11.4
2020-01-05,Nizamabad,Indalwai,0.0,16.1,24.2,90.4,100.0,0,6.4
2020-01-06,Nizamabad,Indalwai,0.0,14.5,25.1,69.6,100.0,0,5.8
2020-01-07,Nizamabad,Indalwai,0.0,18.3,28.6,59.9,100.0,0,6.8
2020-01-08,Nizamabad,Indalwai,0.0,20.7,28.8,68.8,100.0,0,8.7
2020-01-09,Nizamabad,Indalwai,0.0,21.0,29.6,66.8,100.0,0,13.9
2020-01-10,Nizamabad,Indalwai,0.0,15.7,26.2,78.9,100.0,0,7.7
2020-01-11,Nizamabad,Indalwai,0.0,14.4,25.4,70.3,100.0,0,5.0
2020-01-12,Nizamabad,Indalwai,0.0,14.4,27.8,58.9,100.0,0,5.1
2020-01-13,Nizamabad,Indalwai,0.0,13.1,27.0,20.7,92.6,0,7.9
2020-01-14,Nizamabad,Indalwai,0.0,13.7,29.4,32.8,100.0,0,6.6
2020-01-15,Nizamabad,Indalwai,0.0,16.3,29.7,43.4,100.0,0,6.1
2020-01-16,Nizamabad,Indalwai,0.0,15.9,29.4,36.3,100.0,0,11.8
2020-01-17,Nizamabad,Indalwai,0.0,18.8,30.6,37.4,97.4,0,11.0
2020-01-18,Nizamabad,Indalwai,0.0,19.0,28.2,56.5,100.0,0,7.8
2020-01-19,Nizamabad,Indalwai,0.0,18.7,30.3,51.0,100.0,0,5.9
2020-01-20,Nizamabad,Indalwai,0.0,18.6,30.6,53.2,100.0,0,5.9
2020-01-21,Nizamabad,Indalwai,0.0,19.4,28.2,72.9,100.0,0,6.8
2020-01-22,Nizamabad,Indalwai,0.0,19.2,30.0,52.3,100.0,0,13.3
2020-01-23,Nizamabad,Indalwai,0.0,16.5,30.3,46.7,100.0,0,12.6
2020-01-24,Nizamabad,Indalwai,0.0,16.9,30.7,38.6,100.0,0,8.2
2020-01-25,Nizamabad,Indalwai,0.0,17.5,29.9,45.6,100.0,0,5.4
2020-01-26,Nizamabad,Indalwai,0.0,17.5,31.8,40.8,100.0,0,6.1
2020-01-27,Nizamabad,Indalwai,0.0,15.9,30.8,37.8,100.0,0,6.0
2020-01-28,Nizamabad,Indalwai,0.0,18.6,33.9,29.8,99.9,0,9.3
2020-01-29,Nizamabad,Indalwai,0.0,18.0,31.1,42.3,100.0,0,7.4
2020-01-30,Nizamabad,Indalwai,0.0,16.9,29.3,50.7,100.0,0,8.0
2020-01-31,Nizamabad,Indalwai,0.0,15.1,28.2,54.2,100.0,0,9.8
2020-02-01,Nizamabad,Indalwai,0.0,17.0,29.0,54.3,100.0,0,7.5
2020-02-02,Nizamabad,Indalwai,0.0,16.5,32.0,48.7,100.0,0,6.5
2020-02-03,Nizamabad,Indalwai,0.0,19.1,28.0,70.0,100.0,0,11.9
2020-02-04,Nizamabad,Indalwai,0.0,20.4,30.3,52.9,100.0,0,8.9
2020-02-05,Nizamabad,Indalwai,0.0,18.4,32.2,39.1,100.0,0,8.6
2020-02-06,Nizamabad,Indalwai,0.0,18.5,31.3,47.3,100.0,0,7.7
2020-02-07,Nizamabad,Indalwai,0.0,20.5,31.9,39.5,94.0,0,12.6
2020-02-08,Nizamabad,Indalwai,0.0,19.9,31.6,45.8,100.0,0,14.5
2020-02-09,Nizamabad,Indalwai,0.0,17.2,25.0,94.4,100.0,0,10.9
2020-02-10,Nizamabad,Indalwai,0.0,17.3,24.2,91.0,100.0,0,10.6
2020-02-11,Nizamabad,Indalwai,0.0,18.6,27.4,72.6,100.0,0,7.9
2020-02-12,Nizamabad,Indalwai,0.0,17.8,29.0,60.5,100.0,0,12.3
2020-02-13,Nizamabad,Indalwai,0.0,16.4,29.8,62.4,100.0,0,6.2
2020-02-14,Nizamabad,Indalwai,0.0,16.2,30.1,28.8,91.7,0,8.7
2020-02-15,Nizamabad,Indalwai,0.0,15.6,31.8,31.4,100.0,0,5.0
2020-02-16,Nizamabad,Indalwai,0.0,16.9,31.7,36.5,100.0,0,3.2
2020-02-17,Nizamabad,Indalwai,0.0,16.8,32.5,37.6,100.0,0,11.3
2020-02-18,Nizamabad,Indalwai,0.0,14.3,31.6,31.6,100.0,0,6.5
2020-02-19,Nizamabad,Indalwai,0.0,15.0,32.2,18.7,90.7,0,6.7
2020-02-20,Nizamabad,Indalwai,0.0,19.2,32.8,26.6,100.0,0,8.4
2020-02-21,Nizamabad,Indalwai,0.0,19.5,31.0,46.4,100.0,0,13.5
2020-02-22,Nizamabad,Indalwai,0.0,19.0,31.2,41.3,87.0,0,12.8
2020-02-23,Nizamabad,Indalwai,0.0,18.6,33.3,42.6,87.3,0,8.6
2020-02-24,Nizamabad,Indalwai,0.0,20.2,32.1,40.2,88.5,0,13.8
2020-02-25,Nizamabad,Indalwai,0.0,19.9,35.2,30.2,100.0,0,6.1
2020-02-26,Nizamabad,Indalwai,0.0,14.6,31.9,29.5,100.0,0,9.3
2020-02-27,Nizamabad,Indalwai,0.0,14.6,31.0,27.6,100.0,0,6.4
2020-02-28,Nizamabad,Indalwai,0.0,15.6,30.5,26.1,93.7,0,7.5
2020-02-29,Nizamabad,Indalwai,0.0,17.9,31.7,37.9,100.0,0,11.3
2020-03-01,Nizamabad,Indalwai,0.0,19.3,32.5,40.3,100.0,0,7.0
2020-03-02,Nizamabad,Indalwai,0.0,20.6,31.8,45.7,98.4,0,8.7
2020-03-03,Nizamabad,Indalwai,0.0,21.0,33.7,40.5,92.0,0,5.5
2020-03-04,Nizamabad,Indalwai,0.0,18.4,33.4,36.7,94.9,0,12.3
2020-03-05,Nizamabad,Indalwai,0.0,15.8,34.2,30.0,95.2,0,10.2
2020-03-06,Nizamabad,Indalwai,0.0,21.2,33.0,26.9,100.0,0,7.2
2020-03-07,Nizamabad,Indalwai,0.0,20.0,32.2,36.7,100.0,0,12.9
2020-03-08,Nizamabad,Indalwai,0.0,21.1,32.2,39.9,100.0,0,7.2
2020-03-09,Nizamabad,Indalwai,5.8,21.3,30.2,67.1,100.0,0,8.4
2020-03-10,Nizamabad,Indalwai,0.0,21.7,29.8,71.0,100.0,0,10.5
2020-03-11,Nizamabad,Indalwai,0.0,23.3,35.1,44.4,89.8,0,13.1
2020-03-12,Nizamabad,Indalwai,0.0,22.4,32.8,45.8,100.0,0,9.0
2020-03-13,Nizamabad,Indalwai,3.0,22.0,31.3,68.3,100.0,0,6.9
2020-03-14,Nizamabad,Indalwai,0.0,21.7,32.7,65.2,100.0,0,5.0
2020-03-15,Nizamabad,Indalwai,0.0,21.2,33.0,53.7,100.0,0,8.2
2020-03-16,Nizamabad,Indalwai,0.0,20.8,32.8,43.0,100.0,0,7.5
2020-03-17,Nizamabad,Indalwai,0.0,20.8,32.2,42.9,100.0,0,12.5
2020-03-18,Nizamabad,Indalwai,0.0,21.5,33.5,45.8,91.1,0,9.1
2020-03-19,Nizamabad,Indalwai,4.5,21.4,36.3,33.6,100.0,0,6.6
2020-03-20,Nizamabad,Indalwai,0.0,20.2,37.0,34.3,100.0,0,9.0
2020-03-21,Nizamabad,Indalwai,0.0,19.7,36.0,33.4,100.0,0,10.9
2020-03-22,Nizamabad,Indalwai,0.0,18.7,35.0,21.0,100.0,0,9.1
2020-03-23,Nizamabad,Indalwai,0.0,20.4,34.7,20.0,100.0,0,13.2
2020-03-24,Nizamabad,Indalwai,0.0,21.4,36.0,28.1,97.8,0,7.1
2020-03-25,Nizamabad,Indalwai,0.0,21.1,36.5,37.3,94.4,0,4.9
2020-03-26,Nizamabad,Indalwai,2.5,21.0,35.0,45.9,93.7,0,7.5
2020-03-27,Nizamabad,Indalwai,0.0,21.1,35.8,34.8,92.8,0,5.8
2020-03-28,Nizamabad,Indalwai,0.0,20.7,36.1,30.8,93.9,0,11.6
2020-03-29,Nizamabad,Indalwai,0.0,23.0,37.6,20.9,83.2,0,2.6
