Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Karimnagar,Thimmapur,0.0,19.4,26.9,67.7,98.4,0,9.2
2020-01-02,Karimnagar,Thimmapur,0.0,21.5,30.1,59.0,95.2,0,7.4
2020-01-03,Karimnagar,Thimmapur,0.0,22.1,29.8,66.8,97.3,0,13.0
2020-01-04,Karimnagar,Thimmapur,1.9,20.0,24.6,90.1,98.7,0,7.3
2020-01-05,Karimnagar,Thimmapur,0.0,18.1,25.3,78.8,100.0,0,10.0
2020-01-06,Karimnagar,Thimmapur,0.0,16.4,26.1,61.9,97.9,0,9.6
2020-01-07,Karimnagar,Thimmapur,0.0,19.2,27.7,64.9,99.5,0,10.7
2020-01-08,Karimnagar,Thimmapur,0.0,21.2,29.3,64.5,98.4,0,10.7
2020-01-09,Karimnagar,Thimmapur,0.0,20.5,29.5,64.7,99.2,0,14.3
2020-01-10,Karimnagar,Thimmapur,0.0,18.3,30.0,60.4,96.2,0,11.4
2020-01-11,Karimnagar,Thimmapur,0.0,15.8,26.2,71.8,93.3,0,11.3
2020-01-12,Karimnagar,Thimmapur,0.0,14.2,27.8,53.4,100.0,0,3.8
2020-01-13,Karimnagar,Thimmapur,0.0,13.0,27.9,32.3,99.3,0,7.1
2020-01-14,Karimnagar,Thimmapur,0.0,14.9,29.8,33.3,97.1,0,3.3
2020-01-15,Karimnagar,Thimmapur,0.0,17.3,29.3,54.0,100.0,0,9.6
2020-01-16,Karimnagar,Thimmapur,0.0,17.0,29.1,49.2,100.0,0,15.6
2020-01-17,Karimnagar,Thimmapur,0.0,19.2,29.6,47.9,100.0,0,16.4
2020-01-18,Karimnagar,Thimmapur,0.0,20.2,29.3,58.6,99.5,0,11.4
2020-01-19,Karimnagar,Thimmapur,0.0,18.9,28.9,65.2,100.0,0,12.1
2020-01-20,Karimnagar,Thimmapur,0.0,20.1,29.8,69.9,100.0,0,10.3
2020-01-21,Karimnagar,Thimmapur,0.0,19.2,29.8,65.6,100.0,0,7.5
2020-01-22,Karimnagar,Thimmapur,0.0,19.9,29.9,65.6,100.0,0,11.4
2020-01-23,Karimnagar,Thimmapur,0.0,17.5,30.7,50.5,100.0,0,9.0
2020-01-24,Karimnagar,Thimmapur,0.0,17.4,31.0,44.3,100.0,0,10.1
2020-01-25,Karimnagar,Thimmapur,0.0,17.3,30.6,51.6,100.0,0,7.6
2020-01-26,Karimnagar,Thimmapur,0.0,18.1,31.8,39.6,100.0,0,5.3
2020-01-27,Karimnagar,Thimmapur,0.0,16.9,31.5,41.3,100.0,0,4.7
2020-01-28,Karimnagar,Thimmapur,0.0,20.3,33.4,35.9,94.1,0,12.1
2020-01-29,Karimnagar,Thimmapur,0.0,19.7,33.1,39.9,100.0,0,12.3
2020-01-30,Karimnagar,Thimmapur,0.0,18.2,30.5,50.2,99.5,0,7.3
2020-01-31,Karimnagar,Thimmapur,0.0,16.3,29.0,54.3,92.0,0,10.2
2020-02-01,Karimnagar,Thimmapur,0.0,19.7,28.6,52.4,91.9,0,11.1
2020-02-02,Karimnagar,Thimmapur,0.0,18.8,30.6,56.3,88.6,0,7.9
2020-02-03,Karimnagar,Thimmapur,0.0,20.0,30.2,58.5,100.0,0,8.3
2020-02-04,Karimnagar,Thimmapur,0.0,20.9,30.3,54.8,96.5,0,12.0
2020-02-05,Karimnagar,Thimmapur,0.0,19.7,33.1,40.5,96.0,0,13.9
2020-02-06,Karimnagar,Thimmapur,0.0,19.7,31.9,50.0,94.5,0,12.9
2020-02-07,Karimnagar,Thimmapur,0.0,21.6,33.6,39.4,89.2,0,15.0
2020-02-08,Karimnagar,Thimmapur,0.0,22.3,31.2,53.6,89.9,0,14.5
2020-02-09,Karimnagar,Thimmapur,4.3,17.9,26.4,81.1,99.1,0,14.7
2020-02-10,Karimnagar,Thimmapur,0.0,17.9,24.7,79.6,99.4,0,11.4
2020-02-11,Karimnagar,Thimmapur,0.0,20.3,28.0,72.0,99.3,0,11.2
2020-02-12,Karimnagar,Thimmapur,0.0,20.9,29.6,64.2,99.2,0,13.1
2020-02-13,Karimnagar,Thimmapur,0.0,17.3,30.5,54.5,99.3,0,7.7
2020-02-14,Karimnagar,Thimmapur,0.0,17.5,30.4,38.9,95.8,0,12.4
2020-02-15,Karimnagar,Thimmapur,0.0,16.4,33.6,29.8,95.0,0,7.5
2020-02-16,Karimnagar,Thimmapur,0.0,17.3,31.9,36.1,92.8,0,8.3
2020-02-17,Karimnagar,Thimmapur,0.0,16.9,32.8,34.1,98.6,0,8.9
2020-02-18,Karimnagar,Thimmapur,0.0,15.4,32.7,30.0,98.3,0,9.8
2020-02-19,Karimnagar,Thimmapur,0.0,15.1,32.7,24.8,89.9,0,9.2
2020-02-20,Karimnagar,Thimmapur,0.0,19.7,32.7,36.9,98.4,0,13.5
2020-02-21,Karimnagar,Thimmapur,0.0,19.7,31.3,51.9,94.4,0,14.5
