Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Adilabad,Utnur,0.0,16.7,26.7,64.7,96.5,0.0,2.4
2022-01-02,Adilabad,Utnur,0.0,16.4,29.8,43.9,92.8,0.0,2.3
2022-01-03,Adilabad,Utnur,0.0,15.0,29.3,43.3,95.3,0.0,0.7
2022-01-04,Adilabad,Utnur,0.0,13.1,28.9,44.5,97.8,0.0,0.7
2022-01-05,Adilabad,Utnur,0.0,11.8,29.5,39.9,92.9,0.0,1.7
2022-01-06,Adilabad,Utnur,0.0,13.4,29.1,40.4,98.0,0.0,0.9
2022-01-07,Adilabad,Utnur,0.0,12.4,28.2,51.2,97.5,0.0,2.2
2022-01-08,Adilabad,Utnur,0.0,14.8,27.1,50.9,95.6,0.0,4.1
2022-01-09,Adilabad,Utnur,0.0,18.2,27.6,61.0,95.9,0.0,3.0
2022-01-10,Adilabad,Utnur,11.6,19.2,28.3,63.1,100.0,0.0,2.5
2022-01-11,Adilabad,Utnur,25.4,18.8,24.6,81.3,100.0,0.0,0.4
2022-01-12,Adilabad,Utnur,9.3,17.7,24.2,77.5,100.0,0.0,64.7
2022-01-13,Adilabad,Utnur,0.0,16.8,20.7,85.5,98.9,0.0,3.0
2022-01-14,Adilabad,Utnur,12.2,18.7,25.1,72.5,99.0,0.0,2.9
2022-01-15,Adilabad,Utnur,2.3,17.8,25.8,71.4,98.1,0.0,2.8
2022-01-16,Adilabad,Utnur,0.0,16.5,21.7,83.8,98.8,0.0,2.4
2022-01-17,Adilabad,Utnur,0.0,16.5,25.8,65.4,94.5,0.0,1.7
2022-01-18,Adilabad,Utnur,0.0,13.5,28.2,51.2,96.9,0.0,1.9
2022-01-19,Adilabad,Utnur,0.0,14.5,28.9,47.8,97.8,0.0,0.6
2022-01-20,Adilabad,Utnur,0.0,12.0,27.7,43.3,97.2,0.0,2.3
2022-01-21,Adilabad,Utnur,0.0,13.1,30.8,34.1,96.2,0.0,0.6
2022-01-22,Adilabad,Utnur,0.0,12.4,28.7,37.3,94.9,0.0,2.9
2022-01-23,Adilabad,Utnur,0.0,16.8,29.9,38.7,94.7,0.0,1.0
2022-01-24,Adilabad,Utnur,0.0,14.0,28.3,44.1,81.3,0.0,1.3
2022-01-25,Adilabad,Utnur,0.0,12.9,24.8,48.4,90.2,0.0,5.2
2022-01-26,Adilabad,Utnur,0.0,12.9,25.5,43.2,86.7,0.0,1.6
2022-01-27,Adilabad,Utnur,0.0,10.7,25.5,42.3,88.3,0.0,1.8
2022-01-28,Adilabad,Utnur,0.0,9.6,25.2,40.5,91.2,0.0,1.6
