Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Adilabad,Neradigonda,0.0,12.3,26.0,67.2,94.4,0.0,3.7
2022-01-02,Adilabad,Neradigonda,0.0,15.2,30.7,45.3,94.9,0.0,4.0
2022-01-03,Adilabad,Neradigonda,0.0,14.5,31.3,40.5,88.9,0.0,3.8
2022-01-04,Adilabad,Neradigonda,0.0,13.0,28.6,44.5,89.6,0.0,3.9
2022-01-05,Adilabad,Neradigonda,0.0,13.4,31.1,34.8,83.9,0.0,5.2
2022-01-06,Adilabad,Neradigonda,0.0,14.2,32.1,39.6,94.1,0.0,5.2
2022-01-07,Adilabad,Neradigonda,0.0,14.0,32.5,39.1,86.5,0.0,5.5
2022-01-08,Adilabad,Neradigonda,0.0,15.5,32.2,35.3,94.6,0.0,7.0
2022-01-09,Adilabad,Neradigonda,0.0,18.0,27.8,55.2,95.9,0.0,6.1
2022-01-10,Adilabad,Neradigonda,2.6,18.3,30.5,53.7,97.3,0.0,7.0
2022-01-11,Adilabad,Neradigonda,18.4,18.6,24.3,83.8,97.6,0.0,4.8
2022-01-12,Adilabad,Neradigonda,7.2,17.4,22.9,88.7,98.0,0.0,4.3
2022-01-13,Adilabad,Neradigonda,0.0,15.5,20.4,91.3,98.2,0.0,5.6
2022-01-14,Adilabad,Neradigonda,2.4,18.4,25.3,74.8,97.7,0.0,5.7
2022-01-15,Adilabad,Neradigonda,0.0,17.6,29.8,49.6,97.1,0.1,7.0
2022-01-16,Adilabad,Neradigonda,0.0,14.7,20.9,85.7,97.2,0.1,5.4
2022-01-17,Adilabad,Neradigonda,0.0,15.2,28.9,56.1,97.3,0.0,3.3
2022-01-18,Adilabad,Neradigonda,0.0,15.5,27.8,47.5,95.8,0.0,3.9
2022-01-19,Adilabad,Neradigonda,0.0,15.5,29.5,44.4,92.5,0.0,5.2
2022-01-20,Adilabad,Neradigonda,0.0,15.1,31.6,31.1,84.5,0.0,4.1
2022-01-21,Adilabad,Neradigonda,0.0,17.9,33.0,30.2,75.4,0.0,5.8
2022-01-22,Adilabad,Neradigonda,0.0,15.7,32.3,26.8,94.0,0.0,0.8
2022-01-23,Adilabad,Neradigonda,0.0,18.8,32.7,32.1,79.7,0.0,5.8
2022-01-24,Adilabad,Neradigonda,0.0,15.8,29.0,41.1,70.6,0.0,10.6
2022-01-25,Adilabad,Neradigonda,0.0,13.9,27.0,43.0,77.1,0.0,6.7
2022-01-26,Adilabad,Neradigonda,0.0,12.7,28.1,39.7,83.3,0.0,7.2
2022-01-27,Adilabad,Neradigonda,0.0,11.7,27.0,38.6,82.1,0.0,6.2
2022-01-28,Adilabad,Neradigonda,0.0,9.8,27.3,36.9,86.3,0.1,5.7
2022-01-29,Adilabad,Neradigonda,0.0,8.7,27.3,29.8,85.6,0.1,4.5
2022-01-30,Adilabad,Neradigonda,0.0,9.9,30.2,25.3,78.4,0.0,3.8
2022-01-31,Adilabad,Neradigonda,0.0,10.7,31.5,23.9,80.7,0.0,5.2
2022-02-01,Adilabad,Neradigonda,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Adilabad,Neradigonda,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Adilabad,Neradigonda,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Adilabad,Neradigonda,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Adilabad,Neradigonda,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Adilabad,Neradigonda,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Adilabad,Neradigonda,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Adilabad,Neradigonda,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Adilabad,Neradigonda,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Adilabad,Neradigonda,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Adilabad,Neradigonda,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Adilabad,Neradigonda,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Adilabad,Neradigonda,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Adilabad,Neradigonda,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Adilabad,Neradigonda,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Adilabad,Neradigonda,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Adilabad,Neradigonda,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Adilabad,Neradigonda,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Adilabad,Neradigonda,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Adilabad,Neradigonda,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Adilabad,Neradigonda,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Adilabad,Neradigonda,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Adilabad,Neradigonda,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Adilabad,Neradigonda,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Adilabad,Neradigonda,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Adilabad,Neradigonda,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Adilabad,Neradigonda,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Adilabad,Neradigonda,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Adilabad,Neradigonda,0.0,16.9,33.6,28.6,69.3,0.0,6.3
2022-03-02,Adilabad,Neradigonda,0.0,17.6,34.8,23.0,60.2,0.0,5.4
2022-03-03,Adilabad,Neradigonda,0.0,17.5,34.9,26.5,74.9,0.0,5.9
2022-03-04,Adilabad,Neradigonda,0.0,18.6,34.5,25.8,74.0,0.0,6.4
2022-03-05,Adilabad,Neradigonda,0.0,18.0,34.0,34.9,76.8,0.0,5.6
2022-03-06,Adilabad,Neradigonda,0.0,19.1,33.4,32.5,76.3,0.0,7.3
2022-03-07,Adilabad,Neradigonda,0.0,17.9,35.3,27.9,84.9,0.0,5.0
2022-03-08,Adilabad,Neradigonda,0.0,18.2,33.8,29.7,58.0,0.0,6.2
2022-03-09,Adilabad,Neradigonda,0.0,18.5,34.7,24.4,61.6,0.0,5.2
2022-03-10,Adilabad,Neradigonda,0.0,19.8,35.0,22.3,56.1,0.0,7.4
2022-03-11,Adilabad,Neradigonda,0.0,18.5,33.7,25.8,67.0,0.0,7.0
2022-03-12,Adilabad,Neradigonda,0.0,20.9,32.7,36.6,69.1,0.0,5.6
2022-03-13,Adilabad,Neradigonda,0.0,20.1,34.7,34.5,62.8,0.0,10.0
2022-03-14,Adilabad,Neradigonda,0.0,18.7,36.9,20.7,62.2,0.0,14.9
2022-03-15,Adilabad,Neradigonda,0.0,17.0,36.7,14.7,53.2,0.0,14.5
2022-03-16,Adilabad,Neradigonda,0.0,18.5,37.3,19.6,53.5,0.0,16.3
2022-03-17,Adilabad,Neradigonda,0.0,18.6,37.8,13.5,48.4,0.0,17.1
2022-03-18,Adilabad,Neradigonda,0.0,19.8,39.4,13.6,43.5,0.0,16.8
2022-03-19,Adilabad,Neradigonda,0.0,22.1,39.7,15.0,83.6,0.0,14.9
2022-03-20,Adilabad,Neradigonda,1.3,22.5,36.9,43.7,83.7,0.0,8.5
2022-03-21,Adilabad,Neradigonda,0.0,22.1,38.8,24.0,75.4,0.0,12.1
2022-03-22,Adilabad,Neradigonda,0.0,22.1,39.0,26.0,75.8,0.0,15.2
2022-03-23,Adilabad,Neradigonda,0.0,18.5,39.4,22.1,68.9,0.0,14.9
2022-03-24,Adilabad,Neradigonda,0.0,22.5,40.0,13.2,69.4,0.0,12.0
2022-03-25,Adilabad,Neradigonda,0.0,24.0,36.9,34.5,84.2,0.0,11.6
2022-03-26,Adilabad,Neradigonda,0.0,25.8,37.4,39.9,76.9,0.0,10.3
2022-03-27,Adilabad,Neradigonda,0.0,22.2,39.3,29.3,91.6,0.0,11.4
2022-03-28,Adilabad,Neradigonda,0.0,21.5,39.9,22.8,85.4,0.0,11.6
2022-03-29,Adilabad,Neradigonda,0.0,21.0,42.2,15.2,75.3,0.0,10.9
2022-03-30,Adilabad,Neradigonda,0.0,23.4,41.8,14.3,40.6,0.0,14.5
2022-03-31,Adilabad,Neradigonda,0.0,21.9,39.0,12.0,41.9,0.0,11.6
2022-04-01,Adilabad,Neradigonda,0.0,20.3,41.6,12.3,49.2,0.0,10.5
2022-04-02,Adilabad,Neradigonda,0.0,22.0,41.6,13.5,90.8,0.0,11.3
2022-04-03,Adilabad,Neradigonda,0.0,23.8,39.7,32.2,90.2,0.0,8.8
2022-04-04,Adilabad,Neradigonda,0.0,24.5,38.8,30.1,83.7,0.0,8.7
2022-04-05,Adilabad,Neradigonda,0.5,24.1,39.8,36.9,90.2,0.0,11.6
2022-04-06,Adilabad,Neradigonda,0.0,24.8,40.0,36.0,78.4,0.8,9.3
