Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Adilabad,Bela,0.0,14.5,25.2,69.3,100.0,0.0,1.4
2022-01-02,Adilabad,Bela,0.0,13.4,29.6,40.5,100.0,0.0,0.6
2022-01-03,Adilabad,Bela,0.0,13.4,30.5,32.8,100.0,0.0,1.3
2022-01-04,Adilabad,Bela,0.0,11.8,30.2,36.2,100.0,0.0,1.3
2022-01-05,Adilabad,Bela,0.0,10.4,30.9,28.2,100.0,0.0,1.7
2022-01-06,Adilabad,Bela,0.0,13.5,31.8,35.4,100.0,0.0,1.4
2022-01-07,Adilabad,Bela,0.0,13.8,32.5,30.4,98.8,0.0,1.5
2022-01-08,Adilabad,Bela,0.0,14.9,32.1,27.9,93.4,0.0,3.2
2022-01-09,Adilabad,Bela,0.0,21.2,32.1,38.2,84.8,0.1,2.6
2022-01-10,Adilabad,Bela,4.1,17.9,31.3,45.9,100.0,0.0,2.9
2022-01-11,Adilabad,Bela,7.2,19.2,24.2,81.9,100.0,0.0,1.3
2022-01-12,Adilabad,Bela,1.5,17.6,24.0,77.7,100.0,0.0,1.4
2022-01-13,Adilabad,Bela,0.0,15.1,22.1,83.0,100.0,0.0,0.9
2022-01-14,Adilabad,Bela,5.3,18.0,26.5,71.9,100.0,0.0,1.7
2022-01-15,Adilabad,Bela,0.0,17.7,30.3,71.4,100.0,0.1,1.6
2022-01-16,Adilabad,Bela,0.0,15.3,21.2,85.9,100.0,0.0,0.9
2022-01-17,Adilabad,Bela,0.0,13.6,27.7,62.7,100.0,0.0,1.6
2022-01-18,Adilabad,Bela,0.0,13.5,31.7,38.7,100.0,0.0,1.4
2022-01-19,Adilabad,Bela,0.0,13.6,29.9,41.6,100.0,0.0,1.1
2022-01-20,Adilabad,Bela,0.0,11.0,29.7,31.5,100.0,0.0,1.2
2022-01-21,Adilabad,Bela,0.0,14.7,31.9,21.4,96.8,0.0,0.8
2022-01-22,Adilabad,Bela,0.0,11.8,30.9,22.5,93.0,0.0,2.3
2022-01-23,Adilabad,Bela,0.0,17.7,32.8,23.3,89.5,0.0,2.1
2022-01-24,Adilabad,Bela,0.0,13.7,29.4,31.5,83.5,0.0,2.1
