Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-10-01,Warangal,Duggondi,0.0,25.0,34.7,65.9,100.0,0.0,5.2
2021-10-02,Warangal,Duggondi,0.0,24.6,34.8,70.3,99.5,0.0,7.3
2021-10-03,Warangal,Duggondi,0.0,25.6,34.0,63.1,97.4,0.0,3.2
2021-10-04,Warangal,Duggondi,1.2,25.0,33.9,65.5,100.0,0.0,8.0
2021-10-05,Warangal,Duggondi,0.0,24.7,34.1,65.0,99.5,0.0,5.9
2021-10-06,Warangal,Duggondi,0.0,23.9,34.5,71.1,99.2,0.0,10.5
2021-10-07,Warangal,Duggondi,0.0,24.4,33.7,70.9,100.0,0.0,8.2
2021-10-08,Warangal,Duggondi,2.5,24.9,34.2,66.3,100.0,0.0,5.2
2021-10-09,Warangal,Duggondi,0.0,23.3,35.9,64.4,92.1,0.0,6.8
2021-10-10,Warangal,Duggondi,0.0,24.4,34.7,64.0,99.5,0.0,6.2
2021-10-11,Warangal,Duggondi,0.0,22.9,33.7,60.9,99.1,0.0,8.9
2021-10-12,Warangal,Duggondi,0.0,22.9,34.5,56.9,96.8,0.0,6.0
2021-10-13,Warangal,Duggondi,0.0,24.2,34.3,57.0,96.4,0.0,11.3
2021-10-14,Warangal,Duggondi,0.0,24.0,33.2,63.8,92.0,0.0,10.9
2021-10-15,Warangal,Duggondi,0.0,22.8,34.0,57.5,95.2,0.0,7.7
2021-10-16,Warangal,Duggondi,1.7,24.3,34.8,63.3,100.0,0.0,7.1
2021-10-17,Warangal,Duggondi,34.3,23.9,29.5,79.4,100.0,0.0,3.1
2021-10-18,Warangal,Duggondi,0.0,25.4,32.9,84.0,100.0,0.0,9.0
2021-10-19,Warangal,Duggondi,0.0,24.6,35.7,55.2,100.0,0.0,4.3
2021-10-20,Warangal,Duggondi,0.0,22.9,33.6,58.3,100.0,0.0,8.0
2021-10-21,Warangal,Duggondi,0.0,22.5,32.3,68.3,99.7,0.0,3.1
2021-10-22,Warangal,Duggondi,0.0,21.9,33.4,51.2,100.0,0.0,5.0
2021-10-23,Warangal,Duggondi,0.0,19.8,32.0,48.1,99.1,0.0,9.5
2021-10-24,Warangal,Duggondi,0.0,20.9,33.3,39.3,100.0,0.0,3.0
2021-10-25,Warangal,Duggondi,0.0,20.2,32.5,52.4,99.7,0.0,6.4
2021-10-26,Warangal,Duggondi,0.0,20.2,31.6,54.0,98.6,0.0,7.4
2021-10-27,Warangal,Duggondi,0.0,19.5,31.5,38.6,97.3,0.0,14.2
2021-10-28,Warangal,Duggondi,0.0,20.4,31.6,39.5,93.3,0.0,13.9
2021-10-29,Warangal,Duggondi,0.0,20.8,31.7,48.8,92.3,0.0,12.1
2021-10-30,Warangal,Duggondi,0.0,22.6,31.6,59.5,90.2,0.0,4.4
2021-10-31,Warangal,Duggondi,0.0,21.3,32.0,66.3,97.3,0.0,6.8
2021-11-01,Warangal,Duggondi,0.0,20.4,32.0,62.2,88.8,0.0,0.0
2021-11-02,Warangal,Duggondi,0.0,22.3,31.7,45.5,99.5,0.0,0.0
2021-11-03,Warangal,Duggondi,0.4,22.5,31.6,68.4,100.0,0.0,0.0
2021-11-04,Warangal,Duggondi,0.0,22.6,30.4,82.5,100.0,0.0,0.0
2021-11-05,Warangal,Duggondi,0.0,21.9,33.1,57.6,100.0,0.0,0.0
2021-11-06,Warangal,Duggondi,0.0,21.7,32.1,63.0,100.0,0.0,0.0
2021-11-07,Warangal,Duggondi,0.0,20.0,31.7,59.8,100.0,0.0,0.0
2021-11-08,Warangal,Duggondi,0.0,17.9,31.8,42.1,99.6,0.0,0.0
2021-11-09,Warangal,Duggondi,0.0,17.9,31.9,35.9,99.4,0.0,0.0
2021-11-10,Warangal,Duggondi,0.0,19.7,30.0,47.3,93.3,0.0,0.0
2021-11-11,Warangal,Duggondi,0.0,19.7,31.1,41.4,81.1,0.0,0.0
2021-11-12,Warangal,Duggondi,0.0,21.6,28.1,62.8,91.6,0.0,0.0
2021-11-13,Warangal,Duggondi,0.0,23.4,31.3,70.6,99.8,0.0,0.0
2021-11-14,Warangal,Duggondi,7.7,23.0,29.9,86.1,100.0,0.0,0.0
2021-11-15,Warangal,Duggondi,22.7,23.4,32.3,75.2,100.0,0.0,0.0
2021-11-16,Warangal,Duggondi,0.4,23.3,32.8,80.4,100.0,0.0,0.0
2021-11-17,Warangal,Duggondi,6.3,22.9,32.8,79.3,100.0,0.0,0.0
2021-11-18,Warangal,Duggondi,0.0,23.5,33.2,58.4,100.0,0.0,0.0
2021-11-19,Warangal,Duggondi,0.0,23.7,32.0,71.7,100.0,0.0,0.0
