Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-10-01,Warangal,Chennaraopeta,0.0,25.0,33.3,67.8,98.1,0.0,1.0
2021-10-02,Warangal,Chennaraopeta,0.1,24.8,33.0,74.5,98.0,0.0,1.2
2021-10-03,Warangal,Chennaraopeta,0.0,25.5,33.2,72.1,97.9,0.0,1.0
2021-10-04,Warangal,Chennaraopeta,10.3,25.3,32.8,76.2,100.0,0.0,1.0
2021-10-05,Warangal,Chennaraopeta,0.0,25.0,33.0,80.3,98.7,0.0,1.1
2021-10-06,Warangal,Chennaraopeta,13.3,23.9,32.5,79.0,100.0,0.0,1.5
2021-10-07,Warangal,Chennaraopeta,0.0,24.3,32.8,76.2,98.5,0.0,1.1
2021-10-08,Warangal,Chennaraopeta,0.1,24.9,31.5,81.4,99.4,0.0,1.1
2021-10-09,Warangal,Chennaraopeta,0.0,23.5,32.6,78.6,98.5,0.0,0.9
2021-10-10,Warangal,Chennaraopeta,0.0,24.0,33.0,73.3,97.1,0.0,1.0
2021-10-11,Warangal,Chennaraopeta,0.0,22.1,33.7,69.1,97.6,0.0,0.9
2021-10-12,Warangal,Chennaraopeta,0.0,22.2,33.1,62.8,97.4,0.0,0.5
2021-10-13,Warangal,Chennaraopeta,0.0,24.1,32.8,64.4,97.7,0.0,0.5
2021-10-14,Warangal,Chennaraopeta,0.0,22.6,32.3,64.4,98.6,0.0,0.7
2021-10-15,Warangal,Chennaraopeta,0.0,22.5,33.1,65.5,95.9,0.0,0.8
2021-10-16,Warangal,Chennaraopeta,6.4,24.5,32.4,70.7,98.1,0.0,1.1
2021-10-17,Warangal,Chennaraopeta,11.6,24.3,30.8,87.6,100.0,0.0,0.7
2021-10-18,Warangal,Chennaraopeta,0.0,25.7,31.5,80.7,99.8,0.0,1.6
2021-10-19,Warangal,Chennaraopeta,0.0,24.9,32.7,71.7,98.4,0.0,0.9
2021-10-20,Warangal,Chennaraopeta,0.0,22.6,32.7,69.9,97.8,0.0,0.8
2021-10-21,Warangal,Chennaraopeta,0.0,22.5,32.1,70.8,97.8,0.0,1.1
2021-10-22,Warangal,Chennaraopeta,0.0,21.6,32.9,58.4,97.2,0.0,0.6
2021-10-23,Warangal,Chennaraopeta,0.0,19.3,32.7,58.1,96.0,0.0,0.8
2021-10-24,Warangal,Chennaraopeta,0.0,20.0,32.8,52.5,96.5,0.0,0.7
2021-10-25,Warangal,Chennaraopeta,0.0,19.9,32.8,59.5,96.6,0.0,0.7
2021-10-26,Warangal,Chennaraopeta,0.0,19.5,32.9,60.6,95.6,0.0,1.3
2021-10-27,Warangal,Chennaraopeta,0.0,18.0,32.4,52.7,95.9,0.0,1.0
2021-10-28,Warangal,Chennaraopeta,0.0,19.8,32.3,53.8,94.3,0.0,1.0
2021-10-29,Warangal,Chennaraopeta,0.0,20.2,32.8,62.7,93.5,0.0,1.3
2021-10-30,Warangal,Chennaraopeta,0.0,21.9,32.4,67.5,93.7,0.0,0.6
2021-10-31,Warangal,Chennaraopeta,0.0,21.2,32.1,69.3,94.4,0.0,0.6
2021-11-01,Warangal,Chennaraopeta,0.0,20.8,32.8,65.6,93.8,0.0,0.0
2021-11-02,Warangal,Chennaraopeta,0.0,22.2,30.3,64.5,97.4,0.0,0.0
2021-11-03,Warangal,Chennaraopeta,8.7,22.3,31.1,77.3,99.2,0.0,0.0
2021-11-04,Warangal,Chennaraopeta,1.3,22.6,30.2,83.7,98.9,0.0,0.0
2021-11-05,Warangal,Chennaraopeta,0.0,21.6,31.4,71.2,97.7,0.0,0.0
2021-11-06,Warangal,Chennaraopeta,0.0,21.1,32.3,72.3,98.1,0.0,0.0
2021-11-07,Warangal,Chennaraopeta,0.0,18.6,31.6,68.3,97.2,0.0,0.0
2021-11-08,Warangal,Chennaraopeta,0.0,16.4,30.7,58.7,95.4,0.0,0.0
2021-11-09,Warangal,Chennaraopeta,0.0,16.3,31.5,46.2,95.4,0.0,0.0
2021-11-10,Warangal,Chennaraopeta,0.0,17.0,30.3,55.7,94.1,0.0,0.0
2021-11-11,Warangal,Chennaraopeta,0.0,19.2,31.3,54.9,89.2,0.0,0.0
2021-11-12,Warangal,Chennaraopeta,0.0,20.4,28.5,68.4,93.8,0.0,0.0
2021-11-13,Warangal,Chennaraopeta,0.3,23.5,31.5,72.4,97.5,0.0,0.0
2021-11-14,Warangal,Chennaraopeta,39.1,22.5,29.6,83.6,100.0,0.0,0.0
2021-11-15,Warangal,Chennaraopeta,0.0,23.1,30.6,80.2,98.9,0.0,0.0
2021-11-16,Warangal,Chennaraopeta,0.0,22.8,31.9,78.0,98.3,0.0,0.0
2021-11-17,Warangal,Chennaraopeta,0.0,22.6,30.5,78.2,98.3,0.0,0.0
2021-11-18,Warangal,Chennaraopeta,0.0,23.6,32.4,69.8,97.9,0.0,0.0
2021-11-19,Warangal,Chennaraopeta,0.0,23.9,29.8,81.6,98.9,0.0,0.0
2021-11-20,Warangal,Chennaraopeta,0.0,22.5,28.6,81.0,97.9,0.0,0.0
2021-11-21,Warangal,Chennaraopeta,3.8,22.2,30.4,77.2,99.3,0.0,0.0
2021-11-22,Warangal,Chennaraopeta,0.0,24.3,32.2,69.8,97.7,0.0,0.0
2021-11-23,Warangal,Chennaraopeta,0.0,23.8,32.8,68.2,97.5,0.0,0.0
2021-11-24,Warangal,Chennaraopeta,0.0,23.7,32.2,71.7,98.4,0.0,0.0
2021-11-25,Warangal,Chennaraopeta,0.0,20.1,32.9,64.9,99.0,0.0,0.0
2021-11-26,Warangal,Chennaraopeta,0.0,17.9,32.1,60.5,96.8,0.0,0.0
2021-11-27,Warangal,Chennaraopeta,0.0,17.4,32.2,53.3,96.0,0.0,0.0
2021-11-28,Warangal,Chennaraopeta,0.0,17.5,31.2,55.8,94.1,0.0,0.0
2021-11-29,Warangal,Chennaraopeta,0.0,20.6,29.1,66.0,94.4,0.0,0.0
2021-11-30,Warangal,Chennaraopeta,0.0,19.9,29.6,69.0,94.3,0.0,0.0
2021-12-01,Warangal,Chennaraopeta,0.0,17.5,31.4,59.4,95.3,0.0,0.9
2021-12-02,Warangal,Chennaraopeta,0.0,18.2,30.6,58.0,93.9,0.0,1.1
2021-12-03,Warangal,Chennaraopeta,0.0,17.4,30.9,56.8,95.9,0.0,1.3
2021-12-04,Warangal,Chennaraopeta,0.0,16.5,30.8,54.9,95.1,0.0,0.8
2021-12-05,Warangal,Chennaraopeta,0.0,17.6,31.7,50.4,93.8,0.0,0.9
2021-12-06,Warangal,Chennaraopeta,0.0,18.5,31.9,55.3,95.8,0.0,1.1
2021-12-07,Warangal,Chennaraopeta,0.0,18.4,32.6,53.3,95.4,0.0,1.0
2021-12-08,Warangal,Chennaraopeta,0.0,18.6,31.3,57.6,95.9,0.0,0.9
2021-12-09,Warangal,Chennaraopeta,0.0,19.5,31.4,57.0,94.4,0.0,0.6
2021-12-10,Warangal,Chennaraopeta,0.0,22.0,31.9,59.0,93.9,0.0,0.9
2021-12-11,Warangal,Chennaraopeta,0.0,20.4,29.6,69.6,94.9,0.0,0.9
2021-12-12,Warangal,Chennaraopeta,0.0,18.9,31.1,60.6,91.7,0.0,0.7
2021-12-13,Warangal,Chennaraopeta,0.0,17.8,30.2,57.1,95.1,0.0,1.0
2021-12-14,Warangal,Chennaraopeta,0.0,17.3,30.6,55.1,94.6,0.0,0.9
2021-12-15,Warangal,Chennaraopeta,0.0,15.8,28.6,61.6,95.2,0.0,0.7
2021-12-16,Warangal,Chennaraopeta,0.0,13.8,29.0,49.5,94.7,0.0,1.0
2021-12-17,Warangal,Chennaraopeta,0.0,12.7,29.6,47.3,93.9,0.0,1.0
2021-12-18,Warangal,Chennaraopeta,0.0,11.9,28.7,41.7,93.3,0.0,1.3
2021-12-19,Warangal,Chennaraopeta,0.0,12.8,29.5,38.7,93.2,0.0,1.0
2021-12-20,Warangal,Chennaraopeta,0.0,12.6,28.8,49.7,93.1,0.0,0.9
2021-12-21,Warangal,Chennaraopeta,0.0,8.7,28.0,44.0,91.1,0.0,0.9
2021-12-22,Warangal,Chennaraopeta,0.0,9.0,28.0,29.3,89.9,0.0,0.9
2021-12-23,Warangal,Chennaraopeta,0.0,10.5,30.0,28.6,91.2,0.0,0.7
2021-12-24,Warangal,Chennaraopeta,0.0,12.4,30.6,40.3,93.0,0.0,1.2
2021-12-25,Warangal,Chennaraopeta,0.0,15.9,29.6,48.3,94.3,0.0,1.7
2021-12-26,Warangal,Chennaraopeta,0.0,18.4,29.4,59.3,95.7,0.0,1.3
2021-12-27,Warangal,Chennaraopeta,0.0,17.4,29.1,64.8,96.7,0.0,1.5
2021-12-28,Warangal,Chennaraopeta,0.0,16.1,26.7,72.5,96.9,0.0,1.5
2021-12-29,Warangal,Chennaraopeta,0.0,17.1,28.7,62.2,96.6,0.0,1.5
2021-12-30,Warangal,Chennaraopeta,0.0,18.0,29.0,61.6,96.2,0.0,2.0
2021-12-31,Warangal,Chennaraopeta,0.0,17.0,28.5,65.0,95.5,0.0,0.8
