Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-10-01,Warangal,Warangal,0.0,25.1,33.1,76.7,99.9,0.0,5.0
2021-10-02,Warangal,Warangal,0.0,24.9,33.6,71.2,99.9,0.0,6.5
2021-10-03,Warangal,Warangal,0.0,25.6,33.7,72.7,99.9,0.0,4.5
2021-10-04,Warangal,Warangal,0.0,25.5,33.5,65.9,99.9,0.0,5.3
2021-10-05,Warangal,Warangal,0.0,24.7,33.7,64.2,99.9,0.0,5.4
2021-10-06,Warangal,Warangal,2.0,25.5,32.8,71.5,99.9,0.0,6.4
2021-10-07,Warangal,Warangal,0.0,25.1,33.2,64.2,99.9,0.0,7.1
2021-10-08,Warangal,Warangal,1.8,25.1,33.6,63.7,99.9,0.0,6.7
2021-10-09,Warangal,Warangal,0.0,23.8,33.9,78.5,99.9,0.0,7.7
2021-10-10,Warangal,Warangal,0.0,24.6,34.3,64.2,99.9,0.0,5.3
2021-10-11,Warangal,Warangal,0.0,22.2,33.5,51.9,99.9,0.0,11.6
2021-10-12,Warangal,Warangal,0.0,22.6,34.0,51.8,99.9,0.0,4.7
2021-10-13,Warangal,Warangal,0.0,23.8,33.1,49.7,99.9,0.0,8.1
2021-10-14,Warangal,Warangal,0.0,23.1,33.6,55.4,99.9,0.0,7.6
2021-10-15,Warangal,Warangal,0.0,22.7,33.7,50.2,99.9,0.0,6.5
2021-10-16,Warangal,Warangal,1.3,24.3,32.4,58.7,99.9,0.0,8.4
2021-10-17,Warangal,Warangal,13.5,24.4,30.6,76.8,100.0,0.0,5.7
2021-10-18,Warangal,Warangal,0.2,25.3,33.0,75.1,99.9,0.0,7.2
2021-10-19,Warangal,Warangal,0.0,24.9,33.5,46.9,100.0,0.0,4.0
2021-10-20,Warangal,Warangal,0.0,22.7,33.3,49.3,100.0,0.0,8.0
2021-10-21,Warangal,Warangal,0.0,22.6,32.7,54.6,100.0,0.0,7.4
2021-10-22,Warangal,Warangal,0.0,21.3,33.0,47.0,89.5,0.0,6.2
2021-10-23,Warangal,Warangal,0.0,19.3,32.8,42.6,84.8,0.0,8.1
2021-10-24,Warangal,Warangal,0.0,19.5,33.2,38.7,97.1,0.0,6.2
2021-10-25,Warangal,Warangal,0.0,20.0,33.1,43.2,84.3,0.0,6.1
2021-10-26,Warangal,Warangal,0.0,19.8,32.4,49.3,89.1,0.0,7.2
2021-10-27,Warangal,Warangal,0.0,18.5,34.2,48.1,90.3,0.0,9.1
2021-10-28,Warangal,Warangal,0.0,20.9,33.8,42.2,85.1,0.0,10.7
2021-10-29,Warangal,Warangal,0.0,21.1,33.8,58.0,83.0,0.0,9.7
2021-10-30,Warangal,Warangal,0.0,22.1,32.8,64.7,85.7,0.0,4.9
2021-10-31,Warangal,Warangal,0.0,22.5,33.9,64.9,86.5,0.0,5.6
2021-11-01,Warangal,Warangal,0.0,20.5,35.2,59.5,86.3,0.0,0.0
2021-11-02,Warangal,Warangal,0.0,21.6,34.4,56.7,89.3,0.0,0.0
2021-11-03,Warangal,Warangal,8.3,22.9,33.2,69.8,100.0,0.0,0.0
2021-11-04,Warangal,Warangal,0.0,22.8,31.5,75.0,100.0,0.0,0.0
2021-11-05,Warangal,Warangal,0.0,23.2,35.1,63.9,100.0,0.0,0.0
2021-11-06,Warangal,Warangal,0.0,22.2,34.7,61.7,100.0,0.0,0.0
2021-11-07,Warangal,Warangal,0.0,18.7,32.4,63.3,100.0,0.0,0.0
2021-11-08,Warangal,Warangal,0.0,16.8,32.4,41.7,100.0,0.0,0.0
2021-11-09,Warangal,Warangal,0.0,17.2,33.5,38.4,100.0,0.0,0.0
2021-11-10,Warangal,Warangal,0.0,18.1,29.6,45.1,85.3,0.0,0.0
2021-11-11,Warangal,Warangal,0.0,21.2,32.8,42.0,77.0,0.0,0.0
2021-11-12,Warangal,Warangal,0.0,21.3,28.9,56.9,72.1,0.0,0.0
2021-11-13,Warangal,Warangal,0.0,23.2,31.1,68.9,99.1,0.0,0.0
2021-11-14,Warangal,Warangal,0.0,22.9,31.9,85.0,95.9,0.0,0.0
2021-11-15,Warangal,Warangal,65.9,23.3,32.0,57.8,100.0,0.0,0.0
2021-11-16,Warangal,Warangal,0.2,23.4,31.1,82.5,100.0,0.0,0.0
2021-11-17,Warangal,Warangal,1.4,23.0,30.3,75.0,100.0,0.0,0.0
2021-11-18,Warangal,Warangal,0.0,24.1,32.5,65.7,100.0,0.0,0.0
2021-11-19,Warangal,Warangal,0.0,23.8,29.7,76.0,96.0,0.0,0.0
2021-11-20,Warangal,Warangal,0.0,23.1,29.8,75.1,100.0,0.0,0.0
2021-11-21,Warangal,Warangal,2.8,22.7,30.3,73.3,96.0,0.0,0.0
2021-11-22,Warangal,Warangal,0.2,23.9,32.8,64.0,100.0,0.0,0.0
2021-11-23,Warangal,Warangal,0.0,24.2,33.1,64.0,100.0,0.0,0.0
2021-11-24,Warangal,Warangal,0.0,23.6,32.5,49.7,100.0,0.0,0.0
2021-11-25,Warangal,Warangal,0.0,21.1,33.2,43.6,100.0,0.0,0.0
2021-11-26,Warangal,Warangal,0.0,18.8,32.2,37.3,100.0,0.0,0.0
2021-11-27,Warangal,Warangal,0.0,18.1,31.5,36.2,100.0,0.0,0.0
2021-11-28,Warangal,Warangal,0.0,17.8,31.7,32.5,91.0,0.0,0.0
2021-11-29,Warangal,Warangal,0.0,20.2,30.4,41.5,82.6,0.0,0.0
2021-11-30,Warangal,Warangal,0.0,20.3,29.1,47.7,81.1,0.0,0.0
2021-12-01,Warangal,Warangal,0.0,17.8,31.7,33.8,100.0,0.0,6.1
2021-12-02,Warangal,Warangal,0.0,19.9,31.7,36.4,85.5,0.0,4.7
2021-12-03,Warangal,Warangal,0.0,18.5,31.7,37.9,100.0,0.0,5.9
2021-12-04,Warangal,Warangal,0.0,17.3,31.9,40.1,97.2,0.0,4.6
2021-12-05,Warangal,Warangal,0.0,18.6,31.0,35.3,83.9,0.0,5.0
2021-12-06,Warangal,Warangal,0.0,17.8,31.0,39.8,100.0,0.0,7.9
2021-12-07,Warangal,Warangal,0.0,18.7,31.7,37.3,100.0,0.0,7.0
2021-12-08,Warangal,Warangal,0.0,18.7,31.2,40.9,100.0,0.0,5.4
2021-12-09,Warangal,Warangal,0.0,19.8,30.7,41.5,91.3,0.0,4.8
2021-12-10,Warangal,Warangal,0.0,21.7,32.9,40.7,87.7,0.0,4.3
2021-12-11,Warangal,Warangal,0.0,20.8,30.6,48.8,100.0,0.0,5.1
2021-12-12,Warangal,Warangal,0.0,18.5,31.3,38.1,92.7,0.0,4.8
