Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-10-01,Warangal,Khilla_Warangal,0.0,25.1,33.1,59.2,99.9,0.0,3.1
2021-10-02,Warangal,Khilla_Warangal,0.0,25.7,33.6,47.3,99.9,0.0,0.7
2021-10-03,Warangal,Khilla_Warangal,0.0,25.6,34.5,64.0,99.9,0.0,0.3
2021-10-04,Warangal,Khilla_Warangal,0.0,25.8,33.5,48.6,100.0,0.0,4.1
2021-10-05,Warangal,Khilla_Warangal,0.0,24.7,33.7,64.2,100.0,0.0,5.4
2021-10-06,Warangal,Khilla_Warangal,2.5,25.1,33.9,71.1,100.0,0.0,4.9
2021-10-07,Warangal,Khilla_Warangal,0.0,25.1,34.3,64.2,100.0,0.0,2.0
2021-10-08,Warangal,Khilla_Warangal,24.8,25.1,34.5,49.8,100.0,0.0,5.5
2021-10-09,Warangal,Khilla_Warangal,0.0,23.8,34.5,67.2,100.0,0.0,5.3
2021-10-10,Warangal,Khilla_Warangal,0.0,24.6,36.6,64.2,100.0,0.0,1.3
2021-10-11,Warangal,Khilla_Warangal,0.0,22.2,34.9,48.2,99.9,0.0,0.1
2021-10-12,Warangal,Khilla_Warangal,0.0,22.6,34.3,43.6,100.0,0.0,0.3
2021-10-13,Warangal,Khilla_Warangal,0.0,23.8,33.1,42.5,99.9,0.0,0.2
2021-10-14,Warangal,Khilla_Warangal,0.0,23.1,33.6,44.2,89.9,0.0,0.3
2021-10-15,Warangal,Khilla_Warangal,0.0,24.0,34.8,50.2,85.1,0.0,0.6
2021-10-16,Warangal,Khilla_Warangal,0.0,24.5,32.8,58.7,98.5,0.0,1.8
2021-10-17,Warangal,Khilla_Warangal,12.3,24.6,30.6,76.8,100.0,0.0,5.0
2021-10-18,Warangal,Khilla_Warangal,0.0,25.5,32.5,67.9,99.4,0.0,5.0
2021-10-19,Warangal,Khilla_Warangal,0.0,25.4,35.1,46.9,93.4,0.0,4.0
2021-10-20,Warangal,Khilla_Warangal,0.0,23.3,33.7,49.3,95.7,0.0,6.3
2021-10-21,Warangal,Khilla_Warangal,0.0,23.9,32.7,51.6,92.5,0.0,5.4
2021-10-22,Warangal,Khilla_Warangal,0.0,22.6,33.1,47.0,89.5,0.0,5.4
2021-10-23,Warangal,Khilla_Warangal,0.0,21.5,32.9,42.6,84.8,0.0,6.2
2021-10-24,Warangal,Khilla_Warangal,0.0,20.5,33.4,38.7,97.1,0.0,4.7
2021-10-25,Warangal,Khilla_Warangal,0.0,20.2,33.7,43.2,84.3,0.0,4.9
2021-10-26,Warangal,Khilla_Warangal,0.0,21.5,32.3,49.3,89.1,0.0,5.9
2021-10-27,Warangal,Khilla_Warangal,0.0,19.7,33.3,45.2,88.6,0.0,7.3
2021-10-28,Warangal,Khilla_Warangal,0.0,21.3,32.5,42.2,85.0,0.0,8.3
2021-10-29,Warangal,Khilla_Warangal,0.0,21.3,33.0,54.5,84.7,0.0,7.5
