Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Khammam,Kalluru,0.0,20.9,32.4,58.3,99.9,0.0,16.0
2022-01-02,Khammam,Kalluru,0.0,21.8,30.8,57.9,99.9,0.0,0.4
2022-01-03,Khammam,Kalluru,0.0,20.8,32.8,48.2,99.9,0.0,0.1
2022-01-04,Khammam,Kalluru,0.0,18.1,32.9,55.5,99.9,0.0,0.1
2022-01-05,Khammam,Kalluru,0.0,21.8,32.6,59.8,99.9,0.0,13.1
2022-01-06,Khammam,Kalluru,0.0,20.3,30.6,48.8,99.9,0.0,13.9
2022-01-07,Khammam,Kalluru,0.0,21.8,32.3,50.1,99.9,0.0,19.0
2022-01-08,Khammam,Kalluru,0.0,21.8,32.3,46.8,99.9,0.0,0.1
2022-01-09,Khammam,Kalluru,0.0,20.4,33.4,60.6,99.9,0.0,1.9
2022-01-10,Khammam,Kalluru,0.0,20.6,32.4,64.5,99.9,0.0,0.6
2022-01-11,Khammam,Kalluru,0.0,21.0,30.2,64.3,99.9,0.0,0.6
2022-01-12,Khammam,Kalluru,0.0,23.1,32.5,63.6,99.9,0.0,0.1
2022-01-13,Khammam,Kalluru,16.3,21.7,30.8,70.1,99.9,0.0,2.2
2022-01-14,Khammam,Kalluru,30.3,20.6,27.0,95.5,99.9,0.0,0.1
2022-01-15,Khammam,Kalluru,0.0,21.6,28.1,87.8,99.9,0.0,4.0
2022-01-16,Khammam,Kalluru,0.0,21.4,32.6,63.1,99.9,0.0,3.0
2022-01-17,Khammam,Kalluru,0.0,21.1,33.1,70.0,99.9,0.0,20.1
2022-01-18,Khammam,Kalluru,0.0,20.7,30.7,63.8,99.9,0.0,2.0
2022-01-19,Khammam,Kalluru,0.0,19.9,32.7,54.3,99.9,0.0,5.7
2022-01-20,Khammam,Kalluru,0.0,19.6,32.4,56.0,100.0,0.0,5.8
2022-01-21,Khammam,Kalluru,0.0,21.8,33.1,50.6,99.9,0.0,7.2
2022-01-22,Khammam,Kalluru,0.0,20.2,33.1,54.5,99.9,0.0,3.4
2022-01-23,Khammam,Kalluru,0.0,21.2,33.8,57.1,100.0,0.0,14.6
2022-01-24,Khammam,Kalluru,0.0,23.3,33.2,55.1,99.9,0.0,8.2
2022-01-25,Khammam,Kalluru,0.0,20.0,32.6,56.6,100.0,0.0,21.3
2022-01-26,Khammam,Kalluru,0.0,19.7,32.2,34.8,97.8,0.0,19.6
2022-01-27,Khammam,Kalluru,0.0,20.6,32.1,55.3,99.9,0.0,1.7
2022-01-28,Khammam,Kalluru,0.0,15.7,30.3,45.4,90.7,0.0,4.8
2022-01-29,Khammam,Kalluru,0.0,15.4,31.0,35.1,90.5,0.0,0.1
2022-01-30,Khammam,Kalluru,0.0,14.2,32.8,39.5,97.8,0.0,0.9
2022-01-31,Khammam,Kalluru,0.0,16.9,33.2,32.4,99.9,0.0,3.2
2022-02-01,Khammam,Kalluru,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Khammam,Kalluru,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Khammam,Kalluru,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Khammam,Kalluru,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Khammam,Kalluru,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Khammam,Kalluru,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Khammam,Kalluru,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Khammam,Kalluru,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Khammam,Kalluru,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Khammam,Kalluru,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Khammam,Kalluru,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Khammam,Kalluru,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Khammam,Kalluru,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Khammam,Kalluru,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Khammam,Kalluru,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Khammam,Kalluru,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Khammam,Kalluru,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Khammam,Kalluru,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Khammam,Kalluru,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Khammam,Kalluru,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Khammam,Kalluru,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Khammam,Kalluru,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Khammam,Kalluru,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Khammam,Kalluru,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Khammam,Kalluru,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Khammam,Kalluru,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Khammam,Kalluru,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Khammam,Kalluru,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Khammam,Kalluru,0.0,18.4,35.7,15.8,91.1,0.0,0.2
2022-03-02,Khammam,Kalluru,0.0,19.3,35.4,11.0,100.0,0.0,6.6
2022-03-03,Khammam,Kalluru,0.0,20.2,34.4,19.4,100.0,0.0,1.2
2022-03-04,Khammam,Kalluru,0.0,19.4,33.9,37.6,100.0,0.0,2.5
2022-03-05,Khammam,Kalluru,0.0,20.3,35.2,17.0,100.0,0.0,0.8
2022-03-06,Khammam,Kalluru,0.0,20.9,33.5,23.6,92.6,6.6,22.9
2022-03-07,Khammam,Kalluru,0.0,20.9,33.0,35.1,100.0,0.0,1.6
2022-03-08,Khammam,Kalluru,0.0,21.0,33.6,34.5,100.0,0.0,0.3
2022-03-09,Khammam,Kalluru,0.0,22.0,35.0,30.9,100.0,0.0,0.1
2022-03-10,Khammam,Kalluru,0.0,21.5,35.5,37.1,100.0,0.0,0.1
2022-03-11,Khammam,Kalluru,0.0,21.4,33.9,35.1,89.7,0.0,2.0
2022-03-12,Khammam,Kalluru,0.0,20.8,35.7,28.8,76.9,0.0,0.9
2022-03-13,Khammam,Kalluru,0.0,21.4,35.5,30.9,78.1,0.0,0.1
2022-03-14,Khammam,Kalluru,0.0,20.6,37.1,19.6,83.9,0.0,2.8
2022-03-15,Khammam,Kalluru,0.0,20.8,37.2,23.3,92.6,0.0,0.1
2022-03-16,Khammam,Kalluru,0.0,20.8,37.4,22.1,84.3,0.0,0.3
2022-03-17,Khammam,Kalluru,0.0,21.7,38.3,21.4,100.0,0.0,0.1
2022-03-18,Khammam,Kalluru,0.0,23.8,37.6,26.3,100.0,0.0,1.9
2022-03-19,Khammam,Kalluru,0.0,23.9,35.3,36.6,100.0,0.0,0.6
2022-03-20,Khammam,Kalluru,0.0,24.0,34.4,44.3,100.0,0.0,2.2
2022-03-21,Khammam,Kalluru,0.0,25.7,36.4,39.0,100.0,0.0,0.1
2022-03-22,Khammam,Kalluru,0.0,25.2,35.7,40.2,91.7,0.0,4.4
2022-03-23,Khammam,Kalluru,0.0,25.1,35.7,50.4,100.0,0.0,2.9
2022-03-24,Khammam,Kalluru,0.0,25.1,34.8,55.6,100.0,0.0,4.2
2022-03-25,Khammam,Kalluru,0.0,24.6,33.8,52.0,100.0,0.0,17.8
2022-03-26,Khammam,Kalluru,0.0,24.2,35.6,48.4,100.0,0.0,5.9
2022-03-27,Khammam,Kalluru,0.0,24.7,35.1,48.4,100.0,0.0,0.6
2022-03-28,Khammam,Kalluru,0.0,24.2,35.9,46.7,100.0,0.0,2.7
2022-03-29,Khammam,Kalluru,0.0,24.7,36.1,47.4,100.0,0.0,13.4
2022-03-30,Khammam,Kalluru,0.0,24.7,37.2,45.7,100.0,0.0,14.1
