Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Warangal,Khanapur,0.0,17.7,29.1,60.9,98.4,0.0,1.8
2022-01-02,Warangal,Khanapur,0.0,16.9,28.9,59.9,98.3,0.0,1.0
2022-01-03,Warangal,Khanapur,0.0,15.7,29.1,49.3,97.1,0.0,0.9
2022-01-04,Warangal,Khanapur,0.0,16.6,29.3,52.3,95.7,0.0,1.6
2022-01-05,Warangal,Khanapur,0.0,16.3,28.4,57.5,97.8,0.0,1.6
2022-01-06,Warangal,Khanapur,0.0,16.5,29.2,59.2,95.4,0.0,1.9
2022-01-07,Warangal,Khanapur,0.0,17.7,29.5,53.2,96.5,0.0,3.3
2022-01-08,Warangal,Khanapur,0.0,18.0,29.5,58.1,97.6,0.0,3.0
2022-01-09,Warangal,Khanapur,0.0,18.9,28.6,60.1,98.9,0.0,2.9
2022-01-10,Warangal,Khanapur,0.0,19.3,28.0,66.5,98.3,0.0,3.1
2022-01-11,Warangal,Khanapur,24.8,19.0,29.0,64.5,98.2,0.0,2.4
2022-01-12,Warangal,Khanapur,59.2,18.9,27.9,71.6,100.0,0.0,14.5
2022-01-13,Warangal,Khanapur,31.8,20.0,26.2,90.3,100.0,0.0,2.9
2022-01-14,Warangal,Khanapur,55.3,19.3,25.6,88.8,100.0,0.0,2.6
2022-01-15,Warangal,Khanapur,0.0,19.8,27.7,80.5,98.5,0.0,3.9
2022-01-16,Warangal,Khanapur,0.0,19.8,29.0,70.2,97.1,0.0,3.3
2022-01-17,Warangal,Khanapur,0.0,19.6,26.3,80.9,99.4,0.0,3.2
2022-01-18,Warangal,Khanapur,0.0,16.6,27.6,70.2,98.4,0.0,1.6
2022-01-19,Warangal,Khanapur,0.0,16.2,28.2,58.4,96.3,0.0,1.9
2022-01-20,Warangal,Khanapur,0.0,15.9,28.4,57.5,96.9,0.0,1.5
2022-01-21,Warangal,Khanapur,0.0,17.4,29.6,48.9,96.9,0.0,1.2
2022-01-22,Warangal,Khanapur,0.0,17.2,30.1,51.4,92.2,0.0,1.8
2022-01-23,Warangal,Khanapur,0.0,20.7,29.9,54.3,98.3,0.0,2.1
2022-01-24,Warangal,Khanapur,0.0,18.1,29.2,54.0,96.7,0.1,2.4
2022-01-25,Warangal,Khanapur,0.0,16.1,27.5,52.2,90.2,0.1,3.4
2022-01-26,Warangal,Khanapur,0.0,16.7,27.9,49.1,86.9,0.1,2.0
2022-01-27,Warangal,Khanapur,0.0,16.1,28.3,49.7,84.2,0.2,1.9
2022-01-28,Warangal,Khanapur,0.0,13.6,27.1,44.7,82.5,0.1,3.6
2022-01-29,Warangal,Khanapur,0.0,13.3,26.9,31.3,79.9,0.0,3.3
2022-01-30,Warangal,Khanapur,0.0,13.4,28.7,35.1,82.1,0.0,1.7
2022-01-31,Warangal,Khanapur,0.0,12.3,29.8,32.6,84.5,0.0,1.8
2022-02-01,Warangal,Khanapur,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Warangal,Khanapur,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Warangal,Khanapur,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Warangal,Khanapur,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Warangal,Khanapur,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Warangal,Khanapur,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Warangal,Khanapur,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Warangal,Khanapur,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Warangal,Khanapur,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Warangal,Khanapur,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Warangal,Khanapur,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Warangal,Khanapur,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Warangal,Khanapur,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Warangal,Khanapur,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Warangal,Khanapur,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Warangal,Khanapur,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Warangal,Khanapur,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Warangal,Khanapur,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Warangal,Khanapur,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Warangal,Khanapur,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Warangal,Khanapur,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Warangal,Khanapur,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Warangal,Khanapur,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Warangal,Khanapur,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Warangal,Khanapur,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Warangal,Khanapur,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Warangal,Khanapur,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Warangal,Khanapur,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Warangal,Khanapur,0.0,17.1,33.0,30.8,90.1,0.0,2.7
2022-03-02,Warangal,Khanapur,0.0,17.4,32.5,42.8,76.1,0.5,2.3
2022-03-03,Warangal,Khanapur,0.0,18.9,32.3,38.6,91.2,0.0,4.9
2022-03-04,Warangal,Khanapur,0.0,20.0,32.5,44.4,90.7,0.0,1.9
2022-03-05,Warangal,Khanapur,0.0,20.4,33.3,34.3,87.6,0.0,2.9
2022-03-06,Warangal,Khanapur,0.0,21.2,33.0,41.9,86.4,0.0,2.1
2022-03-07,Warangal,Khanapur,0.0,20.2,32.9,46.3,90.0,0.0,2.3
2022-03-08,Warangal,Khanapur,0.0,22.0,32.9,43.0,82.4,0.0,2.2
2022-03-09,Warangal,Khanapur,0.0,19.5,33.3,39.7,87.5,0.1,2.0
2022-03-10,Warangal,Khanapur,0.0,21.4,33.9,41.2,88.6,0.0,2.2
2022-03-11,Warangal,Khanapur,0.0,22.8,32.8,46.3,83.9,0.0,2.1
2022-03-12,Warangal,Khanapur,0.0,20.8,34.3,38.8,81.7,0.0,2.3
2022-03-13,Warangal,Khanapur,0.0,19.9,33.8,39.0,86.1,0.0,2.6
2022-03-14,Warangal,Khanapur,0.0,17.9,34.9,30.4,87.9,0.0,1.4
2022-03-15,Warangal,Khanapur,0.0,17.0,35.4,21.5,82.7,0.1,1.8
2022-03-16,Warangal,Khanapur,0.0,19.5,36.0,23.7,82.4,0.1,3.0
2022-03-17,Warangal,Khanapur,0.0,19.7,37.5,27.0,86.1,0.1,1.6
2022-03-18,Warangal,Khanapur,0.0,22.8,38.1,20.7,89.6,0.1,3.0
2022-03-19,Warangal,Khanapur,0.0,23.7,34.0,41.6,92.8,0.0,3.2
2022-03-20,Warangal,Khanapur,0.0,24.2,33.4,43.8,94.8,0.0,4.3
2022-03-21,Warangal,Khanapur,0.0,25.4,34.1,53.2,96.7,0.0,2.0
2022-03-22,Warangal,Khanapur,0.0,23.3,35.5,52.0,89.5,0.0,2.5
2022-03-23,Warangal,Khanapur,0.0,24.9,35.8,50.5,95.3,0.0,2.2
2022-03-24,Warangal,Khanapur,0.0,25.0,35.7,51.1,93.9,0.4,2.1
2022-03-25,Warangal,Khanapur,0.0,24.4,33.2,62.0,96.4,0.5,3.4
2022-03-26,Warangal,Khanapur,0.0,24.6,33.4,55.3,95.3,0.0,3.0
2022-03-27,Warangal,Khanapur,0.0,24.7,33.9,56.7,95.7,0.4,2.4
2022-03-28,Warangal,Khanapur,0.0,25.0,34.8,53.6,95.5,0.1,2.4
2022-03-29,Warangal,Khanapur,0.0,24.6,36.1,46.0,96.4,0.3,2.2
