Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Warangal,Parvathagiri,0.0,16.8,31.9,39.6,99.8,0.0,10.2
2022-01-02,Warangal,Parvathagiri,0.0,17.7,30.9,42.0,100.0,0.0,8.4
2022-01-03,Warangal,Parvathagiri,0.0,14.9,32.0,34.2,100.0,0.0,5.3
2022-01-04,Warangal,Parvathagiri,0.0,15.4,31.4,36.6,100.0,0.0,4.4
2022-01-05,Warangal,Parvathagiri,0.0,16.1,30.6,38.4,100.0,0.0,6.7
2022-01-06,Warangal,Parvathagiri,0.0,15.4,30.6,36.6,100.0,0.0,7.4
2022-01-07,Warangal,Parvathagiri,0.0,15.3,31.0,34.8,100.0,0.0,3.5
2022-01-08,Warangal,Parvathagiri,0.0,17.9,31.6,38.4,100.0,0.0,4.4
2022-01-09,Warangal,Parvathagiri,0.0,19.3,30.5,43.8,99.5,0.0,10.1
2022-01-10,Warangal,Parvathagiri,0.0,19.0,30.2,47.0,100.0,0.0,10.6
2022-01-11,Warangal,Parvathagiri,43.7,19.2,29.4,48.2,100.0,0.0,5.7
2022-01-12,Warangal,Parvathagiri,8.6,18.8,29.7,48.2,100.0,0.0,11.4
2022-01-13,Warangal,Parvathagiri,100.8,18.7,28.2,71.3,100.0,0.0,6.2
2022-01-14,Warangal,Parvathagiri,26.7,19.5,24.6,88.5,100.0,0.0,4.6
2022-01-15,Warangal,Parvathagiri,0.0,19.3,30.0,68.4,100.0,0.0,4.4
2022-01-16,Warangal,Parvathagiri,0.0,18.4,30.5,48.0,98.5,0.0,6.2
2022-01-17,Warangal,Parvathagiri,0.0,18.8,29.1,69.4,100.0,0.0,4.7
2022-01-18,Warangal,Parvathagiri,0.0,16.9,30.5,47.6,100.0,0.0,4.2
2022-01-19,Warangal,Parvathagiri,0.0,16.1,31.0,37.8,100.0,0.0,1.8
2022-01-20,Warangal,Parvathagiri,0.0,15.7,31.0,37.2,100.0,0.0,0.3
2022-01-21,Warangal,Parvathagiri,0.0,16.6,31.5,34.8,100.0,0.0,1.7
2022-01-22,Warangal,Parvathagiri,0.0,15.7,32.5,32.1,100.0,0.0,7.5
2022-01-23,Warangal,Parvathagiri,0.0,19.1,32.2,37.2,100.0,0.0,8.0
2022-01-24,Warangal,Parvathagiri,0.0,17.4,32.2,31.4,93.5,0.0,6.0
2022-01-25,Warangal,Parvathagiri,0.0,15.8,29.7,35.7,88.2,0.0,0.2
2022-01-26,Warangal,Parvathagiri,0.0,16.5,30.9,32.1,88.2,0.0,1.0
2022-01-27,Warangal,Parvathagiri,0.0,15.5,31.4,32.1,89.6,0.0,7.1
2022-01-28,Warangal,Parvathagiri,0.0,13.0,29.3,33.2,86.7,0.0,7.1
2022-01-29,Warangal,Parvathagiri,0.0,11.2,29.4,23.1,82.3,0.0,9.5
2022-01-30,Warangal,Parvathagiri,0.0,12.0,31.1,20.0,100.0,0.0,5.6
2022-01-31,Warangal,Parvathagiri,0.0,11.9,32.3,20.0,100.0,0.0,4.6
2022-02-01,Warangal,Parvathagiri,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Warangal,Parvathagiri,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Warangal,Parvathagiri,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Warangal,Parvathagiri,0.0,11.3,36.1,19.8,100.0,0.0,65.1
