Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Warangal,Nekkonda,0.0,16.8,31.0,49.8,98.9,0.0,8.7
2022-01-02,Warangal,Nekkonda,0.0,16.9,30.4,47.6,98.5,0.0,8.4
2022-01-03,Warangal,Nekkonda,0.0,14.2,31.5,39.7,95.0,0.0,8.3
2022-01-04,Warangal,Nekkonda,0.0,15.9,31.3,42.7,97.1,0.0,7.4
2022-01-05,Warangal,Nekkonda,0.0,15.6,30.2,47.3,96.5,0.0,9.9
2022-01-06,Warangal,Nekkonda,0.0,14.9,30.5,46.7,96.8,0.0,13.4
2022-01-07,Warangal,Nekkonda,0.0,14.6,30.7,43.0,98.0,0.0,15.2
2022-01-08,Warangal,Nekkonda,0.0,19.3,30.8,47.4,95.3,0.0,15.2
2022-01-09,Warangal,Nekkonda,0.0,19.1,30.5,50.7,94.2,0.0,15.3
2022-01-10,Warangal,Nekkonda,0.0,19.6,29.3,56.7,97.6,0.0,11.8
2022-01-11,Warangal,Nekkonda,36.6,19.3,29.6,54.6,97.9,0.0,11.8
2022-01-12,Warangal,Nekkonda,19.5,19.2,30.1,55.3,97.0,0.0,15.2
2022-01-13,Warangal,Nekkonda,58.3,19.6,28.2,73.9,100.0,0.0,8.4
2022-01-14,Warangal,Nekkonda,22.6,19.8,25.7,79.4,100.0,0.0,11.0
2022-01-15,Warangal,Nekkonda,0.5,19.6,29.7,63.7,96.7,0.0,15.0
2022-01-16,Warangal,Nekkonda,0.0,19.0,29.3,60.4,97.1,0.0,6.9
2022-01-17,Warangal,Nekkonda,0.2,19.0,28.1,65.1,100.0,0.0,5.2
2022-01-18,Warangal,Nekkonda,0.0,16.9,29.7,53.2,100.0,0.0,6.1
2022-01-19,Warangal,Nekkonda,0.0,16.4,30.5,46.7,99.9,0.0,7.7
2022-01-20,Warangal,Nekkonda,0.0,15.5,30.3,46.7,99.9,0.0,5.7
2022-01-21,Warangal,Nekkonda,0.0,17.5,32.5,40.2,97.1,0.0,5.9
2022-01-22,Warangal,Nekkonda,0.0,16.1,31.7,40.1,95.3,0.0,8.4
2022-01-23,Warangal,Nekkonda,0.0,19.7,31.5,45.9,98.4,0.0,9.7
2022-01-24,Warangal,Nekkonda,0.0,17.9,32.7,37.1,91.2,0.0,9.8
2022-01-25,Warangal,Nekkonda,0.0,17.0,28.4,42.8,79.3,0.0,14.5
2022-01-26,Warangal,Nekkonda,0.0,16.9,30.0,39.5,85.5,0.0,10.1
2022-01-27,Warangal,Nekkonda,0.0,16.0,30.3,40.1,83.5,0.0,11.4
2022-01-28,Warangal,Nekkonda,0.0,12.8,28.2,37.9,84.3,0.0,10.0
2022-01-29,Warangal,Nekkonda,0.0,9.9,28.0,27.7,84.3,0.0,11.0
2022-01-30,Warangal,Nekkonda,0.0,11.3,30.2,29.8,91.1,0.0,10.1
2022-01-31,Warangal,Nekkonda,0.0,11.0,32.7,26.8,95.5,0.0,7.9
2022-02-01,Warangal,Nekkonda,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Warangal,Nekkonda,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Warangal,Nekkonda,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Warangal,Nekkonda,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Warangal,Nekkonda,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Warangal,Nekkonda,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Warangal,Nekkonda,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Warangal,Nekkonda,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Warangal,Nekkonda,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Warangal,Nekkonda,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Warangal,Nekkonda,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Warangal,Nekkonda,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Warangal,Nekkonda,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Warangal,Nekkonda,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Warangal,Nekkonda,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Warangal,Nekkonda,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Warangal,Nekkonda,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Warangal,Nekkonda,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Warangal,Nekkonda,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Warangal,Nekkonda,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Warangal,Nekkonda,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Warangal,Nekkonda,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Warangal,Nekkonda,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Warangal,Nekkonda,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Warangal,Nekkonda,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Warangal,Nekkonda,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Warangal,Nekkonda,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Warangal,Nekkonda,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Warangal,Nekkonda,0.0,15.3,34.7,25.9,94.4,0.0,11.3
2022-03-02,Warangal,Nekkonda,0.0,16.9,35.2,25.8,96.7,0.0,10.8
2022-03-03,Warangal,Nekkonda,0.0,18.9,35.5,27.0,91.5,0.0,9.5
2022-03-04,Warangal,Nekkonda,0.0,18.8,34.6,34.2,89.7,0.0,12.3
2022-03-05,Warangal,Nekkonda,0.0,18.9,36.0,26.6,86.3,0.0,12.5
2022-03-06,Warangal,Nekkonda,0.0,19.7,34.4,34.9,88.0,0.0,9.6
2022-03-07,Warangal,Nekkonda,0.0,19.6,34.8,36.0,95.3,0.0,10.4
2022-03-08,Warangal,Nekkonda,0.0,19.6,35.2,32.3,87.1,0.0,6.5
2022-03-09,Warangal,Nekkonda,0.0,19.3,36.1,33.0,91.5,0.0,8.2
2022-03-10,Warangal,Nekkonda,0.0,20.2,36.7,32.1,94.7,0.0,8.6
2022-03-11,Warangal,Nekkonda,0.0,21.1,35.1,35.4,91.1,0.0,9.6
2022-03-12,Warangal,Nekkonda,0.0,20.8,37.0,29.1,88.0,0.0,8.0
2022-03-13,Warangal,Nekkonda,0.0,20.1,36.6,31.0,97.0,0.0,7.6
2022-03-14,Warangal,Nekkonda,0.0,17.7,36.9,27.0,98.0,0.0,5.8
2022-03-15,Warangal,Nekkonda,0.0,16.7,36.5,21.4,94.4,0.0,11.6
2022-03-16,Warangal,Nekkonda,0.0,18.4,37.9,24.1,89.0,0.0,6.4
2022-03-17,Warangal,Nekkonda,0.0,19.7,40.6,26.2,84.5,0.0,10.6
2022-03-18,Warangal,Nekkonda,0.0,22.6,39.8,17.3,96.0,0.0,11.7
2022-03-19,Warangal,Nekkonda,0.0,23.5,36.0,35.0,92.7,0.0,13.3
2022-03-20,Warangal,Nekkonda,0.0,24.3,35.3,38.3,94.1,0.0,13.5
2022-03-21,Warangal,Nekkonda,0.0,25.4,37.0,41.4,96.0,0.0,11.9
2022-03-22,Warangal,Nekkonda,0.0,23.2,37.8,41.5,83.6,0.0,9.5
2022-03-23,Warangal,Nekkonda,0.0,23.9,38.1,40.3,96.9,0.0,10.0
2022-03-24,Warangal,Nekkonda,0.0,23.9,39.0,38.0,95.1,0.0,10.1
2022-03-25,Warangal,Nekkonda,0.0,24.3,35.4,51.3,96.9,0.0,13.0
2022-03-26,Warangal,Nekkonda,0.0,23.7,35.3,45.2,96.5,0.0,14.3
2022-03-27,Warangal,Nekkonda,0.0,23.5,34.2,53.0,97.9,0.0,12.2
2022-03-28,Warangal,Nekkonda,0.0,23.6,36.2,47.7,97.9,0.0,9.3
2022-03-29,Warangal,Nekkonda,0.0,23.5,37.9,40.9,98.5,0.0,8.4
2022-03-30,Warangal,Nekkonda,0.0,24.2,38.7,40.8,98.3,0.0,12.1
2022-03-31,Warangal,Nekkonda,0.0,24.9,40.3,33.3,97.0,0.0,9.6
