Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Warangal,Raiparthy,0.0,17.0,31.3,43.2,97.4,0.0,10.1
2022-01-02,Warangal,Raiparthy,0.0,17.5,30.6,47.4,98.7,0.0,7.4
2022-01-03,Warangal,Raiparthy,0.0,15.3,31.0,38.3,99.0,0.0,7.2
2022-01-04,Warangal,Raiparthy,0.0,15.8,31.0,40.8,97.4,0.0,8.6
2022-01-05,Warangal,Raiparthy,0.0,16.3,31.1,44.0,98.5,0.0,6.6
2022-01-06,Warangal,Raiparthy,0.0,15.8,30.9,43.4,98.7,0.0,6.5
2022-01-07,Warangal,Raiparthy,0.0,15.7,30.6,41.4,98.7,0.0,6.1
2022-01-08,Warangal,Raiparthy,0.0,17.1,29.6,48.3,99.3,0.0,10.3
2022-01-09,Warangal,Raiparthy,0.0,19.0,28.9,53.9,98.7,0.0,9.9
2022-01-10,Warangal,Raiparthy,0.0,18.7,29.4,57.6,99.3,0.0,10.2
2022-01-11,Warangal,Raiparthy,84.8,19.9,29.8,54.5,99.8,0.0,8.7
2022-01-12,Warangal,Raiparthy,10.2,20.2,30.0,53.9,99.8,0.0,9.1
2022-01-13,Warangal,Raiparthy,38.3,19.0,27.3,85.7,100.0,0.0,14.2
2022-01-14,Warangal,Raiparthy,9.6,19.7,24.2,93.7,100.0,0.0,6.9
2022-01-15,Warangal,Raiparthy,1.5,20.1,29.7,77.2,100.0,0.0,6.9
2022-01-16,Warangal,Raiparthy,0.8,19.2,29.9,60.3,98.7,1.4,11.5
2022-01-17,Warangal,Raiparthy,0.0,19.1,26.8,66.6,100.0,0.0,11.4
2022-01-18,Warangal,Raiparthy,0.0,17.8,28.8,58.7,100.0,0.0,6.7
2022-01-19,Warangal,Raiparthy,0.0,17.3,30.2,42.8,99.6,0.0,11.1
2022-01-20,Warangal,Raiparthy,0.0,16.2,30.8,41.9,99.8,0.0,9.5
2022-01-21,Warangal,Raiparthy,0.0,17.1,31.3,40.4,99.8,0.0,4.8
2022-01-22,Warangal,Raiparthy,0.0,16.8,32.9,40.3,98.5,0.0,11.9
2022-01-23,Warangal,Raiparthy,0.0,19.5,31.5,46.5,100.0,0.0,6.6
2022-01-24,Warangal,Raiparthy,0.0,18.3,32.1,34.8,99.7,0.0,10.7
2022-01-25,Warangal,Raiparthy,0.0,17.0,27.4,39.8,73.0,4.0,17.1
2022-01-26,Warangal,Raiparthy,0.0,17.7,28.8,37.2,78.7,0.0,12.0
2022-01-27,Warangal,Raiparthy,0.0,16.3,30.6,37.7,72.8,0.0,11.8
2022-01-28,Warangal,Raiparthy,0.0,15.5,27.6,36.2,73.5,2.1,14.2
2022-01-29,Warangal,Raiparthy,0.0,12.7,27.9,23.7,69.9,0.0,16.2
2022-01-30,Warangal,Raiparthy,0.0,13.3,29.2,25.9,85.3,0.0,10.8
2022-01-31,Warangal,Raiparthy,0.0,12.4,31.4,20.1,96.1,0.0,10.2
2022-02-01,Warangal,Raiparthy,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Warangal,Raiparthy,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Warangal,Raiparthy,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Warangal,Raiparthy,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Warangal,Raiparthy,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Warangal,Raiparthy,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Warangal,Raiparthy,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Warangal,Raiparthy,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Warangal,Raiparthy,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Warangal,Raiparthy,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Warangal,Raiparthy,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Warangal,Raiparthy,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Warangal,Raiparthy,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Warangal,Raiparthy,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Warangal,Raiparthy,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Warangal,Raiparthy,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Warangal,Raiparthy,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Warangal,Raiparthy,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Warangal,Raiparthy,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Warangal,Raiparthy,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Warangal,Raiparthy,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Warangal,Raiparthy,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Warangal,Raiparthy,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Warangal,Raiparthy,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Warangal,Raiparthy,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Warangal,Raiparthy,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Warangal,Raiparthy,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Warangal,Raiparthy,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Warangal,Raiparthy,0.0,15.7,34.1,23.5,99.8,0.0,7.6
2022-03-02,Warangal,Raiparthy,0.0,17.6,35.4,20.0,98.5,0.0,7.0
2022-03-03,Warangal,Raiparthy,0.0,18.6,34.7,25.6,99.0,0.0,8.7
2022-03-04,Warangal,Raiparthy,0.0,19.0,33.8,30.0,98.0,0.0,8.3
2022-03-05,Warangal,Raiparthy,0.0,18.6,34.9,25.6,93.6,0.0,5.5
2022-03-06,Warangal,Raiparthy,0.0,18.7,34.2,29.3,97.4,0.0,7.2
2022-03-07,Warangal,Raiparthy,0.0,19.2,34.3,33.6,99.6,0.0,6.8
2022-03-08,Warangal,Raiparthy,0.0,19.5,34.9,29.3,98.0,0.0,5.3
2022-03-09,Warangal,Raiparthy,0.0,19.2,35.7,31.0,93.6,0.0,6.4
2022-03-10,Warangal,Raiparthy,0.0,20.2,35.2,31.4,94.3,0.0,4.9
2022-03-11,Warangal,Raiparthy,0.0,20.5,35.8,34.3,94.8,0.0,6.5
2022-03-12,Warangal,Raiparthy,0.0,20.7,35.7,27.3,85.2,0.0,5.2
2022-03-13,Warangal,Raiparthy,0.0,20.3,36.4,25.9,97.6,0.0,8.2
2022-03-14,Warangal,Raiparthy,0.0,19.2,36.0,21.5,76.8,0.0,9.8
2022-03-15,Warangal,Raiparthy,0.0,16.7,36.1,12.8,83.1,0.0,14.4
2022-03-16,Warangal,Raiparthy,0.0,19.1,37.7,12.8,84.2,0.0,11.4
2022-03-17,Warangal,Raiparthy,0.0,19.6,39.2,16.6,92.7,0.0,10.0
2022-03-18,Warangal,Raiparthy,0.0,21.4,39.5,10.9,99.0,0.0,11.5
2022-03-19,Warangal,Raiparthy,0.0,23.2,35.2,42.3,89.9,0.0,8.9
2022-03-20,Warangal,Raiparthy,0.0,24.1,34.6,40.5,97.1,0.0,8.7
2022-03-21,Warangal,Raiparthy,0.0,24.9,36.8,40.8,99.3,0.0,7.1
2022-03-22,Warangal,Raiparthy,0.0,23.9,36.5,39.6,91.9,0.0,5.9
2022-03-23,Warangal,Raiparthy,0.0,24.1,37.9,41.8,99.3,0.0,5.7
2022-03-24,Warangal,Raiparthy,0.0,24.2,37.7,40.5,99.0,0.0,6.4
2022-03-25,Warangal,Raiparthy,0.0,23.7,35.0,49.7,98.8,0.0,7.4
2022-03-26,Warangal,Raiparthy,0.0,22.8,34.7,44.8,98.4,0.0,9.5
2022-03-27,Warangal,Raiparthy,0.0,23.4,35.6,46.4,99.3,0.0,7.1
2022-03-28,Warangal,Raiparthy,0.0,23.4,37.5,43.0,99.9,0.0,9.0
2022-03-29,Warangal,Raiparthy,0.0,23.5,39.2,36.2,99.0,0.0,3.4
2022-03-30,Warangal,Raiparthy,0.0,24.3,38.0,45.5,99.0,0.0,8.3
2022-03-31,Warangal,Raiparthy,0.0,25.1,41.0,29.3,99.3,0.0,8.9
2022-04-01,Warangal,Raiparthy,0.0,24.8,37.2,44.5,98.8,0.0,8.0
2022-04-02,Warangal,Raiparthy,0.0,25.1,35.1,50.1,96.5,0.0,8.4
2022-04-03,Warangal,Raiparthy,0.0,23.6,35.0,50.1,97.1,0.0,5.9
2022-04-04,Warangal,Raiparthy,0.0,22.8,36.7,44.5,98.2,0.0,9.1
2022-04-05,Warangal,Raiparthy,0.0,23.5,36.0,42.1,96.2,0.0,5.9
2022-04-06,Warangal,Raiparthy,0.0,23.3,35.4,44.8,93.3,0.0,8.5
2022-04-07,Warangal,Raiparthy,0.0,22.3,36.4,30.3,97.9,0.0,7.4
2022-04-08,Warangal,Raiparthy,0.0,22.9,36.8,31.0,97.3,0.0,6.4
2022-04-09,Warangal,Raiparthy,0.0,24.3,35.3,42.1,91.2,0.0,11.4
2022-04-10,Warangal,Raiparthy,0.0,24.0,35.5,45.8,95.1,0.0,10.8
2022-04-11,Warangal,Raiparthy,0.0,22.9,37.2,35.3,97.9,0.0,9.8
2022-04-12,Warangal,Raiparthy,0.0,23.7,36.8,34.6,94.5,0.0,8.9
2022-04-13,Warangal,Raiparthy,0.0,24.0,36.7,37.1,96.5,0.0,6.6
2022-04-14,Warangal,Raiparthy,0.0,24.8,36.9,35.9,98.2,0.0,9.2
2022-04-15,Warangal,Raiparthy,0.0,24.3,38.4,32.7,93.3,0.0,12.2
2022-04-16,Warangal,Raiparthy,0.0,26.1,39.3,34.2,82.6,0.0,5.8
2022-04-17,Warangal,Raiparthy,0.0,26.4,39.5,32.0,88.7,0.0,4.8
2022-04-18,Warangal,Raiparthy,0.0,25.1,38.6,32.7,94.3,0.0,7.7
2022-04-19,Warangal,Raiparthy,0.0,25.5,40.3,29.1,86.1,0.0,9.2
2022-04-20,Warangal,Raiparthy,0.0,24.9,41.9,26.4,83.4,0.0,5.6
2022-04-21,Warangal,Raiparthy,0.0,25.3,41.7,27.1,92.2,0.0,7.1
2022-04-22,Warangal,Raiparthy,0.0,25.1,38.6,34.9,83.6,0.0,9.3
2022-04-23,Warangal,Raiparthy,0.0,25.1,38.3,33.5,86.1,0.0,11.2
2022-04-24,Warangal,Raiparthy,0.0,23.9,39.5,28.3,81.6,0.0,10.3
2022-04-25,Warangal,Raiparthy,0.0,24.2,40.0,21.7,75.1,0.0,12.7
2022-04-26,Warangal,Raiparthy,0.0,23.9,42.2,22.0,74.4,0.0,9.9
2022-04-27,Warangal,Raiparthy,0.0,24.6,42.6,21.2,83.6,0.0,6.4
2022-04-28,Warangal,Raiparthy,0.0,24.2,42.0,23.4,78.1,0.0,7.0
2022-04-29,Warangal,Raiparthy,0.0,25.6,40.5,25.6,65.6,0.0,8.2
2022-04-30,Warangal,Raiparthy,0.0,26.3,42.2,15.3,71.1,0.0,14.7
2022-05-01,Warangal,Raiparthy,0.0,26.3,45.6,12.6,78.6,0.0,10.9
2022-05-02,Warangal,Raiparthy,0.0,26.8,43.7,11.0,84.1,0.0,9.4
2022-05-03,Warangal,Raiparthy,0.0,27.8,42.0,21.2,82.8,0.0,10.2
2022-05-04,Warangal,Raiparthy,2.6,22.5,38.6,33.5,89.4,1.9,19.5
2022-05-05,Warangal,Raiparthy,0.8,21.9,34.4,38.0,100.0,0.0,13.2
2022-05-06,Warangal,Raiparthy,0.0,26.0,40.6,23.2,82.6,0.0,9.6
2022-05-07,Warangal,Raiparthy,0.0,23.6,41.6,19.7,72.0,0.0,10.3
2022-05-08,Warangal,Raiparthy,0.0,27.1,41.3,22.0,72.6,0.0,9.7
2022-05-09,Warangal,Raiparthy,0.0,25.0,40.2,23.2,73.5,0.0,11.3
2022-05-10,Warangal,Raiparthy,0.0,27.6,40.6,19.7,71.6,0.0,14.6
2022-05-11,Warangal,Raiparthy,0.0,27.8,39.0,22.5,67.2,0.0,22.6
2022-05-12,Warangal,Raiparthy,0.0,27.1,32.4,50.3,73.1,0.0,15.8
2022-05-13,Warangal,Raiparthy,0.0,25.1,37.5,41.2,80.4,0.0,5.7
2022-05-14,Warangal,Raiparthy,0.0,26.8,39.7,30.5,78.1,1.5,12.2
2022-05-15,Warangal,Raiparthy,0.0,27.9,42.6,25.6,76.7,3.0,9.4
2022-05-16,Warangal,Raiparthy,0.0,28.1,41.6,32.3,75.7,0.0,9.6
2022-05-17,Warangal,Raiparthy,0.0,27.0,39.9,21.7,77.1,0.0,12.0
