Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Karimnagar,Karimnagar_Rural,0.0,16.4,29.4,52.7,98.2,0.0,7.6
2022-01-02,Karimnagar,Karimnagar_Rural,0.0,16.2,29.2,53.3,97.0,0.0,6.2
2022-01-03,Karimnagar,Karimnagar_Rural,0.0,15.6,29.8,44.2,95.2,0.0,6.2
2022-01-04,Karimnagar,Karimnagar_Rural,0.0,15.7,29.3,44.4,96.9,0.0,7.2
2022-01-05,Karimnagar,Karimnagar_Rural,0.0,16.4,29.9,43.7,98.6,0.0,8.9
2022-01-06,Karimnagar,Karimnagar_Rural,0.0,16.0,28.3,55.1,99.1,0.0,7.0
2022-01-07,Karimnagar,Karimnagar_Rural,0.0,16.1,29.5,45.9,98.2,0.0,9.8
2022-01-08,Karimnagar,Karimnagar_Rural,0.0,18.4,29.0,48.7,92.8,0.0,9.7
2022-01-09,Karimnagar,Karimnagar_Rural,0.0,20.3,29.9,54.2,95.1,0.0,9.9
2022-01-10,Karimnagar,Karimnagar_Rural,0.0,19.1,30.3,56.0,96.4,0.0,9.4
2022-01-11,Karimnagar,Karimnagar_Rural,6.3,19.4,27.3,68.1,100.0,0.0,9.8
2022-01-12,Karimnagar,Karimnagar_Rural,22.5,18.7,27.4,72.1,100.0,0.0,8.6
2022-01-13,Karimnagar,Karimnagar_Rural,0.0,19.4,24.1,83.6,100.0,0.0,5.9
2022-01-14,Karimnagar,Karimnagar_Rural,0.0,20.6,25.8,74.5,98.6,0.0,6.2
2022-01-15,Karimnagar,Karimnagar_Rural,4.3,18.7,28.7,61.2,100.0,0.0,8.5
2022-01-16,Karimnagar,Karimnagar_Rural,0.0,18.1,25.9,73.2,100.0,0.0,8.0
2022-01-17,Karimnagar,Karimnagar_Rural,0.0,17.5,25.5,74.5,100.0,0.0,5.5
2022-01-18,Karimnagar,Karimnagar_Rural,0.0,16.8,27.6,58.4,99.5,0.0,8.0
2022-01-19,Karimnagar,Karimnagar_Rural,0.0,16.1,29.4,49.1,99.1,0.0,4.3
2022-01-20,Karimnagar,Karimnagar_Rural,0.0,16.6,29.3,53.7,99.1,0.0,6.3
2022-01-21,Karimnagar,Karimnagar_Rural,0.0,17.7,31.3,38.8,98.6,0.0,7.0
2022-01-22,Karimnagar,Karimnagar_Rural,0.0,16.2,31.5,37.8,97.8,0.0,10.8
2022-01-23,Karimnagar,Karimnagar_Rural,0.0,18.8,32.7,37.5,96.0,0.0,8.4
2022-01-24,Karimnagar,Karimnagar_Rural,0.0,16.6,30.7,41.5,87.7,0.0,8.5
2022-01-25,Karimnagar,Karimnagar_Rural,0.0,15.6,26.8,45.1,88.3,0.0,8.8
2022-01-26,Karimnagar,Karimnagar_Rural,0.0,15.2,28.0,43.3,85.8,0.0,10.8
2022-01-27,Karimnagar,Karimnagar_Rural,0.0,15.9,27.9,46.6,77.8,0.0,7.7
2022-01-28,Karimnagar,Karimnagar_Rural,0.0,11.3,27.3,41.7,89.8,0.0,8.9
2022-01-29,Karimnagar,Karimnagar_Rural,0.0,10.3,27.0,32.7,91.5,0.0,7.1
2022-01-30,Karimnagar,Karimnagar_Rural,0.0,11.3,28.6,30.4,94.5,0.0,6.7
2022-01-31,Karimnagar,Karimnagar_Rural,0.0,13.5,30.7,28.7,97.0,0.0,5.5
2022-02-01,Karimnagar,Karimnagar_Rural,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Karimnagar,Karimnagar_Rural,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Karimnagar,Karimnagar_Rural,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Karimnagar,Karimnagar_Rural,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Karimnagar,Karimnagar_Rural,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Karimnagar,Karimnagar_Rural,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Karimnagar,Karimnagar_Rural,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Karimnagar,Karimnagar_Rural,0.0,12.7,36.3,18.8,100.0,0.0,65.1
