Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Karimnagar,Shankarapatnam,0.0,16.9,27.9,58.2,100.0,0.0,6.6
2022-01-02,Karimnagar,Shankarapatnam,0.0,17.1,30.9,52.1,100.0,0.0,2.7
2022-01-03,Karimnagar,Shankarapatnam,0.0,15.8,29.5,34.2,100.0,0.0,3.5
2022-01-04,Karimnagar,Shankarapatnam,0.0,16.0,28.9,41.7,100.0,0.0,6.5
2022-01-05,Karimnagar,Shankarapatnam,0.0,17.0,31.1,43.5,100.0,0.0,6.2
2022-01-06,Karimnagar,Shankarapatnam,0.0,16.4,29.7,50.9,100.0,0.0,4.0
2022-01-07,Karimnagar,Shankarapatnam,0.0,17.6,31.7,36.8,100.0,0.0,4.0
2022-01-08,Karimnagar,Shankarapatnam,0.0,19.1,29.7,48.1,100.0,0.0,8.5
2022-01-09,Karimnagar,Shankarapatnam,0.0,19.9,29.8,56.1,100.0,0.0,10.4
2022-01-10,Karimnagar,Shankarapatnam,0.0,19.4,30.5,58.7,100.0,0.0,8.8
2022-01-11,Karimnagar,Shankarapatnam,6.8,20.0,28.9,65.4,100.0,0.0,6.9
2022-01-12,Karimnagar,Shankarapatnam,61.9,18.9,29.3,76.0,100.0,0.0,14.7
2022-01-13,Karimnagar,Shankarapatnam,1.6,18.9,23.9,90.5,100.0,0.0,10.4
2022-01-14,Karimnagar,Shankarapatnam,0.0,20.2,26.2,87.6,100.0,0.0,4.5
2022-01-15,Karimnagar,Shankarapatnam,3.2,18.7,30.7,76.6,100.0,0.0,9.0
2022-01-16,Karimnagar,Shankarapatnam,0.0,18.3,25.4,85.2,100.0,0.0,7.3
2022-01-17,Karimnagar,Shankarapatnam,0.0,18.0,24.0,89.6,100.0,0.0,5.2
2022-01-18,Karimnagar,Shankarapatnam,0.0,17.2,27.4,66.1,100.0,0.0,6.1
2022-01-19,Karimnagar,Shankarapatnam,0.0,17.0,28.1,50.9,100.0,0.0,7.3
