Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Karimnagar,Chigurumamidi,0.0,16.1,29.4,50.1,100.0,0.0,7.3
2022-01-02,Karimnagar,Chigurumamidi,0.0,15.9,29.4,47.6,100.0,0.0,8.7
2022-01-03,Karimnagar,Chigurumamidi,0.0,14.3,30.4,35.0,100.0,0.0,6.7
2022-01-04,Karimnagar,Chigurumamidi,0.0,14.3,29.6,35.3,100.0,0.0,6.7
2022-01-05,Karimnagar,Chigurumamidi,0.0,15.7,29.6,38.5,100.0,0.0,8.8
2022-01-06,Karimnagar,Chigurumamidi,0.0,15.0,30.9,43.3,100.0,0.0,11.2
2022-01-07,Karimnagar,Chigurumamidi,0.0,16.3,31.2,30.4,100.0,0.0,9.5
2022-01-08,Karimnagar,Chigurumamidi,0.0,18.3,29.4,38.8,100.0,0.0,10.5
2022-01-09,Karimnagar,Chigurumamidi,0.0,19.2,31.8,46.6,100.0,0.0,10.7
2022-01-10,Karimnagar,Chigurumamidi,0.0,19.1,30.7,48.8,100.0,0.0,12.2
2022-01-11,Karimnagar,Chigurumamidi,17.4,18.2,29.3,57.3,100.0,0.0,11.3
2022-01-12,Karimnagar,Chigurumamidi,15.7,18.8,27.9,76.3,100.0,0.0,13.2
2022-01-13,Karimnagar,Chigurumamidi,0.0,18.6,24.1,91.3,100.0,0.5,9.5
2022-01-14,Karimnagar,Chigurumamidi,0.0,19.6,27.1,86.9,100.0,0.0,6.3
2022-01-15,Karimnagar,Chigurumamidi,2.7,18.2,30.0,53.1,100.0,0.0,8.6
2022-01-16,Karimnagar,Chigurumamidi,0.0,17.8,28.2,82.0,100.0,0.0,7.7
2022-01-17,Karimnagar,Chigurumamidi,0.0,17.4,23.4,90.2,100.0,0.0,4.4
2022-01-18,Karimnagar,Chigurumamidi,0.0,16.0,28.4,64.1,100.0,0.0,4.2
2022-01-19,Karimnagar,Chigurumamidi,0.0,15.3,29.6,37.4,100.0,0.0,7.7
2022-01-20,Karimnagar,Chigurumamidi,0.0,15.6,29.2,47.5,100.0,0.0,6.7
2022-01-21,Karimnagar,Chigurumamidi,0.0,16.1,31.7,27.7,100.0,0.0,5.9
2022-01-22,Karimnagar,Chigurumamidi,0.0,14.9,31.1,31.6,100.0,0.0,8.7
2022-01-23,Karimnagar,Chigurumamidi,0.0,18.2,33.9,28.8,100.0,0.0,13.9
2022-01-24,Karimnagar,Chigurumamidi,0.0,14.9,30.7,32.0,100.0,0.0,10.2
2022-01-25,Karimnagar,Chigurumamidi,0.0,14.5,26.3,39.1,100.0,0.0,8.9
2022-01-26,Karimnagar,Chigurumamidi,0.0,14.8,27.0,38.8,100.0,0.0,9.0
2022-01-27,Karimnagar,Chigurumamidi,0.0,15.1,27.9,38.6,91.7,0.0,6.3
2022-01-28,Karimnagar,Chigurumamidi,0.0,10.6,27.2,36.3,100.0,0.0,7.2
2022-01-29,Karimnagar,Chigurumamidi,0.0,9.4,26.6,26.9,100.0,0.0,7.3
2022-01-30,Karimnagar,Chigurumamidi,0.0,10.4,26.9,28.6,100.0,0.0,8.2
2022-01-31,Karimnagar,Chigurumamidi,0.0,12.3,31.5,28.6,100.0,0.0,9.0
2022-02-01,Karimnagar,Chigurumamidi,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Karimnagar,Chigurumamidi,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Karimnagar,Chigurumamidi,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Karimnagar,Chigurumamidi,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Karimnagar,Chigurumamidi,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Karimnagar,Chigurumamidi,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Karimnagar,Chigurumamidi,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Karimnagar,Chigurumamidi,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Karimnagar,Chigurumamidi,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Karimnagar,Chigurumamidi,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Karimnagar,Chigurumamidi,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Karimnagar,Chigurumamidi,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Karimnagar,Chigurumamidi,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Karimnagar,Chigurumamidi,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Karimnagar,Chigurumamidi,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Karimnagar,Chigurumamidi,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Karimnagar,Chigurumamidi,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Karimnagar,Chigurumamidi,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Karimnagar,Chigurumamidi,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Karimnagar,Chigurumamidi,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Karimnagar,Chigurumamidi,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Karimnagar,Chigurumamidi,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Karimnagar,Chigurumamidi,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Karimnagar,Chigurumamidi,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Karimnagar,Chigurumamidi,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Karimnagar,Chigurumamidi,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Karimnagar,Chigurumamidi,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Karimnagar,Chigurumamidi,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Karimnagar,Chigurumamidi,0.0,16.6,34.4,14.2,100.0,0.0,13.5
