Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Karimnagar,V_Saidapur,0.0,17.2,27.6,62.4,100.0,0.0,6.7
2022-01-02,Karimnagar,V_Saidapur,0.0,17.1,27.9,61.9,100.0,0.0,2.9
2022-01-03,Karimnagar,V_Saidapur,0.0,16.0,28.3,45.3,100.0,0.0,3.7
2022-01-04,Karimnagar,V_Saidapur,0.0,16.2,28.1,49.7,100.0,0.0,5.6
2022-01-05,Karimnagar,V_Saidapur,0.0,17.4,28.4,50.1,100.0,0.0,6.3
2022-01-06,Karimnagar,V_Saidapur,0.0,16.5,27.4,59.6,100.0,0.0,6.0
2022-01-07,Karimnagar,V_Saidapur,0.0,18.9,28.0,47.6,100.0,0.0,6.9
2022-01-08,Karimnagar,V_Saidapur,0.0,20.1,27.7,55.9,100.0,0.0,8.2
2022-01-09,Karimnagar,V_Saidapur,0.0,20.5,27.3,67.4,100.0,0.0,9.4
2022-01-10,Karimnagar,V_Saidapur,0.0,20.0,27.7,69.1,93.9,0.0,9.3
2022-01-11,Karimnagar,V_Saidapur,16.6,20.0,28.3,68.2,100.0,0.0,7.9
2022-01-12,Karimnagar,V_Saidapur,18.8,19.3,28.4,80.1,100.0,0.0,13.1
2022-01-13,Karimnagar,V_Saidapur,0.0,20.1,24.7,98.0,100.0,0.0,9.9
2022-01-14,Karimnagar,V_Saidapur,0.0,20.6,26.4,94.5,100.0,0.0,6.2
2022-01-15,Karimnagar,V_Saidapur,0.6,19.1,30.1,72.9,100.0,0.0,8.0
2022-01-16,Karimnagar,V_Saidapur,0.0,18.9,26.2,89.9,100.0,0.0,7.3
2022-01-17,Karimnagar,V_Saidapur,0.0,18.7,24.1,95.1,100.0,0.0,4.2
2022-01-18,Karimnagar,V_Saidapur,0.0,17.4,27.7,73.2,100.0,0.0,4.9
2022-01-19,Karimnagar,V_Saidapur,0.0,17.1,29.6,57.4,100.0,0.0,5.0
2022-01-20,Karimnagar,V_Saidapur,0.0,16.7,28.8,63.7,100.0,0.0,3.6
2022-01-21,Karimnagar,V_Saidapur,0.0,18.0,31.4,50.7,97.2,0.0,3.3
2022-01-22,Karimnagar,V_Saidapur,0.0,17.7,30.3,50.7,90.4,0.0,9.0
2022-01-23,Karimnagar,V_Saidapur,0.0,20.3,32.7,43.4,93.3,0.0,6.1
2022-01-24,Karimnagar,V_Saidapur,0.0,17.4,31.1,45.5,89.4,0.0,8.8
2022-01-25,Karimnagar,V_Saidapur,0.0,16.6,25.6,50.1,84.5,0.0,6.2
2022-01-26,Karimnagar,V_Saidapur,0.0,16.5,26.3,49.3,78.2,0.0,5.9
2022-01-27,Karimnagar,V_Saidapur,0.0,16.7,27.5,50.5,70.9,0.0,6.4
2022-01-28,Karimnagar,V_Saidapur,0.0,12.4,25.7,45.9,97.6,0.0,8.7
2022-01-29,Karimnagar,V_Saidapur,0.0,14.3,25.4,38.5,72.2,0.0,6.5
2022-01-30,Karimnagar,V_Saidapur,0.0,11.8,25.9,34.4,92.2,0.0,0.6
2022-01-31,Karimnagar,V_Saidapur,0.0,13.2,28.8,39.9,74.9,0.0,3.4
2022-02-01,Karimnagar,V_Saidapur,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Karimnagar,V_Saidapur,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Karimnagar,V_Saidapur,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Karimnagar,V_Saidapur,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Karimnagar,V_Saidapur,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Karimnagar,V_Saidapur,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Karimnagar,V_Saidapur,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Karimnagar,V_Saidapur,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Karimnagar,V_Saidapur,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Karimnagar,V_Saidapur,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Karimnagar,V_Saidapur,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Karimnagar,V_Saidapur,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Karimnagar,V_Saidapur,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Karimnagar,V_Saidapur,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Karimnagar,V_Saidapur,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Karimnagar,V_Saidapur,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Karimnagar,V_Saidapur,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Karimnagar,V_Saidapur,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Karimnagar,V_Saidapur,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Karimnagar,V_Saidapur,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Karimnagar,V_Saidapur,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Karimnagar,V_Saidapur,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Karimnagar,V_Saidapur,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Karimnagar,V_Saidapur,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Karimnagar,V_Saidapur,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Karimnagar,V_Saidapur,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Karimnagar,V_Saidapur,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Karimnagar,V_Saidapur,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Karimnagar,V_Saidapur,0.0,19.4,33.7,17.2,77.2,0.0,9.3
2022-03-02,Karimnagar,V_Saidapur,0.0,19.3,33.8,23.4,71.2,0.0,4.4
2022-03-03,Karimnagar,V_Saidapur,0.0,20.1,34.1,24.4,77.6,0.0,3.9
2022-03-04,Karimnagar,V_Saidapur,0.0,21.1,34.1,29.5,88.9,0.0,4.8
2022-03-05,Karimnagar,V_Saidapur,0.0,21.0,35.2,25.9,82.0,0.0,4.3
2022-03-06,Karimnagar,V_Saidapur,0.0,21.1,34.6,38.4,75.8,0.0,5.0
2022-03-07,Karimnagar,V_Saidapur,0.0,20.8,34.4,41.2,89.0,0.0,5.2
2022-03-08,Karimnagar,V_Saidapur,0.0,19.9,34.7,39.0,89.0,0.0,3.7
2022-03-09,Karimnagar,V_Saidapur,0.0,20.5,36.7,30.3,84.9,0.0,5.5
2022-03-10,Karimnagar,V_Saidapur,0.0,20.9,37.1,39.1,88.9,0.0,4.3
2022-03-11,Karimnagar,V_Saidapur,0.0,22.0,34.8,34.5,85.4,0.0,4.0
2022-03-12,Karimnagar,V_Saidapur,0.0,21.6,34.3,39.7,89.5,0.0,8.4
2022-03-13,Karimnagar,V_Saidapur,0.0,20.3,36.4,35.2,83.4,0.0,6.4
2022-03-14,Karimnagar,V_Saidapur,0.0,19.9,38.9,24.3,81.9,0.0,5.1
2022-03-15,Karimnagar,V_Saidapur,0.0,20.2,37.4,15.6,75.4,0.0,5.9
2022-03-16,Karimnagar,V_Saidapur,0.0,21.5,39.3,12.2,68.9,0.0,4.9
2022-03-17,Karimnagar,V_Saidapur,0.0,21.6,40.0,26.6,76.1,0.0,5.7
