Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Adilabad Urban,14.0,16.4,26.6,67.8,87.6,0,8.2
2020-01-02,Adilabad,Adilabad Urban,2.2,17.1,26.8,72.7,98.7,0,3.7
2020-01-03,Adilabad,Adilabad Urban,27.8,16.9,22.9,86.3,100.0,0,7.5
2020-01-04,Adilabad,Adilabad Urban,0.0,16.3,21.3,85.5,100.0,0,4.2
2020-01-05,Adilabad,Adilabad Urban,0.0,14.6,24.7,77.6,100.0,0,1.6
2020-01-06,Adilabad,Adilabad Urban,0.0,11.7,25.0,65.9,99.6,0,7.4
2020-01-07,Adilabad,Adilabad Urban,0.0,14.9,27.0,53.5,98.9,0,5.0
2020-01-08,Adilabad,Adilabad Urban,0.0,19.7,28.5,64.2,98.2,0,4.6
2020-01-09,Adilabad,Adilabad Urban,15.8,19.7,29.4,66.3,100.0,0,11.9
2020-01-10,Adilabad,Adilabad Urban,0.0,13.2,24.5,84.6,100.0,0,6.0
2020-01-11,Adilabad,Adilabad Urban,0.0,11.0,24.3,63.7,98.3,0,4.6
2020-01-12,Adilabad,Adilabad Urban,0.0,9.9,25.6,46.3,99.3,0,4.6
2020-01-13,Adilabad,Adilabad Urban,0.0,10.1,27.0,37.7,99.2,0,4.1
2020-01-14,Adilabad,Adilabad Urban,0.0,13.3,29.4,29.0,93.9,0,3.4
2020-01-15,Adilabad,Adilabad Urban,0.0,16.1,30.3,39.1,99.1,0,5.5
2020-01-16,Adilabad,Adilabad Urban,0.0,17.4,30.3,45.9,94.8,0,9.6
2020-01-17,Adilabad,Adilabad Urban,0.0,18.5,29.7,45.8,88.6,0,8.6
2020-01-18,Adilabad,Adilabad Urban,0.0,17.4,28.2,58.7,97.8,0,5.1
2020-01-19,Adilabad,Adilabad Urban,0.0,17.3,29.1,58.2,99.5,0,4.4
2020-01-20,Adilabad,Adilabad Urban,0.0,15.8,30.1,59.0,97.7,0,6.9
2020-01-21,Adilabad,Adilabad Urban,0.0,16.2,27.1,67.0,99.3,0,4.4
2020-01-22,Adilabad,Adilabad Urban,0.0,19.3,31.0,53.2,97.9,0,6.9
2020-01-23,Adilabad,Adilabad Urban,0.0,17.4,31.5,52.6,99.1,0,12.2
2020-01-24,Adilabad,Adilabad Urban,0.0,16.9,31.5,45.0,95.9,0,4.4
2020-01-25,Adilabad,Adilabad Urban,0.0,16.1,31.0,43.9,98.9,0,5.8
2020-01-26,Adilabad,Adilabad Urban,0.0,15.7,31.3,43.6,98.6,0,5.9
2020-01-27,Adilabad,Adilabad Urban,0.0,13.7,30.9,39.4,95.5,0,4.5
2020-01-28,Adilabad,Adilabad Urban,0.0,21.4,34.2,26.4,76.5,0,8.8
2020-01-29,Adilabad,Adilabad Urban,0.0,17.9,31.8,35.5,83.7,0,8.9
2020-01-30,Adilabad,Adilabad Urban,0.0,15.3,30.6,40.0,93.1,0,4.1
2020-01-31,Adilabad,Adilabad Urban,0.0,13.0,29.0,41.1,88.6,0,6.4
2020-02-01,Adilabad,Adilabad Urban,0.0,15.6,28.4,41.3,87.2,0,5.0
2020-02-02,Adilabad,Adilabad Urban,0.0,16.6,28.4,52.7,81.5,0,7.5
2020-02-03,Adilabad,Adilabad Urban,0.0,19.1,27.7,55.0,83.2,0,6.7
2020-02-04,Adilabad,Adilabad Urban,0.0,17.8,30.1,53.1,97.5,0,4.2
2020-02-05,Adilabad,Adilabad Urban,0.0,20.1,31.8,41.1,96.4,0,11.2
2020-02-06,Adilabad,Adilabad Urban,0.0,17.1,30.3,61.5,98.2,0,4.5
2020-02-07,Adilabad,Adilabad Urban,0.0,17.1,31.2,54.1,98.1,0,4.7
2020-02-08,Adilabad,Adilabad Urban,1.1,19.2,29.5,63.6,97.3,0,6.3
2020-02-09,Adilabad,Adilabad Urban,0.5,16.2,23.1,85.5,98.7,0,6.4
2020-02-10,Adilabad,Adilabad Urban,0.0,14.7,26.5,68.4,99.0,0,9.3
2020-02-11,Adilabad,Adilabad Urban,0.0,15.9,28.9,60.9,96.9,0,4.2
2020-02-12,Adilabad,Adilabad Urban,0.0,16.7,30.8,54.6,98.0,0,3.8
2020-02-13,Adilabad,Adilabad Urban,0.0,14.8,31.4,38.1,93.3,0,5.9
2020-02-14,Adilabad,Adilabad Urban,0.0,17.3,32.6,32.5,80.4,0,3.0
2020-02-15,Adilabad,Adilabad Urban,0.0,15.8,34.0,21.5,86.7,0,6.5
2020-02-16,Adilabad,Adilabad Urban,0.0,15.7,33.5,30.3,91.2,0,4.8
2020-02-17,Adilabad,Adilabad Urban,0.0,14.7,33.5,28.9,88.7,0,2.9
2020-02-18,Adilabad,Adilabad Urban,0.0,12.2,33.3,19.4,84.8,0,4.9
2020-02-19,Adilabad,Adilabad Urban,0.0,13.2,33.7,14.1,83.6,0,5.7
2020-02-20,Adilabad,Adilabad Urban,0.0,19.6,35.0,16.5,83.6,0,7.0
2020-02-21,Adilabad,Adilabad Urban,0.0,20.5,33.5,38.3,87.6,0,11.3
2020-02-22,Adilabad,Adilabad Urban,0.0,21.4,32.5,43.3,77.4,0,10.0
2020-02-23,Adilabad,Adilabad Urban,0.0,22.6,34.9,32.0,71.1,0,5.9
2020-02-24,Adilabad,Adilabad Urban,0.0,22.2,34.4,30.1,73.8,0,7.3
