Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Gadiguda,0.0,17.6,27.7,67.6,99.9,0,2.5
2020-01-02,Adilabad,Gadiguda,0.0,18.1,30.4,70.9,99.9,0,1.0
2020-01-03,Adilabad,Gadiguda,26.8,17.3,27.5,77.9,99.9,0,1.3
2020-01-04,Adilabad,Gadiguda,0.0,16.5,23.0,90.6,99.9,0,1.2
2020-01-05,Adilabad,Gadiguda,0.0,14.7,24.8,68.0,98.3,0,0.7
2020-01-06,Adilabad,Gadiguda,0.0,12.2,25.8,53.4,95.8,0,2.0
2020-01-07,Adilabad,Gadiguda,0.0,15.3,27.5,50.1,99.9,0,1.3
2020-01-08,Adilabad,Gadiguda,0.0,19.2,29.5,54.7,93.6,0,1.1
2020-01-09,Adilabad,Gadiguda,0.0,20.0,29.2,62.2,97.9,0,2.5
2020-01-10,Adilabad,Gadiguda,0.0,10.8,22.2,91.9,100.0,0,0.7
2020-01-11,Adilabad,Gadiguda,0.0,8.4,23.9,68.0,100.0,0,0.1
2020-01-12,Adilabad,Gadiguda,0.0,7.8,26.3,37.7,100.0,0,
2020-01-13,Adilabad,Gadiguda,0.0,11.5,26.1,58.9,99.4,0,
2020-01-14,Adilabad,Gadiguda,0.0,14.1,29.4,22.6,76.1,0,
2020-01-15,Adilabad,Gadiguda,0.0,13.8,30.9,35.3,100.0,0,
2020-01-16,Adilabad,Gadiguda,0.0,14.4,31.4,28.0,100.0,0,
2020-01-17,Adilabad,Gadiguda,0.0,15.8,29.8,42.4,100.0,0,1.5
2020-01-18,Adilabad,Gadiguda,0.0,16.8,29.5,51.5,100.0,0,1.4
2020-01-19,Adilabad,Gadiguda,0.0,15.5,30.3,49.5,100.0,0,1.2
2020-01-20,Adilabad,Gadiguda,0.0,14.3,30.4,55.9,100.0,0,0.2
2020-01-21,Adilabad,Gadiguda,0.0,15.2,26.7,81.6,100.0,0,1.0
2020-01-22,Adilabad,Gadiguda,0.0,16.6,32.2,47.8,100.0,0,6.0
2020-01-23,Adilabad,Gadiguda,0.0,15.6,31.8,53.3,100.0,0,0.1
2020-01-24,Adilabad,Gadiguda,0.0,14.8,32.4,44.4,100.0,0,0.3
2020-01-25,Adilabad,Gadiguda,0.0,14.7,30.9,40.9,100.0,0,9.8
2020-01-26,Adilabad,Gadiguda,0.0,14.7,30.5,37.3,100.0,0,29.6
2020-01-27,Adilabad,Gadiguda,0.0,11.8,30.1,31.9,100.0,0,8.1
2020-01-28,Adilabad,Gadiguda,0.0,18.0,35.1,21.5,89.1,0,7.5
2020-01-29,Adilabad,Gadiguda,0.0,15.1,32.2,37.1,99.0,0,5.7
2020-01-30,Adilabad,Gadiguda,0.0,12.9,29.0,39.8,100.0,0,12.8
2020-01-31,Adilabad,Gadiguda,0.0,10.1,27.9,43.0,100.0,0,15.3
2020-02-01,Adilabad,Gadiguda,0.0,15.6,29.3,34.5,82.3,0,5.2
2020-02-02,Adilabad,Gadiguda,0.0,16.1,27.5,58.1,85.1,0,6.3
2020-02-03,Adilabad,Gadiguda,0.0,18.2,28.7,51.9,89.9,0,1.2
2020-02-04,Adilabad,Gadiguda,0.0,17.4,30.4,45.4,100.0,0,4.3
2020-02-05,Adilabad,Gadiguda,0.0,20.1,32.8,42.2,92.3,0,14.6
2020-02-06,Adilabad,Gadiguda,0.0,15.9,29.6,59.2,100.0,0,4.7
2020-02-07,Adilabad,Gadiguda,0.0,16.1,32.5,35.6,100.0,0,14.7
2020-02-08,Adilabad,Gadiguda,0.0,17.8,31.5,49.9,100.0,0,12.7
2020-02-09,Adilabad,Gadiguda,0.5,16.3,21.6,99.6,100.0,0,10.1
2020-02-10,Adilabad,Gadiguda,0.0,12.9,26.2,66.5,100.0,0,1.5
2020-02-11,Adilabad,Gadiguda,0.0,14.3,29.0,67.1,91.5,0,6.9
2020-02-12,Adilabad,Gadiguda,0.0,14.5,30.0,57.8,80.3,0,6.0
2020-02-13,Adilabad,Gadiguda,0.0,12.3,31.3,31.0,68.5,0,13.6
2020-02-14,Adilabad,Gadiguda,0.0,13.7,31.9,28.9,86.8,0,0.2
2020-02-15,Adilabad,Gadiguda,0.0,12.9,32.8,21.3,58.0,0,2.9
2020-02-16,Adilabad,Gadiguda,0.0,13.5,32.0,27.3,64.9,0,0.7
2020-02-17,Adilabad,Gadiguda,0.0,11.9,33.7,30.5,90.2,0,1.5
2020-02-18,Adilabad,Gadiguda,0.0,8.8,33.4,24.0,88.3,0,1.4
2020-02-19,Adilabad,Gadiguda,0.0,9.5,32.5,11.1,88.0,0,1.5
2020-02-20,Adilabad,Gadiguda,0.0,17.5,34.4,28.9,85.8,0,0.1
2020-02-21,Adilabad,Gadiguda,0.0,19.8,34.1,40.4,65.3,0,4.6
2020-02-22,Adilabad,Gadiguda,0.0,18.2,33.2,45.6,70.0,0,7.0
2020-02-23,Adilabad,Gadiguda,0.0,20.8,33.6,40.7,61.1,0,7.0
2020-02-24,Adilabad,Gadiguda,0.0,23.5,35.8,33.7,71.5,0,3.5
2020-02-25,Adilabad,Gadiguda,0.0,19.2,34.9,33.7,87.5,0,2.8
2020-02-26,Adilabad,Gadiguda,0.0,12.3,31.3,36.5,65.4,0,0.2
2020-02-27,Adilabad,Gadiguda,0.0,16.6,32.1,20.5,61.8,0,1.7
2020-02-28,Adilabad,Gadiguda,0.0,12.5,33.0,24.5,85.9,0,0.1
2020-02-29,Adilabad,Gadiguda,0.0,14.0,34.4,26.1,85.7,0,2.6
2020-03-01,Adilabad,Gadiguda,0.0,16.4,35.1,28.3,89.0,0,1.8
2020-03-02,Adilabad,Gadiguda,0.0,19.4,34.4,32.3,80.7,0,2.2
2020-03-03,Adilabad,Gadiguda,0.0,21.1,35.3,34.1,83.2,0,2.6
2020-03-04,Adilabad,Gadiguda,0.0,17.5,35.6,31.9,89.0,0,1.4
2020-03-05,Adilabad,Gadiguda,0.0,14.5,36.3,24.9,72.3,0,2.2
2020-03-06,Adilabad,Gadiguda,0.0,21.3,34.3,25.5,84.9,0,1.7
2020-03-07,Adilabad,Gadiguda,0.0,20.0,34.0,31.9,79.8,0,3.5
2020-03-08,Adilabad,Gadiguda,0.0,21.3,34.1,33.7,82.0,0,2.1
2020-03-09,Adilabad,Gadiguda,0.0,21.7,33.7,47.4,94.2,0,1.8
2020-03-10,Adilabad,Gadiguda,0.0,21.7,33.2,58.3,93.4,0,3.6
2020-03-11,Adilabad,Gadiguda,0.0,24.0,36.4,35.0,84.7,0,2.1
2020-03-12,Adilabad,Gadiguda,0.0,21.7,36.3,40.1,83.0,0,3.9
2020-03-13,Adilabad,Gadiguda,0.0,23.9,35.9,37.3,84.6,0,2.2
