Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Adilabad,Gudihathnur,0.9,16.2,25.0,64.4,94.2,0,8.3
2020-01-02,Adilabad,Gudihathnur,0.0,17.4,25.7,66.9,94.9,0,4.9
2020-01-03,Adilabad,Gudihathnur,10.8,16.1,23.1,76.2,96.3,0,5.9
2020-01-04,Adilabad,Gudihathnur,0.0,13.9,18.7,91.3,96.8,0,4.7
2020-01-05,Adilabad,Gudihathnur,0.0,13.9,23.6,66.8,97.0,0,3.4
2020-01-06,Adilabad,Gudihathnur,0.0,12.4,25.1,58.4,81.0,0,6.9
2020-01-07,Adilabad,Gudihathnur,0.0,14.6,28.2,49.5,85.9,0,4.9
2020-01-08,Adilabad,Gudihathnur,0.0,19.3,28.7,59.9,92.8,0,4.8
2020-01-09,Adilabad,Gudihathnur,0.0,19.6,29.0,59.9,92.8,0,8.7
2020-01-10,Adilabad,Gudihathnur,0.0,12.3,23.2,70.6,87.0,0,3.2
2020-01-11,Adilabad,Gudihathnur,0.0,10.8,25.0,56.3,81.5,0,1.9
2020-01-12,Adilabad,Gudihathnur,0.0,9.8,26.0,41.6,81.8,0,5.1
2020-01-13,Adilabad,Gudihathnur,0.0,8.9,27.9,29.0,84.8,0,5.9
2020-01-14,Adilabad,Gudihathnur,0.0,13.5,30.1,25.6,86.0,0,5.6
2020-01-15,Adilabad,Gudihathnur,0.0,16.9,30.2,34.0,98.4,0,4.9
2020-01-16,Adilabad,Gudihathnur,0.0,16.9,29.0,40.9,94.6,0,9.0
2020-01-17,Adilabad,Gudihathnur,0.0,17.8,29.0,41.6,91.0,0,9.1
2020-01-18,Adilabad,Gudihathnur,0.0,16.8,28.7,53.4,87.3,0,5.2
2020-01-19,Adilabad,Gudihathnur,0.0,16.9,29.1,55.3,90.1,0,7.3
2020-01-20,Adilabad,Gudihathnur,0.0,15.6,29.9,53.2,87.3,0,3.7
2020-01-21,Adilabad,Gudihathnur,0.0,15.7,26.8,59.4,93.6,0,5.2
2020-01-22,Adilabad,Gudihathnur,0.0,19.4,30.4,51.7,86.1,0,8.7
2020-01-23,Adilabad,Gudihathnur,0.0,16.1,30.6,52.2,92.6,0,7.9
2020-01-24,Adilabad,Gudihathnur,0.0,16.9,33.0,37.4,87.0,0,4.8
2020-01-25,Adilabad,Gudihathnur,0.0,15.9,31.1,42.9,87.8,0,4.7
2020-01-26,Adilabad,Gudihathnur,0.0,17.1,32.0,44.7,77.9,0,5.0
2020-01-27,Adilabad,Gudihathnur,0.0,13.4,31.0,32.8,76.8,0,6.1
2020-01-28,Adilabad,Gudihathnur,0.0,17.9,35.2,27.1,80.7,0,8.1
2020-01-29,Adilabad,Gudihathnur,0.0,17.3,32.4,35.7,73.7,0,6.4
2020-01-30,Adilabad,Gudihathnur,0.0,16.0,30.3,41.8,76.5,0,5.6
2020-01-31,Adilabad,Gudihathnur,0.0,12.8,28.4,42.6,69.5,0,8.5
2020-02-01,Adilabad,Gudihathnur,0.0,16.4,28.8,36.5,69.5,0,5.9
2020-02-02,Adilabad,Gudihathnur,0.0,16.7,29.0,50.1,70.0,0,6.8
2020-02-03,Adilabad,Gudihathnur,0.0,18.3,28.2,54.3,74.7,0,6.2
2020-02-04,Adilabad,Gudihathnur,0.0,18.2,31.4,41.8,91.3,0,6.2
2020-02-05,Adilabad,Gudihathnur,0.0,19.0,32.5,41.5,90.4,0,7.7
2020-02-06,Adilabad,Gudihathnur,0.0,16.3,30.4,54.7,86.8,0,6.6
2020-02-07,Adilabad,Gudihathnur,0.0,16.2,33.5,36.8,90.6,0,6.7
2020-02-08,Adilabad,Gudihathnur,0.4,18.0,31.7,42.4,93.3,0,8.5
2020-02-09,Adilabad,Gudihathnur,0.8,15.4,21.4,75.3,94.2,0,7.7
2020-02-10,Adilabad,Gudihathnur,0.0,13.7,26.4,56.3,92.9,0,8.3
2020-02-11,Adilabad,Gudihathnur,0.0,15.5,30.1,51.1,83.1,0,5.3
2020-02-12,Adilabad,Gudihathnur,0.0,16.5,30.9,49.3,82.1,0,5.6
2020-02-13,Adilabad,Gudihathnur,0.0,14.7,31.2,36.5,77.3,0,5.8
2020-02-14,Adilabad,Gudihathnur,0.0,14.9,32.8,31.7,74.5,0,6.1
2020-02-15,Adilabad,Gudihathnur,0.0,17.1,32.9,27.9,62.0,0,6.8
2020-02-16,Adilabad,Gudihathnur,0.0,15.5,33.1,34.2,73.2,0,6.2
2020-02-17,Adilabad,Gudihathnur,0.0,15.2,33.4,31.0,64.9,0,6.5
2020-02-18,Adilabad,Gudihathnur,0.0,13.0,33.0,22.6,60.1,0,6.1
2020-02-19,Adilabad,Gudihathnur,0.0,12.3,32.9,19.1,69.0,0,5.9
2020-02-20,Adilabad,Gudihathnur,0.0,18.3,34.2,21.2,83.7,0,7.3
2020-02-21,Adilabad,Gudihathnur,0.0,19.0,32.1,40.3,88.5,0,8.4
2020-02-22,Adilabad,Gudihathnur,0.0,18.5,30.9,46.4,79.9,0,3.5
2020-02-23,Adilabad,Gudihathnur,0.0,18.6,35.0,35.4,79.4,0,6.0
2020-02-24,Adilabad,Gudihathnur,0.0,19.0,34.3,34.5,78.0,0,8.1
2020-02-25,Adilabad,Gudihathnur,0.0,20.1,35.3,34.1,63.4,0,8.4
2020-02-26,Adilabad,Gudihathnur,0.0,16.4,31.4,30.0,56.8,0,6.3
2020-02-27,Adilabad,Gudihathnur,0.0,14.1,32.0,23.1,45.3,0,6.8
2020-02-28,Adilabad,Gudihathnur,0.0,17.0,33.1,27.9,69.2,0,6.8
2020-02-29,Adilabad,Gudihathnur,0.0,16.8,33.8,26.1,72.8,0,8.1
2020-03-01,Adilabad,Gudihathnur,0.0,18.8,34.0,27.5,76.1,0,6.0
2020-03-02,Adilabad,Gudihathnur,0.0,18.8,33.9,37.4,84.2,0,9.3
2020-03-03,Adilabad,Gudihathnur,0.0,19.4,35.2,37.4,86.1,0,8.5
2020-03-04,Adilabad,Gudihathnur,0.0,18.1,36.0,29.2,88.9,0,6.4
2020-03-05,Adilabad,Gudihathnur,0.0,15.5,35.9,25.7,57.1,0,4.8
2020-03-06,Adilabad,Gudihathnur,0.0,19.2,34.6,26.8,88.5,0,6.0
2020-03-07,Adilabad,Gudihathnur,0.0,19.9,33.9,33.8,90.4,0,9.3
2020-03-08,Adilabad,Gudihathnur,0.0,21.1,33.9,34.5,88.2,0,9.6
2020-03-09,Adilabad,Gudihathnur,0.0,20.8,34.5,43.9,90.1,0,7.0
2020-03-10,Adilabad,Gudihathnur,0.0,21.7,33.8,49.7,85.3,0,9.0
2020-03-11,Adilabad,Gudihathnur,0.0,22.3,36.8,36.6,78.1,0,10.3
2020-03-12,Adilabad,Gudihathnur,0.0,20.9,34.1,42.1,84.3,0,8.5
2020-03-13,Adilabad,Gudihathnur,0.0,21.6,34.2,35.7,87.7,0,7.0
2020-03-14,Adilabad,Gudihathnur,6.4,20.0,33.6,51.5,93.0,0,6.4
2020-03-15,Adilabad,Gudihathnur,0.0,21.0,32.5,43.9,84.8,0,6.0
2020-03-16,Adilabad,Gudihathnur,0.0,21.6,33.9,46.8,77.6,0,7.5
2020-03-17,Adilabad,Gudihathnur,0.0,20.4,36.0,38.3,76.1,0,6.8
2020-03-18,Adilabad,Gudihathnur,0.0,20.4,36.4,38.9,82.7,0,8.7
2020-03-19,Adilabad,Gudihathnur,1.2,20.8,37.4,29.9,85.8,0,6.3
2020-03-20,Adilabad,Gudihathnur,0.0,19.9,37.8,27.3,77.0,0,8.5
2020-03-21,Adilabad,Gudihathnur,0.0,19.2,37.9,25.7,77.6,0,7.6
2020-03-22,Adilabad,Gudihathnur,0.0,16.2,37.4,22.9,57.6,0,6.2
2020-03-23,Adilabad,Gudihathnur,0.0,20.4,36.4,21.5,60.0,0,7.4
2020-03-24,Adilabad,Gudihathnur,0.0,22.3,38.2,25.9,78.1,0,6.2
2020-03-25,Adilabad,Gudihathnur,8.4,21.3,37.2,33.4,74.8,0,9.0
2020-03-26,Adilabad,Gudihathnur,0.0,21.3,37.2,31.3,58.9,0,9.2
2020-03-27,Adilabad,Gudihathnur,0.0,20.8,37.3,29.9,79.0,0,6.9
2020-03-28,Adilabad,Gudihathnur,0.0,22.7,38.3,27.3,68.7,0,8.4
2020-03-29,Adilabad,Gudihathnur,0.0,22.4,37.9,35.7,79.1,0,7.5
2020-03-30,Adilabad,Gudihathnur,3.3,21.6,37.0,35.4,70.1,0,7.3
2020-03-31,Adilabad,Gudihathnur,11.8,19.7,37.5,33.4,91.3,0,9.8
2020-04-01,Adilabad,Gudihathnur,0.0,21.4,34.7,45.1,82.7,,5.8
2020-04-02,Adilabad,Gudihathnur,0.0,22.6,37.8,29.9,71.5,,5.5
2020-04-03,Adilabad,Gudihathnur,0.0,25.2,38.1,24.5,61.4,,6.8
2020-04-04,Adilabad,Gudihathnur,0.0,24.2,38.0,35.4,67.8,,9.5
2020-04-05,Adilabad,Gudihathnur,0.0,22.1,37.7,27.1,67.7,,10.0
2020-04-06,Adilabad,Gudihathnur,0.0,22.6,36.8,25.0,70.6,,8.7
2020-04-07,Adilabad,Gudihathnur,0.6,22.2,38.3,33.0,69.6,,9.0
2020-04-08,Adilabad,Gudihathnur,0.0,24.2,38.8,23.8,65.5,,12.5
2020-04-09,Adilabad,Gudihathnur,0.0,21.0,38.7,21.0,51.4,,4.4
2020-04-10,Adilabad,Gudihathnur,0.0,23.2,38.2,20.3,65.9,,8.3
2020-04-11,Adilabad,Gudihathnur,0.0,22.4,37.7,25.0,62.9,,7.4
2020-04-12,Adilabad,Gudihathnur,0.0,21.7,38.5,27.3,59.4,,8.8
2020-04-13,Adilabad,Gudihathnur,0.0,25.2,39.5,25.5,56.8,,7.8
2020-04-14,Adilabad,Gudihathnur,0.0,24.0,40.2,24.0,67.4,,9.0
2020-04-15,Adilabad,Gudihathnur,0.0,25.0,40.8,21.9,52.8,,7.3
2020-04-16,Adilabad,Gudihathnur,0.0,26.4,39.6,21.7,49.5,,9.7
2020-04-17,Adilabad,Gudihathnur,0.0,25.7,41.7,19.8,54.8,,10.3
2020-04-18,Adilabad,Gudihathnur,0.0,26.0,41.5,19.1,53.8,,1.8
2020-04-19,Adilabad,Gudihathnur,0.0,26.4,41.0,20.5,59.9,,2.9
2020-04-20,Adilabad,Gudihathnur,0.0,26.0,37.5,31.6,57.4,,3.1
2020-04-21,Adilabad,Gudihathnur,0.0,21.8,40.1,24.1,76.2,,3.0
2020-04-22,Adilabad,Gudihathnur,0.0,22.5,39.6,23.4,61.4,,2.2
2020-04-23,Adilabad,Gudihathnur,0.0,26.0,39.4,25.2,58.9,,2.3
2020-04-24,Adilabad,Gudihathnur,0.0,27.0,40.7,20.5,63.5,,5.8
2020-04-25,Adilabad,Gudihathnur,0.0,24.3,39.1,25.2,61.9,,8.5
