Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Rudrur,0.0,21.1,28.4,55.3,75.3,0,14.7
2020-01-02,Nizamabad,Rudrur,0.0,21.7,30.3,48.2,75.4,0,10.9
2020-01-03,Nizamabad,Rudrur,45.5,19.9,28.8,55.1,92.5,0,7.8
2020-01-04,Nizamabad,Rudrur,0.0,18.9,24.0,70.8,75.7,0,7.2
2020-01-05,Nizamabad,Rudrur,0.0,17.0,23.5,66.1,75.7,0,0.9
2020-01-06,Nizamabad,Rudrur,0.0,15.2,25.2,54.2,75.6,0,9.3
2020-01-07,Nizamabad,Rudrur,0.0,19.6,27.9,53.6,75.0,0,0.3
2020-01-08,Nizamabad,Rudrur,0.0,21.5,29.4,52.6,92.5,0,12.4
2020-01-09,Nizamabad,Rudrur,0.0,21.0,30.2,54.0,75.4,0,11.6
2020-01-10,Nizamabad,Rudrur,0.0,17.3,25.9,65.1,75.8,0,11.4
2020-01-11,Nizamabad,Rudrur,0.0,16.7,25.8,55.0,76.6,0,8.0
2020-01-12,Nizamabad,Rudrur,0.0,14.8,27.0,48.5,76.8,0,7.0
2020-01-13,Nizamabad,Rudrur,0.0,14.0,27.3,34.2,74.2,0,7.1
2020-01-14,Nizamabad,Rudrur,0.0,15.5,28.8,33.1,76.1,0,9.0
2020-01-15,Nizamabad,Rudrur,0.0,18.3,30.3,31.4,75.2,0,10.2
2020-01-16,Nizamabad,Rudrur,0.0,19.7,30.9,24.5,74.2,0,15.7
2020-01-17,Nizamabad,Rudrur,0.0,16.8,28.9,42.4,75.4,0,11.3
2020-01-18,Nizamabad,Rudrur,0.0,19.2,29.0,46.3,75.1,0,10.4
2020-01-19,Nizamabad,Rudrur,0.0,19.3,29.4,48.4,75.2,0,0.1
2020-01-20,Nizamabad,Rudrur,0.0,20.2,30.3,43.8,74.9,0,8.4
2020-01-21,Nizamabad,Rudrur,0.0,19.7,29.3,53.8,74.9,0,11.7
2020-01-22,Nizamabad,Rudrur,0.0,20.1,31.7,39.2,75.3,0,15.0
2020-01-23,Nizamabad,Rudrur,0.0,17.6,31.5,38.9,75.6,0,14.4
2020-01-24,Nizamabad,Rudrur,0.0,17.1,31.5,34.5,75.4,0,8.9
2020-01-25,Nizamabad,Rudrur,0.0,17.9,30.1,41.2,75.4,0,8.2
2020-01-26,Nizamabad,Rudrur,0.0,17.8,30.8,39.2,75.3,0,5.3
2020-01-27,Nizamabad,Rudrur,0.0,17.7,30.4,36.4,74.6,0,10.5
2020-01-28,Nizamabad,Rudrur,0.0,20.9,32.7,36.3,68.1,0,13.7
2020-01-29,Nizamabad,Rudrur,0.0,17.8,31.5,31.6,75.7,0,8.4
2020-01-30,Nizamabad,Rudrur,0.0,16.2,30.0,41.9,75.9,0,5.9
2020-01-31,Nizamabad,Rudrur,0.0,15.7,27.6,45.4,76.0,0,10.2
2020-02-01,Nizamabad,Rudrur,0.0,18.9,28.9,45.8,75.2,0,12.2
2020-02-02,Nizamabad,Rudrur,0.0,17.9,31.0,47.4,75.2,0,15.5
2020-02-03,Nizamabad,Rudrur,0.0,20.2,28.9,50.9,75.2,0,8.4
2020-02-04,Nizamabad,Rudrur,0.0,22.6,30.8,41.4,73.2,0,16.9
2020-02-05,Nizamabad,Rudrur,0.0,20.9,31.7,33.6,74.9,0,9.9
2020-02-06,Nizamabad,Rudrur,0.0,19.8,31.3,41.8,82.1,0,2.0
2020-02-07,Nizamabad,Rudrur,0.0,22.3,32.8,33.2,72.1,0,11.8
2020-02-08,Nizamabad,Rudrur,0.0,21.1,30.6,41.5,75.0,0,8.2
2020-02-09,Nizamabad,Rudrur,0.0,17.9,25.5,68.9,76.3,0,20.6
2020-02-10,Nizamabad,Rudrur,0.0,18.4,25.1,64.0,75.7,0,15.2
2020-02-11,Nizamabad,Rudrur,0.0,20.3,27.2,57.9,75.2,0,12.1
2020-02-12,Nizamabad,Rudrur,0.0,19.9,28.2,56.3,75.4,0,7.4
2020-02-13,Nizamabad,Rudrur,0.0,16.8,30.0,48.3,96.8,0,5.6
2020-02-14,Nizamabad,Rudrur,0.0,16.9,30.6,34.0,74.0,0,11.5
2020-02-15,Nizamabad,Rudrur,0.0,16.8,32.2,25.4,74.1,0,2.3
2020-02-16,Nizamabad,Rudrur,0.0,17.8,33.5,30.7,73.0,0,0.3
2020-02-17,Nizamabad,Rudrur,0.0,17.3,32.5,35.2,75.8,0,10.4
2020-02-18,Nizamabad,Rudrur,0.0,15.1,31.5,28.7,76.3,0,11.3
2020-02-19,Nizamabad,Rudrur,0.0,16.9,31.9,19.8,67.7,0,8.4
2020-02-20,Nizamabad,Rudrur,0.0,22.4,32.5,26.9,70.7,0,16.2
2020-02-21,Nizamabad,Rudrur,0.0,21.5,33.3,27.5,73.5,0,15.1
2020-02-22,Nizamabad,Rudrur,0.0,18.8,32.5,28.3,72.3,0,14.8
2020-02-23,Nizamabad,Rudrur,0.0,18.8,32.4,35.6,74.3,0,14.6
2020-02-24,Nizamabad,Rudrur,0.0,22.3,34.7,26.3,66.6,0,14.1
2020-02-25,Nizamabad,Rudrur,0.0,20.4,34.3,33.2,74.4,0,15.2
2020-02-26,Nizamabad,Rudrur,0.0,18.0,30.2,36.0,62.7,0,14.7
2020-02-27,Nizamabad,Rudrur,0.0,16.7,29.8,29.4,59.4,0,13.9
2020-02-28,Nizamabad,Rudrur,0.0,16.7,31.3,25.5,71.8,0,15.3
2020-02-29,Nizamabad,Rudrur,0.0,22.0,31.7,30.2,73.8,0,16.3
2020-03-01,Nizamabad,Rudrur,0.0,21.0,32.3,37.0,74.2,0,16.0
2020-03-02,Nizamabad,Rudrur,0.0,20.9,32.5,39.8,75.4,0,19.2
2020-03-03,Nizamabad,Rudrur,0.0,22.3,34.0,30.9,69.4,0,14.2
2020-03-04,Nizamabad,Rudrur,0.0,21.0,34.5,25.4,68.8,0,12.5
2020-03-05,Nizamabad,Rudrur,0.0,17.8,33.8,21.6,58.4,0,10.8
2020-03-06,Nizamabad,Rudrur,0.0,23.0,33.9,25.1,75.0,0,12.9
2020-03-07,Nizamabad,Rudrur,0.0,21.1,32.7,32.1,64.2,0,12.7
2020-03-08,Nizamabad,Rudrur,0.0,21.4,31.3,33.9,75.1,0,13.9
2020-03-09,Nizamabad,Rudrur,1.0,21.5,32.7,46.2,75.0,0,17.3
2020-03-10,Nizamabad,Rudrur,0.0,23.0,32.1,47.5,86.0,0,14.3
2020-03-11,Nizamabad,Rudrur,0.0,22.8,37.2,31.1,74.3,0,18.5
