Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Nandipet,5.8,19.4,27.8,63.3,100.0,0,13.9
2020-01-02,Nizamabad,Nandipet,1.1,20.3,27.9,64.7,100.0,0,8.8
2020-01-03,Nizamabad,Nandipet,17.4,19.6,28.2,67.2,96.7,0,6.7
2020-01-04,Nizamabad,Nandipet,0.0,18.4,24.9,75.7,96.8,0,7.3
2020-01-05,Nizamabad,Nandipet,0.0,17.4,25.4,62.8,96.8,0,5.1
2020-01-06,Nizamabad,Nandipet,0.0,16.3,26.0,55.8,90.0,0,10.3
2020-01-07,Nizamabad,Nandipet,0.0,19.0,26.8,56.1,99.0,0,8.4
2020-01-08,Nizamabad,Nandipet,0.0,20.7,28.7,64.8,96.8,0,7.3
2020-01-09,Nizamabad,Nandipet,0.0,20.9,30.7,60.1,100.0,0,8.6
2020-01-10,Nizamabad,Nandipet,0.0,16.6,26.0,71.8,97.4,0,16.9
2020-01-11,Nizamabad,Nandipet,0.0,15.8,26.4,70.3,91.2,0,10.5
2020-01-12,Nizamabad,Nandipet,0.0,14.3,26.8,60.2,94.4,0,3.0
2020-01-13,Nizamabad,Nandipet,0.0,13.2,28.6,40.4,99.7,0,10.8
2020-01-14,Nizamabad,Nandipet,0.0,15.1,31.3,36.1,99.0,0,5.6
2020-01-15,Nizamabad,Nandipet,0.0,18.3,28.8,49.0,100.0,0,6.0
2020-01-16,Nizamabad,Nandipet,0.0,16.8,30.2,49.5,98.9,0,9.5
2020-01-17,Nizamabad,Nandipet,0.0,17.9,28.7,51.8,99.4,0,7.9
2020-01-18,Nizamabad,Nandipet,0.0,20.0,29.3,53.0,97.2,0,11.1
2020-01-19,Nizamabad,Nandipet,0.0,19.2,28.3,64.0,100.0,0,10.2
2020-01-20,Nizamabad,Nandipet,0.0,19.2,29.5,58.7,99.3,0,5.9
2020-01-21,Nizamabad,Nandipet,0.0,19.5,27.1,70.1,96.9,0,10.1
2020-01-22,Nizamabad,Nandipet,0.0,20.1,31.1,48.1,100.0,0,13.9
2020-01-23,Nizamabad,Nandipet,0.0,18.5,31.0,46.8,100.0,0,14.5
2020-01-24,Nizamabad,Nandipet,0.0,18.8,31.0,43.6,98.8,0,9.8
2020-01-25,Nizamabad,Nandipet,0.0,18.2,30.3,40.8,100.0,0,11.7
2020-01-26,Nizamabad,Nandipet,0.0,18.2,32.3,39.9,100.0,0,7.8
2020-01-27,Nizamabad,Nandipet,0.0,17.1,33.5,39.2,98.8,0,6.9
2020-01-28,Nizamabad,Nandipet,0.0,20.6,32.5,55.2,92.8,0,7.1
2020-01-29,Nizamabad,Nandipet,0.0,18.7,32.0,47.2,95.5,0,4.4
2020-01-30,Nizamabad,Nandipet,0.0,17.7,31.6,53.5,92.2,0,4.3
