Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Yeda_Palle,0.0,19.8,27.5,63.7,90.7,0,12.7
2020-01-02,Nizamabad,Yeda_Palle,0.0,19.4,30.5,50.8,100.0,0,9.2
2020-01-03,Nizamabad,Yeda_Palle,12.0,19.7,28.9,63.7,100.0,0,7.3
2020-01-04,Nizamabad,Yeda_Palle,0.5,19.1,23.9,85.0,99.4,0,6.4
2020-01-05,Nizamabad,Yeda_Palle,0.0,17.0,24.6,88.4,100.0,0,7.1
2020-01-06,Nizamabad,Yeda_Palle,0.0,16.2,25.0,63.3,100.0,0,10.7
2020-01-07,Nizamabad,Yeda_Palle,0.0,18.8,28.1,57.3,96.2,0,9.1
2020-01-08,Nizamabad,Yeda_Palle,0.0,20.2,30.0,59.8,100.0,0,6.4
2020-01-09,Nizamabad,Yeda_Palle,0.0,20.9,30.7,59.5,97.3,0,8.7
2020-01-10,Nizamabad,Yeda_Palle,0.0,16.6,26.5,73.9,92.6,0,9.6
2020-01-11,Nizamabad,Yeda_Palle,0.0,16.5,25.3,61.5,85.3,0,8.4
2020-01-12,Nizamabad,Yeda_Palle,0.0,14.4,27.4,48.5,96.2,0,7.8
2020-01-13,Nizamabad,Yeda_Palle,0.0,12.2,28.0,32.3,92.1,0,8.6
2020-01-14,Nizamabad,Yeda_Palle,0.0,15.0,30.2,26.5,96.1,0,5.0
2020-01-15,Nizamabad,Yeda_Palle,0.0,16.7,31.8,30.1,100.0,0,7.3
2020-01-16,Nizamabad,Yeda_Palle,0.0,17.8,31.5,29.9,94.9,0,11.8
2020-01-17,Nizamabad,Yeda_Palle,0.0,17.0,30.2,39.9,98.8,0,10.2
2020-01-18,Nizamabad,Yeda_Palle,0.0,19.0,29.4,52.8,100.0,0,6.3
2020-01-19,Nizamabad,Yeda_Palle,0.0,19.3,30.2,56.3,97.9,0,6.4
2020-01-20,Nizamabad,Yeda_Palle,0.0,19.5,31.3,42.2,100.0,0,6.0
2020-01-21,Nizamabad,Yeda_Palle,0.0,19.3,29.4,71.7,100.0,0,8.6
2020-01-22,Nizamabad,Yeda_Palle,0.0,20.5,32.3,39.5,91.5,0,9.1
2020-01-23,Nizamabad,Yeda_Palle,0.0,17.5,31.8,37.5,100.0,0,9.8
2020-01-24,Nizamabad,Yeda_Palle,0.0,16.8,31.9,36.0,100.0,0,9.0
2020-01-25,Nizamabad,Yeda_Palle,0.0,17.2,31.2,42.4,100.0,0,9.0
2020-01-26,Nizamabad,Yeda_Palle,0.0,17.2,32.1,37.4,100.0,0,3.9
2020-01-27,Nizamabad,Yeda_Palle,0.0,16.3,32.0,33.7,97.8,0,6.8
2020-01-28,Nizamabad,Yeda_Palle,0.0,20.4,33.8,34.5,74.6,0,14.9
2020-01-29,Nizamabad,Yeda_Palle,0.0,17.9,31.9,34.4,98.4,0,5.6
2020-01-30,Nizamabad,Yeda_Palle,0.0,16.3,30.6,41.8,100.0,0,5.8
2020-01-31,Nizamabad,Yeda_Palle,0.0,16.4,29.1,44.5,90.0,0,7.3
2020-02-01,Nizamabad,Yeda_Palle,0.0,17.4,29.2,45.7,86.5,0,9.5
2020-02-02,Nizamabad,Yeda_Palle,0.0,17.7,31.1,53.0,82.2,0,10.9
2020-02-03,Nizamabad,Yeda_Palle,0.0,19.7,29.6,53.7,98.4,0,8.8
2020-02-04,Nizamabad,Yeda_Palle,0.0,21.1,31.8,44.3,85.7,0,12.0
2020-02-05,Nizamabad,Yeda_Palle,0.0,19.7,32.4,35.4,97.9,0,10.0
2020-02-06,Nizamabad,Yeda_Palle,0.0,20.3,32.5,40.6,98.1,0,9.5
2020-02-07,Nizamabad,Yeda_Palle,0.0,21.3,34.0,30.3,76.2,0,10.2
2020-02-08,Nizamabad,Yeda_Palle,0.0,20.6,32.4,39.1,99.8,0,7.8
2020-02-09,Nizamabad,Yeda_Palle,0.3,17.6,24.6,82.3,96.3,0,13.2
2020-02-10,Nizamabad,Yeda_Palle,0.0,17.8,26.1,72.2,100.0,0,13.6
2020-02-11,Nizamabad,Yeda_Palle,0.0,19.8,27.8,72.3,99.7,0,7.7
2020-02-12,Nizamabad,Yeda_Palle,0.0,19.0,29.1,64.5,99.7,0,11.3
2020-02-13,Nizamabad,Yeda_Palle,0.0,17.1,30.7,50.7,100.0,0,9.2
2020-02-14,Nizamabad,Yeda_Palle,0.0,17.8,32.1,32.0,89.3,0,13.6
2020-02-15,Nizamabad,Yeda_Palle,0.0,16.9,33.5,18.6,84.7,0,5.1
2020-02-16,Nizamabad,Yeda_Palle,0.0,17.2,33.1,26.7,88.5,0,6.0
2020-02-17,Nizamabad,Yeda_Palle,0.0,16.9,32.9,29.1,95.6,0,9.1
2020-02-18,Nizamabad,Yeda_Palle,0.0,15.7,32.5,23.0,95.8,0,12.1
2020-02-19,Nizamabad,Yeda_Palle,0.0,14.5,33.7,14.6,85.2,0,10.2
2020-02-20,Nizamabad,Yeda_Palle,0.0,19.6,33.5,28.6,86.1,0,10.6
2020-02-21,Nizamabad,Yeda_Palle,0.0,19.5,33.8,30.6,88.8,0,9.5
2020-02-22,Nizamabad,Yeda_Palle,0.0,17.1,33.8,30.2,90.9,0,10.5
2020-02-23,Nizamabad,Yeda_Palle,0.0,17.2,33.7,36.4,93.3,0,9.8
2020-02-24,Nizamabad,Yeda_Palle,0.0,19.9,35.2,22.2,81.9,0,10.8
2020-02-25,Nizamabad,Yeda_Palle,0.0,19.8,34.3,32.2,88.3,0,9.0
2020-02-26,Nizamabad,Yeda_Palle,0.0,16.4,31.8,26.2,73.1,0,9.6
2020-02-27,Nizamabad,Yeda_Palle,0.0,15.1,31.6,23.4,68.6,0,13.9
2020-02-28,Nizamabad,Yeda_Palle,0.0,15.8,33.2,15.0,85.6,0,9.0
2020-02-29,Nizamabad,Yeda_Palle,0.0,18.7,32.8,25.1,88.0,0,9.2
2020-03-01,Nizamabad,Yeda_Palle,0.0,20.3,33.4,35.0,86.8,0,10.1
2020-03-02,Nizamabad,Yeda_Palle,0.0,21.0,33.6,45.2,89.3,0,10.7
2020-03-03,Nizamabad,Yeda_Palle,0.0,21.0,35.2,31.7,88.4,0,8.7
2020-03-04,Nizamabad,Yeda_Palle,0.0,19.6,35.8,20.5,69.1,0,6.5
2020-03-05,Nizamabad,Yeda_Palle,0.0,16.6,35.2,16.8,74.0,0,6.7
2020-03-06,Nizamabad,Yeda_Palle,0.0,21.1,33.2,21.0,92.6,0,11.2
2020-03-07,Nizamabad,Yeda_Palle,0.0,20.3,34.0,28.6,74.8,0,8.2
2020-03-08,Nizamabad,Yeda_Palle,0.0,21.5,34.1,25.8,96.8,0,6.5
2020-03-09,Nizamabad,Yeda_Palle,21.2,21.1,33.3,45.4,94.4,0,21.6
2020-03-10,Nizamabad,Yeda_Palle,0.8,21.7,31.0,65.1,99.8,0,12.4
2020-03-11,Nizamabad,Yeda_Palle,0.0,23.0,37.1,34.3,82.2,0,7.6
2020-03-12,Nizamabad,Yeda_Palle,0.0,22.8,34.9,35.2,91.9,0,15.3
2020-03-13,Nizamabad,Yeda_Palle,0.0,22.4,33.7,43.7,95.1,0,12.6
2020-03-14,Nizamabad,Yeda_Palle,4.5,21.2,33.8,53.7,100.0,0,8.6
2020-03-15,Nizamabad,Yeda_Palle,0.0,22.1,32.8,48.9,92.3,0,7.0
2020-03-16,Nizamabad,Yeda_Palle,0.0,22.4,33.4,41.4,85.6,0,12.1
2020-03-17,Nizamabad,Yeda_Palle,0.0,22.0,35.4,29.6,91.2,0,11.0
2020-03-18,Nizamabad,Yeda_Palle,0.0,22.6,35.8,32.5,82.4,0,10.2
2020-03-19,Nizamabad,Yeda_Palle,0.7,21.5,36.2,30.7,89.3,0,9.5
2020-03-20,Nizamabad,Yeda_Palle,0.0,20.6,34.7,35.3,93.9,0,8.6
2020-03-21,Nizamabad,Yeda_Palle,0.0,19.9,37.3,17.6,89.4,0,11.3
2020-03-22,Nizamabad,Yeda_Palle,0.0,17.7,35.1,15.8,76.2,0,6.5
2020-03-23,Nizamabad,Yeda_Palle,0.0,20.3,35.9,14.2,81.7,0,8.9
2020-03-24,Nizamabad,Yeda_Palle,0.0,21.9,36.5,26.1,90.6,0,11.3
2020-03-25,Nizamabad,Yeda_Palle,0.0,22.0,36.9,31.2,81.4,0,8.2
2020-03-26,Nizamabad,Yeda_Palle,0.0,22.1,36.7,30.1,81.6,0,14.5
2020-03-27,Nizamabad,Yeda_Palle,0.0,22.9,36.6,33.3,75.7,0,9.2
2020-03-28,Nizamabad,Yeda_Palle,0.0,23.0,38.5,18.4,72.6,0,10.8
2020-03-29,Nizamabad,Yeda_Palle,0.0,24.3,37.8,20.1,75.6,0,8.3
2020-03-30,Nizamabad,Yeda_Palle,0.0,22.5,38.3,25.0,73.1,0,8.6
2020-03-31,Nizamabad,Yeda_Palle,0.0,22.7,36.4,30.9,71.2,0,12.1
