Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Ranjal,0.0,19.2,27.8,66.8,92.7,0,11.1
2020-01-02,Nizamabad,Ranjal,0.5,19.2,29.6,61.6,100.0,0,10.2
2020-01-03,Nizamabad,Ranjal,10.2,19.8,30.0,56.1,100.0,0,8.2
2020-01-04,Nizamabad,Ranjal,0.0,19.0,24.5,64.3,97.4,0,6.6
2020-01-05,Nizamabad,Ranjal,0.0,16.1,24.8,69.2,100.0,0,5.9
2020-01-06,Nizamabad,Ranjal,0.0,14.0,25.0,70.4,100.0,0,9.6
2020-01-07,Nizamabad,Ranjal,0.0,18.7,28.1,52.4,92.2,0,7.3
2020-01-08,Nizamabad,Ranjal,0.0,19.4,30.0,58.1,99.0,0,6.8
2020-01-09,Nizamabad,Ranjal,0.0,20.7,31.0,57.0,94.3,0,9.8
2020-01-10,Nizamabad,Ranjal,0.0,16.6,26.4,66.4,90.2,0,8.4
2020-01-11,Nizamabad,Ranjal,0.0,16.0,25.9,59.9,85.8,0,8.7
2020-01-12,Nizamabad,Ranjal,0.0,14.9,27.2,51.1,91.3,0,7.9
2020-01-13,Nizamabad,Ranjal,0.0,12.4,28.0,37.1,86.5,0,5.9
2020-01-14,Nizamabad,Ranjal,0.0,15.0,30.8,30.5,91.9,0,4.1
2020-01-15,Nizamabad,Ranjal,0.0,16.8,31.6,39.7,100.0,0,6.5
2020-01-16,Nizamabad,Ranjal,0.0,17.7,31.8,36.1,100.0,0,7.3
2020-01-17,Nizamabad,Ranjal,0.0,17.0,29.9,47.7,92.9,0,8.4
2020-01-18,Nizamabad,Ranjal,0.0,19.0,29.7,52.0,100.0,0,4.6
2020-01-19,Nizamabad,Ranjal,0.0,18.8,30.6,47.9,100.0,0,7.1
2020-01-20,Nizamabad,Ranjal,0.0,19.4,31.7,47.9,96.9,0,6.7
2020-01-21,Nizamabad,Ranjal,0.0,19.2,28.8,69.2,100.0,0,7.2
2020-01-22,Nizamabad,Ranjal,0.0,19.8,32.3,45.3,100.0,0,7.6
2020-01-23,Nizamabad,Ranjal,0.0,17.7,31.8,42.9,92.6,0,8.2
2020-01-24,Nizamabad,Ranjal,0.0,16.4,32.1,41.7,100.0,0,7.7
2020-01-25,Nizamabad,Ranjal,0.0,17.4,30.8,48.3,98.2,0,6.3
2020-01-26,Nizamabad,Ranjal,0.0,17.8,32.9,42.1,94.0,0,4.3
2020-01-27,Nizamabad,Ranjal,0.0,16.3,31.9,40.0,91.0,0,3.8
