Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Nizamabad,Mosra,0.0,20.8,27.7,63.6,85.2,0,2.0
2020-01-02,Nizamabad,Mosra,0.0,21.3,30.8,50.7,79.7,0,2.1
2020-01-03,Nizamabad,Mosra,0.0,21.7,29.7,53.6,89.8,0,1.6
2020-01-04,Nizamabad,Mosra,0.0,20.5,29.0,49.3,89.1,0,3.6
2020-01-05,Nizamabad,Mosra,0.0,19.5,27.6,60.5,81.8,0,1.2
2020-01-06,Nizamabad,Mosra,0.0,18.9,28.0,49.2,71.0,0,3.0
2020-01-07,Nizamabad,Mosra,0.0,20.6,27.7,56.0,86.3,0,2.3
2020-01-08,Nizamabad,Mosra,0.0,21.5,28.1,57.2,86.6,0,1.4
2020-01-09,Nizamabad,Mosra,0.0,20.3,30.1,47.9,92.4,0,3.6
2020-01-10,Nizamabad,Mosra,0.0,20.4,27.6,57.0,85.0,0,3.8
2020-01-11,Nizamabad,Mosra,0.0,18.2,27.6,52.5,80.3,0,1.9
2020-01-12,Nizamabad,Mosra,0.0,18.5,28.1,41.1,75.7,0,2.1
2020-01-13,Nizamabad,Mosra,0.0,18.6,30.4,31.9,61.3,0,2.1
2020-01-14,Nizamabad,Mosra,0.0,18.8,31.5,21.8,76.2,0,3.5
2020-01-15,Nizamabad,Mosra,0.0,18.8,29.8,38.5,85.4,0,3.5
2020-01-16,Nizamabad,Mosra,0.0,18.0,28.9,35.2,82.5,0,2.8
2020-01-17,Nizamabad,Mosra,0.0,18.5,31.2,34.0,88.2,0,2.5
2020-01-18,Nizamabad,Mosra,0.0,20.5,29.9,39.5,88.3,0,3.5
2020-01-19,Nizamabad,Mosra,0.0,20.7,29.5,44.6,82.4,0,24.1
2020-01-20,Nizamabad,Mosra,0.0,20.8,31.4,46.4,75.8,0,0.8
2020-01-21,Nizamabad,Mosra,0.0,20.5,30.2,41.7,83.0,0,2.1
2020-01-22,Nizamabad,Mosra,0.0,19.7,32.9,40.5,86.5,0,0.4
2020-01-23,Nizamabad,Mosra,0.0,19.1,30.3,36.5,86.1,0,4.5
2020-01-24,Nizamabad,Mosra,0.0,19.2,31.6,40.7,76.2,0,1.9
2020-01-25,Nizamabad,Mosra,0.0,20.7,30.8,27.9,71.1,0,4.5
2020-01-26,Nizamabad,Mosra,0.0,21.3,31.7,43.7,68.3,0,0.8
2020-01-27,Nizamabad,Mosra,0.0,20.5,31.1,42.0,72.5,0,1.1
2020-01-28,Nizamabad,Mosra,0.0,21.3,32.9,27.8,69.1,0,3.5
2020-01-29,Nizamabad,Mosra,0.0,22.6,32.0,34.4,75.7,0,6.4
2020-01-30,Nizamabad,Mosra,0.0,21.5,31.7,34.4,70.7,0,4.2
2020-01-31,Nizamabad,Mosra,0.0,20.5,31.1,40.0,66.2,0,3.6
2020-02-01,Nizamabad,Mosra,0.0,19.7,29.1,49.7,84.3,0,3.8
2020-02-02,Nizamabad,Mosra,0.0,20.8,31.3,52.3,81.0,0,1.2
2020-02-03,Nizamabad,Mosra,0.0,20.0,29.6,47.6,87.7,0,4.1
2020-02-04,Nizamabad,Mosra,0.0,20.4,31.5,38.7,81.1,0,1.0
2020-02-05,Nizamabad,Mosra,0.0,20.6,32.2,27.0,83.6,0,5.3
2020-02-06,Nizamabad,Mosra,0.0,21.2,32.9,30.6,81.0,0,3.0
2020-02-07,Nizamabad,Mosra,0.0,20.8,32.6,28.6,87.8,0,4.4
2020-02-08,Nizamabad,Mosra,0.0,21.7,31.9,34.2,87.0,0,5.8
2020-02-09,Nizamabad,Mosra,0.0,20.2,29.7,47.5,89.2,0,3.9
2020-02-10,Nizamabad,Mosra,0.0,19.4,22.7,75.8,88.8,0,2.7
2020-02-11,Nizamabad,Mosra,0.0,20.8,26.3,61.3,86.9,0,4.6
2020-02-12,Nizamabad,Mosra,0.0,20.0,28.7,47.2,92.2,0,4.5
2020-02-13,Nizamabad,Mosra,0.0,20.1,31.0,52.9,81.4,0,1.3
2020-02-14,Nizamabad,Mosra,0.0,21.1,31.8,22.8,57.5,0,3.2
