Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Adilabad,Gadiguda,0.0,7.7,29.5,25.6,86.5,0.0,5.6
2019-01-02,Adilabad,Gadiguda,0.0,6.9,32.1,20.5,86.2,0.0,10.2
2019-01-03,Adilabad,Gadiguda,0.0,12.7,35.3,16.7,93.4,0.0,5.5
2019-01-04,Adilabad,Gadiguda,0.0,9.6,34.6,21.5,99.7,0.0,3.3
2019-01-05,Adilabad,Gadiguda,0.0,9.4,34.9,26.7,74.4,0.0,5.9
2019-01-06,Adilabad,Gadiguda,0.0,12.5,34.6,31.6,99.9,0.0,6.7
2019-01-07,Adilabad,Gadiguda,0.0,12.5,34.6,36.2,99.9,0.0,9.4
2019-01-08,Adilabad,Gadiguda,0.0,8.7,29.5,42.8,92.5,0.0,7.1
2019-01-09,Adilabad,Gadiguda,0.0,6.3,26.9,26.2,94.7,0.0,8.9
2019-01-10,Adilabad,Gadiguda,0.0,6.9,30.8,23.5,93.5,0.0,7.9
2019-01-11,Adilabad,Gadiguda,0.0,8.9,30.5,24.4,93.5,0.0,10.0
2019-01-12,Adilabad,Gadiguda,0.0,15.3,32.8,39.1,99.9,0.0,8.4
2019-01-13,Adilabad,Gadiguda,0.0,17.7,34.6,37.2,99.9,1.9,6.9
2019-01-14,Adilabad,Gadiguda,0.0,14.7,32.1,36.8,99.9,0.0,11.7
2019-01-15,Adilabad,Gadiguda,0.0,13.5,28.5,51.4,91.2,0.0,8.4
2019-01-16,Adilabad,Gadiguda,0.0,9.8,27.6,32.9,91.7,0.0,10.2
2019-01-17,Adilabad,Gadiguda,0.0,12.1,32.1,38.9,96.3,0.0,8.1
2019-01-18,Adilabad,Gadiguda,0.0,12.2,31.0,18.4,77.9,0.0,10.5
2019-01-19,Adilabad,Gadiguda,0.0,12.9,29.9,28.6,79.7,0.0,6.6
2019-01-20,Adilabad,Gadiguda,0.0,10.4,30.5,26.1,79.1,0.0,8.2
2019-01-21,Adilabad,Gadiguda,0.0,10.5,31.7,22.3,72.7,0.0,9.0
2019-01-22,Adilabad,Gadiguda,0.0,19.3,33.1,21.2,96.2,0.0,0.4
2019-01-23,Adilabad,Gadiguda,0.0,19.4,34.6,25.6,99.9,0.0,14.2
2019-01-24,Adilabad,Gadiguda,0.0,16.2,34.6,38.2,89.1,0.0,10.1
2019-01-25,Adilabad,Gadiguda,0.0,18.1,30.8,42.6,89.0,1.7,8.2
2019-01-26,Adilabad,Gadiguda,0.0,17.8,26.8,62.3,98.8,0.9,7.7
2019-01-27,Adilabad,Gadiguda,0.0,16.3,19.9,91.4,99.2,2.5,12.7
2019-01-28,Adilabad,Gadiguda,0.0,12.9,24.4,78.7,99.9,0.0,10.6
2019-01-29,Adilabad,Gadiguda,0.0,10.2,24.5,46.9,86.7,0.3,13.8
2019-01-30,Adilabad,Gadiguda,0.0,6.9,25.0,27.3,87.9,0.0,14.4
2019-01-31,Adilabad,Gadiguda,0.0,6.2,26.9,20.0,82.1,0.0,11.7
2019-02-01,Adilabad,Gadiguda,0.0,12.6,32.8,30.3,99.9,0.0,9.8
2019-02-02,Adilabad,Gadiguda,0.0,15.9,32.1,36.6,99.9,0.0,9.4
2019-02-03,Adilabad,Gadiguda,0.0,12.4,32.8,33.5,99.9,0.0,10.2
2019-02-04,Adilabad,Gadiguda,0.0,14.3,32.1,24.9,87.5,0.0,12.4
2019-02-05,Adilabad,Gadiguda,0.0,16.7,34.6,29.5,80.9,0.0,8.5
2019-02-06,Adilabad,Gadiguda,0.0,14.3,34.6,26.0,53.9,0.6,11.7
2019-02-07,Adilabad,Gadiguda,0.0,19.6,32.1,31.4,85.8,0.6,8.8
2019-02-08,Adilabad,Gadiguda,0.0,18.8,34.6,36.6,73.0,0.0,18.5
2019-02-09,Adilabad,Gadiguda,0.0,13.9,33.3,28.4,68.4,0.0,9.0
2019-02-10,Adilabad,Gadiguda,0.0,13.5,25.4,22.1,52.5,0.0,12.7
2019-02-11,Adilabad,Gadiguda,0.0,13.6,30.8,22.3,60.1,0.0,9.6
2019-02-12,Adilabad,Gadiguda,0.0,19.3,34.6,28.1,99.9,0.1,1.3
