Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-09-11,Adilabad,Gudihathnur,0.0,24.1,32.5,58.3,87.1,0.0,6.7
2019-09-12,Adilabad,Gudihathnur,12.6,22.8,29.9,64.5,93.5,0.0,6.2
2019-09-13,Adilabad,Gudihathnur,2.8,23.0,25.0,83.2,91.1,0.0,8.7
2019-09-14,Adilabad,Gudihathnur,2.3,22.7,30.8,63.0,91.6,0.0,2.5
2019-09-15,Adilabad,Gudihathnur,3.8,22.6,29.9,68.0,95.7,0.0,2.2
2019-09-16,Adilabad,Gudihathnur,1.0,23.4,32.0,60.4,92.0,0.0,3.4
2019-09-17,Adilabad,Gudihathnur,2.2,23.6,31.1,65.5,90.5,0.0,6.2
2019-09-18,Adilabad,Gudihathnur,60.0,20.9,31.6,64.5,96.7,0.0,1.1
2019-09-19,Adilabad,Gudihathnur,1.1,22.7,30.3,71.4,97.1,0.0,1.0
2019-09-20,Adilabad,Gudihathnur,2.1,23.0,32.2,60.4,94.9,0.0,3.8
2019-09-21,Adilabad,Gudihathnur,1.9,22.2,34.3,60.7,95.1,0.0,2.1
2019-09-22,Adilabad,Gudihathnur,3.7,23.0,32.4,62.5,95.7,0.0,1.4
2019-09-23,Adilabad,Gudihathnur,0.0,22.7,35.5,51.9,96.0,0.0,1.7
2019-09-24,Adilabad,Gudihathnur,0.5,22.7,33.6,53.6,94.6,0.0,0.2
2019-09-25,Adilabad,Gudihathnur,1.5,23.1,31.1,65.0,95.1,0.0,1.4
2019-09-26,Adilabad,Gudihathnur,23.3,22.7,30.3,70.0,96.6,0.0,8.9
2019-09-27,Adilabad,Gudihathnur,0.0,22.5,30.4,67.5,93.5,0.0,16.2
2019-09-28,Adilabad,Gudihathnur,0.0,22.4,31.7,59.9,95.7,0.0,12.8
2019-09-29,Adilabad,Gudihathnur,0.0,22.9,32.9,56.2,95.1,0.0,10.7
2019-09-30,Adilabad,Gudihathnur,1.7,21.8,34.6,53.1,94.6,0.0,0.3
2019-10-01,Adilabad,Gudihathnur,0.0,22.1,33.3,58.8,96.2,0.0,14.8
2019-10-02,Adilabad,Gudihathnur,0.0,23.5,33.5,51.5,94.9,0.0,15.3
2019-10-03,Adilabad,Gudihathnur,0.0,21.2,32.7,55.7,93.0,0.0,4.6
2019-10-04,Adilabad,Gudihathnur,0.0,22.3,33.1,53.1,93.5,0.0,5.0
2019-10-05,Adilabad,Gudihathnur,0.0,21.4,32.0,55.8,94.1,0.0,1.5
2019-10-06,Adilabad,Gudihathnur,0.0,21.9,33.5,52.1,91.6,0.0,1.4
2019-10-07,Adilabad,Gudihathnur,0.0,22.6,33.8,50.4,87.7,0.0,1.7
2019-10-08,Adilabad,Gudihathnur,0.0,22.7,31.7,69.4,98.4,0.0,1.5
2019-10-09,Adilabad,Gudihathnur,0.0,22.0,32.2,62.1,93.5,0.0,2.5
2019-10-10,Adilabad,Gudihathnur,0.0,22.3,33.5,52.1,92.0,0.0,2.0
2019-10-11,Adilabad,Gudihathnur,0.0,23.0,32.7,53.6,92.6,0.0,2.0
2019-10-12,Adilabad,Gudihathnur,0.0,23.1,31.7,58.3,91.6,0.0,6.6
2019-10-13,Adilabad,Gudihathnur,0.0,21.6,33.3,55.2,94.6,0.0,0.9
2019-10-14,Adilabad,Gudihathnur,0.0,21.8,33.1,50.9,89.7,0.0,1.6
2019-10-15,Adilabad,Gudihathnur,0.0,18.4,33.9,48.6,86.1,0.0,2.2
2019-10-16,Adilabad,Gudihathnur,0.0,17.8,33.3,47.4,86.8,0.0,2.2
2019-10-17,Adilabad,Gudihathnur,0.0,20.1,32.4,46.2,84.3,-1.0,-1.0
2019-10-18,Adilabad,Gudihathnur,12.3,21.3,32.2,54.2,96.2,-1.0,-1.0
2019-10-19,Adilabad,Gudihathnur,9.2,20.9,28.1,74.2,96.2,0.0,0.1
2019-10-20,Adilabad,Gudihathnur,6.2,21.3,29.2,66.5,95.7,0.0,5.3
