Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Adilabad,Utnur,0.0,11.6,25.5,19.0,52.3,0.0,2.3
2019-01-02,Adilabad,Utnur,0.0,11.6,27.9,17.0,62.3,0.0,2.7
2019-01-03,Adilabad,Utnur,0.0,15.4,29.8,16.8,58.2,0.0,1.9
2019-01-04,Adilabad,Utnur,0.0,15.3,29.3,21.9,69.9,0.1,2.5
2019-01-05,Adilabad,Utnur,0.0,14.6,28.8,24.2,81.4,0.1,2.7
2019-01-06,Adilabad,Utnur,0.0,17.6,28.0,29.8,77.0,0.1,2.0
2019-01-07,Adilabad,Utnur,0.0,15.4,26.8,41.1,89.1,0.0,2.9
2019-01-08,Adilabad,Utnur,0.0,13.0,26.7,43.6,75.5,0.1,2.3
2019-01-09,Adilabad,Utnur,0.0,11.3,25.9,21.1,68.2,0.1,3.2
2019-01-10,Adilabad,Utnur,0.0,13.0,27.5,16.4,64.8,0.0,2.1
2019-01-11,Adilabad,Utnur,0.0,10.0,28.7,23.1,87.1,0.0,1.3
2019-01-12,Adilabad,Utnur,0.0,12.3,27.3,37.1,99.0,0.0,2.5
2019-01-13,Adilabad,Utnur,0.0,14.0,27.3,43.9,98.3,0.0,2.5
2019-01-14,Adilabad,Utnur,0.0,13.2,27.7,48.8,99.6,0.0,2.9
2019-01-15,Adilabad,Utnur,0.0,15.4,28.4,46.7,83.3,0.2,1.4
2019-01-16,Adilabad,Utnur,0.0,11.2,27.7,36.5,89.5,0.0,2.5
2019-01-17,Adilabad,Utnur,0.0,10.6,29.0,32.4,84.8,0.0,2.1
2019-01-18,Adilabad,Utnur,0.0,11.2,30.3,23.3,86.6,0.0,1.7
2019-01-19,Adilabad,Utnur,0.0,13.5,30.1,28.3,87.0,0.1,1.2
2019-01-20,Adilabad,Utnur,0.0,11.7,30.7,24.3,84.3,0.0,2.4
2019-01-21,Adilabad,Utnur,0.0,10.0,31.6,20.6,84.1,0.0,1.8
2019-01-22,Adilabad,Utnur,0.0,14.3,30.1,22.9,89.7,0.0,3.1
2019-01-23,Adilabad,Utnur,0.0,17.6,28.9,32.0,89.5,0.3,2.6
