Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Sathupalle,0.0,18.9,29.8,54.6,98.3,0,7.9
2020-01-02,Khammam,Sathupalle,0.0,21.3,30.0,63.8,97.3,0,9.0
2020-01-03,Khammam,Sathupalle,0.0,20.3,29.4,69.2,97.8,0,8.5
2020-01-04,Khammam,Sathupalle,3.4,21.7,30.4,68.0,99.1,0,5.4
2020-01-05,Khammam,Sathupalle,0.5,21.2,28.8,81.7,99.0,0,3.9
2020-01-06,Khammam,Sathupalle,0.0,18.9,30.3,71.1,98.4,0,7.7
2020-01-07,Khammam,Sathupalle,0.0,19.9,29.3,64.2,98.6,0,7.9
2020-01-08,Khammam,Sathupalle,0.0,18.7,29.4,65.7,99.0,0,6.6
2020-01-09,Khammam,Sathupalle,0.0,18.5,29.6,68.6,98.9,0,5.4
2020-01-10,Khammam,Sathupalle,0.0,18.8,30.1,65.2,99.1,0,5.3
2020-01-11,Khammam,Sathupalle,0.0,20.3,30.0,70.0,98.9,0,6.8
2020-01-12,Khammam,Sathupalle,0.0,18.2,30.9,54.3,99.2,0,5.5
2020-01-13,Khammam,Sathupalle,0.0,17.2,31.5,38.0,99.1,0,4.0
2020-01-14,Khammam,Sathupalle,0.0,17.8,31.0,41.0,98.4,0,4.0
2020-01-15,Khammam,Sathupalle,0.0,16.9,30.6,53.8,99.1,0,4.0
2020-01-16,Khammam,Sathupalle,0.0,19.3,29.9,52.9,99.1,0,6.9
2020-01-17,Khammam,Sathupalle,0.0,19.6,29.6,55.3,98.7,0,7.6
2020-01-18,Khammam,Sathupalle,0.0,20.5,32.1,48.1,99.1,0,6.9
2020-01-19,Khammam,Sathupalle,0.0,20.9,31.3,54.4,98.7,0,3.8
2020-01-20,Khammam,Sathupalle,0.0,20.2,31.8,52.0,99.0,0,6.1
2020-01-21,Khammam,Sathupalle,0.0,20.3,31.6,49.9,98.8,0,4.6
2020-01-22,Khammam,Sathupalle,0.0,20.3,31.8,50.0,99.1,0,5.3
2020-01-23,Khammam,Sathupalle,0.0,20.8,32.7,46.3,99.1,0,5.2
2020-01-24,Khammam,Sathupalle,0.0,19.6,32.1,49.5,99.2,0,4.1
2020-01-25,Khammam,Sathupalle,0.0,20.4,33.9,41.2,99.1,0,4.1
2020-01-26,Khammam,Sathupalle,0.0,19.0,33.9,40.5,99.2,0,4.5
2020-01-27,Khammam,Sathupalle,0.0,18.4,33.8,44.9,99.2,0,1.9
2020-01-28,Khammam,Sathupalle,0.0,21.4,33.7,39.7,99.0,0,3.7
2020-01-29,Khammam,Sathupalle,0.0,21.1,33.4,50.7,98.9,0,5.5
2020-01-30,Khammam,Sathupalle,0.0,21.0,33.2,55.0,99.0,0,4.7
2020-01-31,Khammam,Sathupalle,0.0,20.9,33.5,57.3,98.5,0,4.8
2020-02-01,Khammam,Sathupalle,0.0,21.1,32.2,51.5,98.6,0,3.2
2020-02-02,Khammam,Sathupalle,0.0,20.4,32.9,50.6,98.7,0,5.2
