Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Kamepalle,0.0,18.1,29.4,54.1,91.5,0,1.4
2020-01-02,Khammam,Kamepalle,0.0,19.0,31.2,55.7,91.7,0,1.2
2020-01-03,Khammam,Kamepalle,0.0,20.8,30.4,60.4,91.8,0,0.5
2020-01-04,Khammam,Kamepalle,0.7,20.5,29.0,65.6,92.6,0,9.0
2020-01-05,Khammam,Kamepalle,0.0,21.3,27.3,73.8,92.2,0,0.1
2020-01-06,Khammam,Kamepalle,0.0,20.2,31.3,60.2,99.9,0,2.2
2020-01-07,Khammam,Kamepalle,0.0,20.3,30.1,50.2,99.6,0,10.4
2020-01-08,Khammam,Kamepalle,0.0,20.1,31.1,53.2,90.2,0,5.3
2020-01-09,Khammam,Kamepalle,0.0,20.9,31.2,63.3,78.5,0,4.6
2020-01-10,Khammam,Kamepalle,0.0,19.8,30.3,68.4,99.9,0,0.3
2020-01-11,Khammam,Kamepalle,0.0,19.1,31.6,52.2,88.8,0,0.3
2020-01-12,Khammam,Kamepalle,0.0,15.8,32.5,46.8,91.4,0,0.1
2020-01-13,Khammam,Kamepalle,0.0,14.9,33.0,39.0,90.1,0,0.8
2020-01-14,Khammam,Kamepalle,0.0,17.7,33.0,43.4,91.4,0,1.9
2020-01-15,Khammam,Kamepalle,0.0,17.2,31.9,48.6,92.1,0,6.6
2020-01-16,Khammam,Kamepalle,0.0,16.8,31.9,45.3,93.2,0,3.4
2020-01-17,Khammam,Kamepalle,0.0,18.6,31.5,48.1,92.1,0,12.8
2020-01-18,Khammam,Kamepalle,0.0,19.7,33.1,44.8,91.7,0,0.6
2020-01-19,Khammam,Kamepalle,0.0,20.8,33.1,45.1,92.0,0,0.3
2020-01-20,Khammam,Kamepalle,0.0,19.6,32.7,49.7,91.7,0,0.2
2020-01-21,Khammam,Kamepalle,0.0,20.1,33.3,45.0,89.0,0,0.2
2020-01-22,Khammam,Kamepalle,0.0,19.2,33.5,45.8,91.9,0,5.3
2020-01-23,Khammam,Kamepalle,0.0,20.2,34.1,43.2,90.8,0,0.1
2020-01-24,Khammam,Kamepalle,0.0,18.6,33.6,45.7,89.4,0,6.6
2020-01-25,Khammam,Kamepalle,0.0,20.2,35.1,48.9,99.9,0,0.7
2020-01-26,Khammam,Kamepalle,0.0,21.0,32.8,39.9,99.9,0,0.1
2020-01-27,Khammam,Kamepalle,0.0,17.9,33.1,49.8,99.9,0,
2020-01-28,Khammam,Kamepalle,0.0,21.0,34.1,37.7,93.2,0,1.1
