Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Madhira,0.0,19.5,30.3,54.4,99.8,0,11.8
2020-01-02,Khammam,Madhira,0.0,21.9,31.3,56.9,94.3,0,10.9
2020-01-03,Khammam,Madhira,0.0,21.4,30.2,67.0,98.1,0,12.1
2020-01-04,Khammam,Madhira,1.8,22.8,31.8,54.3,99.6,0,13.4
2020-01-05,Khammam,Madhira,7.4,23.1,28.8,58.3,97.8,0,7.6
2020-01-06,Khammam,Madhira,0.0,21.3,31.3,62.6,97.6,0,7.9
2020-01-07,Khammam,Madhira,0.0,21.2,31.0,54.4,92.2,0,14.5
2020-01-08,Khammam,Madhira,0.0,20.3,32.1,52.9,100.0,0,6.4
2020-01-09,Khammam,Madhira,0.0,19.0,31.0,54.3,100.0,0,9.0
2020-01-10,Khammam,Madhira,0.0,20.1,31.4,52.7,100.0,0,8.7
2020-01-11,Khammam,Madhira,0.0,20.5,29.4,65.2,100.0,0,7.9
2020-01-12,Khammam,Madhira,0.0,18.6,30.0,54.6,100.0,0,9.6
2020-01-13,Khammam,Madhira,0.0,16.7,30.9,39.9,100.0,0,6.4
2020-01-14,Khammam,Madhira,0.0,18.2,31.4,37.9,100.0,0,4.0
2020-01-15,Khammam,Madhira,0.0,16.8,30.9,49.4,100.0,0,6.6
2020-01-16,Khammam,Madhira,0.0,17.5,29.5,45.5,100.0,0,7.2
2020-01-17,Khammam,Madhira,0.0,18.7,30.5,47.9,100.0,0,13.5
2020-01-18,Khammam,Madhira,0.0,20.0,33.4,41.7,100.0,0,9.0
2020-01-19,Khammam,Madhira,0.0,20.3,30.8,40.4,100.0,0,9.8
2020-01-20,Khammam,Madhira,0.0,19.7,32.4,51.9,100.0,0,7.1
2020-01-21,Khammam,Madhira,0.0,19.9,33.1,50.7,100.0,0,5.6
2020-01-22,Khammam,Madhira,0.0,19.6,32.2,48.1,100.0,0,2.8
2020-01-23,Khammam,Madhira,0.0,21.1,32.9,48.7,100.0,0,9.3
2020-01-24,Khammam,Madhira,0.0,19.8,33.8,49.7,100.0,0,3.8
2020-01-25,Khammam,Madhira,0.0,21.5,33.7,39.9,100.0,0,9.0
2020-01-26,Khammam,Madhira,0.0,19.9,34.3,45.1,100.0,0,2.7
2020-01-27,Khammam,Madhira,0.0,19.4,35.0,45.6,100.0,0,7.5
2020-01-28,Khammam,Madhira,0.0,20.4,35.6,43.2,100.0,0,1.7
2020-01-29,Khammam,Madhira,0.0,21.5,35.2,44.2,100.0,0,8.9
2020-01-30,Khammam,Madhira,0.0,22.6,34.9,51.1,98.2,0,6.0
2020-01-31,Khammam,Madhira,0.0,23.3,34.8,55.4,100.0,0,3.8
2020-02-01,Khammam,Madhira,0.0,21.9,33.5,49.5,100.0,0,0.7
2020-02-02,Khammam,Madhira,0.0,20.5,34.2,55.4,100.0,0,12.2
2020-02-03,Khammam,Madhira,0.0,20.6,33.9,51.2,100.0,0,9.5
2020-02-04,Khammam,Madhira,0.0,20.6,33.5,51.4,100.0,0,6.6
2020-02-05,Khammam,Madhira,0.0,20.0,34.8,52.9,100.0,0,7.3
2020-02-06,Khammam,Madhira,0.0,18.8,35.5,49.3,100.0,0,7.1
2020-02-07,Khammam,Madhira,0.0,21.5,35.2,52.0,100.0,0,13.3
2020-02-08,Khammam,Madhira,0.0,20.8,34.1,52.0,100.0,0,8.2
2020-02-09,Khammam,Madhira,0.0,22.4,34.0,48.0,94.5,0,12.1
2020-02-10,Khammam,Madhira,1.6,21.0,27.1,71.1,100.0,0,13.8
2020-02-11,Khammam,Madhira,0.0,22.1,30.7,68.9,99.3,0,13.8
2020-02-12,Khammam,Madhira,0.0,21.7,32.1,55.0,100.0,0,15.2
2020-02-13,Khammam,Madhira,0.0,21.1,33.1,51.9,100.0,0,6.2
2020-02-14,Khammam,Madhira,0.0,20.0,33.3,36.0,98.5,0,14.4
2020-02-15,Khammam,Madhira,0.0,17.5,35.6,23.6,100.0,0,10.8
2020-02-16,Khammam,Madhira,0.0,20.2,35.0,33.6,100.0,0,10.2
2020-02-17,Khammam,Madhira,0.0,19.7,36.4,32.4,100.0,0,9.5
2020-02-18,Khammam,Madhira,0.0,19.7,35.8,41.2,99.7,0,3.7
2020-02-19,Khammam,Madhira,0.0,21.3,35.8,39.7,100.0,0,5.4
2020-02-20,Khammam,Madhira,0.0,20.0,34.9,49.0,100.0,0,7.1
2020-02-21,Khammam,Madhira,0.0,20.2,34.0,49.4,100.0,0,12.1
2020-02-22,Khammam,Madhira,0.0,17.9,33.2,47.3,100.0,0,15.2
2020-02-23,Khammam,Madhira,0.0,18.5,34.9,43.4,100.0,0,13.6
2020-02-24,Khammam,Madhira,0.0,20.6,36.2,47.6,100.0,0,6.8
2020-02-25,Khammam,Madhira,0.0,21.3,36.8,44.6,99.8,0,8.4
2020-02-26,Khammam,Madhira,0.0,22.0,35.4,44.6,100.0,0,5.0
2020-02-27,Khammam,Madhira,0.0,21.0,35.1,52.3,90.9,0,3.9
2020-02-28,Khammam,Madhira,0.0,21.7,35.3,35.9,99.5,0,11.7
2020-02-29,Khammam,Madhira,0.0,21.2,34.7,48.8,99.4,0,9.9
2020-03-01,Khammam,Madhira,0.0,21.6,35.0,50.1,99.7,0,7.5
2020-03-02,Khammam,Madhira,0.0,22.0,34.7,46.4,99.8,0,6.5
2020-03-03,Khammam,Madhira,0.0,21.3,36.0,50.6,99.9,0,5.3
2020-03-04,Khammam,Madhira,0.0,22.0,35.9,51.2,99.6,0,5.1
2020-03-05,Khammam,Madhira,0.0,22.4,36.7,33.6,100.0,0,13.6
2020-03-06,Khammam,Madhira,0.6,24.5,36.1,39.7,99.6,0,14.7
2020-03-07,Khammam,Madhira,19.9,23.9,34.8,57.3,100.0,0,13.5
2020-03-08,Khammam,Madhira,0.0,23.8,31.4,68.1,100.0,0,11.7
2020-03-09,Khammam,Madhira,0.0,22.5,34.8,57.8,100.0,0,8.8
2020-03-10,Khammam,Madhira,0.0,23.0,35.0,52.9,100.0,0,6.3
2020-03-11,Khammam,Madhira,0.0,22.6,36.2,48.7,100.0,0,8.7
2020-03-12,Khammam,Madhira,0.0,23.4,36.2,45.7,100.0,0,6.4
2020-03-13,Khammam,Madhira,0.0,23.9,36.6,42.1,100.0,0,10.0
2020-03-14,Khammam,Madhira,0.0,22.1,37.4,43.7,99.8,0,8.4
2020-03-15,Khammam,Madhira,0.0,21.4,37.0,47.5,99.6,0,8.9
2020-03-16,Khammam,Madhira,0.0,21.8,35.7,45.0,100.0,0,9.7
2020-03-17,Khammam,Madhira,0.0,22.4,38.0,47.8,100.0,0,9.0
2020-03-18,Khammam,Madhira,0.0,22.3,38.1,40.6,100.0,0,9.0
2020-03-19,Khammam,Madhira,0.0,24.2,37.5,42.8,99.0,0,6.2
2020-03-20,Khammam,Madhira,5.2,23.9,37.6,41.9,100.0,0,8.1
2020-03-21,Khammam,Madhira,0.0,24.8,37.7,43.3,98.9,0,12.1
2020-03-22,Khammam,Madhira,0.0,24.7,37.7,39.6,100.0,0,13.5
2020-03-23,Khammam,Madhira,0.0,23.3,37.8,45.0,100.0,0,6.9
2020-03-24,Khammam,Madhira,0.0,23.5,37.2,39.4,98.9,0,11.1
2020-03-25,Khammam,Madhira,0.0,24.1,38.0,40.7,98.5,0,6.6
2020-03-26,Khammam,Madhira,0.0,23.1,37.7,41.2,100.0,0,6.8
2020-03-27,Khammam,Madhira,0.0,22.7,38.1,35.1,100.0,0,4.5
