Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-01-01,Khammam,Khammam_Rural,0.0,20.1,30.1,62.3,96.4,0,0.9
2020-01-02,Khammam,Khammam_Rural,0.0,22.4,32.6,62.3,95.4,0,1.1
2020-01-03,Khammam,Khammam_Rural,0.0,22.4,32.7,62.7,92.3,0,0.9
2020-01-04,Khammam,Khammam_Rural,2.1,22.1,30.1,70.4,99.0,0,1.1
2020-01-05,Khammam,Khammam_Rural,0.0,22.4,29.9,71.2,96.2,0,1.3
2020-01-06,Khammam,Khammam_Rural,0.0,21.8,32.3,62.6,90.0,0,1.2
2020-01-07,Khammam,Khammam_Rural,0.0,22.4,32.6,62.3,91.1,0,0.8
2020-01-08,Khammam,Khammam_Rural,0.0,22.4,32.7,56.9,95.8,0,1.1
2020-01-09,Khammam,Khammam_Rural,0.0,20.5,30.3,62.6,96.2,0,1.4
2020-01-10,Khammam,Khammam_Rural,0.0,22.4,31.0,62.6,96.2,0,0.8
2020-01-11,Khammam,Khammam_Rural,0.0,22.0,32.7,57.6,91.7,0,0.9
2020-01-12,Khammam,Khammam_Rural,0.0,19.3,32.6,57.7,94.9,0,1.2
2020-01-13,Khammam,Khammam_Rural,0.0,18.8,33.2,40.0,95.6,0,1.1
2020-01-14,Khammam,Khammam_Rural,0.0,20.8,32.2,48.1,98.4,0,1.1
2020-01-15,Khammam,Khammam_Rural,0.0,21.8,31.2,59.5,95.5,0,0.9
2020-01-16,Khammam,Khammam_Rural,0.0,21.1,32.6,54.7,97.6,0,0.9
2020-01-17,Khammam,Khammam_Rural,0.0,21.4,32.8,54.8,98.7,0,1.0
2020-01-18,Khammam,Khammam_Rural,0.0,22.1,32.6,49.6,98.5,0,0.9
2020-01-19,Khammam,Khammam_Rural,0.0,22.4,33.3,56.5,96.4,0,0.8
2020-01-20,Khammam,Khammam_Rural,0.0,22.4,32.6,62.1,96.2,0,0.8
2020-01-21,Khammam,Khammam_Rural,0.0,22.4,32.6,55.9,96.3,0,0.9
2020-01-22,Khammam,Khammam_Rural,0.0,21.3,32.6,56.2,99.0,0,0.8
2020-01-23,Khammam,Khammam_Rural,0.0,21.9,32.9,47.3,98.0,0,0.9
2020-01-24,Khammam,Khammam_Rural,0.0,21.5,32.6,55.7,98.1,0,0.7
2020-01-25,Khammam,Khammam_Rural,0.0,22.4,34.8,44.8,96.4,0,1.0
2020-01-26,Khammam,Khammam_Rural,0.0,20.7,35.7,47.1,97.7,0,
2020-01-27,Khammam,Khammam_Rural,0.0,21.3,35.4,48.9,96.7,0,0.1
2020-01-28,Khammam,Khammam_Rural,0.0,22.3,35.8,42.5,98.6,0,
2020-01-29,Khammam,Khammam_Rural,0.0,22.4,35.0,55.0,96.6,0,1.0
2020-01-30,Khammam,Khammam_Rural,0.0,22.4,33.3,59.2,96.5,0,
2020-01-31,Khammam,Khammam_Rural,0.0,22.4,32.6,63.1,93.6,0,
2020-02-01,Khammam,Khammam_Rural,0.0,22.4,32.6,57.8,96.4,0,
2020-02-02,Khammam,Khammam_Rural,0.0,22.4,32.8,62.7,96.5,0,65.1
2020-02-03,Khammam,Khammam_Rural,0.0,21.9,34.7,49.6,98.3,0,65.1
2020-02-04,Khammam,Khammam_Rural,0.0,21.9,32.1,60.0,98.4,0,65.1
2020-02-05,Khammam,Khammam_Rural,0.0,22.2,33.4,48.5,97.8,0,
2020-02-06,Khammam,Khammam_Rural,0.0,21.5,33.5,52.1,97.0,0,
