Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Khammam,Penuballi,0.0,19.0,32.4,54.7,100.0,,
2021-01-02,Khammam,Penuballi,0.0,19.4,32.7,48.6,99.9,,
2021-01-03,Khammam,Penuballi,0.0,19.4,32.6,47.7,99.9,,
2021-01-04,Khammam,Penuballi,0.0,19.3,32.3,42.0,99.9,,
2021-01-05,Khammam,Penuballi,0.0,21.8,32.6,48.2,99.9,,
2021-01-06,Khammam,Penuballi,0.0,20.4,34.5,39.7,99.9,,
2021-01-07,Khammam,Penuballi,0.0,21.4,32.9,46.8,99.9,,
2021-01-08,Khammam,Penuballi,0.0,20.7,33.2,55.8,99.9,,
2021-01-09,Khammam,Penuballi,0.0,19.4,35.1,35.6,99.9,,
2021-01-10,Khammam,Penuballi,0.0,19.3,33.1,33.9,99.9,,
2021-01-11,Khammam,Penuballi,0.0,20.1,35.8,36.2,99.9,,
2021-01-12,Khammam,Penuballi,0.0,18.9,35.0,42.3,99.9,,
2021-01-13,Khammam,Penuballi,0.0,19.7,35.9,41.6,99.9,,
2021-01-14,Khammam,Penuballi,0.0,23.8,35.3,47.1,99.9,,
2021-01-15,Khammam,Penuballi,0.0,19.9,33.3,47.6,99.9,,
2021-01-16,Khammam,Penuballi,0.0,19.6,33.0,56.6,100.0,,
2021-01-17,Khammam,Penuballi,0.0,18.3,35.0,51.3,99.9,,
2021-01-18,Khammam,Penuballi,0.0,19.6,35.5,48.3,99.9,,
2021-01-19,Khammam,Penuballi,0.0,19.9,35.9,55.2,99.9,,
2021-01-20,Khammam,Penuballi,0.0,18.7,33.0,58.3,99.9,,
2021-01-21,Khammam,Penuballi,0.0,20.0,35.7,39.9,99.9,,
2021-01-22,Khammam,Penuballi,0.0,19.7,35.2,47.0,99.9,,
2021-01-23,Khammam,Penuballi,0.0,23.6,35.8,48.7,100.0,,
2021-01-24,Khammam,Penuballi,0.0,18.0,35.9,47.0,99.9,,
2021-01-25,Khammam,Penuballi,0.0,17.5,34.5,47.2,99.9,,
2021-01-26,Khammam,Penuballi,0.0,20.9,35.5,47.3,99.9,,
2021-01-27,Khammam,Penuballi,0.0,21.8,35.8,47.2,99.9,,
2021-01-28,Khammam,Penuballi,0.0,19.3,35.9,55.2,99.9,,
2021-01-29,Khammam,Penuballi,0.0,19.7,34.9,47.1,99.9,,
2021-01-30,Khammam,Penuballi,0.0,19.7,35.4,48.2,99.9,,
2021-01-31,Khammam,Penuballi,0.0,20.2,35.4,47.9,99.9,,
2021-02-01,Khammam,Penuballi,0.0,19.2,35.5,46.6,99.9,,
2021-02-02,Khammam,Penuballi,0.0,19.0,35.5,46.5,99.9,,
2021-02-03,Khammam,Penuballi,0.0,18.3,33.7,41.5,99.9,,
2021-02-04,Khammam,Penuballi,0.0,19.3,35.4,30.5,99.9,,
2021-02-05,Khammam,Penuballi,0.0,19.3,35.0,30.2,99.9,,
2021-02-06,Khammam,Penuballi,0.0,19.3,35.7,22.9,99.9,,
2021-02-07,Khammam,Penuballi,0.0,17.7,35.5,26.0,99.9,,
2021-02-08,Khammam,Penuballi,0.0,20.4,32.5,33.5,99.9,,
2021-02-09,Khammam,Penuballi,0.0,17.9,33.1,41.9,99.9,,
2021-02-10,Khammam,Penuballi,0.0,19.0,34.3,40.5,99.9,,
2021-02-11,Khammam,Penuballi,0.0,19.4,35.8,42.0,99.9,,
2021-02-12,Khammam,Penuballi,0.0,19.8,34.9,46.4,99.9,,
2021-02-13,Khammam,Penuballi,0.0,20.0,35.9,43.2,99.9,,
2021-02-14,Khammam,Penuballi,0.0,18.5,35.4,47.1,99.9,,
2021-02-15,Khammam,Penuballi,0.0,18.0,37.3,39.7,99.9,,
2021-02-16,Khammam,Penuballi,0.0,19.3,37.3,43.4,99.9,,
2021-02-17,Khammam,Penuballi,0.0,19.6,35.0,43.2,99.9,,
2021-02-18,Khammam,Penuballi,0.0,21.5,35.2,39.7,99.9,,
2021-02-19,Khammam,Penuballi,0.0,19.6,35.2,47.6,100.0,,
2021-02-20,Khammam,Penuballi,0.0,19.9,30.5,46.8,89.5,,
2021-02-21,Khammam,Penuballi,0.0,20.6,35.3,43.3,99.9,,
2021-02-22,Khammam,Penuballi,0.0,19.5,35.7,46.9,99.9,,
2021-02-23,Khammam,Penuballi,0.0,18.3,35.6,47.8,99.9,,
2021-02-24,Khammam,Penuballi,0.0,18.4,37.4,47.1,99.9,,
2021-02-25,Khammam,Penuballi,0.0,19.1,37.5,47.2,99.9,,
2021-02-26,Khammam,Penuballi,0.0,19.5,37.8,42.1,98.7,,
2021-02-27,Khammam,Penuballi,0.0,19.1,37.9,40.4,99.9,,
2021-02-28,Khammam,Penuballi,0.0,21.9,39.0,24.5,99.9,,
2021-03-01,Khammam,Penuballi,0.0,22.2,37.5,24.5,100.0,,
2021-03-02,Khammam,Penuballi,0.0,20.8,37.4,39.9,99.9,,
2021-03-03,Khammam,Penuballi,0.0,19.1,36.7,40.9,99.9,,
2021-03-04,Khammam,Penuballi,0.0,18.9,37.5,32.4,100.0,,
2021-03-05,Khammam,Penuballi,0.0,18.5,36.9,37.0,99.9,,
2021-03-06,Khammam,Penuballi,0.0,21.4,38.5,33.5,99.9,,
2021-03-07,Khammam,Penuballi,0.0,19.1,37.2,24.4,100.0,,
2021-03-08,Khammam,Penuballi,0.0,22.1,39.4,39.4,100.0,,
2021-03-09,Khammam,Penuballi,0.0,22.3,37.3,47.5,99.9,,
2021-03-10,Khammam,Penuballi,0.0,19.3,37.0,47.7,99.9,,
2021-03-11,Khammam,Penuballi,0.0,22.2,36.9,41.9,99.9,,
2021-03-12,Khammam,Penuballi,0.0,22.0,37.3,43.2,99.9,,
2021-03-13,Khammam,Penuballi,0.0,19.4,36.6,45.2,99.9,,
2021-03-14,Khammam,Penuballi,0.0,19.2,37.7,32.0,100.0,,
2021-03-15,Khammam,Penuballi,0.0,22.8,38.4,32.0,99.9,,
2021-03-16,Khammam,Penuballi,0.0,23.0,37.0,47.2,99.9,,
2021-03-17,Khammam,Penuballi,0.0,23.1,36.8,55.4,99.9,,
2021-03-18,Khammam,Penuballi,0.0,24.6,37.2,39.8,99.9,,
2021-03-19,Khammam,Penuballi,0.0,22.7,35.0,47.1,99.9,,
2021-03-20,Khammam,Penuballi,0.0,20.2,35.5,47.5,99.9,,
2021-03-21,Khammam,Penuballi,0.0,22.1,38.1,31.5,99.9,,
2021-03-22,Khammam,Penuballi,0.0,22.6,38.0,43.2,86.1,,
2021-03-23,Khammam,Penuballi,0.0,21.8,37.1,39.7,99.9,,
2021-03-24,Khammam,Penuballi,0.0,21.6,38.7,31.2,82.6,,
2021-03-25,Khammam,Penuballi,0.0,20.7,37.4,32.1,99.9,,
2021-03-26,Khammam,Penuballi,0.0,20.9,39.2,42.8,99.9,,
2021-03-27,Khammam,Penuballi,0.0,21.5,37.4,35.5,99.9,,
2021-03-28,Khammam,Penuballi,0.0,24.1,37.3,44.7,99.9,,
2021-03-29,Khammam,Penuballi,0.0,24.6,37.4,24.5,99.9,,
2021-03-30,Khammam,Penuballi,0.0,24.1,39.7,54.6,100.0,,
2021-03-31,Khammam,Penuballi,0.0,23.9,39.3,32.8,100.0,,
2021-04-01,Khammam,Penuballi,0.0,21.4,42.9,14.9,96.4,0.0,14.3
2021-04-02,Khammam,Penuballi,0.0,24.0,42.0,18.1,77.2,0.0,15.5
2021-04-03,Khammam,Penuballi,0.0,24.0,42.2,27.2,100.0,0.0,26.1
2021-04-04,Khammam,Penuballi,0.0,26.4,39.0,47.9,100.0,0.0,27.1
2021-04-05,Khammam,Penuballi,0.0,26.3,39.7,43.9,96.9,0.0,18.4
2021-04-06,Khammam,Penuballi,5.7,25.4,37.3,50.9,100.0,0.0,25.7
2021-04-07,Khammam,Penuballi,0.0,23.8,38.8,50.3,99.9,0.0,23.5
