Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Khammam,Thallada,0.0,20.4,31.1,54.6,99.9,,
2021-01-02,Khammam,Thallada,0.0,19.7,30.7,55.8,99.9,,
2021-01-03,Khammam,Thallada,0.0,20.1,31.4,54.1,99.9,,
2021-01-04,Khammam,Thallada,0.0,19.2,31.4,47.8,99.9,,
2021-01-05,Khammam,Thallada,0.0,20.8,32.2,47.2,99.9,,
2021-01-06,Khammam,Thallada,0.0,23.2,33.9,42.2,99.9,,
2021-01-07,Khammam,Thallada,0.0,23.6,32.3,47.3,97.4,,
2021-01-08,Khammam,Thallada,0.0,22.3,31.2,63.5,99.9,,
2021-01-09,Khammam,Thallada,0.0,20.4,34.7,52.2,99.9,,
2021-01-10,Khammam,Thallada,0.0,20.5,33.3,44.2,99.9,,
2021-01-11,Khammam,Thallada,0.0,20.4,34.5,44.3,99.9,,
2021-01-12,Khammam,Thallada,0.0,21.1,33.1,49.6,99.9,,
2021-01-13,Khammam,Thallada,0.0,22.0,34.0,48.2,99.9,,
2021-01-14,Khammam,Thallada,0.0,21.8,33.9,54.9,99.9,,
2021-01-15,Khammam,Thallada,0.0,21.8,34.0,46.3,99.9,,
2021-01-16,Khammam,Thallada,0.0,21.5,33.5,50.4,99.9,,
2021-01-17,Khammam,Thallada,0.0,20.7,33.3,54.6,99.9,,
2021-01-18,Khammam,Thallada,0.0,21.2,33.1,55.8,99.9,,
2021-01-19,Khammam,Thallada,0.0,21.1,32.6,56.8,99.9,,
2021-01-20,Khammam,Thallada,0.0,21.0,32.7,52.4,99.9,,
2021-01-21,Khammam,Thallada,0.0,21.0,34.6,49.0,99.9,,
2021-01-22,Khammam,Thallada,0.0,22.6,35.7,46.9,99.9,,
2021-01-23,Khammam,Thallada,0.0,23.7,33.9,53.7,99.9,,
2021-01-24,Khammam,Thallada,0.0,22.2,35.1,46.9,99.9,,
2021-01-25,Khammam,Thallada,0.0,21.0,33.7,52.6,99.9,,
2021-01-26,Khammam,Thallada,0.0,21.0,33.9,47.1,99.9,,
2021-01-27,Khammam,Thallada,0.0,22.0,33.6,50.2,99.9,,
2021-01-28,Khammam,Thallada,0.0,22.5,33.0,58.5,99.9,,
2021-01-29,Khammam,Thallada,0.0,22.6,33.0,54.0,99.9,,
