Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Yeda_Palle,0.0,16.9,27.9,61.2,100.0,0.0,3.6
2022-01-02,Nizamabad,Yeda_Palle,0.0,16.7,31.3,44.2,100.0,0.0,4.3
2022-01-03,Nizamabad,Yeda_Palle,0.0,14.5,31.5,38.5,100.0,0.0,5.2
2022-01-04,Nizamabad,Yeda_Palle,0.0,14.8,30.8,36.2,100.0,0.0,6.3
2022-01-05,Nizamabad,Yeda_Palle,0.0,14.4,31.1,37.4,100.0,0.0,5.7
2022-01-06,Nizamabad,Yeda_Palle,0.0,14.7,30.9,48.2,100.0,0.0,6.4
2022-01-07,Nizamabad,Yeda_Palle,0.0,16.0,32.6,31.2,100.0,0.0,8.4
2022-01-08,Nizamabad,Yeda_Palle,0.0,19.3,32.1,32.8,100.0,0.0,7.4
2022-01-09,Nizamabad,Yeda_Palle,0.0,19.6,31.1,52.6,100.0,0.0,9.6
2022-01-10,Nizamabad,Yeda_Palle,0.4,18.8,32.4,45.2,100.0,0.0,6.4
2022-01-11,Nizamabad,Yeda_Palle,0.3,19.5,30.7,53.1,100.0,0.0,5.2
2022-01-12,Nizamabad,Yeda_Palle,0.0,19.3,27.3,70.9,100.0,0.0,5.2
2022-01-13,Nizamabad,Yeda_Palle,0.0,17.6,25.4,71.2,98.6,0.0,5.9
2022-01-14,Nizamabad,Yeda_Palle,6.8,17.1,28.5,60.7,100.0,0.0,4.6
2022-01-15,Nizamabad,Yeda_Palle,0.2,18.8,31.3,41.4,100.0,0.0,6.3
2022-01-16,Nizamabad,Yeda_Palle,0.0,16.7,28.2,60.2,100.0,0.0,5.0
2022-01-17,Nizamabad,Yeda_Palle,0.2,17.1,27.3,64.2,100.0,0.0,3.6
2022-01-18,Nizamabad,Yeda_Palle,0.0,15.2,29.6,48.8,100.0,0.0,6.6
2022-01-19,Nizamabad,Yeda_Palle,0.0,15.2,30.4,45.4,100.0,0.0,3.8
2022-01-20,Nizamabad,Yeda_Palle,0.0,13.4,30.8,41.9,100.0,0.0,2.6
2022-01-21,Nizamabad,Yeda_Palle,0.0,15.6,32.2,34.2,100.0,0.0,3.7
2022-01-22,Nizamabad,Yeda_Palle,0.0,14.3,31.2,39.6,100.0,0.0,8.6
2022-01-23,Nizamabad,Yeda_Palle,0.0,16.2,32.4,35.4,100.0,0.0,4.1
2022-01-24,Nizamabad,Yeda_Palle,0.0,14.2,30.5,47.6,100.0,0.0,5.8
2022-01-25,Nizamabad,Yeda_Palle,0.0,12.8,25.6,46.8,100.0,0.0,3.2
2022-01-26,Nizamabad,Yeda_Palle,0.0,13.1,26.9,41.0,100.0,0.0,6.3
2022-01-27,Nizamabad,Yeda_Palle,0.0,14.0,28.7,38.5,99.9,0.0,4.5
2022-01-28,Nizamabad,Yeda_Palle,0.0,11.5,27.1,37.6,100.0,0.0,5.1
2022-01-29,Nizamabad,Yeda_Palle,0.0,9.5,28.1,34.2,100.0,0.0,6.9
2022-01-30,Nizamabad,Yeda_Palle,0.0,9.3,29.7,27.1,100.0,0.0,4.7
2022-01-31,Nizamabad,Yeda_Palle,0.0,11.6,32.7,27.0,100.0,0.0,2.4
2022-02-01,Nizamabad,Yeda_Palle,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Yeda_Palle,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Yeda_Palle,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Yeda_Palle,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Yeda_Palle,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Yeda_Palle,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Yeda_Palle,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Yeda_Palle,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Yeda_Palle,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Yeda_Palle,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Yeda_Palle,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Yeda_Palle,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Nizamabad,Yeda_Palle,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Nizamabad,Yeda_Palle,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Nizamabad,Yeda_Palle,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Nizamabad,Yeda_Palle,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Nizamabad,Yeda_Palle,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Nizamabad,Yeda_Palle,0.0,15.5,36.1,15.2,100.0,0.0,65.1
