Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Dharpalle,0.0,16.6,27.6,55.6,100.0,0.0,0.0
2022-01-02,Nizamabad,Dharpalle,0.0,16.2,28.4,53.6,99.8,0.3,6.5
2022-01-03,Nizamabad,Dharpalle,0.0,14.8,29.2,45.8,97.1,0.0,0.0
2022-01-04,Nizamabad,Dharpalle,0.0,15.1,28.1,44.7,99.5,0.0,0.0
2022-01-05,Nizamabad,Dharpalle,0.0,15.0,28.7,40.3,99.5,0.0,8.4
2022-01-06,Nizamabad,Dharpalle,0.0,15.4,30.1,45.6,96.6,0.4,8.4
2022-01-07,Nizamabad,Dharpalle,0.0,15.7,30.6,39.0,97.1,0.0,13.9
2022-01-08,Nizamabad,Dharpalle,0.0,19.5,29.6,42.9,90.1,1.3,15.5
2022-01-09,Nizamabad,Dharpalle,0.0,20.1,27.5,63.3,93.3,2.4,15.5
2022-01-10,Nizamabad,Dharpalle,10.8,18.4,30.2,52.6,97.3,0.0,10.5
2022-01-11,Nizamabad,Dharpalle,2.1,18.9,26.6,73.9,100.0,1.1,11.4
2022-01-12,Nizamabad,Dharpalle,14.5,19.0,23.9,84.7,100.0,0.0,10.3
2022-01-13,Nizamabad,Dharpalle,0.0,17.6,23.0,85.7,100.0,0.0,13.9
2022-01-14,Nizamabad,Dharpalle,17.6,18.7,27.5,65.2,100.0,0.0,9.5
2022-01-15,Nizamabad,Dharpalle,0.0,18.6,29.0,49.5,100.0,0.0,10.1
2022-01-16,Nizamabad,Dharpalle,0.0,17.1,26.1,71.2,100.0,0.0,14.0
2022-01-17,Nizamabad,Dharpalle,0.0,17.0,25.4,74.2,100.0,0.0,13.4
2022-01-18,Nizamabad,Dharpalle,0.0,16.0,28.3,57.0,100.0,0.0,12.1
2022-01-19,Nizamabad,Dharpalle,0.0,15.0,27.4,52.7,100.0,0.0,8.4
2022-01-20,Nizamabad,Dharpalle,0.0,13.9,27.4,53.7,100.0,0.0,9.1
2022-01-21,Nizamabad,Dharpalle,0.0,16.0,29.3,41.2,92.1,0.0,8.9
2022-01-22,Nizamabad,Dharpalle,0.0,15.9,28.4,48.4,95.8,0.0,8.4
2022-01-23,Nizamabad,Dharpalle,0.0,17.6,32.3,41.0,92.3,0.0,5.7
2022-01-24,Nizamabad,Dharpalle,0.0,15.3,27.3,54.1,93.6,0.0,8.3
2022-01-25,Nizamabad,Dharpalle,0.0,14.5,23.6,53.2,96.8,0.0,12.8
2022-01-26,Nizamabad,Dharpalle,0.0,13.5,26.0,48.6,97.1,0.0,8.4
2022-01-27,Nizamabad,Dharpalle,0.0,14.2,26.1,48.6,93.9,0.0,5.9
2022-01-28,Nizamabad,Dharpalle,0.0,11.2,25.7,44.9,95.8,0.0,8.4
2022-01-29,Nizamabad,Dharpalle,0.0,10.4,25.7,37.0,93.4,0.0,10.3
2022-01-30,Nizamabad,Dharpalle,0.0,10.8,26.9,31.1,90.2,0.0,7.1
2022-01-31,Nizamabad,Dharpalle,0.0,11.5,28.6,33.8,91.9,0.0,9.7
2022-02-01,Nizamabad,Dharpalle,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Dharpalle,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Dharpalle,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Dharpalle,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Dharpalle,0.0,6.0,34.5,8.4,100.0,0.0,65.1
