Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Nizamabad_Rural,0.0,17.4,30.9,62.2,98.6,0.0,2.3
2022-01-02,Nizamabad,Nizamabad_Rural,0.0,17.3,32.7,49.2,98.3,0.0,1.4
2022-01-03,Nizamabad,Nizamabad_Rural,0.0,16.9,33.1,36.8,96.8,0.0,1.6
2022-01-04,Nizamabad,Nizamabad_Rural,0.0,17.0,32.8,36.9,97.1,0.0,1.6
2022-01-05,Nizamabad,Nizamabad_Rural,0.0,16.8,33.1,38.4,96.3,0.0,1.3
2022-01-06,Nizamabad,Nizamabad_Rural,0.0,17.5,30.3,45.2,96.8,0.0,1.8
2022-01-07,Nizamabad,Nizamabad_Rural,0.0,17.6,33.1,28.9,95.5,0.0,1.9
2022-01-08,Nizamabad,Nizamabad_Rural,0.0,19.5,34.0,32.6,90.6,0.0,2.0
2022-01-09,Nizamabad,Nizamabad_Rural,0.0,19.9,32.2,56.4,92.4,0.0,2.1
2022-01-10,Nizamabad,Nizamabad_Rural,0.5,19.6,32.6,46.6,96.7,0.0,1.9
2022-01-11,Nizamabad,Nizamabad_Rural,0.0,20.2,30.7,67.8,98.5,0.0,1.7
2022-01-12,Nizamabad,Nizamabad_Rural,0.0,19.7,28.7,72.7,97.7,0.0,1.8
2022-01-13,Nizamabad,Nizamabad_Rural,0.0,18.2,27.8,70.6,96.2,0.0,1.8
2022-01-14,Nizamabad,Nizamabad_Rural,5.4,18.8,30.5,60.6,95.8,0.0,1.8
2022-01-15,Nizamabad,Nizamabad_Rural,0.0,19.6,32.2,43.3,96.4,0.0,2.2
2022-01-16,Nizamabad,Nizamabad_Rural,0.0,17.0,29.5,60.1,95.5,0.0,2.7
2022-01-17,Nizamabad,Nizamabad_Rural,0.0,17.7,28.1,64.7,96.7,0.0,0.7
2022-01-18,Nizamabad,Nizamabad_Rural,0.0,17.1,32.1,51.5,96.2,0.0,1.8
2022-01-19,Nizamabad,Nizamabad_Rural,0.0,16.5,32.8,45.4,98.6,0.0,1.7
2022-01-20,Nizamabad,Nizamabad_Rural,0.0,15.1,33.0,36.3,99.9,0.0,2.5
2022-01-21,Nizamabad,Nizamabad_Rural,0.0,17.0,34.3,35.5,92.7,0.0,1.7
2022-01-22,Nizamabad,Nizamabad_Rural,0.0,16.3,34.3,38.9,95.5,0.0,4.0
2022-01-23,Nizamabad,Nizamabad_Rural,0.0,17.4,35.6,36.2,89.5,0.0,1.2
2022-01-24,Nizamabad,Nizamabad_Rural,0.0,15.5,32.5,50.5,84.6,0.0,3.0
2022-01-25,Nizamabad,Nizamabad_Rural,0.0,13.9,29.0,45.1,88.4,0.0,2.0
2022-01-26,Nizamabad,Nizamabad_Rural,0.0,13.5,28.8,34.6,83.6,0.0,1.8
2022-01-27,Nizamabad,Nizamabad_Rural,0.0,15.8,28.5,42.2,83.5,0.0,1.3
2022-01-28,Nizamabad,Nizamabad_Rural,0.0,12.2,30.9,37.2,82.2,0.0,1.5
2022-01-29,Nizamabad,Nizamabad_Rural,0.0,10.3,30.3,33.8,88.1,0.0,1.2
2022-01-30,Nizamabad,Nizamabad_Rural,0.0,11.1,31.1,27.7,96.2,0.0,1.4
2022-01-31,Nizamabad,Nizamabad_Rural,0.0,12.3,33.5,26.4,94.1,0.0,1.7
2022-02-01,Nizamabad,Nizamabad_Rural,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Nizamabad_Rural,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Nizamabad_Rural,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Nizamabad_Rural,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Nizamabad_Rural,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Nizamabad_Rural,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Nizamabad_Rural,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Nizamabad_Rural,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Nizamabad_Rural,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Nizamabad_Rural,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Nizamabad_Rural,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Nizamabad_Rural,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Nizamabad,Nizamabad_Rural,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Nizamabad,Nizamabad_Rural,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Nizamabad,Nizamabad_Rural,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Nizamabad,Nizamabad_Rural,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Nizamabad,Nizamabad_Rural,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Nizamabad,Nizamabad_Rural,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Nizamabad,Nizamabad_Rural,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Nizamabad,Nizamabad_Rural,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Nizamabad,Nizamabad_Rural,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Nizamabad,Nizamabad_Rural,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Nizamabad,Nizamabad_Rural,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Nizamabad,Nizamabad_Rural,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Nizamabad,Nizamabad_Rural,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Nizamabad,Nizamabad_Rural,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Nizamabad,Nizamabad_Rural,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Nizamabad,Nizamabad_Rural,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Nizamabad,Nizamabad_Rural,0.0,19.1,35.5,32.9,83.6,0.0,1.9
2022-03-02,Nizamabad,Nizamabad_Rural,0.0,18.9,34.4,30.4,88.8,0.0,0.8
2022-03-03,Nizamabad,Nizamabad_Rural,0.0,19.5,35.1,33.6,82.5,0.0,0.4
2022-03-04,Nizamabad,Nizamabad_Rural,0.0,19.1,37.7,33.7,90.7,0.0,0.9
2022-03-05,Nizamabad,Nizamabad_Rural,0.0,19.6,37.4,30.3,88.9,0.0,1.7
2022-03-06,Nizamabad,Nizamabad_Rural,0.0,19.3,36.5,29.6,89.7,0.0,1.6
2022-03-07,Nizamabad,Nizamabad_Rural,0.0,19.4,34.9,27.9,93.2,0.0,23.4
2022-03-08,Nizamabad,Nizamabad_Rural,0.0,18.9,34.9,28.5,95.9,0.0,0.6
2022-03-09,Nizamabad,Nizamabad_Rural,0.0,19.9,36.6,35.4,95.5,0.0,1.5
2022-03-10,Nizamabad,Nizamabad_Rural,0.0,21.3,36.6,28.3,89.5,0.0,23.4
2022-03-11,Nizamabad,Nizamabad_Rural,0.0,19.8,35.5,30.3,95.6,0.0,16.6
2022-03-12,Nizamabad,Nizamabad_Rural,0.0,21.0,36.5,32.2,90.7,0.0,0.4
2022-03-13,Nizamabad,Nizamabad_Rural,0.0,19.9,34.8,31.8,96.2,0.0,15.6
2022-03-14,Nizamabad,Nizamabad_Rural,0.0,21.7,39.1,24.2,95.5,0.0,0.1
2022-03-15,Nizamabad,Nizamabad_Rural,0.0,19.5,40.2,18.5,89.2,0.0,0.5
2022-03-16,Nizamabad,Nizamabad_Rural,0.0,20.0,40.2,19.0,88.9,0.0,23.2
2022-03-17,Nizamabad,Nizamabad_Rural,0.0,21.3,39.8,17.5,81.7,0.0,15.0
2022-03-18,Nizamabad,Nizamabad_Rural,0.0,20.6,41.2,13.6,75.4,0.0,1.3
2022-03-19,Nizamabad,Nizamabad_Rural,0.0,22.3,40.3,18.2,91.3,0.0,0.6
2022-03-20,Nizamabad,Nizamabad_Rural,0.0,23.4,37.4,38.3,93.3,0.0,7.4
2022-03-21,Nizamabad,Nizamabad_Rural,0.0,21.5,36.9,37.9,96.2,0.0,11.4
2022-03-22,Nizamabad,Nizamabad_Rural,0.0,22.2,40.3,28.6,91.0,0.0,8.0
2022-03-23,Nizamabad,Nizamabad_Rural,0.0,22.3,39.3,29.6,92.7,0.0,8.0
2022-03-24,Nizamabad,Nizamabad_Rural,0.0,23.1,38.7,24.4,97.1,0.0,7.1
2022-03-25,Nizamabad,Nizamabad_Rural,0.0,24.1,37.2,49.3,96.9,0.0,5.8
2022-03-26,Nizamabad,Nizamabad_Rural,0.0,24.2,39.8,34.0,93.1,0.0,8.8
2022-03-27,Nizamabad,Nizamabad_Rural,0.0,23.3,39.5,33.8,98.1,0.0,8.5
2022-03-28,Nizamabad,Nizamabad_Rural,0.0,24.0,41.7,26.5,96.2,0.0,6.7
2022-03-29,Nizamabad,Nizamabad_Rural,0.0,21.2,39.7,22.7,90.4,0.0,8.3
2022-03-30,Nizamabad,Nizamabad_Rural,0.0,21.7,42.8,12.5,70.9,0.0,8.2
2022-03-31,Nizamabad,Nizamabad_Rural,0.0,21.0,41.7,19.5,83.1,0.0,6.6
2022-04-01,Nizamabad,Nizamabad_Rural,0.0,21.0,42.7,17.3,89.0,0.0,8.7
2022-04-02,Nizamabad,Nizamabad_Rural,0.0,22.6,42.6,14.6,98.6,0.0,8.0
2022-04-03,Nizamabad,Nizamabad_Rural,0.0,23.7,40.9,32.8,98.5,0.0,8.4
2022-04-04,Nizamabad,Nizamabad_Rural,0.0,24.3,41.1,31.2,96.9,0.0,7.3
2022-04-05,Nizamabad,Nizamabad_Rural,0.0,24.3,41.1,28.3,96.9,0.0,7.6
2022-04-06,Nizamabad,Nizamabad_Rural,0.0,23.8,41.9,30.0,91.8,0.0,8.1
2022-04-07,Nizamabad,Nizamabad_Rural,0.0,24.0,40.5,30.4,90.1,0.0,7.6
