Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Mugpal,0.0,16.5,27.5,67.3,100.0,0.0,7.2
2022-01-02,Nizamabad,Mugpal,0.0,16.3,29.6,54.7,100.0,0.0,4.7
2022-01-03,Nizamabad,Mugpal,0.0,14.7,29.2,43.2,100.0,0.0,6.2
2022-01-04,Nizamabad,Mugpal,0.0,14.7,29.3,41.0,100.0,0.0,3.9
2022-01-05,Nizamabad,Mugpal,0.0,15.7,28.7,38.8,100.0,0.0,5.4
2022-01-06,Nizamabad,Mugpal,0.0,17.7,32.2,29.8,90.6,0.0,3.9
2022-01-07,Nizamabad,Mugpal,0.0,16.5,32.1,26.9,100.0,0.0,5.7
2022-01-08,Nizamabad,Mugpal,0.0,19.4,31.7,24.2,90.3,0.0,8.5
2022-01-09,Nizamabad,Mugpal,0.0,20.1,28.2,62.5,98.6,0.0,8.8
2022-01-10,Nizamabad,Mugpal,8.8,19.6,31.7,48.5,100.0,0.0,8.4
2022-01-11,Nizamabad,Mugpal,0.0,19.1,26.7,74.4,100.0,0.0,6.5
2022-01-12,Nizamabad,Mugpal,0.0,18.7,24.8,83.3,100.0,0.0,7.0
2022-01-13,Nizamabad,Mugpal,0.0,18.0,23.9,83.8,95.4,0.0,7.1
2022-01-14,Nizamabad,Mugpal,10.0,18.0,28.4,68.2,100.0,0.0,8.7
2022-01-15,Nizamabad,Mugpal,0.0,19.2,30.2,44.2,100.0,0.0,4.1
2022-01-16,Nizamabad,Mugpal,0.0,17.5,26.2,80.3,100.0,0.0,7.5
2022-01-17,Nizamabad,Mugpal,0.0,16.6,26.5,81.7,100.0,0.0,4.3
2022-01-18,Nizamabad,Mugpal,0.0,15.7,30.3,52.8,100.0,0.0,5.9
2022-01-19,Nizamabad,Mugpal,0.0,15.1,29.2,49.2,100.0,0.0,2.4
2022-01-20,Nizamabad,Mugpal,0.0,14.2,30.3,43.2,100.0,0.0,7.0
2022-01-21,Nizamabad,Mugpal,0.0,16.0,30.6,35.8,92.4,0.0,5.4
2022-01-22,Nizamabad,Mugpal,0.0,15.1,32.0,39.1,94.9,0.0,7.4
2022-01-23,Nizamabad,Mugpal,0.0,17.7,33.0,38.3,88.3,0.0,3.9
2022-01-24,Nizamabad,Mugpal,0.0,14.9,29.9,48.7,97.9,0.0,5.4
2022-01-25,Nizamabad,Mugpal,0.0,13.6,23.6,55.3,100.0,0.0,5.3
2022-01-26,Nizamabad,Mugpal,0.0,12.8,26.0,46.6,100.0,0.0,5.9
2022-01-27,Nizamabad,Mugpal,0.0,13.6,26.0,51.4,100.0,0.0,6.0
2022-01-28,Nizamabad,Mugpal,0.0,11.0,25.8,45.0,100.0,0.0,7.3
2022-01-29,Nizamabad,Mugpal,0.0,9.7,25.7,35.2,100.0,0.0,5.7
2022-01-30,Nizamabad,Mugpal,0.0,10.5,27.6,26.0,87.4,0.0,7.6
2022-01-31,Nizamabad,Mugpal,0.0,12.2,30.6,25.6,95.3,0.0,7.1
2022-02-01,Nizamabad,Mugpal,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Mugpal,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Mugpal,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Mugpal,0.0,11.3,36.1,19.8,100.0,0.0,65.1
2022-02-05,Nizamabad,Mugpal,0.0,6.0,34.5,8.4,100.0,0.0,65.1
2022-02-06,Nizamabad,Mugpal,0.0,6.7,35.8,9.7,100.0,0.0,65.1
2022-02-07,Nizamabad,Mugpal,0.0,9.7,36.9,7.8,100.0,0.0,65.1
2022-02-08,Nizamabad,Mugpal,0.0,12.7,36.3,18.8,100.0,0.0,65.1
2022-02-09,Nizamabad,Mugpal,0.0,15.4,36.5,23.7,100.0,0.0,67.4
2022-02-10,Nizamabad,Mugpal,0.0,14.2,34.6,24.5,100.0,0.0,65.1
2022-02-11,Nizamabad,Mugpal,0.0,11.7,34.7,21.9,100.0,0.0,65.1
2022-02-12,Nizamabad,Mugpal,0.0,8.0,36.5,21.6,100.0,0.0,65.1
2022-02-13,Nizamabad,Mugpal,0.0,7.3,36.2,13.6,100.0,0.0,57.5
2022-02-14,Nizamabad,Mugpal,0.0,8.8,36.4,9.2,100.0,0.0,65.1
2022-02-15,Nizamabad,Mugpal,0.0,11.7,36.3,12.5,100.0,0.0,65.1
2022-02-16,Nizamabad,Mugpal,0.0,14.3,35.1,18.1,100.0,0.0,65.1
2022-02-17,Nizamabad,Mugpal,0.0,13.5,36.4,18.2,100.0,0.0,65.1
2022-02-18,Nizamabad,Mugpal,0.0,15.5,36.1,15.2,100.0,0.0,65.1
2022-02-19,Nizamabad,Mugpal,0.0,12.5,36.5,20.9,100.0,0.0,65.1
2022-02-20,Nizamabad,Mugpal,0.0,13.6,37.2,9.1,100.0,0.0,63.6
2022-02-21,Nizamabad,Mugpal,0.0,10.0,37.2,15.5,100.0,0.0,65.1
2022-02-22,Nizamabad,Mugpal,0.0,10.2,39.2,7.2,100.0,0.0,65.1
2022-02-23,Nizamabad,Mugpal,0.0,11.5,38.7,6.9,100.0,0.0,65.1
2022-02-24,Nizamabad,Mugpal,0.0,13.2,37.4,13.2,100.0,0.0,65.1
2022-02-25,Nizamabad,Mugpal,0.0,12.2,38.2,7.0,100.0,0.0,65.1
2022-02-26,Nizamabad,Mugpal,0.0,11.4,38.3,5.2,100.0,0.0,65.1
2022-02-27,Nizamabad,Mugpal,0.0,11.9,38.0,7.2,100.0,0.0,65.1
2022-02-28,Nizamabad,Mugpal,0.0,12.3,38.7,10.4,100.0,0.0,65.1
2022-03-01,Nizamabad,Mugpal,0.0,19.8,35.5,23.8,87.6,0.0,7.0
2022-03-02,Nizamabad,Mugpal,0.0,19.5,33.2,28.5,75.1,0.0,5.0
2022-03-03,Nizamabad,Mugpal,0.0,18.4,33.4,28.5,79.0,0.0,5.3
2022-03-04,Nizamabad,Mugpal,0.0,18.5,36.0,22.1,84.2,0.0,5.4
2022-03-05,Nizamabad,Mugpal,0.0,20.3,34.5,31.4,78.1,0.0,0.6
2022-03-06,Nizamabad,Mugpal,0.0,19.9,32.8,42.2,81.4,0.0,9.2
2022-03-07,Nizamabad,Mugpal,0.0,20.5,32.9,27.8,79.9,0.0,8.0
2022-03-08,Nizamabad,Mugpal,0.0,18.5,32.8,36.7,78.6,0.0,5.3
2022-03-09,Nizamabad,Mugpal,0.0,18.1,33.0,39.5,81.7,0.0,3.2
2022-03-10,Nizamabad,Mugpal,0.0,20.1,32.6,38.3,76.8,0.0,4.6
2022-03-11,Nizamabad,Mugpal,0.0,19.6,32.4,45.6,92.6,0.0,4.9
2022-03-12,Nizamabad,Mugpal,0.0,20.2,32.4,45.9,78.1,0.0,9.5
2022-03-13,Nizamabad,Mugpal,0.0,20.2,32.9,45.0,77.7,0.0,1.4
2022-03-14,Nizamabad,Mugpal,0.0,16.9,35.4,22.8,87.2,0.0,5.3
2022-03-15,Nizamabad,Mugpal,0.0,16.6,38.2,9.1,81.1,0.0,0.2
2022-03-16,Nizamabad,Mugpal,0.0,18.7,39.1,16.3,75.0,0.0,0.1
