Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Makloor,0.0,16.4,28.4,61.2,99.7,0.0,7.0
2022-01-02,Nizamabad,Makloor,0.0,16.4,30.8,49.6,99.7,0.0,2.6
2022-01-03,Nizamabad,Makloor,0.0,15.1,32.8,38.3,99.2,0.0,5.9
2022-01-04,Nizamabad,Makloor,0.0,14.9,32.9,36.6,99.6,0.0,2.7
2022-01-05,Nizamabad,Makloor,0.0,15.3,31.6,37.2,98.3,0.0,5.2
2022-01-06,Nizamabad,Makloor,0.0,16.1,32.0,40.0,99.2,0.0,2.4
2022-01-07,Nizamabad,Makloor,0.0,16.9,32.8,31.2,95.6,0.0,5.3
2022-01-08,Nizamabad,Makloor,0.0,18.3,31.0,36.9,92.2,0.0,7.6
2022-01-09,Nizamabad,Makloor,0.0,20.0,32.4,51.2,91.5,0.0,5.3
2022-01-10,Nizamabad,Makloor,7.9,19.2,33.0,47.2,99.0,0.0,14.5
2022-01-11,Nizamabad,Makloor,0.0,19.6,30.0,58.1,99.2,0.0,7.5
2022-01-12,Nizamabad,Makloor,0.0,19.0,27.4,70.0,99.7,0.0,4.2
2022-01-13,Nizamabad,Makloor,0.0,17.6,25.7,69.9,99.1,0.0,10.8
2022-01-14,Nizamabad,Makloor,9.5,18.7,28.6,62.6,100.0,0.0,18.8
2022-01-15,Nizamabad,Makloor,0.0,19.1,32.5,42.2,96.0,0.0,18.4
2022-01-16,Nizamabad,Makloor,0.0,16.9,28.3,62.5,100.0,0.0,7.4
2022-01-17,Nizamabad,Makloor,0.0,17.2,28.7,60.1,100.0,0.0,6.8
2022-01-18,Nizamabad,Makloor,0.0,16.1,31.9,46.1,100.0,0.0,6.8
2022-01-19,Nizamabad,Makloor,0.0,15.6,31.8,42.8,100.0,0.0,3.0
2022-01-20,Nizamabad,Makloor,0.0,14.4,31.7,38.6,100.0,0.0,7.5
2022-01-21,Nizamabad,Makloor,0.0,15.4,33.7,30.7,95.7,0.0,2.0
2022-01-22,Nizamabad,Makloor,0.0,14.5,32.9,34.4,98.3,0.0,10.7
2022-01-23,Nizamabad,Makloor,0.0,16.6,32.4,35.0,97.3,0.0,10.4
2022-01-24,Nizamabad,Makloor,0.0,15.6,30.4,44.1,92.5,0.0,14.6
2022-01-25,Nizamabad,Makloor,0.0,13.9,27.4,41.5,97.5,0.0,5.3
2022-01-26,Nizamabad,Makloor,0.0,13.6,30.3,34.1,93.5,0.0,3.1
2022-01-27,Nizamabad,Makloor,0.0,14.1,30.4,34.1,93.5,0.0,2.8
2022-01-28,Nizamabad,Makloor,0.0,12.0,29.8,34.7,96.7,0.0,5.0
2022-01-29,Nizamabad,Makloor,0.0,9.8,29.1,32.1,98.4,0.0,4.4
2022-01-30,Nizamabad,Makloor,0.0,10.2,31.0,26.2,99.2,0.0,3.4
2022-01-31,Nizamabad,Makloor,0.0,12.4,33.9,22.5,99.7,0.0,4.7
2022-02-01,Nizamabad,Makloor,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Makloor,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Makloor,0.0,11.1,36.6,12.2,100.0,0.0,65.1
2022-02-04,Nizamabad,Makloor,0.0,11.3,36.1,19.8,100.0,0.0,65.1
