Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2022-01-01,Nizamabad,Ranjal,0.0,17.1,25.9,69.0,95.4,0.0,7.1
2022-01-02,Nizamabad,Ranjal,0.0,17.4,28.2,58.2,95.4,0.0,5.9
2022-01-03,Nizamabad,Ranjal,0.0,15.8,29.0,46.5,94.7,0.0,5.4
2022-01-04,Nizamabad,Ranjal,0.0,16.0,29.1,47.7,95.2,0.0,8.7
2022-01-05,Nizamabad,Ranjal,0.0,15.1,28.6,47.7,94.7,0.0,6.7
2022-01-06,Nizamabad,Ranjal,0.0,16.0,30.2,49.8,95.2,0.0,3.8
2022-01-07,Nizamabad,Ranjal,0.0,16.4,30.0,42.6,94.4,0.0,9.6
2022-01-08,Nizamabad,Ranjal,0.0,18.2,31.6,40.5,93.9,0.0,4.8
2022-01-09,Nizamabad,Ranjal,0.0,19.6,29.6,57.3,92.0,0.0,7.0
2022-01-10,Nizamabad,Ranjal,0.0,19.1,32.7,50.2,91.1,0.0,12.6
2022-01-11,Nizamabad,Ranjal,15.0,19.9,27.8,65.9,95.6,0.0,11.1
2022-01-12,Nizamabad,Ranjal,0.0,19.1,24.8,81.1,95.4,0.0,7.0
2022-01-13,Nizamabad,Ranjal,0.0,17.9,24.2,76.1,95.4,0.0,10.6
2022-01-14,Nizamabad,Ranjal,3.5,19.0,26.1,70.0,95.4,0.0,9.5
2022-01-15,Nizamabad,Ranjal,0.0,18.5,29.6,54.3,94.4,0.0,5.9
2022-01-16,Nizamabad,Ranjal,0.0,16.9,24.8,73.0,95.9,0.0,10.7
2022-01-17,Nizamabad,Ranjal,0.0,17.3,25.6,71.7,95.9,0.0,6.9
2022-01-18,Nizamabad,Ranjal,0.0,16.4,29.0,56.8,95.9,0.0,7.4
2022-01-19,Nizamabad,Ranjal,0.0,16.3,29.5,52.5,96.1,0.0,2.2
2022-01-20,Nizamabad,Ranjal,0.0,14.3,29.8,49.8,96.6,0.0,2.0
2022-01-21,Nizamabad,Ranjal,0.0,16.0,32.2,38.0,92.0,0.0,0.2
2022-01-22,Nizamabad,Ranjal,0.0,15.3,30.6,42.1,93.7,0.0,4.3
2022-01-23,Nizamabad,Ranjal,0.0,17.2,32.7,41.3,87.2,0.0,2.4
2022-01-24,Nizamabad,Ranjal,0.0,14.6,28.0,53.9,83.1,0.0,6.1
2022-01-25,Nizamabad,Ranjal,0.0,14.4,26.8,49.9,85.7,0.0,8.6
2022-01-26,Nizamabad,Ranjal,0.0,14.3,26.8,46.3,85.7,0.0,6.7
2022-01-27,Nizamabad,Ranjal,0.0,14.5,26.2,47.3,86.8,0.0,7.5
2022-01-28,Nizamabad,Ranjal,0.0,12.3,26.2,44.5,93.9,0.0,8.4
2022-01-29,Nizamabad,Ranjal,0.0,11.8,25.5,41.4,93.0,0.0,10.6
2022-01-30,Nizamabad,Ranjal,0.0,10.1,26.4,32.5,94.7,0.0,8.3
2022-01-31,Nizamabad,Ranjal,0.0,12.0,29.8,30.5,94.4,0.0,1.8
2022-02-01,Nizamabad,Ranjal,0.0,8.7,36.8,6.8,100.0,0.0,65.1
2022-02-02,Nizamabad,Ranjal,0.0,8.6,36.5,8.1,100.0,0.0,65.1
2022-02-03,Nizamabad,Ranjal,0.0,11.1,36.6,12.2,100.0,0.0,65.1
