Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Raghunadhapalem,0.0,10.4,26.9,33.8,90.5,0.0,4.5
2019-01-02,Khammam,Raghunadhapalem,0.0,10.8,30.0,28.6,75.6,0.0,3.6
2019-01-03,Khammam,Raghunadhapalem,0.0,12.9,30.3,39.7,100.0,0.0,6.3
2019-01-04,Khammam,Raghunadhapalem,0.0,13.2,30.3,39.2,100.0,0.0,0.6
2019-01-05,Khammam,Raghunadhapalem,0.0,16.6,29.5,45.3,100.0,0.0,6.3
2019-01-06,Khammam,Raghunadhapalem,0.0,15.9,30.4,44.3,100.0,0.0,4.3
2019-01-07,Khammam,Raghunadhapalem,0.0,14.5,28.9,57.7,100.0,0.0,8.4
2019-01-08,Khammam,Raghunadhapalem,0.0,14.5,29.4,49.4,100.0,0.0,2.4
2019-01-09,Khammam,Raghunadhapalem,0.0,11.4,30.2,38.2,98.9,0.0,2.2
2019-01-10,Khammam,Raghunadhapalem,0.0,13.4,30.8,23.2,93.0,0.0,5.9
2019-01-11,Khammam,Raghunadhapalem,0.0,18.1,30.5,40.2,91.1,0.0,4.4
2019-01-12,Khammam,Raghunadhapalem,0.0,16.9,29.5,45.9,97.0,0.0,8.7
2019-01-13,Khammam,Raghunadhapalem,0.0,17.7,29.0,51.8,100.0,0.0,6.3
2019-01-14,Khammam,Raghunadhapalem,0.0,16.8,29.9,50.5,100.0,0.0,7.8
2019-01-15,Khammam,Raghunadhapalem,0.0,16.6,31.2,48.4,100.0,0.0,4.3
2019-01-16,Khammam,Raghunadhapalem,0.0,15.6,29.7,52.4,100.0,0.0,5.2
2019-01-17,Khammam,Raghunadhapalem,0.0,18.2,32.0,43.4,96.1,0.0,3.2
2019-01-18,Khammam,Raghunadhapalem,0.0,16.8,29.5,51.5,100.0,0.0,2.8
2019-01-19,Khammam,Raghunadhapalem,0.0,16.3,32.8,48.1,100.0,0.0,1.2
2019-01-20,Khammam,Raghunadhapalem,0.0,15.6,31.6,40.2,100.0,0.0,3.2
2019-01-21,Khammam,Raghunadhapalem,0.0,16.0,30.8,48.9,100.0,0.0,2.9
2019-01-22,Khammam,Raghunadhapalem,0.0,17.3,31.5,49.4,100.0,0.0,2.8
2019-01-23,Khammam,Raghunadhapalem,0.0,16.8,29.4,53.3,100.0,0.0,5.2
2019-01-24,Khammam,Raghunadhapalem,0.0,19.8,31.8,47.9,100.0,0.0,5.9
2019-01-25,Khammam,Raghunadhapalem,0.0,19.9,30.8,48.9,100.0,0.0,8.8
2019-01-26,Khammam,Raghunadhapalem,0.0,21.2,30.4,57.3,100.0,0.0,10.2
2019-01-27,Khammam,Raghunadhapalem,0.0,21.7,28.7,75.5,97.8,0.0,12.7
2019-01-28,Khammam,Raghunadhapalem,63.0,19.0,27.8,74.7,100.0,0.0,10.1
2019-01-29,Khammam,Raghunadhapalem,0.0,17.1,24.2,89.3,100.0,0.0,6.7
2019-01-30,Khammam,Raghunadhapalem,0.0,12.7,27.6,44.0,93.8,0.0,5.7
2019-01-31,Khammam,Raghunadhapalem,0.0,15.7,29.7,37.3,92.0,0.0,5.3
2019-02-01,Khammam,Raghunadhapalem,0.0,18.8,29.8,51.0,93.1,0.0,10.2
2019-02-02,Khammam,Raghunadhapalem,0.0,17.0,30.9,47.8,100.0,0.0,4.0
2019-02-03,Khammam,Raghunadhapalem,0.0,19.0,31.6,48.9,100.0,0.0,6.0
2019-02-04,Khammam,Raghunadhapalem,0.0,18.3,31.9,53.6,96.5,0.0,6.4
2019-02-05,Khammam,Raghunadhapalem,0.0,18.6,31.5,38.7,100.0,0.0,7.1
2019-02-06,Khammam,Raghunadhapalem,0.0,16.9,33.1,42.1,91.4,0.0,3.6
2019-02-07,Khammam,Raghunadhapalem,0.0,19.7,32.6,49.0,100.0,0.0,4.5
2019-02-08,Khammam,Raghunadhapalem,0.0,21.6,32.2,44.7,92.7,0.0,10.4
2019-02-09,Khammam,Raghunadhapalem,0.0,21.1,31.9,56.4,100.0,0.0,8.3
2019-02-10,Khammam,Raghunadhapalem,0.0,17.9,33.1,41.3,77.2,0.0,7.0
2019-02-11,Khammam,Raghunadhapalem,0.0,21.2,34.6,44.4,92.3,0.0,6.8
2019-02-12,Khammam,Raghunadhapalem,0.0,20.0,33.2,51.7,99.2,0.0,9.7
2019-02-13,Khammam,Raghunadhapalem,0.0,19.1,31.7,55.5,100.0,0.0,8.8
2019-02-14,Khammam,Raghunadhapalem,0.0,19.9,33.4,42.1,96.4,0.0,7.2
2019-02-15,Khammam,Raghunadhapalem,0.0,18.7,35.1,28.5,100.0,0.0,4.3
2019-02-16,Khammam,Raghunadhapalem,0.0,20.8,34.5,40.1,100.0,0.0,12.6
2019-02-17,Khammam,Raghunadhapalem,0.0,22.0,34.4,57.6,99.6,0.0,12.2
2019-02-18,Khammam,Raghunadhapalem,0.0,22.7,33.0,51.4,92.3,0.0,8.9
2019-02-19,Khammam,Raghunadhapalem,0.0,23.1,35.5,44.0,96.2,0.0,8.2
2019-02-20,Khammam,Raghunadhapalem,0.0,23.4,35.6,48.3,99.6,0.0,6.0
2019-02-21,Khammam,Raghunadhapalem,0.0,21.3,33.5,52.4,98.2,0.0,15.2
2019-02-22,Khammam,Raghunadhapalem,0.0,20.5,36.0,40.8,96.8,0.0,7.1
2019-02-23,Khammam,Raghunadhapalem,0.0,20.8,37.6,25.7,84.9,0.0,4.8
2019-02-24,Khammam,Raghunadhapalem,0.0,19.0,37.7,27.6,73.6,0.0,6.2
2019-02-25,Khammam,Raghunadhapalem,0.0,21.5,37.3,29.8,98.2,0.0,12.2
2019-02-26,Khammam,Raghunadhapalem,0.0,21.3,35.3,26.7,100.0,0.0,7.1
2019-02-27,Khammam,Raghunadhapalem,0.0,22.3,33.8,45.7,98.2,0.0,9.3
2019-02-28,Khammam,Raghunadhapalem,0.0,22.5,33.5,50.4,98.7,0.0,7.1
2019-03-01,Khammam,Raghunadhapalem,0.0,20.7,35.6,46.1,99.1,0.0,9.6
2019-03-02,Khammam,Raghunadhapalem,0.0,21.9,35.4,45.1,100.0,0.0,8.4
2019-03-03,Khammam,Raghunadhapalem,0.0,20.9,34.6,52.8,100.0,0.0,12.5
2019-03-04,Khammam,Raghunadhapalem,0.0,22.4,34.4,52.8,100.0,0.0,7.7
2019-03-05,Khammam,Raghunadhapalem,0.0,23.2,37.0,44.6,97.7,0.0,11.4
2019-03-06,Khammam,Raghunadhapalem,0.0,23.2,37.1,43.0,100.0,0.0,6.5
2019-03-07,Khammam,Raghunadhapalem,0.0,21.4,36.5,22.4,100.0,0.0,5.4
2019-03-08,Khammam,Raghunadhapalem,0.0,25.0,36.3,42.5,100.0,0.0,6.8
2019-03-09,Khammam,Raghunadhapalem,0.0,24.3,37.9,40.9,96.8,0.0,7.4
2019-03-10,Khammam,Raghunadhapalem,0.0,22.9,36.2,46.1,99.6,0.0,9.1
2019-03-11,Khammam,Raghunadhapalem,0.0,22.9,37.0,42.5,100.0,0.0,11.8
2019-03-12,Khammam,Raghunadhapalem,0.0,21.6,37.4,44.6,91.4,0.0,11.0
2019-03-13,Khammam,Raghunadhapalem,0.0,22.8,36.7,37.8,90.5,0.0,6.5
2019-03-14,Khammam,Raghunadhapalem,0.0,19.6,37.4,30.7,85.9,0.0,11.4
2019-03-15,Khammam,Raghunadhapalem,0.0,23.2,37.8,22.6,75.7,0.0,9.6
2019-03-16,Khammam,Raghunadhapalem,0.0,20.4,38.0,22.6,95.8,0.0,13.0
2019-03-17,Khammam,Raghunadhapalem,0.0,20.8,36.3,30.4,100.0,0.0,10.8
2019-03-18,Khammam,Raghunadhapalem,0.0,19.4,36.6,29.8,99.6,0.0,10.3
2019-03-19,Khammam,Raghunadhapalem,0.0,21.6,34.8,37.7,83.8,0.0,11.2
2019-03-20,Khammam,Raghunadhapalem,0.0,22.8,36.7,43.0,96.3,0.0,10.4
2019-03-21,Khammam,Raghunadhapalem,0.0,22.8,34.6,45.4,89.0,0.0,13.8
2019-03-22,Khammam,Raghunadhapalem,0.0,21.6,35.6,40.9,92.3,0.0,11.4
2019-03-23,Khammam,Raghunadhapalem,0.0,22.9,35.9,43.5,99.6,0.0,13.1
2019-03-24,Khammam,Raghunadhapalem,0.0,22.8,39.0,36.6,91.8,0.0,6.4
2019-03-25,Khammam,Raghunadhapalem,0.0,24.3,38.3,33.8,91.4,0.0,7.1
2019-03-26,Khammam,Raghunadhapalem,0.0,23.0,37.9,35.8,92.0,0.0,10.9
2019-03-27,Khammam,Raghunadhapalem,0.0,22.8,36.4,43.4,91.3,0.0,7.2
2019-03-28,Khammam,Raghunadhapalem,0.0,23.3,37.8,37.9,92.0,0.0,10.9
2019-03-29,Khammam,Raghunadhapalem,0.0,24.1,39.6,37.5,89.2,0.0,5.8
2019-03-30,Khammam,Raghunadhapalem,0.0,24.7,39.1,29.7,90.1,0.0,7.1
2019-03-31,Khammam,Raghunadhapalem,0.0,24.7,40.5,37.4,91.9,0.0,7.8
2019-04-01,Khammam,Raghunadhapalem,0.0,25.7,40.3,13.6,92.3,0.0,11.3
2019-04-02,Khammam,Raghunadhapalem,0.0,23.8,39.0,34.0,91.3,0.0,13.8
2019-04-03,Khammam,Raghunadhapalem,0.0,23.4,37.6,33.4,85.7,0.0,11.4
2019-04-04,Khammam,Raghunadhapalem,0.0,23.3,37.7,43.7,90.8,0.0,11.3
2019-04-05,Khammam,Raghunadhapalem,0.0,23.4,38.0,43.0,87.2,0.0,8.4
2019-04-06,Khammam,Raghunadhapalem,0.0,25.2,41.0,26.8,89.5,0.0,7.5
2019-04-07,Khammam,Raghunadhapalem,0.0,21.5,39.2,32.8,73.4,0.0,16.9
2019-04-08,Khammam,Raghunadhapalem,0.0,25.2,39.2,35.2,88.2,0.0,12.6
2019-04-09,Khammam,Raghunadhapalem,0.0,26.1,38.9,37.9,86.9,0.0,14.4
2019-04-10,Khammam,Raghunadhapalem,0.0,26.0,38.8,40.2,87.5,0.0,8.9
2019-04-11,Khammam,Raghunadhapalem,0.0,23.6,40.3,32.1,88.7,0.0,12.8
2019-04-12,Khammam,Raghunadhapalem,0.0,25.6,39.5,38.9,86.7,0.0,10.3
2019-04-13,Khammam,Raghunadhapalem,0.0,23.1,39.3,30.8,75.8,0.0,22.7
2019-04-14,Khammam,Raghunadhapalem,0.0,24.9,42.1,26.3,87.0,0.0,9.3
2019-04-15,Khammam,Raghunadhapalem,0.0,25.4,41.9,28.8,90.7,0.0,7.9
2019-04-16,Khammam,Raghunadhapalem,0.0,23.6,41.5,25.2,79.1,0.0,12.5
2019-04-17,Khammam,Raghunadhapalem,0.0,23.5,41.3,22.1,86.6,0.0,7.3
2019-04-18,Khammam,Raghunadhapalem,0.0,25.6,39.4,31.8,90.8,0.0,10.7
2019-04-19,Khammam,Raghunadhapalem,12.0,24.5,38.9,38.1,98.9,0.0,7.8
2019-04-20,Khammam,Raghunadhapalem,0.0,27.1,38.5,29.9,87.8,0.0,12.2
2019-04-21,Khammam,Raghunadhapalem,0.0,27.3,39.3,37.6,83.4,0.0,11.7
2019-04-22,Khammam,Raghunadhapalem,0.0,26.6,39.4,33.7,71.3,0.0,15.3
2019-04-23,Khammam,Raghunadhapalem,0.0,22.9,38.9,18.4,81.2,0.0,13.4
2019-04-24,Khammam,Raghunadhapalem,0.0,22.8,41.5,33.6,98.3,0.0,14.3
2019-04-25,Khammam,Raghunadhapalem,0.0,25.0,38.5,38.5,100.0,0.0,5.9
2019-04-26,Khammam,Raghunadhapalem,0.0,27.1,39.2,40.1,90.9,0.0,6.8
2019-04-27,Khammam,Raghunadhapalem,0.0,26.9,40.3,19.1,95.4,0.0,10.4
2019-04-28,Khammam,Raghunadhapalem,0.0,26.7,41.7,31.2,96.1,0.0,9.3
2019-04-29,Khammam,Raghunadhapalem,0.0,26.6,39.6,31.3,95.0,0.0,10.2
2019-04-30,Khammam,Raghunadhapalem,0.0,26.8,39.3,36.8,95.4,0.0,11.0
2019-05-01,Khammam,Raghunadhapalem,0.0,27.0,40.4,40.3,82.0,0.0,15.6
2019-05-02,Khammam,Raghunadhapalem,0.0,23.7,40.3,40.9,88.0,0.0,27.7
2019-05-03,Khammam,Raghunadhapalem,0.0,26.6,40.9,21.5,77.0,0.0,12.9
2019-05-04,Khammam,Raghunadhapalem,0.0,24.6,41.5,19.9,95.0,0.0,10.8
2019-05-05,Khammam,Raghunadhapalem,0.0,24.6,43.6,13.9,69.1,0.0,9.5
2019-05-06,Khammam,Raghunadhapalem,0.0,26.7,44.9,10.8,77.5,0.0,6.8
2019-05-07,Khammam,Raghunadhapalem,0.0,29.2,44.6,10.3,90.0,0.0,9.8
2019-05-08,Khammam,Raghunadhapalem,0.0,28.7,42.8,25.4,82.6,0.0,14.2
