Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Enkuru,0.0,11.6,28.0,27.6,98.1,0.0,5.1
2019-01-02,Khammam,Enkuru,0.0,12.1,33.0,28.6,98.2,0.0,7.3
2019-01-03,Khammam,Enkuru,0.0,13.8,33.0,36.7,98.3,0.0,0.4
2019-01-04,Khammam,Enkuru,0.0,14.1,30.8,33.7,94.0,0.0,0.7
2019-01-05,Khammam,Enkuru,0.0,17.6,30.4,37.7,99.9,0.0,0.7
2019-01-06,Khammam,Enkuru,0.0,18.1,29.9,42.8,98.3,0.0,2.2
2019-01-07,Khammam,Enkuru,0.0,15.9,29.8,45.9,98.3,0.0,2.4
2019-01-08,Khammam,Enkuru,0.0,15.4,32.7,35.0,98.3,0.0,4.8
2019-01-09,Khammam,Enkuru,0.0,12.4,33.0,37.2,98.3,0.0,8.2
2019-01-10,Khammam,Enkuru,0.0,14.6,33.0,32.5,98.3,0.0,9.1
2019-01-11,Khammam,Enkuru,0.0,17.4,33.5,34.5,98.3,0.0,3.2
2019-01-12,Khammam,Enkuru,0.0,18.1,33.4,48.2,98.3,0.0,7.9
2019-01-13,Khammam,Enkuru,0.0,22.1,33.0,53.4,98.3,0.0,5.8
2019-01-14,Khammam,Enkuru,0.0,19.0,33.1,53.0,98.3,0.0,2.5
2019-01-15,Khammam,Enkuru,0.0,20.2,33.9,48.1,98.3,0.0,1.1
2019-01-16,Khammam,Enkuru,0.0,16.5,33.1,50.0,98.3,0.0,12.7
2019-01-17,Khammam,Enkuru,0.0,18.1,32.8,47.8,98.3,0.0,0.1
2019-01-18,Khammam,Enkuru,0.0,20.5,32.1,46.4,99.9,0.0,0.8
2019-01-19,Khammam,Enkuru,0.0,18.5,34.6,46.5,99.9,0.0,4.0
2019-01-20,Khammam,Enkuru,0.0,17.1,34.6,46.8,99.9,0.0,3.7
2019-01-21,Khammam,Enkuru,0.0,17.7,34.6,41.4,99.9,0.0,4.2
2019-01-22,Khammam,Enkuru,0.0,17.5,32.5,55.2,99.9,0.0,3.2
2019-01-23,Khammam,Enkuru,0.0,19.3,32.1,53.2,99.9,0.0,1.0
2019-01-24,Khammam,Enkuru,0.0,21.1,34.6,45.8,99.9,0.0,7.8
2019-01-25,Khammam,Enkuru,0.0,22.6,32.6,47.9,99.9,0.0,2.8
2019-01-26,Khammam,Enkuru,0.0,23.3,32.3,64.7,99.9,0.0,5.8
2019-01-27,Khammam,Enkuru,0.0,22.5,31.6,64.1,99.9,0.0,3.7
2019-01-28,Khammam,Enkuru,27.3,21.3,32.3,69.9,99.9,0.0,5.5
2019-01-29,Khammam,Enkuru,0.0,20.0,27.5,86.2,99.9,0.0,9.3
2019-01-30,Khammam,Enkuru,0.0,14.2,32.3,39.1,97.8,0.0,7.2
2019-01-31,Khammam,Enkuru,0.0,18.0,32.3,39.1,99.9,0.0,9.4
2019-02-01,Khammam,Enkuru,0.0,19.9,32.4,54.7,99.9,0.0,5.2
2019-02-02,Khammam,Enkuru,0.0,18.7,32.6,45.1,99.9,0.0,1.1
2019-02-03,Khammam,Enkuru,0.0,20.4,32.3,49.6,99.9,0.0,0.3
2019-02-04,Khammam,Enkuru,0.0,19.7,33.5,54.8,99.9,0.0,4.2
2019-02-05,Khammam,Enkuru,0.0,18.1,34.8,37.3,99.9,0.0,0.3
2019-02-06,Khammam,Enkuru,0.0,19.4,34.8,44.6,99.9,0.0,0.3
2019-02-07,Khammam,Enkuru,0.0,22.2,34.8,51.2,99.9,0.0,4.2
2019-02-08,Khammam,Enkuru,0.0,24.2,33.3,54.8,99.9,0.0,3.1
2019-02-09,Khammam,Enkuru,0.0,23.1,34.8,57.4,99.9,0.0,2.1
2019-02-10,Khammam,Enkuru,0.0,17.2,34.8,38.7,99.9,0.0,8.3
2019-02-11,Khammam,Enkuru,0.0,21.9,35.0,40.5,99.9,0.0,8.9
2019-02-12,Khammam,Enkuru,0.0,22.6,34.8,50.4,99.9,0.0,5.7
2019-02-13,Khammam,Enkuru,0.0,19.9,34.9,46.4,99.9,0.0,1.0
2019-02-14,Khammam,Enkuru,0.0,20.0,34.8,39.1,99.9,0.0,3.2
2019-02-15,Khammam,Enkuru,0.0,20.7,35.9,39.5,99.9,0.0,1.5
2019-02-16,Khammam,Enkuru,0.0,21.8,35.8,42.2,99.9,0.0,3.7
2019-02-17,Khammam,Enkuru,0.0,22.4,35.0,57.5,99.9,0.0,4.4
2019-02-18,Khammam,Enkuru,0.0,23.9,35.0,47.0,99.9,0.0,1.0
2019-02-19,Khammam,Enkuru,0.0,24.2,35.5,44.6,99.9,0.0,0.9
2019-02-20,Khammam,Enkuru,0.0,24.8,36.0,55.2,99.9,0.0,1.3
2019-02-21,Khammam,Enkuru,0.0,22.8,35.4,47.4,99.9,0.0,4.4
2019-02-22,Khammam,Enkuru,0.0,21.5,35.5,46.9,99.9,0.0,2.0
2019-02-23,Khammam,Enkuru,0.0,21.8,37.6,29.4,97.9,0.0,1.2
2019-02-24,Khammam,Enkuru,0.0,21.4,38.7,31.2,96.7,0.0,1.2
2019-02-25,Khammam,Enkuru,0.0,23.5,37.9,30.0,99.9,0.0,3.7
2019-02-26,Khammam,Enkuru,0.0,23.0,37.1,33.9,99.9,0.0,4.4
2019-02-27,Khammam,Enkuru,0.0,21.3,37.1,49.0,99.9,0.0,6.2
2019-02-28,Khammam,Enkuru,0.0,23.0,35.7,45.9,99.9,0.0,8.9
2019-03-01,Khammam,Enkuru,5.8,20.5,34.9,55.4,99.9,0.0,9.7
2019-03-02,Khammam,Enkuru,0.0,23.0,34.9,55.4,99.9,0.0,4.8
2019-03-03,Khammam,Enkuru,0.0,20.8,35.5,55.3,99.9,0.0,6.6
2019-03-04,Khammam,Enkuru,0.0,23.0,34.6,49.2,99.9,0.0,2.1
2019-03-05,Khammam,Enkuru,0.0,23.0,37.1,54.9,99.9,0.0,1.5
2019-03-06,Khammam,Enkuru,0.0,23.0,36.4,43.6,99.9,0.0,0.9
2019-03-07,Khammam,Enkuru,0.0,22.4,37.4,31.2,99.9,0.0,0.9
2019-03-08,Khammam,Enkuru,0.0,23.7,36.3,39.2,99.9,0.0,1.6
2019-03-09,Khammam,Enkuru,0.0,23.3,36.6,43.0,99.9,0.0,1.0
2019-03-10,Khammam,Enkuru,0.0,22.9,36.9,42.3,99.9,0.0,3.1
2019-03-11,Khammam,Enkuru,0.0,23.0,36.4,46.0,99.9,0.0,3.7
2019-03-12,Khammam,Enkuru,0.0,21.5,36.3,44.8,99.9,0.0,8.9
2019-03-13,Khammam,Enkuru,0.0,22.1,36.7,39.9,99.9,0.0,10.7
2019-03-14,Khammam,Enkuru,0.0,19.1,37.9,35.6,99.9,0.0,8.2
2019-03-15,Khammam,Enkuru,0.0,23.0,37.9,31.2,84.3,0.0,5.4
2019-03-16,Khammam,Enkuru,0.0,20.5,38.8,25.2,99.9,0.0,5.4
2019-03-17,Khammam,Enkuru,0.0,20.5,36.9,39.9,99.9,0.0,8.7
2019-03-18,Khammam,Enkuru,0.0,18.8,36.5,39.8,99.9,0.0,6.7
2019-03-19,Khammam,Enkuru,0.0,20.5,33.5,40.6,96.9,0.0,11.7
2019-03-20,Khammam,Enkuru,0.0,23.0,35.9,40.0,99.9,0.0,6.2
2019-03-21,Khammam,Enkuru,0.0,23.0,37.0,47.3,99.9,0.0,4.2
2019-03-22,Khammam,Enkuru,0.0,22.4,37.1,38.7,99.9,0.0,5.6
2019-03-23,Khammam,Enkuru,0.0,23.0,35.9,44.9,99.9,0.0,6.1
2019-03-24,Khammam,Enkuru,0.0,23.0,38.8,40.4,99.9,0.0,1.5
2019-03-25,Khammam,Enkuru,0.8,23.0,37.4,37.2,99.9,0.0,0.8
2019-03-26,Khammam,Enkuru,0.0,23.0,37.4,40.2,99.9,0.0,5.8
2019-03-27,Khammam,Enkuru,0.0,22.4,35.9,39.9,99.9,0.0,8.0
2019-03-28,Khammam,Enkuru,0.0,23.5,36.4,42.7,99.9,0.0,6.7
2019-03-29,Khammam,Enkuru,0.0,23.5,39.3,30.1,99.9,0.0,1.6
2019-03-30,Khammam,Enkuru,0.0,24.6,39.4,33.2,99.9,0.0,5.7
2019-03-31,Khammam,Enkuru,0.0,24.7,41.9,33.5,99.9,0.0,5.5
2019-04-01,Khammam,Enkuru,0.0,24.9,41.3,26.4,99.9,0.0,4.3
2019-04-02,Khammam,Enkuru,0.0,23.9,39.6,31.4,99.9,0.0,5.4
2019-04-03,Khammam,Enkuru,0.0,23.5,38.9,34.0,96.9,0.0,8.1
2019-04-04,Khammam,Enkuru,0.0,23.3,38.6,36.4,97.2,0.0,6.3
2019-04-05,Khammam,Enkuru,0.0,23.5,38.9,40.0,99.9,0.0,6.7
2019-04-06,Khammam,Enkuru,0.0,26.1,38.8,23.4,99.9,0.0,6.9
2019-04-07,Khammam,Enkuru,0.0,23.5,41.4,26.1,77.2,0.0,10.8
2019-04-08,Khammam,Enkuru,0.0,25.3,38.9,31.4,99.9,0.0,6.8
2019-04-09,Khammam,Enkuru,0.0,25.0,39.2,40.2,97.7,0.0,7.2
2019-04-10,Khammam,Enkuru,0.0,26.1,39.4,36.5,99.9,0.0,3.9
2019-04-11,Khammam,Enkuru,0.0,23.5,41.8,35.1,99.9,0.0,6.8
2019-04-12,Khammam,Enkuru,0.0,26.0,41.0,32.8,98.7,0.0,8.8
2019-04-13,Khammam,Enkuru,0.0,23.5,40.5,24.5,83.1,0.0,20.5
2019-04-14,Khammam,Enkuru,0.0,23.5,41.6,27.0,97.6,0.0,4.1
2019-04-15,Khammam,Enkuru,0.0,24.3,41.5,25.9,99.9,0.0,2.6
2019-04-16,Khammam,Enkuru,0.0,24.5,41.8,23.5,96.9,0.0,5.1
2019-04-17,Khammam,Enkuru,0.0,23.6,39.5,21.6,97.5,0.0,6.0
2019-04-18,Khammam,Enkuru,0.0,27.1,38.9,30.9,93.9,0.0,5.8
2019-04-19,Khammam,Enkuru,0.0,27.1,39.3,36.3,99.9,0.0,7.1
2019-04-20,Khammam,Enkuru,0.3,26.0,41.2,31.5,90.8,0.0,9.0
2019-04-21,Khammam,Enkuru,10.0,26.9,39.5,40.2,92.8,0.0,7.4
2019-04-22,Khammam,Enkuru,0.0,29.5,39.5,34.6,76.4,0.0,13.2
2019-04-23,Khammam,Enkuru,0.0,26.9,39.5,23.4,84.9,0.0,27.0
2019-04-24,Khammam,Enkuru,0.0,25.5,39.3,40.5,90.8,0.0,22.1
2019-04-25,Khammam,Enkuru,0.0,29.5,39.3,34.7,86.9,0.0,11.7
2019-04-26,Khammam,Enkuru,0.0,29.5,41.3,40.2,87.0,0.0,6.0
2019-04-27,Khammam,Enkuru,0.0,29.8,41.4,34.4,86.7,0.0,3.4
2019-04-28,Khammam,Enkuru,0.0,29.8,41.6,35.1,90.9,0.0,5.9
2019-04-29,Khammam,Enkuru,0.0,29.6,41.8,22.8,91.5,0.0,7.9
2019-04-30,Khammam,Enkuru,0.0,29.5,41.7,32.7,87.2,0.0,6.6
2019-05-01,Khammam,Enkuru,0.0,27.5,41.6,34.1,77.5,0.0,2.3
2019-05-02,Khammam,Enkuru,4.0,23.1,40.0,35.1,99.9,0.0,44.2
2019-05-03,Khammam,Enkuru,0.0,27.1,39.6,24.9,79.5,0.0,11.5
2019-05-04,Khammam,Enkuru,0.0,24.5,41.9,23.4,92.9,0.0,6.3
2019-05-05,Khammam,Enkuru,0.0,24.5,44.6,14.4,77.0,0.0,6.5
2019-05-06,Khammam,Enkuru,0.0,27.1,45.7,9.6,83.3,0.0,5.9
2019-05-07,Khammam,Enkuru,0.0,29.7,45.7,12.0,87.7,0.0,7.3
2019-05-08,Khammam,Enkuru,0.0,28.9,44.5,32.1,86.1,0.0,9.9
2019-05-09,Khammam,Enkuru,0.0,26.7,45.0,30.9,82.5,0.0,13.0
2019-05-10,Khammam,Enkuru,0.0,27.1,45.5,24.0,81.8,0.0,9.2
2019-05-11,Khammam,Enkuru,0.0,30.3,44.5,33.6,84.1,0.0,9.9
2019-05-12,Khammam,Enkuru,1.3,24.7,41.3,42.7,84.8,0.0,9.9
2019-05-13,Khammam,Enkuru,0.0,29.4,39.5,41.5,84.3,0.0,8.8
2019-05-14,Khammam,Enkuru,0.0,29.9,41.3,38.9,84.3,0.0,9.2
2019-05-15,Khammam,Enkuru,0.0,30.3,41.5,40.6,84.4,0.0,9.8
2019-05-16,Khammam,Enkuru,0.0,29.9,41.8,40.3,78.0,0.0,11.2
2019-05-17,Khammam,Enkuru,0.0,30.5,41.3,40.1,79.3,0.0,8.6
2019-05-18,Khammam,Enkuru,0.0,30.7,41.7,40.3,84.3,0.0,7.2
2019-05-19,Khammam,Enkuru,0.0,30.7,43.8,31.5,77.5,0.0,8.8
2019-05-20,Khammam,Enkuru,0.0,28.8,43.8,31.7,80.4,0.0,6.3
2019-05-21,Khammam,Enkuru,0.0,30.3,43.8,32.4,85.5,0.0,8.5
2019-05-22,Khammam,Enkuru,0.0,29.7,43.8,31.7,84.3,0.0,11.7
2019-05-23,Khammam,Enkuru,0.0,30.3,43.8,31.7,79.3,0.0,7.5
2019-05-24,Khammam,Enkuru,0.0,30.2,41.5,40.2,83.8,0.0,5.2
2019-05-25,Khammam,Enkuru,0.0,32.0,43.8,40.5,78.5,0.0,8.6
2019-05-26,Khammam,Enkuru,0.0,32.1,44.5,34.5,83.8,0.0,10.5
2019-05-27,Khammam,Enkuru,0.0,31.2,44.7,30.4,78.3,0.0,9.8
2019-05-28,Khammam,Enkuru,0.0,32.0,43.9,36.0,79.0,0.0,17.4
2019-05-29,Khammam,Enkuru,0.0,32.0,43.8,35.9,82.0,0.0,12.5
2019-05-30,Khammam,Enkuru,4.8,24.8,42.1,46.3,87.5,0.0,16.7
2019-05-31,Khammam,Enkuru,0.0,30.1,38.7,50.5,86.8,0.0,5.1
2019-06-01,Khammam,Enkuru,0.0,28.6,39.7,48.6,85.4,0.1,8.7
2019-06-02,Khammam,Enkuru,0.0,31.1,41.1,46.1,82.6,0.0,5.8
2019-06-03,Khammam,Enkuru,0.0,30.9,43.2,42.8,82.5,0.1,7.8
2019-06-04,Khammam,Enkuru,0.0,30.4,39.9,48.9,78.9,0.0,10.1
2019-06-05,Khammam,Enkuru,0.0,31.0,40.0,45.0,82.3,0.2,2.0
2019-06-06,Khammam,Enkuru,0.0,31.1,43.7,39.3,77.6,0.3,9.3
2019-06-07,Khammam,Enkuru,6.3,27.7,41.8,47.9,79.3,0.0,15.3
2019-06-08,Khammam,Enkuru,0.0,29.4,42.5,42.3,80.8,0.0,7.7
2019-06-09,Khammam,Enkuru,0.0,31.1,42.1,36.0,74.3,0.0,14.2
2019-06-10,Khammam,Enkuru,0.0,32.6,43.7,41.5,70.8,0.2,8.2
2019-06-11,Khammam,Enkuru,0.0,29.0,41.2,42.7,83.1,0.0,9.6
