Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Mudigonda,0.0,10.0,30.2,25.4,94.6,0.0,3.4
2019-01-02,Khammam,Mudigonda,0.0,10.5,30.4,24.1,94.8,0.0,3.9
2019-01-03,Khammam,Mudigonda,0.0,12.7,31.8,35.3,94.8,0.0,5.9
2019-01-04,Khammam,Mudigonda,0.0,14.0,32.6,36.5,94.8,0.0,1.7
2019-01-05,Khammam,Mudigonda,0.0,15.0,30.9,43.5,95.8,0.0,4.0
2019-01-06,Khammam,Mudigonda,0.0,14.7,30.6,42.9,96.3,0.0,2.6
2019-01-07,Khammam,Mudigonda,0.0,14.2,29.1,50.7,96.3,0.0,0.7
2019-01-08,Khammam,Mudigonda,0.0,15.0,31.8,39.4,95.6,0.0,2.8
2019-01-09,Khammam,Mudigonda,0.0,12.2,32.2,29.9,96.3,0.0,4.0
2019-01-10,Khammam,Mudigonda,0.0,13.1,32.7,24.3,94.8,0.0,4.5
2019-01-11,Khammam,Mudigonda,0.0,16.9,30.2,37.9,96.3,0.0,0.3
2019-01-12,Khammam,Mudigonda,0.0,15.9,31.1,44.6,95.8,0.0,7.4
2019-01-13,Khammam,Mudigonda,0.0,16.1,29.2,50.7,96.3,0.0,0.2
2019-01-14,Khammam,Mudigonda,0.0,14.9,29.9,44.3,96.3,0.0,0.1
2019-01-15,Khammam,Mudigonda,0.0,15.7,30.7,47.2,95.8,0.0,2.9
2019-01-16,Khammam,Mudigonda,0.0,15.6,32.7,42.3,95.6,0.0,3.4
2019-01-17,Khammam,Mudigonda,0.0,16.7,31.5,41.1,95.8,0.0,0.5
2019-01-18,Khammam,Mudigonda,0.0,16.5,31.3,42.3,95.8,0.0,2.6
2019-01-19,Khammam,Mudigonda,0.0,16.7,33.0,41.1,96.3,0.0,0.9
2019-01-20,Khammam,Mudigonda,0.0,16.3,31.3,40.0,96.3,0.0,2.6
2019-01-21,Khammam,Mudigonda,0.0,16.0,31.2,43.5,96.3,0.0,4.2
2019-01-22,Khammam,Mudigonda,0.0,15.9,30.1,50.1,95.8,0.0,4.2
2019-01-23,Khammam,Mudigonda,0.0,15.4,30.4,45.4,96.3,0.0,2.9
2019-01-24,Khammam,Mudigonda,0.0,18.1,31.6,41.1,95.8,0.0,1.0
2019-01-25,Khammam,Mudigonda,0.0,18.4,33.0,47.7,96.3,0.0,1.5
2019-01-26,Khammam,Mudigonda,0.0,19.4,30.0,52.3,96.3,0.0,2.3
2019-01-27,Khammam,Mudigonda,0.0,19.9,29.3,73.9,95.8,0.0,2.3
2019-01-28,Khammam,Mudigonda,14.8,19.4,27.7,77.6,97.3,0.0,11.9
2019-01-29,Khammam,Mudigonda,0.0,16.7,26.1,80.5,97.3,0.0,4.0
2019-01-30,Khammam,Mudigonda,0.0,11.5,30.0,36.1,95.0,0.0,5.9
2019-01-31,Khammam,Mudigonda,0.0,15.7,32.2,27.8,94.8,0.0,3.8
2019-02-01,Khammam,Mudigonda,0.0,16.3,29.5,45.4,96.1,0.0,0.4
2019-02-02,Khammam,Mudigonda,0.0,15.8,31.9,35.3,96.1,0.0,3.9
2019-02-03,Khammam,Mudigonda,0.0,16.7,31.1,45.4,96.3,0.0,2.6
2019-02-04,Khammam,Mudigonda,0.0,18.2,30.9,46.4,94.7,0.0,0.2
2019-02-05,Khammam,Mudigonda,0.0,17.5,31.9,37.6,95.8,0.0,7.1
2019-02-06,Khammam,Mudigonda,0.0,18.0,32.1,39.4,96.3,0.0,6.6
2019-02-07,Khammam,Mudigonda,0.0,17.3,31.4,42.9,95.6,0.0,7.0
2019-02-08,Khammam,Mudigonda,0.0,20.6,31.6,41.1,93.6,0.0,3.3
2019-02-09,Khammam,Mudigonda,0.0,21.1,32.5,50.5,95.2,0.0,5.3
2019-02-10,Khammam,Mudigonda,0.0,16.4,32.6,34.0,94.4,0.0,7.6
2019-02-11,Khammam,Mudigonda,0.0,20.9,33.5,32.7,95.8,0.0,7.5
2019-02-12,Khammam,Mudigonda,0.0,20.3,31.6,49.3,95.8,0.0,0.4
2019-02-13,Khammam,Mudigonda,0.0,18.7,33.1,44.6,95.2,0.0,7.1
2019-02-14,Khammam,Mudigonda,0.0,18.6,33.1,40.5,96.3,0.0,3.7
2019-02-15,Khammam,Mudigonda,0.0,19.8,35.3,30.8,96.3,0.0,4.8
2019-02-16,Khammam,Mudigonda,0.0,21.5,34.2,41.5,95.5,0.0,3.6
2019-02-17,Khammam,Mudigonda,0.0,22.0,33.7,47.6,94.4,0.0,1.6
2019-02-18,Khammam,Mudigonda,0.0,23.1,35.9,39.4,96.0,0.0,4.5
2019-02-19,Khammam,Mudigonda,0.0,23.8,37.3,36.5,93.4,0.0,5.9
2019-02-20,Khammam,Mudigonda,0.0,22.0,34.4,48.5,95.5,0.0,0.1
2019-02-21,Khammam,Mudigonda,0.0,20.8,33.8,43.5,95.8,0.0,7.1
2019-02-22,Khammam,Mudigonda,0.0,18.6,36.7,34.3,96.6,0.0,5.3
2019-02-23,Khammam,Mudigonda,0.0,17.6,37.3,29.7,91.0,0.0,0.3
2019-02-24,Khammam,Mudigonda,0.0,17.8,38.9,25.0,92.6,0.0,1.7
2019-02-25,Khammam,Mudigonda,0.0,20.1,37.3,23.4,95.2,0.0,2.6
2019-02-26,Khammam,Mudigonda,0.0,22.0,36.0,25.9,96.0,0.0,1.4
2019-02-27,Khammam,Mudigonda,0.0,22.3,36.4,35.9,94.4,0.0,4.3
2019-02-28,Khammam,Mudigonda,0.0,23.2,35.1,42.1,94.4,0.0,1.7
2019-03-01,Khammam,Mudigonda,30.0,21.9,34.7,46.2,96.6,0.0,8.4
2019-03-02,Khammam,Mudigonda,0.0,22.3,35.6,47.4,96.0,0.0,0.9
2019-03-03,Khammam,Mudigonda,0.0,21.8,33.7,45.0,96.0,0.0,4.0
2019-03-04,Khammam,Mudigonda,0.0,22.5,35.0,42.6,95.5,0.0,0.3
2019-03-05,Khammam,Mudigonda,0.0,24.0,36.9,40.6,95.3,0.0,0.1
2019-03-06,Khammam,Mudigonda,0.0,24.8,37.7,44.2,96.3,0.0,0.3
2019-03-07,Khammam,Mudigonda,0.0,20.3,37.0,40.6,95.8,0.0,4.0
2019-03-08,Khammam,Mudigonda,0.0,24.6,37.6,40.0,95.8,0.0,0.2
2019-03-09,Khammam,Mudigonda,0.0,24.8,37.3,36.8,94.7,0.0,0.2
2019-03-10,Khammam,Mudigonda,0.0,24.2,37.0,37.7,94.4,0.0,0.3
2019-03-11,Khammam,Mudigonda,0.0,24.2,37.3,38.2,93.4,0.0,0.2
2019-03-12,Khammam,Mudigonda,0.0,21.7,37.8,36.8,96.0,0.0,0.5
2019-03-13,Khammam,Mudigonda,0.0,23.1,37.9,34.6,95.5,0.0,5.9
2019-03-14,Khammam,Mudigonda,0.0,20.6,38.4,27.1,94.7,0.0,3.1
2019-03-15,Khammam,Mudigonda,0.0,23.1,38.4,24.3,86.6,0.0,0.1
2019-03-16,Khammam,Mudigonda,0.0,20.5,39.6,19.4,94.7,0.0,3.2
2019-03-17,Khammam,Mudigonda,0.0,20.2,36.5,27.6,95.5,0.0,10.8
2019-03-18,Khammam,Mudigonda,0.0,19.0,36.7,31.8,95.2,0.0,0.2
2019-03-19,Khammam,Mudigonda,0.0,20.4,35.0,32.2,90.2,0.0,7.0
2019-03-20,Khammam,Mudigonda,0.0,23.0,37.5,36.5,93.4,0.0,0.3
2019-03-21,Khammam,Mudigonda,0.0,24.1,37.5,38.9,90.0,0.0,0.3
2019-03-22,Khammam,Mudigonda,0.0,22.2,36.2,35.0,93.9,0.0,3.7
2019-03-23,Khammam,Mudigonda,0.0,22.7,36.9,37.7,94.4,0.0,3.9
2019-03-24,Khammam,Mudigonda,0.0,23.7,38.1,29.7,95.0,0.0,1.2
2019-03-25,Khammam,Mudigonda,0.0,24.1,39.0,30.7,92.9,0.0,0.7
2019-03-26,Khammam,Mudigonda,0.0,24.2,39.1,29.0,93.4,0.0,0.3
2019-03-27,Khammam,Mudigonda,0.0,22.6,39.1,31.4,95.0,0.0,0.8
2019-03-28,Khammam,Mudigonda,0.0,23.4,38.3,28.6,92.4,0.0,5.9
2019-03-29,Khammam,Mudigonda,0.0,24.0,39.0,34.9,94.4,0.0,1.1
2019-03-30,Khammam,Mudigonda,0.0,25.2,39.7,29.3,89.8,0.0,1.6
