Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Kusumanchi,0.0,15.4,28.6,35.4,72.2,0.0,5.8
2019-01-02,Khammam,Kusumanchi,0.0,17.0,30.5,29.1,69.9,0.0,4.2
2019-01-03,Khammam,Kusumanchi,0.0,18.5,30.6,44.6,83.5,0.0,5.4
2019-01-04,Khammam,Kusumanchi,0.0,18.7,31.3,44.4,85.1,0.0,4.0
2019-01-05,Khammam,Kusumanchi,0.0,19.3,31.7,46.8,85.1,0.0,3.7
2019-01-06,Khammam,Kusumanchi,0.0,19.8,31.6,45.7,84.3,0.0,5.2
2019-01-07,Khammam,Kusumanchi,0.0,19.0,31.3,50.4,85.0,0.0,5.4
2019-01-08,Khammam,Kusumanchi,0.0,19.2,31.2,43.9,84.0,0.0,5.8
2019-01-09,Khammam,Kusumanchi,0.0,16.4,31.4,32.7,74.7,0.0,4.3
2019-01-10,Khammam,Kusumanchi,0.0,18.4,31.5,26.4,85.8,0.0,3.7
2019-01-11,Khammam,Kusumanchi,0.0,21.2,31.4,44.3,86.1,0.0,5.3
2019-01-12,Khammam,Kusumanchi,0.0,20.9,31.2,52.0,96.3,0.0,4.1
2019-01-13,Khammam,Kusumanchi,0.0,20.6,32.0,49.4,86.6,0.0,6.1
2019-01-14,Khammam,Kusumanchi,0.0,19.9,32.2,45.3,86.6,0.0,5.4
2019-01-15,Khammam,Kusumanchi,0.0,20.0,33.1,47.4,84.8,0.0,3.8
2019-01-16,Khammam,Kusumanchi,0.0,19.8,31.9,44.8,82.8,0.0,5.0
2019-01-17,Khammam,Kusumanchi,0.0,21.4,31.8,48.2,84.9,0.0,4.3
2019-01-18,Khammam,Kusumanchi,0.0,20.7,30.9,51.4,86.5,0.0,5.4
2019-01-19,Khammam,Kusumanchi,0.0,20.8,31.8,56.9,86.7,0.0,4.3
2019-01-20,Khammam,Kusumanchi,0.0,20.2,33.4,44.0,85.8,0.0,5.1
2019-01-21,Khammam,Kusumanchi,0.0,20.3,32.7,41.9,86.9,0.0,6.1
2019-01-22,Khammam,Kusumanchi,0.0,20.0,32.5,51.4,87.2,0.0,6.7
2019-01-23,Khammam,Kusumanchi,0.0,19.4,33.2,45.3,86.3,0.0,6.5
2019-01-24,Khammam,Kusumanchi,0.0,21.5,31.8,51.2,86.0,0.0,5.8
2019-01-25,Khammam,Kusumanchi,0.0,21.8,33.2,46.9,86.2,0.0,6.0
2019-01-26,Khammam,Kusumanchi,0.0,22.5,32.7,50.7,85.9,0.0,7.8
2019-01-27,Khammam,Kusumanchi,0.0,23.3,31.4,60.9,82.8,0.0,4.8
2019-01-28,Khammam,Kusumanchi,41.8,21.8,29.0,63.9,87.6,0.0,4.1
2019-01-29,Khammam,Kusumanchi,0.0,19.5,26.5,75.0,87.4,0.0,5.0
2019-01-30,Khammam,Kusumanchi,0.0,15.8,28.8,41.4,77.6,0.0,4.9
2019-01-31,Khammam,Kusumanchi,0.0,18.9,30.4,38.1,86.1,0.0,3.1
2019-02-01,Khammam,Kusumanchi,0.0,19.9,32.7,46.2,86.4,0.0,6.5
2019-02-02,Khammam,Kusumanchi,0.0,20.4,32.7,37.3,86.1,0.0,6.1
2019-02-03,Khammam,Kusumanchi,0.0,20.8,32.5,48.2,83.4,0.0,3.7
2019-02-04,Khammam,Kusumanchi,0.0,21.8,33.8,42.3,76.6,0.0,3.7
2019-02-05,Khammam,Kusumanchi,0.0,21.8,33.5,38.4,85.6,0.0,4.3
2019-02-06,Khammam,Kusumanchi,0.0,21.2,33.3,51.4,86.4,0.0,6.1
2019-02-07,Khammam,Kusumanchi,0.0,20.0,33.9,46.6,86.7,0.0,5.4
2019-02-08,Khammam,Kusumanchi,0.0,23.5,33.1,45.8,83.0,0.0,7.2
2019-02-09,Khammam,Kusumanchi,0.0,23.9,34.0,52.1,85.6,0.0,6.1
2019-02-10,Khammam,Kusumanchi,0.0,20.1,30.7,33.0,54.6,0.1,4.5
2019-02-11,Khammam,Kusumanchi,0.0,22.8,34.0,40.8,73.8,0.0,5.4
2019-02-12,Khammam,Kusumanchi,0.0,21.9,31.5,57.5,97.2,0.0,5.1
2019-02-13,Khammam,Kusumanchi,0.0,19.8,31.5,56.0,97.6,0.0,0.5
2019-02-14,Khammam,Kusumanchi,0.0,19.4,32.7,52.3,99.6,0.0,4.3
2019-02-15,Khammam,Kusumanchi,0.0,19.5,32.1,39.2,99.5,0.0,3.8
2019-02-16,Khammam,Kusumanchi,0.0,21.8,33.3,50.7,97.3,0.0,6.2
2019-02-17,Khammam,Kusumanchi,0.0,22.9,33.0,56.0,96.4,0.0,6.6
2019-02-18,Khammam,Kusumanchi,0.0,22.6,32.6,59.5,99.4,0.0,3.2
2019-02-19,Khammam,Kusumanchi,0.0,25.8,36.5,43.3,93.4,0.0,4.3
2019-02-20,Khammam,Kusumanchi,0.0,25.4,36.8,50.1,83.1,0.0,7.7
2019-02-21,Khammam,Kusumanchi,0.0,23.5,36.0,45.7,86.0,0.0,4.0
2019-02-22,Khammam,Kusumanchi,0.0,23.2,37.1,41.9,85.1,0.0,6.1
2019-02-23,Khammam,Kusumanchi,0.0,23.3,37.7,35.5,71.0,0.0,8.3
2019-02-24,Khammam,Kusumanchi,0.0,18.6,38.6,26.9,64.9,0.0,5.5
2019-02-25,Khammam,Kusumanchi,0.0,18.8,35.4,30.8,96.7,0.0,6.3
2019-02-26,Khammam,Kusumanchi,0.0,21.0,34.5,40.9,99.3,0.0,7.4
2019-02-27,Khammam,Kusumanchi,0.0,22.0,33.6,46.1,96.4,0.0,6.8
2019-02-28,Khammam,Kusumanchi,0.0,22.1,32.8,53.8,98.8,0.0,6.1
2019-03-01,Khammam,Kusumanchi,0.0,21.2,33.2,53.3,95.6,0.0,8.4
2019-03-02,Khammam,Kusumanchi,0.0,21.9,34.1,47.7,97.0,0.0,6.7
2019-03-03,Khammam,Kusumanchi,0.0,22.0,32.5,51.9,95.8,0.0,7.0
2019-03-04,Khammam,Kusumanchi,0.0,21.4,32.8,54.6,98.8,0.0,5.5
2019-03-05,Khammam,Kusumanchi,0.0,22.8,34.1,49.7,97.2,0.0,7.4
2019-03-06,Khammam,Kusumanchi,0.0,23.2,35.1,51.6,97.5,0.0,5.1
2019-03-07,Khammam,Kusumanchi,0.0,19.0,36.9,21.6,94.7,0.0,5.5
2019-03-08,Khammam,Kusumanchi,0.0,24.2,35.0,46.0,95.8,0.0,4.8
2019-03-09,Khammam,Kusumanchi,0.0,23.4,35.2,49.4,99.0,0.0,4.5
2019-03-10,Khammam,Kusumanchi,0.0,22.7,35.2,47.4,99.5,0.0,6.5
2019-03-11,Khammam,Kusumanchi,0.0,23.3,35.2,46.9,99.0,0.3,6.7
2019-03-12,Khammam,Kusumanchi,0.0,24.8,38.0,43.5,88.8,0.0,6.8
2019-03-13,Khammam,Kusumanchi,0.0,24.6,37.9,34.3,85.6,0.0,4.8
2019-03-14,Khammam,Kusumanchi,0.0,23.2,38.1,26.3,82.5,0.0,7.0
2019-03-15,Khammam,Kusumanchi,0.0,25.2,40.2,21.8,77.2,0.0,5.5
2019-03-16,Khammam,Kusumanchi,0.0,23.3,39.7,24.8,83.7,0.0,5.3
2019-03-17,Khammam,Kusumanchi,0.0,23.6,38.9,30.5,84.8,0.0,6.8
2019-03-18,Khammam,Kusumanchi,0.0,22.7,38.5,32.0,82.0,0.0,5.7
2019-03-19,Khammam,Kusumanchi,0.0,23.7,37.7,35.5,77.2,0.0,6.0
2019-03-20,Khammam,Kusumanchi,0.0,25.5,37.9,41.8,81.8,0.2,6.3
2019-03-21,Khammam,Kusumanchi,0.0,26.0,37.9,44.5,82.8,0.3,4.0
2019-03-22,Khammam,Kusumanchi,0.0,24.8,38.4,34.1,82.0,0.0,5.3
2019-03-23,Khammam,Kusumanchi,0.0,25.1,38.1,37.6,83.7,0.0,4.8
2019-03-24,Khammam,Kusumanchi,0.0,26.0,38.9,41.6,83.2,0.0,5.2
2019-03-25,Khammam,Kusumanchi,0.0,25.9,39.6,37.8,84.1,0.0,5.6
2019-03-26,Khammam,Kusumanchi,0.0,26.1,39.5,36.5,84.5,0.0,5.5
2019-03-27,Khammam,Kusumanchi,0.0,25.4,38.5,39.0,84.9,0.0,5.2
2019-03-28,Khammam,Kusumanchi,0.0,25.7,39.6,32.5,83.7,0.0,6.3
2019-03-29,Khammam,Kusumanchi,0.0,26.2,40.5,27.6,83.8,0.0,6.9
2019-03-30,Khammam,Kusumanchi,0.0,25.5,40.6,31.3,82.5,0.0,5.3
2019-03-31,Khammam,Kusumanchi,0.0,24.5,38.1,40.3,100.0,0.0,6.3
2019-04-01,Khammam,Kusumanchi,0.0,25.4,38.8,31.5,97.7,0.0,4.3
2019-04-02,Khammam,Kusumanchi,0.0,24.0,38.7,35.5,95.8,0.0,6.2
2019-04-03,Khammam,Kusumanchi,0.0,23.6,38.4,26.2,93.1,0.0,5.6
2019-04-04,Khammam,Kusumanchi,0.0,22.4,37.8,40.4,97.5,0.0,7.8
2019-04-05,Khammam,Kusumanchi,0.0,23.8,38.0,35.9,94.6,0.0,6.3
2019-04-06,Khammam,Kusumanchi,0.0,24.8,38.8,34.9,98.4,0.0,5.3
2019-04-07,Khammam,Kusumanchi,0.0,23.7,39.9,34.5,83.0,0.0,7.9
2019-04-08,Khammam,Kusumanchi,0.0,23.1,38.5,31.4,97.2,0.0,7.1
2019-04-09,Khammam,Kusumanchi,0.0,27.7,40.6,32.1,81.2,0.0,5.8
2019-04-10,Khammam,Kusumanchi,0.0,28.4,40.3,41.0,78.5,0.0,5.7
2019-04-11,Khammam,Kusumanchi,0.0,27.3,42.2,34.1,79.3,0.0,7.1
2019-04-12,Khammam,Kusumanchi,0.0,27.3,42.1,33.6,80.6,0.0,6.7
2019-04-13,Khammam,Kusumanchi,0.0,25.1,42.0,26.7,68.4,0.0,6.1
2019-04-14,Khammam,Kusumanchi,0.0,26.8,42.1,22.8,79.8,0.0,5.4
2019-04-15,Khammam,Kusumanchi,0.0,26.4,43.0,24.9,83.9,0.0,6.1
2019-04-16,Khammam,Kusumanchi,0.0,25.9,42.6,19.3,82.4,0.0,5.8
2019-04-17,Khammam,Kusumanchi,0.0,25.0,42.5,16.2,83.5,0.0,5.9
2019-04-18,Khammam,Kusumanchi,0.0,27.3,41.0,23.8,77.0,0.0,6.3
2019-04-19,Khammam,Kusumanchi,8.0,26.0,40.9,35.4,85.2,0.0,7.6
2019-04-20,Khammam,Kusumanchi,0.0,26.9,40.9,25.8,77.7,0.1,6.5
2019-04-21,Khammam,Kusumanchi,0.0,28.1,41.0,33.5,78.0,0.0,9.0
2019-04-22,Khammam,Kusumanchi,0.0,28.9,41.7,30.4,65.9,0.0,7.2
2019-04-23,Khammam,Kusumanchi,0.0,26.0,40.9,21.5,62.5,0.3,6.2
2019-04-24,Khammam,Kusumanchi,0.0,25.9,42.3,27.3,70.1,0.0,6.5
2019-04-25,Khammam,Kusumanchi,0.0,26.6,41.6,29.6,81.9,0.0,5.8
2019-04-26,Khammam,Kusumanchi,0.0,27.3,43.2,27.6,79.5,0.0,7.2
2019-04-27,Khammam,Kusumanchi,0.0,26.1,43.2,23.6,70.4,0.0,8.0
2019-04-28,Khammam,Kusumanchi,0.0,28.5,43.3,26.9,77.7,0.0,7.4
2019-04-29,Khammam,Kusumanchi,0.0,28.4,43.5,23.5,78.3,0.0,5.1
2019-04-30,Khammam,Kusumanchi,0.0,28.6,43.7,26.0,76.2,0.0,5.4
2019-05-01,Khammam,Kusumanchi,0.0,29.6,43.0,31.4,68.7,0.1,5.0
2019-05-02,Khammam,Kusumanchi,0.0,29.1,40.5,35.7,58.1,0.0,10.9
