Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2019-01-01,Khammam,Chinthakani,0.0,11.9,28.3,30.2,90.1,0.0,0.7
2019-01-02,Khammam,Chinthakani,0.0,13.6,30.3,29.0,89.2,0.0,1.1
2019-01-03,Khammam,Chinthakani,0.0,15.3,29.2,37.7,92.8,0.0,1.0
2019-01-04,Khammam,Chinthakani,0.0,16.4,30.7,40.4,87.9,0.0,0.8
2019-01-05,Khammam,Chinthakani,0.0,18.7,29.5,45.9,91.8,0.0,1.4
2019-01-06,Khammam,Chinthakani,0.0,18.0,31.3,47.5,95.1,0.0,1.2
2019-01-07,Khammam,Chinthakani,0.0,17.0,28.5,49.6,95.1,0.0,1.3
2019-01-08,Khammam,Chinthakani,0.0,15.2,32.4,47.2,100.0,0.0,1.1
2019-01-09,Khammam,Chinthakani,0.0,12.9,31.8,33.2,100.0,0.0,4.6
2019-01-10,Khammam,Chinthakani,0.0,14.2,32.3,26.4,100.0,0.0,6.8
2019-01-11,Khammam,Chinthakani,0.0,17.2,30.6,39.9,100.0,0.0,6.2
2019-01-12,Khammam,Chinthakani,0.0,17.7,29.3,57.2,100.0,0.0,9.3
2019-01-13,Khammam,Chinthakani,0.0,17.4,29.5,59.6,100.0,0.0,9.9
2019-01-14,Khammam,Chinthakani,0.0,16.5,30.3,52.7,100.0,0.0,13.9
2019-01-15,Khammam,Chinthakani,0.0,16.7,30.8,54.6,100.0,0.0,8.1
2019-01-16,Khammam,Chinthakani,0.0,16.9,33.2,44.2,100.0,0.0,4.0
2019-01-17,Khammam,Chinthakani,0.0,18.0,32.1,41.9,100.0,0.0,5.9
2019-01-18,Khammam,Chinthakani,0.0,17.0,30.9,52.1,100.0,0.0,0.9
2019-01-19,Khammam,Chinthakani,0.0,18.0,32.8,44.2,100.0,0.0,0.3
2019-01-20,Khammam,Chinthakani,0.0,16.3,33.0,41.5,100.0,0.0,3.8
2019-01-21,Khammam,Chinthakani,0.0,17.7,32.1,52.8,100.0,0.0,5.2
2019-01-22,Khammam,Chinthakani,0.0,16.3,32.8,57.7,100.0,0.0,9.5
2019-01-23,Khammam,Chinthakani,0.0,16.6,31.2,56.3,100.0,0.0,9.0
2019-01-24,Khammam,Chinthakani,0.0,19.8,31.7,46.5,100.0,0.0,8.4
2019-01-25,Khammam,Chinthakani,0.0,18.8,31.0,55.7,100.0,0.0,9.5
2019-01-26,Khammam,Chinthakani,0.0,20.4,30.3,69.5,100.0,0.0,12.8
2019-01-27,Khammam,Chinthakani,0.0,20.7,28.0,85.3,100.0,0.0,13.7
2019-01-28,Khammam,Chinthakani,21.5,19.6,29.7,81.6,100.0,0.0,12.9
