Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-03-11,Warangal Urban,Elkathurthi,0.0,21.1,35.0,37.7,86.0,,
2021-03-12,Warangal Urban,Elkathurthi,0.0,21.8,34.9,26.5,82.4,,
2021-03-13,Warangal Urban,Elkathurthi,0.0,20.5,35.1,30.2,73.4,,
2021-03-14,Warangal Urban,Elkathurthi,0.0,19.6,34.3,25.8,66.9,,
2021-03-15,Warangal Urban,Elkathurthi,0.0,20.3,34.7,23.0,68.1,,
2021-03-16,Warangal Urban,Elkathurthi,0.0,20.9,35.7,27.1,81.4,,
2021-03-17,Warangal Urban,Elkathurthi,0.0,23.4,34.4,34.7,83.5,,
2021-03-18,Warangal Urban,Elkathurthi,0.0,22.4,35.1,36.7,83.8,,
2021-03-19,Warangal Urban,Elkathurthi,0.0,22.7,35.6,35.0,74.0,,
2021-03-20,Warangal Urban,Elkathurthi,0.0,22.1,34.2,28.2,73.3,,
2021-03-21,Warangal Urban,Elkathurthi,0.0,20.5,34.6,30.3,72.8,,
2021-03-22,Warangal Urban,Elkathurthi,0.0,21.4,33.3,39.8,78.2,,
2021-03-23,Warangal Urban,Elkathurthi,0.0,24.5,35.6,37.9,68.6,,
2021-03-24,Warangal Urban,Elkathurthi,0.0,21.5,33.3,37.4,70.8,,
2021-03-25,Warangal Urban,Elkathurthi,0.0,21.7,35.0,36.7,73.0,,
2021-03-26,Warangal Urban,Elkathurthi,0.0,23.8,38.3,29.6,69.2,,
2021-03-27,Warangal Urban,Elkathurthi,0.0,22.5,37.2,37.2,71.6,,
2021-03-28,Warangal Urban,Elkathurthi,0.0,22.8,36.8,34.1,78.9,,
2021-03-29,Warangal Urban,Elkathurthi,0.0,23.6,38.6,26.6,77.6,,
2021-03-30,Warangal Urban,Elkathurthi,0.0,23.9,37.2,34.8,77.2,,
2021-03-31,Warangal Urban,Elkathurthi,0.0,20.1,39.1,26.2,82.9,,
2021-04-01,Warangal Urban,Elkathurthi,0.0,23.6,37.3,25.8,81.5,0.0,5.7
2021-04-02,Warangal Urban,Elkathurthi,0.0,21.8,36.2,30.1,81.5,0.0,12.9
2021-04-03,Warangal Urban,Elkathurthi,0.0,22.3,37.1,25.5,78.8,0.0,13.3
2021-04-04,Warangal Urban,Elkathurthi,0.0,25.6,37.0,38.0,87.9,0.0,15.4
2021-04-05,Warangal Urban,Elkathurthi,0.0,22.8,34.8,46.2,90.7,0.0,18.3
2021-04-06,Warangal Urban,Elkathurthi,0.0,23.1,34.3,55.9,86.4,0.0,14.8
2021-04-07,Warangal Urban,Elkathurthi,0.0,22.7,35.4,51.8,91.2,0.0,14.8
2021-04-08,Warangal Urban,Elkathurthi,0.0,23.3,36.3,38.8,88.9,0.0,13.2
2021-04-09,Warangal Urban,Elkathurthi,0.0,23.1,36.4,35.1,87.4,0.0,17.6
2021-04-10,Warangal Urban,Elkathurthi,0.0,23.5,34.1,46.2,90.2,0.0,14.3
2021-04-11,Warangal Urban,Elkathurthi,0.0,22.1,33.9,45.8,82.9,0.0,12.8
2021-04-12,Warangal Urban,Elkathurthi,0.0,23.6,34.5,39.9,86.4,0.0,7.7
2021-04-13,Warangal Urban,Elkathurthi,0.0,23.3,34.8,45.8,76.0,0.0,14.9
2021-04-14,Warangal Urban,Elkathurthi,29.9,20.6,34.8,41.6,90.5,0.0,13.9
2021-04-15,Warangal Urban,Elkathurthi,0.0,21.7,31.9,60.9,90.2,0.0,2.0
2021-04-16,Warangal Urban,Elkathurthi,0.0,23.1,32.9,44.1,88.8,0.0,11.9
2021-04-17,Warangal Urban,Elkathurthi,0.0,23.6,34.5,39.4,90.7,0.0,16.4
2021-04-18,Warangal Urban,Elkathurthi,0.0,23.5,35.5,42.8,88.8,0.0,15.2
2021-04-19,Warangal Urban,Elkathurthi,0.0,24.8,36.4,39.9,80.4,0.0,14.1
2021-04-20,Warangal Urban,Elkathurthi,0.0,26.6,38.9,31.4,86.8,0.0,15.6
2021-04-21,Warangal Urban,Elkathurthi,0.0,25.1,37.5,39.7,80.8,0.0,20.2
2021-04-22,Warangal Urban,Elkathurthi,0.0,23.9,38.0,37.4,79.5,0.0,15.3
2021-04-23,Warangal Urban,Elkathurthi,0.0,24.8,35.5,47.3,79.0,0.0,10.9
2021-04-24,Warangal Urban,Elkathurthi,0.0,23.8,35.7,42.8,86.4,0.0,4.3
2021-04-25,Warangal Urban,Elkathurthi,0.0,24.6,37.3,22.3,82.3,0.0,12.4
2021-04-26,Warangal Urban,Elkathurthi,0.0,24.2,37.9,33.8,74.9,0.0,11.3
2021-04-27,Warangal Urban,Elkathurthi,0.0,23.3,38.2,22.3,70.2,0.0,5.2
2021-04-28,Warangal Urban,Elkathurthi,0.0,25.4,38.1,25.7,79.9,0.0,3.4
2021-04-29,Warangal Urban,Elkathurthi,0.0,25.8,37.9,25.7,80.4,0.0,4.5
2021-04-30,Warangal Urban,Elkathurthi,0.0,22.6,38.0,34.5,70.6,0.0,14.6
2021-05-01,Warangal Urban,Elkathurthi,0.0,24.0,37.0,0.0,0.0,0.0,0.0
2021-05-02,Warangal Urban,Elkathurthi,0.0,24.6,35.2,0.0,0.0,0.0,0.0
2021-05-03,Warangal Urban,Elkathurthi,0.0,20.6,35.1,0.0,0.0,0.0,0.0
2021-05-04,Warangal Urban,Elkathurthi,0.0,23.4,36.1,0.0,0.0,0.0,0.0
2021-05-05,Warangal Urban,Elkathurthi,0.0,25.3,36.6,0.0,0.0,0.0,0.0
2021-05-06,Warangal Urban,Elkathurthi,0.0,25.7,36.6,0.0,0.0,0.0,0.0
2021-05-07,Warangal Urban,Elkathurthi,0.0,25.6,35.7,0.0,0.0,0.0,0.0
2021-05-08,Warangal Urban,Elkathurthi,0.0,26.9,36.0,0.0,0.0,0.0,0.0
2021-05-09,Warangal Urban,Elkathurthi,0.0,26.2,35.5,0.0,0.0,0.0,0.0
2021-05-10,Warangal Urban,Elkathurthi,0.0,27.0,36.4,0.0,0.0,0.0,0.0
2021-05-11,Warangal Urban,Elkathurthi,0.0,27.1,37.4,0.0,0.0,0.0,0.0
2021-05-12,Warangal Urban,Elkathurthi,0.0,24.0,37.6,0.0,0.0,0.0,0.0
2021-05-13,Warangal Urban,Elkathurthi,0.0,27.8,37.0,0.0,0.0,0.0,0.0
2021-05-14,Warangal Urban,Elkathurthi,0.0,28.0,38.6,0.0,0.0,0.0,0.0
2021-05-15,Warangal Urban,Elkathurthi,0.0,26.9,35.4,0.0,0.0,0.0,0.0
2021-05-16,Warangal Urban,Elkathurthi,0.0,27.1,36.3,0.0,0.0,0.0,0.0
2021-05-17,Warangal Urban,Elkathurthi,0.0,26.4,32.8,60.4,87.2,0.0,21.4
2021-05-18,Warangal Urban,Elkathurthi,0.0,27.0,35.5,49.0,85.8,0.0,20.5
2021-05-19,Warangal Urban,Elkathurthi,0.0,27.3,36.2,48.4,84.8,0.0,19.4
