Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-01-01,Warangal Urban,Kamalapur,0.0,17.8,31.0,44.2,100.0,,
2021-01-02,Warangal Urban,Kamalapur,0.0,17.1,30.8,45.7,100.0,,
2021-01-03,Warangal Urban,Kamalapur,0.0,16.7,31.0,43.4,100.0,,
2021-01-04,Warangal Urban,Kamalapur,0.0,17.4,31.0,42.3,100.0,,
2021-01-05,Warangal Urban,Kamalapur,0.0,17.7,32.0,36.6,100.0,,
2021-01-06,Warangal Urban,Kamalapur,0.0,21.8,31.6,41.8,100.0,,
2021-01-07,Warangal Urban,Kamalapur,0.0,22.5,28.9,56.2,100.0,,
2021-01-08,Warangal Urban,Kamalapur,0.0,21.6,30.5,58.2,100.0,,
2021-01-09,Warangal Urban,Kamalapur,0.0,17.8,34.1,35.6,100.0,,
2021-01-10,Warangal Urban,Kamalapur,0.0,17.2,33.9,19.7,100.0,,
2021-01-11,Warangal Urban,Kamalapur,0.0,17.5,33.0,27.5,100.0,,
2021-01-12,Warangal Urban,Kamalapur,0.0,19.4,33.1,40.2,100.0,,
2021-01-13,Warangal Urban,Kamalapur,0.0,19.4,32.9,44.9,100.0,,
2021-01-14,Warangal Urban,Kamalapur,0.0,18.3,34.0,35.8,100.0,,
2021-01-15,Warangal Urban,Kamalapur,0.0,17.6,32.5,35.1,100.0,,
2021-01-16,Warangal Urban,Kamalapur,0.0,17.7,33.2,28.7,100.0,,
2021-01-17,Warangal Urban,Kamalapur,0.0,18.3,32.0,36.6,100.0,,
2021-01-18,Warangal Urban,Kamalapur,0.0,19.3,32.1,39.8,100.0,,
2021-01-19,Warangal Urban,Kamalapur,0.0,19.8,32.1,43.1,100.0,,
2021-01-20,Warangal Urban,Kamalapur,0.0,18.6,33.7,38.6,100.0,,
2021-01-21,Warangal Urban,Kamalapur,0.0,18.8,35.2,26.7,100.0,,
2021-01-22,Warangal Urban,Kamalapur,0.0,20.2,34.7,34.2,100.0,,
2021-01-23,Warangal Urban,Kamalapur,0.0,19.6,34.4,33.5,100.0,,
2021-01-24,Warangal Urban,Kamalapur,0.0,19.8,34.4,33.2,100.0,,
2021-01-25,Warangal Urban,Kamalapur,0.0,19.9,35.1,36.5,100.0,,
2021-01-26,Warangal Urban,Kamalapur,0.0,19.9,35.2,35.2,94.3,,
2021-01-27,Warangal Urban,Kamalapur,0.0,20.3,34.4,36.4,100.0,,
2021-01-28,Warangal Urban,Kamalapur,0.0,20.1,33.1,43.5,100.0,,
2021-01-29,Warangal Urban,Kamalapur,0.0,21.0,32.2,51.2,100.0,,
2021-01-30,Warangal Urban,Kamalapur,0.0,19.3,32.8,40.3,100.0,,
2021-01-31,Warangal Urban,Kamalapur,0.0,18.9,31.9,52.3,100.0,,
2021-02-01,Warangal Urban,Kamalapur,0.0,18.8,32.1,51.4,100.0,,
2021-02-02,Warangal Urban,Kamalapur,0.0,16.3,32.7,36.0,100.0,,
2021-02-03,Warangal Urban,Kamalapur,0.0,15.1,33.3,26.1,100.0,,
2021-02-04,Warangal Urban,Kamalapur,0.0,15.2,32.7,15.1,100.0,,
2021-02-05,Warangal Urban,Kamalapur,0.0,15.4,32.3,18.2,100.0,,
2021-02-06,Warangal Urban,Kamalapur,0.0,17.1,32.6,21.4,100.0,,
2021-02-07,Warangal Urban,Kamalapur,0.0,16.5,33.2,32.0,100.0,,
2021-02-08,Warangal Urban,Kamalapur,0.0,13.1,30.8,34.9,100.0,,
2021-02-09,Warangal Urban,Kamalapur,0.0,13.5,31.7,26.7,100.0,,
2021-02-10,Warangal Urban,Kamalapur,0.0,13.7,32.3,21.3,100.0,,
2021-02-11,Warangal Urban,Kamalapur,0.0,15.6,33.7,19.3,100.0,,
2021-02-12,Warangal Urban,Kamalapur,0.0,17.8,33.8,27.6,100.0,,
2021-02-13,Warangal Urban,Kamalapur,0.0,19.2,33.4,31.0,100.0,,
2021-02-14,Warangal Urban,Kamalapur,0.0,19.2,34.3,35.0,100.0,,
2021-02-15,Warangal Urban,Kamalapur,0.0,19.2,35.2,29.1,100.0,,
2021-02-16,Warangal Urban,Kamalapur,0.0,18.8,35.3,27.9,100.0,,
2021-02-17,Warangal Urban,Kamalapur,0.0,18.2,35.5,28.1,96.4,,
2021-02-18,Warangal Urban,Kamalapur,0.0,18.6,35.1,27.2,100.0,,
2021-02-19,Warangal Urban,Kamalapur,8.7,17.7,31.7,46.7,100.0,,
2021-02-20,Warangal Urban,Kamalapur,0.0,18.7,28.1,53.0,100.0,,
2021-02-21,Warangal Urban,Kamalapur,0.0,18.6,31.5,40.4,100.0,,
2021-02-22,Warangal Urban,Kamalapur,0.0,19.3,32.1,39.3,100.0,,
2021-02-23,Warangal Urban,Kamalapur,0.0,17.5,34.1,43.5,100.0,,
2021-02-24,Warangal Urban,Kamalapur,0.0,16.4,34.3,29.3,100.0,,
2021-02-25,Warangal Urban,Kamalapur,0.0,17.1,35.7,23.8,100.0,,
2021-02-26,Warangal Urban,Kamalapur,0.0,17.6,37.5,19.3,100.0,,
2021-02-27,Warangal Urban,Kamalapur,0.0,19.0,37.3,13.8,100.0,,
2021-02-28,Warangal Urban,Kamalapur,0.0,18.6,36.7,15.5,100.0,,
2021-03-01,Warangal Urban,Kamalapur,0.0,21.7,37.7,10.9,100.0,,
2021-03-02,Warangal Urban,Kamalapur,0.0,19.9,36.6,26.4,100.0,,
2021-03-03,Warangal Urban,Kamalapur,0.0,19.1,36.9,28.1,100.0,,
2021-03-04,Warangal Urban,Kamalapur,0.0,19.3,37.0,19.6,100.0,,
2021-03-05,Warangal Urban,Kamalapur,0.0,18.7,36.6,13.0,95.8,,
2021-03-06,Warangal Urban,Kamalapur,0.0,17.3,37.6,17.3,80.8,,
2021-03-07,Warangal Urban,Kamalapur,0.0,18.6,37.5,17.6,100.0,,
2021-03-08,Warangal Urban,Kamalapur,0.0,20.5,37.7,23.8,100.0,,
2021-03-09,Warangal Urban,Kamalapur,0.0,21.3,35.5,30.9,100.0,,
2021-03-10,Warangal Urban,Kamalapur,0.0,21.0,34.7,35.5,100.0,,
2021-03-11,Warangal Urban,Kamalapur,0.0,19.9,35.6,35.2,100.0,,
2021-03-12,Warangal Urban,Kamalapur,0.0,20.4,36.1,29.6,100.0,,
2021-03-13,Warangal Urban,Kamalapur,0.0,16.7,35.8,33.1,100.0,,
2021-03-14,Warangal Urban,Kamalapur,0.0,17.6,35.4,17.9,79.5,,
2021-03-15,Warangal Urban,Kamalapur,0.0,18.8,37.3,16.3,100.0,,
2021-03-16,Warangal Urban,Kamalapur,0.0,20.3,36.5,23.1,100.0,,
2021-03-17,Warangal Urban,Kamalapur,0.0,22.3,35.0,34.3,100.0,,
2021-03-18,Warangal Urban,Kamalapur,0.0,21.0,36.7,34.3,100.0,,
2021-03-19,Warangal Urban,Kamalapur,0.0,20.0,35.7,37.4,100.0,,
2021-03-20,Warangal Urban,Kamalapur,0.0,21.4,34.7,25.5,99.8,,
2021-03-21,Warangal Urban,Kamalapur,0.0,19.6,36.4,26.4,76.5,,
2021-03-22,Warangal Urban,Kamalapur,0.0,20.3,35.4,30.0,100.0,,
2021-03-23,Warangal Urban,Kamalapur,0.0,22.6,36.8,32.6,94.9,,
2021-03-24,Warangal Urban,Kamalapur,0.0,20.2,35.6,29.0,95.4,,
2021-03-25,Warangal Urban,Kamalapur,0.0,20.8,36.3,32.1,79.6,,
2021-03-26,Warangal Urban,Kamalapur,0.0,22.4,38.3,27.0,82.4,,
2021-03-27,Warangal Urban,Kamalapur,0.0,20.9,37.0,32.5,100.0,,
2021-03-28,Warangal Urban,Kamalapur,0.0,21.5,37.2,34.9,100.0,,
2021-03-29,Warangal Urban,Kamalapur,0.0,21.5,38.3,29.6,100.0,,
2021-03-30,Warangal Urban,Kamalapur,0.0,21.7,38.6,40.8,100.0,,
2021-03-31,Warangal Urban,Kamalapur,0.0,19.9,38.3,43.6,86.0,,
2021-04-01,Warangal Urban,Kamalapur,0.0,21.1,39.8,12.2,59.4,0.0,10.2
2021-04-02,Warangal Urban,Kamalapur,0.0,22.4,39.7,19.3,60.0,0.0,12.9
2021-04-03,Warangal Urban,Kamalapur,0.0,22.1,40.7,14.1,67.4,0.0,12.4
2021-04-04,Warangal Urban,Kamalapur,0.0,25.7,38.9,34.0,100.0,0.0,45.3
2021-04-05,Warangal Urban,Kamalapur,0.0,23.6,37.2,41.0,100.0,0.0,15.5
2021-04-06,Warangal Urban,Kamalapur,0.0,23.1,37.1,46.6,100.0,0.0,12.5
2021-04-07,Warangal Urban,Kamalapur,0.0,23.4,37.1,43.5,100.0,0.0,12.1
2021-04-08,Warangal Urban,Kamalapur,0.0,24.0,38.2,37.4,100.0,0.0,11.2
2021-04-09,Warangal Urban,Kamalapur,0.0,22.8,38.3,24.8,100.0,0.0,12.2
2021-04-10,Warangal Urban,Kamalapur,0.0,24.0,36.6,38.0,100.0,0.0,14.2
2021-04-11,Warangal Urban,Kamalapur,0.0,22.4,36.5,36.9,100.0,0.0,13.9
2021-04-12,Warangal Urban,Kamalapur,0.0,24.2,37.3,28.7,100.0,0.0,12.3
2021-04-13,Warangal Urban,Kamalapur,0.0,22.2,38.4,31.3,100.0,0.0,20.4
2021-04-14,Warangal Urban,Kamalapur,16.4,19.7,38.2,32.6,100.0,0.0,13.6
2021-04-15,Warangal Urban,Kamalapur,0.0,21.3,33.0,50.0,100.0,0.0,12.0
2021-04-16,Warangal Urban,Kamalapur,0.0,22.9,35.9,32.9,100.0,0.0,12.2
2021-04-17,Warangal Urban,Kamalapur,0.0,24.1,38.0,27.2,100.0,0.0,14.0
2021-04-18,Warangal Urban,Kamalapur,0.0,23.8,38.2,33.2,100.0,0.0,12.9
2021-04-19,Warangal Urban,Kamalapur,0.0,24.2,38.9,31.9,100.0,0.0,13.6
2021-04-20,Warangal Urban,Kamalapur,0.0,26.1,41.6,21.5,100.0,0.0,12.0
2021-04-21,Warangal Urban,Kamalapur,0.0,24.1,39.1,34.7,100.0,0.0,17.8
2021-04-22,Warangal Urban,Kamalapur,8.0,22.2,39.2,30.1,100.0,0.0,15.7
2021-04-23,Warangal Urban,Kamalapur,0.0,23.1,36.1,44.9,100.0,0.0,9.9
2021-04-24,Warangal Urban,Kamalapur,0.0,24.4,37.7,30.5,100.0,0.0,6.9
2021-04-25,Warangal Urban,Kamalapur,0.0,24.5,40.1,14.8,95.7,0.0,9.5
2021-04-26,Warangal Urban,Kamalapur,0.0,24.2,39.6,23.2,92.4,0.0,14.0
2021-04-27,Warangal Urban,Kamalapur,0.0,23.7,39.7,16.4,83.3,0.0,11.8
2021-04-28,Warangal Urban,Kamalapur,0.0,23.1,40.1,16.8,100.0,0.0,8.8
2021-04-29,Warangal Urban,Kamalapur,0.0,24.0,40.9,14.1,100.0,0.0,8.4
2021-04-30,Warangal Urban,Kamalapur,0.0,21.4,40.3,21.1,69.3,0.0,15.1
2021-05-01,Warangal Urban,Kamalapur,0.0,23.6,39.3,0.0,0.0,0.0,0.0
2021-05-02,Warangal Urban,Kamalapur,0.0,24.3,37.1,0.0,0.0,0.0,0.0
2021-05-03,Warangal Urban,Kamalapur,0.0,21.4,37.9,0.0,0.0,0.0,0.0
2021-05-04,Warangal Urban,Kamalapur,0.0,23.2,35.8,0.0,0.0,0.0,0.0
2021-05-05,Warangal Urban,Kamalapur,0.0,25.6,38.5,0.0,0.0,0.0,0.0
2021-05-06,Warangal Urban,Kamalapur,0.0,25.6,38.6,0.0,0.0,0.0,0.0
